Index,Reference,Hypothesis
21596,A WHITE BOWL FILLED WITH MEAT VEGETABLES AND BROTH,A PLITE OF O JICIAT I LOTTED VEGETABLES  SANTED ODO
21597,A BOWL HAS A SOUP WITH POTATOES AND VEGETABLES,A TALE BOT ITH SIASIT ON  BAG ELATES O NAICH TO IT GRASSIC PRI
21598,A CONTAINER THAT HAS A PACKED LUNCH IN IT,A GEPS OF SHICEOF PANTO IT A SOS O O
21599,A LUNCH BOX WITH A SANDWICH CARROTS SALAD AND A MUFFIN,A COPIS FRIS AND PIS LOA AN  A PLAT A CEE ON DISTAC
21600,A PLASTIC DISH WITH THE FOOD SECTIONED OFF,THRE PANS OF THREE HASH WHITE CUITS STITC OTA I
21601,A TRAY OF FOOD ON A WOODEN TABLE WITH BREAD CARROTS SAUCE NUTS AND A MUFFIN,AE HAN CWO X FOT FOOD AND A CAK  LAG PAF DOGTUT
21602,AN IMAGE OF A SCHOOL APPROVED LUNCH IN A TRAY,A COUT OF MASTEVICE POO AND FOD ON  TOASTIN  POPATE ANIT
21603,A STATION WITH DEPARTING TIMES ON THE BOARD,A CAR IN A HIG O TO TRAN TE
21604,A ELECTRONIC SIGN AT AN AIRPORT LISTING THE FLIGHTS,A TRUFES HEAD NINTO BEHIND A ON SOR PLATE
21605,A TIMETABLE FOR FLIGHT ARRIVALS AND DEPARTURES,A SWEE SIN E TWEF A OT O TRIC STRE SIGN
21606,A FOREIGN AIRLINE STATUS BOARD WITH A CLOCK,A TOA PARKED MAUN ON A SANT SER IDE ON A SETER DUCK
21607,A FLIGHT BOARD IN AN AIRPLANE FROM 10292011, ARSE OF TE BOARECASTIN FOTHRE ANTIX TRIFFIC ANTU SAGE
21608,RED BUS SITTING IN A BUS STATION PARKING SPOT,RED BU O SET OR APIPLEA ON ONTRAFFY LIHTE
21609,A RED BUS PARKED AT A BUS STOP IN FRONT OF A BUILDING,A BUS SPAPPED IN BUS SET ON E FI
21610,A LARGE BUS ON THE SIDE OF THE ROAD,A TOF AR ON CARDS ARE  SEATED WITH PEOPLE ON THE A
21611,SOME RED AND BLACK BUSES ARE PARKED AND A BUILDING,A FRICTOR ACES ASPAC PHONAMASES FOR POSTER THAND ABILDING
21612,A BUS PARKED IN FRONT OF OTHER BUSES,TOTPOSNG POLICDESTER AND SIT S ON E REST TRAIL
21613,TWO FOOTBALL PLAYERS REACH FOR THE BALL AT THE SAME TIME,A POLICEO OA RASEB ON  A BALL SITN OT ECH OTHER
21614,A GROUP OF FOOT BALL PLAYERS STANDING ON TOP OF A FOOTBALL FIELD,AGI ANDING AT TI IAGE OF A FEL ELEPANT
21615,A RECEIVER AND A DEFENDER JUMP FOR THE BALL AS A REFEREE LOOKS ON DURING A FOOTBALL GAME, SI TON TEAR A TO OEA  E KIN
21616,PLAYERS AND A REFEREE PLAYING ON A FOOTBALL FIELD,E A I TA TOA AN A O SARD
21617,A COUPLE OF FOOTBALL PLAYERS IN THE AIR,A CAUPIS  FLITTING ON TO KINS E AIR
21618,THERE IS TWO TOILET BOWLS OUTSIDE ONE IS BLUE,A COS OICE AS BEEN OER A POROSSICES PARS OF LOGES
21619,TWO TOILETS SIT OUTSIDE ON THE PAVEMENT NEXT TO A YARD WITH MANY DECORATIONS,TO TA TOILETS SIT ON THE SIDEWAL TING AN CLOSED FUTUR IT IT FOLO ITENGS
21620,TWO TOILETS SIT OUTSIDE A FENCE ON THE SIDEWALK,AM PUSED SITING A COLL SAND SOTO POPLES
21621,TWO TOILETS SIT OUTSIDE WITH FOR SALE SIGNS ON THEM,A TED LARTSII ESITES ON FOK A AN A TAT
21622,THESE TOILETS ARE BEING USED OUTSIDE AS DECOR,CAREN TAC ORLIY IN THE DESTRA WITH EX SIZEES IN  RED RO
21623,PEOPLE STANDING ON A PLATFORM NEXT TO A TRAIN AT NIGHT,THREE GROUPS OF PEOPLE STANDING ON THE FRONT OF TE TOP TRAINSTRET
21624,A CROWS OF PEOPLE STANDING OUTSIDE OF A TRAIN,A TASSEANTRAC ANOTHER DRIGE A STOP AN
21625,A LOT OF PEOPLE THAT ARE OUTSIDE IN THE DARK,A OO ORBA ANDING UP IN A CAANY STREET
21626,A GROUP OF PEOPLE STANDING ON A SIDEWALK WITH A TRAIN GOING BY,STATE ON PINSTC AT THE OXTA FORM OET AR ONE TE
21627,A CROWD OF PEOPLE STAND BESIDE A TRAIN,A PERSON TAC ION  DARIN  KITE OF POLI ON
21628,A YOUNG GIRL RIDES HER HORSE IN THE MIDDLE OF A COURSE,A COGES OF A IC TO A TE   ON  A CROADED I
21629,THE PERSON IS RIDING A HORSE IN THE PEN,ELDER I ON TE STAND ON A PARKING LOT
21630,A GIRL IN FULL RIDING GEAR RIDING A BROWN HORSE,RNS OF PA OR ITIONASI  MIREBYDRANT ON A TRECTON TRACK
21631,A PROFESSIONAL RIDER IS RIDING A HORSE OUTSIDE,A TRAFFIC PASON I ANGELS JUSPO JUGICLES WINGN WHILE  OT 
21632,A MAN IS RIDING A BROWN HORSE DOWN A GREEN FIELD,A BORSY HORSE P UCPIN RIKE STARTLY MARKING AT HORSE
21633,A COUPLE OF CARS ON A CITY STREET,A O  SS PARSE NI SO PEOPLE IN TEN
21634,THREE MEN ARE WALKING NEAR PASSING TRUCKS AND CARS,A BIS OFOF FILOWSTRICIING ARTO A THE HOUSE IN FRONT OF A TE
21635,A STREET SCENE WITH VEHICLES AFTER A RAIN,A STREET SCENE AS APENON POSING A HOR AAC TO A TRACK
21636,A COUPLE OF CARS DRIVING DOWN A STREET NEXT TO A TRUCK,OWN PARK DRIVEOR B ON THE STREET NEXT TO A TRAIN TUC
21637,MEN IN WHITE OUTFITS ARE NEAR VERY OLD CARS,A POLICEMANS O BIKE OUT USOT EPET OT  TOS
21638,A BOWL OF VEGETABLE AND RICE SOUP WITH A SPOON IN IT,THREE ANOS NEXT TO FRUSH SPRICED ITH ITERIN EATEN
21639,A SPOON RESTING IN A BOWL OF VEGETABLE SOUP,TIS PAN OF RESTID ON BENA FLAXED EFSIPIO CHICE
21640,A SPOON RESTING ON THE EDGE OF A BOWL OF SOUP,PAT ON A PAN OF TAVISEI  OF WHITE
21641,A BIG BOWL WITH SOME FOOD INSIDE OF IT,E SES RUSTED WITH SANDWICH OUTSIDE OF SISIN FOOD
21642,A BOWL THAT HAS SOUP AND A SPOON IN IT,THREE CANHOL AT A SOUP ARE ISWIN I A A ON A
21643,A TENNIS PLAYER IS JUMPING IN THE AIR AT A TENNIS MATCH,TENNIS NPINIS JUN ON TE READY A FENCON TENNIS 
21644,A TENNIS PLAYER PLAYING TENNIS ON THE COURT,A TET OF A POR TAE OSN ON H TOP OFATRL A BUS
21645,THE TENNIS PLAYERS FEET LEAVE THE GROUND AS HE HITS THE BALL,OSGEN CHESST PACS A STIT OF A MONAL PRASSIC A OFFE
21646,A TENNIS PLAYER IS PLAYING TENNIS WHILE A CROWD WATCHES,A TENNIS PLAYERS PLAYING TENNIS  AT A WIA STECTOR
21647,A MAN SWINGING A TENNIS RACQUET AT A BALL ON A COURT,A MAN STANDINEX TO TAKEA BOFF A TIC OUN
21648,TWO SEAGULLS STANDING ON A ROCK IN FRONT OF THE OCEAN,TE AL ADEN O PARKED ON THE OTSIDEWA
21649,COUPLE OF SEAGULLS STAND NEXT TO EACH OTHER WATCHING THE SAME THING,OSKIE AN RACE T BECOMON A MISI CARFE
21650,TWO HERON ARE STANDING ON SOME ROCKS NEAR SOME WATER,THIS ATHR LAYER F DIRCH ONPLATE NEXT TO TA  TUCKS SIS
21651,TWO SEAGULLS STANDING ON A ROCK LOOKING OUT OVER THE BEACH,TWO SA BARS AS SINA PAR AAR AN I H BUS
21652,TWO SEAGULLS STAND ON THE ROCKS BY THE SHORE,EAL SABOATS STAND ON THE ROCKSIDE  SIRC
21653,A GROUP OF YOUNG MEN STANDING ON TOP OF A SOCCER FIELD,FOTO O OO PEOPE STANDING OSOS  OA OC ETE UF
21654,A COUPLE OF MEN ARE RUNNING AROUND IN A FIELD,A C  LA TA N A I IA PA
21655,A GROUP OF MEN THAT ARE ON A FIELD PLAYING FRISBEE, MANY HOTBOL MAT ACESE PLAY FIELD A CROSH A FRISBEE
21656,SOME MALES ARE PLAYING FRISBEE AND SOME TREES,CEVRAN IN ELPAN  IKA SCOBBAGE
21657,SOME PEOPLE PLAYING WITH A DISC IN A FIELD,A GIRL POLSING T SART AS  A I
21658,TWO PEOPLE PLAYING A GAME OF TENNIS WITH RACKETS,TWO BOY IN A TENDS AN AFRISMAN A RIDES IN THE SAR
21659,TWO MEAN ARE PLAYING TENNIS AND BOTH ARE WEARING SUNGLASSES,PLAYING TENNIS EPATE WEARING SUIT ASS IN E FIELD
21660,TWO PEOPLE STANDING ON A TENNIS COURT PLAYING TENNIS,A EEN WHITE CAUCES ON OAT AN OTHE TEN I MAN
21661,TWO TENNIS PLAYERS ON A COURT WITH RACKETS, AS TO FISER IN A A TENNIS BAL
21662,TWO MEN WITH TENNIS RACKETS PLAYING DOUBLES TENNIS,A PEOPLE IN A A BASEBALL TAIL HE ANN A BA
21663,A PERSON STANDING NEXT TO COWS BEHIND CONTAINERS,OBACTERS INA STANDING NEXT TO CANIMALS WIT SURRON PANTEN  ON HOSE O PLAY
21664,SEVERAL COWS THAT ARE LINED UP NEXT TO ONE ANOTHER,A CLOSE AIR OF COWS THAT ARE STIING O LOOKATG SOME OME IN A FIL BUS
21665,A WOMAN IN A STRAW HAT TAKES PHOTOS OF BROWN COWS INSIDE A BARN,E E DOG  SKITTING OF A PEBBLIC CALI TLYN ON DE SIRCUM STANC SANDING SONO NEXT TE OTER O HISPES
21666,A ROW OF COWS STANDING BEHIND A METAL FENCE,O GIRL OF PARE STIN UP  ESELF 
21667,COWS STAND IN LINE AT A FAR AS PEOPLE LOOK AT THEM,TCOWS AND IN A HAAI Y STREPPED AN TON CAT AND SHA AIN A BENCHEN ON HIS TANSED
21668,SEVERAL MEN ON A BOAT LOOKING OVER THE SIDE,SEVE POPEIN ON A LATE BICYCECEIN TRAK
21669,THE MEN WEAR HARDHATS AS THEY WORK ON THE AIRCRAFT CARRIER,TRUCKA AT A ER FRIDGE  F
21670,A GROUP OF MEN ON AIRCRAFT CARRIER WITH OTHER BOATS IN THE DISTANCE,KIPERS UPSTANDS AT A BREA FIRE OF ENGROSS SINANTO SAASIT
21671,A LARGE SHIP FLOATING IN THE OCEAN NEXT TO OTHER SHIPS,A HAY ON BUSE OR ATI ON OTO SURFACE
21672,A FLEET OF NAVAL SHIPS IN THE OCEAN,O BO LOT IS ON AR A SHIP SITTING ASTURE
21673,A SMALL BIRD PECKING AT THE SAND AND WATER,A SMALLUSERT HAND FLOS OF STANDA  OCK O ONAETHER
21674,THE BIRD HAS ITS BEAK IN THE WATER,A BIR GLAES OTTS BEECH IN O ON TETWAT
21675,A BIRD IS TRYING TO FIND FOOD IN THE WATER,A BIRDSS PLAYING E WITH A PARK IN THE S
21676,A SANDPIPER PROBES THE SAND WITH ITS BEAK LOOKING FOR FOOD AT THE TIDELINE,OP OA SURFAIN INE WET OF A ARTER IT A  SURFEN BAD
21677,BIRD DRINKING WATER AND WALKING ON BEACH AND OCEAN SURFACE,A SIZING A INS NICKS TO  EST EF FLEE
21678,TRAYS OF PASTRIES AND SANDWICHES BESIDE A BOWL OF SOUP, OT FOOD A ESI IS TEADYTO A TRUDGE IN ITS KNIF OKING IT SOOUPI
21679,VARIETY OF FOODS DISPLAYED ON LARGE WOODEN TABLE,A BAG OF COORED NESIARMA AN EN O CON
21680,A ARRAY OF FOOD CONSISTING OF SOUP SANDWICH AND DINNER ROLLS,IS A PRINCESS POC AND BARGETS O WITH ON TEPGATE OF PAES
21681,A WOODEN DINING TABLE ADORNED WITH MANY KINDS OF FOOD,A COUPY OF FIES RECORA ON TOPPE T UNC ACHES A AA ONOTABLE
21682,A WOODEN TABLE TOPPED WITH PLATES AND BOWS FILLED WITH FOOD,I IAP OF A MOT W SIKS OF FAIAND ORN AS
21683,SEVERAL SKIERS STAND ON A FLAT PORTION OF THE MOUNTAIN,AA BINCH OF SOM SKISSTER AON LIN OF STREEN WITERER
21684,PEOPLE WALKING AND HOLDING SKI BOARDS ON SNOW COVERED SKI SLOPES,PEOPLE TALKING A BOTESIONTH OTHER SIDE SIS PAFERAL LYKIN  DIRT OMPO
21685,MULTIPLE SKIERS AND SNOW BOARDS ON A MOUNTAIN,A POCOF SIN  AS O ITON A O SURF
21686,PEOPLE STANDING AROUND SOME ON SKIES FACING THE SKI SLOPE,SEVERAL I SNOW SKIS NEXT TO A SO SECULAR SIDE UMRELLA
21687,A GROUP OF PEOPLE WITH SKIS STANDING IN THE SNOW,A PLAIN IN II PIECE OF SKO
21688,A BRIDGE AND GROOM CUTTING THEIR WEDDING CAKE THAT HAS FRUIT ON TOP,A PACORATED TEEN AT  SIS ON CUSTOV SWINGSIT TE AOT ATOPA E PAR ON DAY
21689,A PERSON THAT IS CUTTING A CAKE ON A TASBLE,STI AM CATIT A TA  OVEN
21690,TWO HANDS CUT INTO A CAKE WITH FRUIT ON TOP OF IT,A COG SAMDING ONA DAICE TAMAD O SICE AND A COP OF NEX TO IBES IT
21691,BRIDE AND GROOMS ARMS CUTTING THE WEDDING CAKE WITH FRUIT ON TOP,AI I PATING ABLE ON A AA A TO OPPICES OF TOPAND CORCAT
21692,A COUPLE CUTS INTO A WEDDING CAKE WITH GRAPES AND ORANGES,A COUPLE PASE  BRICKLY AN OI CERI IF AND CAKE UP AN ASPINTO
21693,A SKIER IS PARASAILING IN THE SNOW WITH OTHER SKIERS,AAWAN INA BU A POINIT TE BOSYSES ON ESD
21694,A PERSON IS SKIING WITH A BUNCH OF FLAGS AROUND,SURBOARDS IS ON A RACKOI I  NO PLAN 
21695,THE SKIER IS MAKING A HIGH JUMP IN THE SNOW,A KIT DRENVING OKE ASNOWCAPER IN A FIT GLASATO
21696,A SNOW SKIER IS BEING PULLED BY A ROPE OVERHEAD,A R OF COUPLE SI A IE BICECL LITTLE KATIS ON THE BACK OF A LAKE
21697,A MAN HOLDING ONTO A SOME WIRES WHILE SKIIN,A PICTOF SKOWS ON A BICE AN A OF O SKIS KIN CI
21698,LARGE COMMERCIAL CARGO PLANE SITS ON TARMAC NEXT TO RADAR EQUIPMENT,BUKGEBOR TOGETHER IN MEXAAS  DIRECTA ON A ALLE
21699,A LARGE JET AIRPLANE PARKED NEXT TO A DOMED TOWER,A OXWAVE TONATE OM OTEPIC PARK AKING A STAIRWAY AT A SAPOR
21700,A JET PLANE AND A LARGE WHITE SPHERE,ASONDER POAP WAKING SEVERAL AFTE E AO TRACT
21701,AN AIRPLANE IS PARKED NEXT TO A DOMED TOWER,A PLANE WITH GUARDS NEARIX TO S TETONA
21702,A WORLD CARGO 747 AIRLINE IS TAXIING DOWN A RUNWAY,A PAT PARKE AN SIT IT BOS IN THE ARIAR TARS IT IN I
21703,A LARGE BOAT IN THE WATER JUST IN FRONT OF A LIGHT HOUSE,A CHISE ROADING OTAT OF A ALPI ODO BARY BOI
21704,A LARGE BOAT IS MAKING WAVES TOWARDS THE CAMERA,OLL BLOCK BENGETE INTAKIN SEE LAYING NAST TE WATEBAT OF DIFFERENT PIMENT
21705,A BOAT IS TRAVELING ON ROUGH WATERS IN THE OCEAN,A PERSO I I TACKE IS STOPPED BY A RAD UNDERA TRAIL
21706,A SHIP IS SAILING ACROSS AN OCEAN FILLED WITH WAVES,A PARKN MAGER BE  IN E O  O  DUSAN CA ACE
21707,A BOAT ON THE WATER WITH A LIGHTHOUSE IN THE BACKGROUND,A BOAT ENGINE AN A STROAT IN A PICTU AND SHARO O
21708,A BLACK SWAN HAS SOME WET GRASSES IN ITS MOUTH, IKE  WHIT  SIRLA FLYING E ITEIT HIS PA AT
21709,TWO BLACK SWANS ARE FLOATING IN A LAKE,A PERSOF B CALFS TING ON A PAG KATBOARD
21710,TWO BLACK GEESE ARE SWIMMING IN CLOUDY WATER,A BAKIN OF TSHEP ON A FIELD WITH A CASHIC
21711,A GOOSE WITH A FEB BILL IS EATING GRASS,A SIEP OMI BENDS I AIN A FRISBES
21712,TWO BLACK BIRDS ARE SWIMMING IN SOME WATER,ATITTHREE ANFESERS WOMA LUSTERD I I
21713,A MAN HOLDING A BASEBALL BAT IN READY POSITION,A MODISERS TWING ON A BASEBALL BA ROUT I TRUCHING A TITT
21714,A MAN THAT IS STANDING UP TO SWING A BAT,A GROAGIN O ESANT PATTIG OP A SWINGBALL FIELD
21715,A BASEBALL PLAYER HOLDING A BASEBALL BAT IS GETTING FILMED BY A CAMERA MAN,BASBLL AY POPIER ATDING A PRACATON  AT A ANOR SETCHE
21716,A PROFESSION BASEBALL PLAYER HOLDING A BAT,STOP A FORCHING TENNIS BOT IT READIS OVER 
21717,BASEBALL PITCHER IN THE MIDDLE FEEL ABOUT TO PRACTICE, BASEBALL PATTE EFIELD ABOWT TO PRACTTASE
21718,WOMAN PLAYING NINTENDO WII IN FONT OF BUSINESS PEOPLE IN OFFICE,TALKING ONGRA FAESINAS OOF POLICE MONIEIN FRONT OF POSE TEPLE
21719,THIS LADY IS USING CONTROLLERS AND THOSE MEN ARE WATCHING,A GOU PLAYING O CITE ORA TPE O SOUSAGE AN A PICT
21720,SEVERAL PROFESSIONALLY DRESSED MEN WATCHING A WOMAN HOLDING A WII CONTROLLER,BICYFEARE STANDINGA BONAN TETD WHIE TR
21721,A LADY THAT HAS A WII REMOTE IN HER HAND,A BABY AND CATCHN AS SIN AN OP GIRL SITING IN HER BIT
21722,A LADY HOLD A GAME CONTROLLER POINTED TOWARDS A LAPTOP,A RED ANPITER A  TO TE  ON A PI AT DISCAR
21723,A TRAIN IS TRAVELING DOWN THE RAIL ROAD TRACKS,A AN OR TRATKINS ON AT THE TEP OF E TETIN CURLED AT TE LIIDS
21724,A RAILROAD TRAIN RIDES DOWN THE TRACKS NEAR BUILDINGS,O TO ST OF A BU TA ITH A TA TAKING A FIK RAKET
21725,AN OLD TRAIN IS MAKING ITS WAY THROUGH THE CITY,CAER POS CT STRET IN THEETE OF  DISPLAYIN ACAS
21726,A TRAIN DRIVING DOWN THE RAIL ROAD TRACKS IN A CITY,A TOIS STANDING UP ON EXUSTED CITY TRAREA
21727,LARGE PUBLIC TRANSPORTATION TRAIN IN DIFFERENT COLORATION SECTIONALS,HE CARS OPASSON PES BOTO TRAFFIC IN ELECTIONS LUNCHTO
21728,A GUY PLAYING BASEBALL WITH PEOPLE WATCHING FROM THE STANDS,A DOG LAS TAS I AT A OFFHIS BART ON TONNIS AC
21729,A MAN HITTING A TENNIS BALL WITH A BAT,ATAN ITS A GRO POBLIT ANLISIONA E MAR
21730,A CROWD WATCHES A BATTER TRY TO HIT A BASEBALL,A TENNIS PRACCISES A THROR STICKING ON HI BASCU
21731,PEOPLE LOOK ON AS A BALL HEADS TOWARDS A BATTER,TO POA AT AX A STIING ALL THE HEADS O A BAR RAY
21732,A MAN IS HITTING A BASEBALL WITH A BASEBALL BAT,A MAN IS HITTING A BASEBALL WITH A SIX BALL BATET
21733,AN ELEPHANT WALKS ALONE THROUGH A SANDY TRAIL,CI DOG I IN THEIR ATOY ON OS  PRAIN T
21734,AN ELEPHANT WITH SHORT TUSKS STANDS ALONE IN A SANDY AREA,A PEN SHOS  I STGE A ROGET ON A FELA KI
21735,AN ELEPHANT IS WALKING FORWARD IN A FIELD, OAN ON  CROWDING IN A BOL
21736,AN ELEPHANT WITH TUSKS WALKING WITH A WET TRUNK,OTWO PEOPLE WOOKININ IN A BATE ICA
21737,A LARGE ELEPHANTS WALKS ALONG TOWARD THE CAMERA,PORSING ON THE BASTS ARE PAY ON A FIELD A
21738,A CLOSE UP IMAGE OF THE FINGER HOLES ON A PAIR OF SCISSORS AND SHARPIE MARKERS,EXTATE CLOSE OR IN A SILFCOARD ANTIA ATI SPOONERS ON SOFA OP TRUCK
21739,A VERY CLOSE UP VIEW OF SOME SCISSORS AND MARKERS,ASK A PASA WESTO A O A ATURES A WIF
21740,A PAIR OF RED SCISSORS ON TOP OF A DESK,SIP AR A PLAY STICK AN LIS ON  FOT OP A BASK
21741,A PINK AND GREEN MARKER NEXT TO ANOTHER OBJECT,A OFINAGE WITH A BLECTALLI STYL DESSERTS MI
21742,A CLOSE UP OF A RED PAIR OF SCISSORS AND A GREEN SHARPIE MARKER,CROPSE OF FOOD HAS A FRISTER A USTE ARDISH AN ON TE PO
21743,WOMAN DRESSED IN BLACK SMILING AND BRUSHING HER TEETH,I RESSIN A PO ON E FEW OF  TO I TOUTTATE
21744,A CLOSE UP OF A PERSON BRUSHING HER TEETH IN THE BATHROOM,A COS ROS AING A PICUOFOSINGA GLASSES A AN AN MOTE
21745,A WOMAN IS BRUSHING HER TEETH AND POSING FOR A PICTURE,A ATESS AN DRESSDON SWINGING A TOTHE TOPCOW
21746,THE WOMAN BRUSHES HER TEETH IN THE BATHROOM,A SOC FIACHUES WITH TEMTEN IN IT
21747,A BEAUTIFUL YOUNG WOMAN BRUSHING HER TEETH IN A BATHROOM,THIS ACCESCUSTO OF A MAN  READY STOI OR TROS AN I OPA
21748,A WOMAN LOOKING IN THE COMPARTMENT OF A MOPED,A S AT O OR COTAINES  AI ALICI OF MOSE  AE
21749,A WOMAN PUTS HER MARKET SHOPPING IN HER MOTOR SCOOTER SEAT,A BI ATOPAT OF A BATOF BA
21750,A WOMAN DIGGING THROUGH THE STORAGE COMPARTMENT ON HER MOPED,ELEPAGEIN A CAGALLEY OF SOTIN I DEPARTMENT ON EED
21751,A WOMAN DIGS UNDER THE SEAT OF A MOPED, PERSON IN WHIT PASE AT WITH A ASOMIC A BUCK A
21752,A WOMAN CHECKS OUT A MOTORCYCLE IN A PARKING LOT,ALL MONIGOR SITS ACTING ON THIT SIDE UBLIC BICROPONE
21753,FOUR PERSONS ARE SKATING ON THE SKATE BOARD ON SNOW,A PANCEC WOL PERSOIS NON A STRETA AI ON ES
21754,FOUR PHOTOGRAPHS OF A PERSON IN RED JACKET SNOWBOARDING,A KIPE LOKIN AK E SATBORD OF A KNIFE NEXT TO 
21755,DIFFERENT ANGLES OF A PERSON WHO IS USING A SNOWBOARD,DIFFERENT KINS ISING AN POSUTFAIRS WITH A CASIIN OBRAIN
21756,FOUR PICTURE COLLAGE OF A SNOWBOARDER WEARING A RED JACKET AND BROWN PANTS GOING DOWN A SNOWY MOUNTAIN SIDE,ECEN SOON I  ED JACKED CROW STANDS GLOING COUPES AS A DOS  SIDE
21757,A SNOW BOARDER WEARING RED SNOW GEAR CARVING DOWN A MOUNTAIN,A SNOWIT ARSANLY DISPAT DONTE IN ANOTHE OFO T
21758,PHOTOS OF SPORTS MEMORABILIA INCLUDING SHIRTS CAPS AND BASEBALL BATS,WHITE TOTE ANA LIVING ROOMOETOFYSTICOF A PITE O GESTURE
21759,A GLASS ENCLOSURE WITH A VARIETY OF VINTAGE BASEBALL MEMORBILIA,A FASSY CLOSE TAP OF AVARIETY WAITING TICKETS AS UTAN
21760,SEVERAL MUSEUM DISPLAYS OF BASEBALL UNIFORMS AND BATS,SEVERAL USING AM DISPLATS AT BASEBALL A FOMS OF BATS
21761,BASEBALL MEMORABILIA IS DISPLAYED IN GLASS STACKED CASINGS,A OCAN FETING BAN IS SITTING IN SOM SICNA PIZES
21762,SHOTS OF MANY BASEBALL UNIFORMS ON DISPLAY AS WELL AS SOME BATHS,A OTIC CONTRECT OF PLANS PARKAL A PARCE ONDICIDE SITTING UT ONTE FEOPLE AN COTOM
21763,A PILE OF DISCARDED HOUSEHOLD APPLIANCES AND FURNITURE SIT ON A STREET CORNER,OP FLOWER OR ATTLE US BEPAUP AN TEOPO FOR PICTURE SI S FOR CEPE
21764,A PILE OF GARBAGE SITTING ON THE CURB IN FRONT OF A WALL,TRAFFIC PATERY CONSIRTING CHARACTRIS OF DUSTRIC SOWING FIN TE OPOF ETOP
21765,A PILE OF OLD FURNISHINGS ON THE CURB FOR TRASH PICKUP,A PIPE OFISALLSETS  AT EE STRACT ABY FEET
21766,GARBAGE AND OLD CHAIRS ARE THROWN ONTO A CURB,A SYCACH E OTCHCSANDING A I O
21767,A PILE OF JUNK SITTING NEXT TO A CURB ON GREEN GRASS,THERE IS A NESSING ON A P STA AR I ON OTHER RASEST
21768,A MALE TENNIS PLAYER HAS JUST FINISHED HITTING THE BALL,I E A O AT O BAKIS JUS ITS A TENNIS OFFICER
21769,A MAN PLAYING TENNIS ON A RED COAT IN ALL WHITE,CAT ITIN ON A PIECE OF TENNIS AT  PART A BALL
21770,HAPPY MAN STANDING ON A TENNIS COURT HOLDING A RACKET, OON A AT STANE ANI A STAT AS A OTHER ANDA IN A BAT BAL
21771,A TENNIS PLAYING TENNIS ON A DIRT COURT,THERE IS A PLANETO AT SOME USH OUT BAT
21772,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A PATOF  PLAYER WITHE OTO RACKET ON A BUSTABALL SOM
21773,AN OLD WATERING CAN USED AS A WINDOW SILL PLANTER,A PICKUN SOWARS OODE  OF EMPTY OA GLAST  IN ASO
21774,A WATERING CAN FOR A VASE OF PURPLE FLOWERS,R A ON KITTN A WIT TICKER BROCK LUZA SEO
21775,LILACS IN A BLUE WATERING CAN VASE SITTING OUTDOORS ON A LEDGE,AASET A TABLE VASETAN OT CROSE AN I OT A SET
21776,A WATERING CAN FOR A VASE OF PURPLE FLOWERS,EE ARE ABOTTE OF BO ANERANATES IN A FIS IN A STARK
21777,A PURPLE FLOWER IS IN A WATERING CAN ON THE WINDOW SILL,A A A  IA BAT AN COPLES OF LANDES OF AEC BRESK CETHER
21778,LAVENDER FLOWERS ARE IN FLOWER POT ON A WINDOWSILL,A STOT ECH OF OA PAE EX CRADG WITH  PINK BASE
21779,A BLACK AND WHITE PHOTO OF A COMPUTER KEYBOARD FLASH DRIVE AND MOUSE ON A MARBLE TABLETOP,TOSE O AN COIS A SPREAD AN VOSALIZEONAPPLI DEPERALT DERANTAN ACKIS AN O
21780,A CLEAN WHITE KEYBOARD LAYING ON THE TABLE,A CATAR OF A A BO SALEIN A TA TO
21781,A KEYBOARD SITTING ON A DESK NEXT TO A COMPUTER MOUSE,A BASEOT ON A SINK NEXT TO A KATEN ON WIT ASCUTER
21782,A KEYBOARD AND A MOUSE SITTING NEXT TO EACH OTHER ON A TABLE,A CLOSS ABLE WITH ASIZING ASTET AND SINTI ON A TO ATOR ON
21783,A KEYBOARD MOUSE AND WIRES ON A DESK,A EL JEL AT O MAN FIREAD A OTDOOR
21784,A MAMA ELEPHANT AND HER BABY INSIDE A FENCE,A WOAN OMAN OE PARK ATIAN ITA OF  REL
21785,ELEPHANT MAMA AND BABY IN THEIR ZOO ENCLOSURE,TE OONAT A HASEY AN  A PARTO ASE
21786,TWO ELEPHANTS THAT ARE STANDING NEXT TO EACH OTHER,TWO ELEPHANTS THAT ARE STANDING IN BAST STREECH
21787,A LARGE ELEPHANT STANDING NEXT TO A SMALLER ELEPHANT,PISAAILE SISING IN A FIELD TONET ONI A OT OF THE SEN
21788,A MOTHER ELEPHANT AND HER BABY ARE STANDING ALONGSIDE A DRY WATER POOL,AVALL BOS OLE A PETBA AS A SEEN AN E FIT A
21789,A REFRIGERATOR FREEZER NEXT TO A WALL,A RAY ITHOT DISAPLE A I ATE CASON
21790,A ROOM THAT HAS AN OPEN REFRIGERATOR IN IT,A PI THAT HAS A PLAMER PORG ANTRE NTS  STREET
21791,A REFRIGERATOR IN A KITCHEN WITH ITS DOOR OPENED,TAISEN A TRAINJEC INA LARGE AR DOR
21792,A ROOM WITH AN EMPTY AND OPEN REFRIGERATOR AND A SHELF OF BOTTLES,A ROOM AN IN  AND OF A REFRIGERATOD T
