Index,Reference,Hypothesis
21686,PEOPLE STANDING AROUND SOME ON SKIES FACING THE SKI SLOPE,PEOPLE STAND ING AROUN NBEMO AN PACON I KIZA
21687,A GROUP OF PEOPLE WITH SKIS STANDING IN THE SNOW,A GROUP OF PEOPLE WITH SKIIN OUIN AN A TLA
21688,A BRIDGE AND GROOM CUTTING THEIR WEDDING CAKE THAT HAS FRUIT ON TOP,A FRUGE COMPUTER PETTING A WEAE SITTIN STREET ON THE CO
21689,A PERSON THAT IS CUTTING A CAKE ON A TASBLE,A PERSON THAT IS CUTTING A CAKE ON A TABLE
21690,TWO HANDS CUT INTO A CAKE WITH FRUIT ON TOP OF IT,TWO HANDS SUTTIN FO A PLATE WITH FOOD ON TOP OF IT
21691,BRIDE AND GROOMS ARMS CUTTING THE WEDDING CAKE WITH FRUIT ON TOP,BRIDEAND GOM OR SANDING ON A TAT WITH TO ONTOP
21692,A COUPLE CUTS INTO A WEDDING CAKE WITH GRAPES AND ORANGES,A COUPLE CUTS INTO A WEDDING CAKE A PATE AND OTE E
21693,A SKIER IS PARASAILING IN THE SNOW WITH OTHER SKIERS,A SKIER IS TANI OIN IN A NO WIT A CARTE SKI
21694,A PERSON IS SKIING WITH A BUNCH OF FLAGS AROUND,A PERSON IS SKIING WITH A BUNCH OF SLIGS ALONG
21695,THE SKIER IS MAKING A HIGH JUMP IN THE SNOW,A SKIER TAKING A CUP WITH UMBRELLA
21696,A SNOW SKIER IS BEING PULLED BY A ROPE OVERHEAD,A SNOW SKIER IS IN POSED ON A LOTE
21697,A MAN HOLDING ONTO A SOME WIRES WHILE SKIIN,A MAN HOLDING A FOIST AN FOWNG WATER FOM SKI
21698,LARGE COMMERCIAL CARGO PLANE SITS ON TARMAC NEXT TO RADAR EQUIPMENT,LARGE CIN OE ANIN POK EACH OTHER EXTANINEW
21699,A LARGE JET AIRPLANE PARKED NEXT TO A DOMED TOWER,A LARGE JET ENTRAN PARKED NEXT TO A BRANGE O
21700,A JET PLANE AND A LARGE WHITE SPHERE,A JET SIN IN A LARGE WHITE IT
21701,AN AIRPLANE IS PARKED NEXT TO A DOMED TOWER,WOEN PLAN A PARK NEXT TO A RALLIN TOWER
21702,A WORLD CARGO 747 AIRLINE IS TAXIING DOWN A RUNWAY,A ROW TRAVELS IN POICE OVE ARE A PAR SITTING DOWN
21703,A LARGE BOAT IN THE WATER JUST IN FRONT OF A LIGHT HOUSE,A LARGE BOT OLOW  TO CONTOL OF A LITAGE
21704,A LARGE BOAT IS MAKING WAVES TOWARDS THE CAMERA,A LARGE BOAT IS TAKEN VAOS O TE LOPE E CANDA
21705,A BOAT IS TRAVELING ON ROUGH WATERS IN THE OCEAN,A BOAT IS TROLPIN ONBRECK WHILE S IN THE OCAN
21706,A SHIP IS SAILING ACROSS AN OCEAN FILLED WITH WAVES,GRIPER SALLING ACROSS O ILLY PAN
21707,A BOAT ON THE WATER WITH A LIGHTHOUSE IN THE BACKGROUND,A BILD IN WATER INH A LIGHT HOUSE IN TH BRACKGRON
21708,A BLACK SWAN HAS SOME WET GRASSES IN ITS MOUTH,A BLACK SWAN PESTONG A WHITE GRL SUIT IN HIS MOUTH
21709,TWO BLACK SWANS ARE FLOATING IN A LAKE,TWO GLACS TANAS ARE FOLDING AN ALAKE
21710,TWO BLACK GEESE ARE SWIMMING IN CLOUDY WATER,A BLACK BESE AR SANDING IN TE BY F E WAT
21711,A GOOSE WITH A FEB BILL IS EATING GRASS,A BOOH WITH A PAN FIEL IS EATING GROUND
21712,TWO BLACK BIRDS ARE SWIMMING IN SOME WATER,TWO TWO BOFFES ARE SWIMMING IN SOME WATER
21713,A MAN HOLDING A BASEBALL BAT IN READY POSITION,MAN HOLDING A BASEBALL BAT  READY  SIT
21714,A MAN THAT IS STANDING UP TO SWING A BAT,A MAN THAT IS HAING IT A ENA BAT
21715,A BASEBALL PLAYER HOLDING A BASEBALL BAT IS GETTING FILMED BY A CAMERA MAN,A BASEBALL PLAYER HOLDING A BASEBALL BAT TA TAING TON WALCER ON H HIN
21716,A PROFESSION BASEBALL PLAYER HOLDING A BAT,A PERPLN BASEBALL PLAYER HOLDING A BACQET
21717,BASEBALL PITCHER IN THE MIDDLE FEEL ABOUT TO PRACTICE,BASEBALL PITCHER IN THE MIDDLE FIELD ABOUT TO TRACFIC
21718,WOMAN PLAYING NINTENDO WII IN FONT OF BUSINESS PEOPLE IN OFFICE,WOMAN SLAYING ETTE WII ON TI PEOPLEON IT
21719,THIS LADY IS USING CONTROLLERS AND THOSE MEN ARE WATCHING,A BABY ASING COTOL ANBO AN A WALK
21720,SEVERAL PROFESSIONALLY DRESSED MEN WATCHING A WOMAN HOLDING A WII CONTROLLER,SEVERAL DIFRE ZEBRA CLAN WATKING A ANRY IQE BOR
21721,A LADY THAT HAS A WII REMOTE IN HER HAND,ARRANGENT THAT HAS A WEA  REVOLT IN RITTER
21722,A LADY HOLD A GAME CONTROLLER POINTED TOWARDS A LAPTOP,A WADY HALLS A GAME OTOLLER OY LO E LA
21723,A TRAIN IS TRAVELING DOWN THE RAIL ROAD TRACKS,A TRANER TRAVELING DOWN TE RAIL ENCLOSE SKY
21724,A RAILROAD TRAIN RIDES DOWN THE TRACKS NEAR BUILDINGS,A RU OF TRAIN RIDES DOWN A AT IN THE DILD
21725,AN OLD TRAIN IS MAKING ITS WAY THROUGH THE CITY,AN OLD TRAIN IS MAKING ITS WAY THROUGH THE CITY
21726,A TRAIN DRIVING DOWN THE RAIL ROAD TRACKS IN A CITY,A INYN RIDING UMBRELLA ITFAS A TAN
21727,LARGE PUBLIC TRANSPORTATION TRAIN IN DIFFERENT COLORATION SECTIONALS,LARGE COVER TRENC OF APEN TRAIN IN DIFFERENT COLORS IN SOLLECTIONS
21728,A GUY PLAYING BASEBALL WITH PEOPLE WATCHING FROM THE STANDS,TO GIT ON BASEBALL NEX  TO WATCHE
21729,A MAN HITTING A TENNIS BALL WITH A BAT,A MAN ITIN AR ANI OLE BA
21730,A CROWD WATCHES A BATTER TRY TO HIT A BASEBALL,A CHILD WATCHES A UMBERLA AT AN A BASEBALK
21731,PEOPLE LOOK ON AS A BALL HEADS TOWARDS A BATTER,PEOPLE LOV ONTE ARGE ABALEHAT TARD TOGEE
21732,A MAN IS HITTING A BASEBALL WITH A BASEBALL BAT,AMAN HITGING A BASEBALL TO A ITTEBALL BALL
21733,AN ELEPHANT WALKS ALONE THROUGH A SANDY TRAIL,AN ELEPHANT WALKING ALONE THROUGH AN OLDY GRASS HIL
21734,AN ELEPHANT WITH SHORT TUSKS STANDS ALONE IN A SANDY AREA,AN ELEPHANT WITH SHORT TRUCK TANCS ALONE FROM A SANDY AREA
21735,AN ELEPHANT IS WALKING FORWARD IN A FIELD,AN ELEPHANT IS WALKING BOLES IN A FIELD
21736,AN ELEPHANT WITH TUSKS WALKING WITH A WET TRUNK,A MONTAIN IS CET WALKING WITH A LETPAN
21737,A LARGE ELEPHANTS WALKS ALONG TOWARD THE CAMERA,A LARGE BIIN II ALKN A ONG O
21738,A CLOSE UP IMAGE OF THE FINGER HOLES ON A PAIR OF SCISSORS AND SHARPIE MARKERS,CLOSEUP ONET OF E CEMERABLES AND A PAIR OF SCISSORS IN RASS ARKE
21739,A VERY CLOSE UP VIEW OF SOME SCISSORS AND MARKERS,BOD SUS UP VIA IN SIT OF A AT A
21740,A PAIR OF RED SCISSORS ON TOP OF A DESK,A TRAY OF ROAD TAT IN  O A IDIO
21741,A PINK AND GREEN MARKER NEXT TO ANOTHER OBJECT,A CONPUTIITION AN ANE TA
21742,A CLOSE UP OF A RED PAIR OF SCISSORS AND A GREEN SHARPIE MARKER,A CLOSE UP OF A RED BER CITOR ON A BENC OVY MOUNTAIN
21743,WOMAN DRESSED IN BLACK SMILING AND BRUSHING HER TEETH,WOMAN DRESSED IN GLASS SMILING BRUBIN HER
21744,A CLOSE UP OF A PERSON BRUSHING HER TEETH IN THE BATHROOM,A PHOTO OF A PATON WASHING HES FEET ITE VALI
21745,A WOMAN IS BRUSHING HER TEETH AND POSING FOR A PICTURE,ATING IT IS DESTITH FO I IN IN FON ISHEN
21746,THE WOMAN BRUSHES HER TEETH IN THE BATHROOM,A WOMAN BUTCHES FIT SMOTHING ON A PO
21747,A BEAUTIFUL YOUNG WOMAN BRUSHING HER TEETH IN A BATHROOM,A BEAUTIFUL YOUNG WAN TAKING HO FISBE 
21748,A WOMAN LOOKING IN THE COMPARTMENT OF A MOPED,A WOMAN WOLKING IN THE COME OF AMOEINA
21749,A WOMAN PUTS HER MARKET SHOPPING IN HER MOTOR SCOOTER SEAT,A WOMAN PIKS A O OF TROVING ON ANOTHER TATE SET
21750,A WOMAN DIGGING THROUGH THE STORAGE COMPARTMENT ON HER MOPED,A WOMAN GIVING FO DISPOAGE COMPARTMENTS ON A MARKET
21751,A WOMAN DIGS UNDER THE SEAT OF A MOPED,I ISNA BI WITH A KEATET AN WINTOW
21752,A WOMAN CHECKS OUT A MOTORCYCLE IN A PARKING LOT,WODEN PAK TRAVINANAPARTIN A PARKING LAT
21753,FOUR PERSONS ARE SKATING ON THE SKATE BOARD ON SNOW,O PERSON IS SKATING A ON A SKATEBOARD IN ECH OTHER
21754,FOUR PHOTOGRAPHS OF A PERSON IN RED JACKET SNOWBOARDING,FOUR PHODOGS OF A PESONS RED JAFKET TAN ON IT
21755,DIFFERENT ANGLES OF A PERSON WHO IS USING A SNOWBOARD,DIFFERENT APES OF A PERSON ASHIN IN A IN A
21756,FOUR PICTURE COLLAGE OF A SNOWBOARDER WEARING A RED JACKET AND BROWN PANTS GOING DOWN A SNOWY MOUNTAIN SIDE,FOUR IEN COLLOE A OL WITA TERC REAS JACKET ROUN HAND LINE UNKET ON MOUNTAIN SIDE
21757,A SNOW BOARDER WEARING RED SNOW GEAR CARVING DOWN A MOUNTAIN,A SNOWBOARDER WEARING RED SNOW BEARS OLE  A MOININ
21758,PHOTOS OF SPORTS MEMORABILIA INCLUDING SHIRTS CAPS AND BASEBALL BATS,PHOTOS OF FOO OVA VIOREA HOLDING TUR CAT TOASEBALL BAT
21759,A GLASS ENCLOSURE WITH A VARIETY OF VINTAGE BASEBALL MEMORBILIA,LAT ON SIDIN  A GALAGE A EMPTY SPACEBALL AN E DOD
21760,SEVERAL MUSEUM DISPLAYS OF BASEBALL UNIFORMS AND BATS,SEVERAL MUSIN IN TE CLOTS  BACE HOLDING ON RAP
21761,BASEBALL MEMORABILIA IS DISPLAYED IN GLASS STACKED CASINGS,A WOMAN NJOING A PLAIN GASS OT E A E
21762,SHOTS OF MANY BASEBALL UNIFORMS ON DISPLAY AS WELL AS SOME BATHS,SOT AN LESE PARIN FARS ON AS TRALER RAS A WAT
21763,A PILE OF DISCARDED HOUSEHOLD APPLIANCES AND FURNITURE SIT ON A STREET CORNER, CHILD IS PARKED UP TO AROTROCTONER SHIP AN STREET SIGN
21764,A PILE OF GARBAGE SITTING ON THE CURB IN FRONT OF A WALL,A PAR OF BEVERAGE SITTING ON A PATIN INBO
21765,A PILE OF OLD FURNISHINGS ON THE CURB FOR TRASH PICKUP,A PILE OF INTEPOSITION SIT ON A FILLED WITH MASS PAPER
21766,GARBAGE AND OLD CHAIRS ARE THROWN ONTO A CURB,CABATS IN FULD CHAIR ARE TOWING ONTO ISAD
21767,A PILE OF JUNK SITTING NEXT TO A CURB ON GREEN GRASS,A TOLER PRANK SITTING NEXT TO A BORDIN ANTARATS
21768,A MALE TENNIS PLAYER HAS JUST FINISHED HITTING THE BALL, AON PAR A DISEN  IN PEOPLE
21769,A MAN PLAYING TENNIS ON A RED COAT IN ALL WHITE,A MAN PLAYING TENNIS ON A RED SMOTE MALL ON
21770,HAPPY MAN STANDING ON A TENNIS COURT HOLDING A RACKET,A HAMPY MEAR STANDING ON A TENNIS COURT HOLDING A RAMKET
21771,A TENNIS PLAYING TENNIS ON A DIRT COURT,A TENNIS PLAYING TENNIS ON A DIRT COURSE
21772,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS RACKET ON A TENNIS
21773,AN OLD WATERING CAN USED AS A WINDOW SILL PLANTER,AN OLD BORAN N ITIN A ITA ON  TAT
21774,A WATERING CAN FOR A VASE OF PURPLE FLOWERS,A WATERN SAND FORI BOAT WITH A FLOWER
21775,LILACS IN A BLUE WATERING CAN VASE SITTING OUTDOORS ON A LEDGE,LARGE TS ARING OT OVEBIDEN AO
21776,A WATERING CAN FOR A VASE OF PURPLE FLOWERS,A BALLS STAN A WHILL LAYING OME BALL 
21777,A PURPLE FLOWER IS IN A WATERING CAN ON THE WINDOW SILL,A POSEN CAR IS IN A DANINGS ROOM AND A WINDOW PEOPLE
21778,LAVENDER FLOWERS ARE IN FLOWER POT ON A WINDOWSILL,LIVING ROOM DAINDOR ATEN FLOWER TOT UNDE VIVISIONAF T
21779,A BLACK AND WHITE PHOTO OF A COMPUTER KEYBOARD FLASH DRIVE AND MOUSE ON A MARBLE TABLETOP,A BLACK WHITE PHOTO OF ETA ETE GLAE BI AN CEL AND WATER TE UMBRE
21780,A CLEAN WHITE KEYBOARD LAYING ON THE TABLE, ATIN ON E EAC AN ON A TABLE
21781,A KEYBOARD SITTING ON A DESK NEXT TO A COMPUTER MOUSE,KEYBOARD SITTING ON A DESK NEXT TO TIOS
21782,A KEYBOARD AND A MOUSE SITTING NEXT TO EACH OTHER ON A TABLE,A BLUE AND MASE SITTING WITH SONE FOD AN FROT
21783,A KEYBOARD MOUSE AND WIRES ON A DESK,A KEYBOARD SMOUSE AS WIRES ON A DESK
21784,A MAMA ELEPHANT AND HER BABY INSIDE A FENCE,A MODER ELEPHANT WITH A LED  ON THE FONT
21785,ELEPHANT MAMA AND BABY IN THEIR ZOO ENCLOSURE,ELEPHANT MAMAS AND A BABY IN ABEY ON TEM
21786,TWO ELEPHANTS THAT ARE STANDING NEXT TO EACH OTHER,TWO ELEPHANTS THAT ARE STANDING ON O E O
21787,A LARGE ELEPHANT STANDING NEXT TO A SMALLER ELEPHANT,A LARGE ELEPHANT STANDING NEXT TO A SMALLER ELEPHANT
21788,A MOTHER ELEPHANT AND HER BABY ARE STANDING ALONGSIDE A DRY WATER POOL,A MOTHER ELEPHANT AND GRAZATI ARE SANDING ALONGSIDE AWATE WTER KI
21789,A REFRIGERATOR FREEZER NEXT TO A WALL,A REFRIGERATOR ANITES NEXT TO A WALL
21790,A ROOM THAT HAS AN OPEN REFRIGERATOR IN IT,A ROOM THAT HAS AN OPEN REFRIGERATOR IN
21791,A REFRIGERATOR IN A KITCHEN WITH ITS DOOR OPENED,A REFRIGERATOR IN A PICTUR WITH A TALEN
21792,A ROOM WITH AN EMPTY AND OPEN REFRIGERATOR AND A SHELF OF BOTTLES,A ROOM WITH AN EMPTY OP REFRIGERATOR AND TEL OF BOTTLES
21793,A ROOM WITH AN OPEN REFRIGERATOR AND SHELVES WITH JARS ON IT,A ROOM WIT A OINITEPE AND SHELV AN MOLA POE
21794,A COMPUTER DESKTOP WITH OTHER OFFICE SUPPLIES AND PAPERS,A COMPUTER DESKTOP WITH OTHER OFFICE SUPPLIES ANI
21795,A VIEW OF A DESKTOP COMPUTER THAT IS ONLINE,A VIEWIFE DESK TOK COMPUTER AT A WALL NO
21796,A DESK WITH A PC INCLUDING KEYBOARD AND MOUSE,A DESK WITH A PIZZAFULL OF PEOPLE AND MOUSE
21797,THE COMPUTER MONITOR HAS A FRAMED PICTURE NEAR IT,THE COMPUTER MONITOR HAS IT WRITING TISTEDEA
21798,A KEYBOARD AND A MONITOR A MOUSE AND A PICTURE,A KEYBOARD AND A MONIROM NIN  WALL IN   IU
21799,TWO BLACK SIGNS THAT ARE ON THE SIDE OF A POLE,TWO GLACK ONS THAT ARE ON THE SIDE OF A POLE
21800,A STREET LIGHT THAT HAS SOME STREET SIGNS ON IT,TE STREET LIGHT A HRASFI STREET SININ ON
21801,THE OLD FASHIONED LIGHT ALSO SERVES AS A STREET SIGN,MEPAT INTO A BOXE SOL WITH A PEEK ON
21802,A STREET LIGHT WITH STREET NAMES ATTACHED IN FRONT OF A BRICK BUILDING,TWO AWE TIT UNIFAN IN FRONT BRICK BUILDING
21803,A COUPLE OF SIGNS ARE HANGING ON A BLACK POLE,A COUPLE OF KUS ARE LANDING ON A GLASS BOLE
21804,A YOUNG GIRL FLIES A KITE IN THE GRASS BY THE WATER,A YOUNG GIRL FLIDES A HORSE IN THE GRASS BY THE WATER
21805,A MAN IS FLYING A KITE IN THE MIDDLE OF A FIELD NEXT TO THE OCEAN,A MAN IS FLYING A KITE IN BOSIA FIELD NEXT TO THE OCEAN
21806,A YOUNG WOMAN FLIES A KITE NEAR A BODY OF WATER,A UMBITO BIGE HIKING IN A BODY OF WATER
21807,YOUNG MAN FLYING A KITE OVER A GRASSY AREA BY WATER,YOUNG MAN FLYING A KITE OVER A GRANSH AREA BY WATER
21808,A PERSON PLAYING WITH A KITE NEAR THE BEACH,A PERSON PLAYING WITH A PONT NEAR A BEACH
21809,A TRAY OF FISH WITH A SIDE OF VEGETABLES,A TRAIN STATION WITH A SININ AT
21810,A PICTURE OF COOKED FISH IN A TRAY,A PICTURE OF A ESTRATION ON A FLOR
21811,A PLATE WITH SARDINES CARROTS GREEN BEANS AND POTATOES,A PAZET BURTAN THAT IS TANDING IN TA ZOO
21812,THREE FISH AND VEGETABLES ON A SILVER TRAY,SO SUTS AF VEGETABLES ON A TABLE TRAY
21813,A FOIL PLATE HOLDING FRIED FISH AND VEGETABLES,A FOIL PLATE HOLDING FRIED BEAC AND SUNK O
21814,A DESK WITH MONITORS A KEYBOARD MOUSE AND TOY ACTION FIGURES,A PEC OFI MICE WIT PICES ANS  PATES IH PINSISCE
21815,A WOODEN DESK TOPPED WITH A LAPTOP AND MONITOR,A WOODEN DESK TOPPD WITH A LAPTOP ARD CONICER
21816,THERE ARE DIFFRENT TROPHIES ON DISPLAY ON THE WALL,THERE ARE DIFFERENT TYPES AN PLE ON THE DESK
21817,A DESK WITH A COMPUTER AND COLLECTIBLE FIGURINES ABOVE,A DESK WITH A COMPUTER IN FRONT OF A ITIN IN THE BED
21818,A WOODEN DESK WITH SHELVES THAT HAVE ACTION FIGURES ABOVE IT,A MOTORTRACLER FOLLES TE HALASTEA IN TRACTI
21819,TWO BUSES AND A TAXI GO DOWN A STREET,ESON BUSES AND A TAXI GOING DOWN A STREET
21820,TWO CITY BUSES TRAVELING DOWN A RAIN COVERED ROAD WAY,TWO TITYOKES TRAVLING DOWN AINFONEVI RAINWAY
21821,AN OVERVIEW OF TRAFFIC ON A WET DAY,AN OLDER ZEBO CAT IS FON A ROD BAD
21822,A WET ROAD BUSY WITH TRAFFIC LIKE A TAXI AND BUS,A JET ROAD VUSI TE TRAFFIC SATE PATON A
21823,A NUMBER OF VEHICLES DRIVING DOWN A ROAD,AMOUNTOR BAK IN A BLODY DOWN E ROAD
21824,A GROUP OF LEGO FIGURES STANDING ON A AND NEAR A LAPTOP,PEOPLEF PLAYET CONCENE STANDING IN FRONT OF A AND NEAR A LAPTOP
21825,A LAPTOP COMPUTER SITTING ON TOP OF A LEGO DESK,A LAHTOP CONTAINTER SITTING ON TOP OF A RUNDOW A
21826,A NUMBER OF LEGO TOYS NEAR A LAPTOP,OME GREP OF ORCASE AN A LAPTOP
21827,A LAPTOP SITTING ON PLASTIC BLOCKS WITH SOME TOY PEOPLE,A BATHROOM WITH WINDOW OF A SED WITH A LOTOOLN TOILET AND PITEN
21828,LEGGO PEOPLE POSITIONED NEAR AND ON A KEYBOARD,A MOBLE PEOPLE POSITIONED TO TATER AN ONEABE
21829,A CLOSE UP OF A SANDWICH WITH A DRINK IN THE BACK,A TREET TOM TE AN IS OA PINK INTE BASS
21830,A YUMMY LOOKING SANDWICH WITH A SALAD AND A DRINK,A WOMAN COKING PAC OF PIPE SAT A A TABE
21831,A SANDWICH DRINK SALAD AND PEPPER SHAKER ATOP A WHITE TABLE,A SANDWICH MEAT SOWR A CUPPOF PAPE OFF A WHITE TABLE
21832,A PLATE WITH A SANDWICH AND A BOWL OF PASTA SALAD ON A TABLE,A PRICIN O SANDWICH AND A OLO CAT UNBELLAS ON THE DO
21833,THE TWO TOASTED SANDWICH HALVES ARE NEXT TO A SIDE OF COLE SLAW,A TEATI SINE PA ARE NEXT TO A FATE CATE
21834,A YOUNG BOY CUTS INTO A CAKE SHAPED LIKE A SKATEBOARD,A YOUNG GIRL TUPPE IN SOE SUIT TAT COR E SKATEBOARD
21835,A YOUNG BOY CUTS A CAKE DESIGNED TO LOOK LIKE A SKATEBOARD, YOUNG BOY YONG STATI SIGNS O AT SKATEBOARD
21836,A BOY CUTTING A CAKE IN THE SHAPE OF A SKATEBOARD,A BOY HOLDING A CAKE IN THE SHADES OF A KATEBOD
21837,A BOY SITTING IN FRONT OF CAKE FASHIONED TO LOOK LIKE A SKATEBOARD,A BOY SITTING IN FRONT OF WITH HIS BACK INTO HF OTHE SATEBOARD
21838,A YOUNG BOY CUTTING A SKATE BOARD SHAPED CAKE,A YOUNG BOY CUTTING A FAT WITH FAKE CAK
21839,MANY BIRDS FLY AROUND ABOVE AN EMPTY BEACH,A MAN DI A COLER LODGE ABOVE AN UNTENITER
21840,A FLOCK OF BIRDS FLYING OVER A BEACH,A FLOCK OF BIRDS PAUING FO TASE
21841,A BEACH AREA WITH BLACK BIRDS FLYING OVER IT,A BICAREA WITH BLOCK LID OIN A BAK
21842,A FLOCK OF BIRDS FLYING OVER WATER AND SAND WITH A VOLLEY BALL NET ON THE SAND,A FLOCK OF BOATS TAING OVER WATER IN THE HANDEX  A VOLLEY BY A HORSE UNBE
21843,A FLOCK OF BIRDS FLIES OVER A BEACH,A FLOCK OF BIRDS FLY OVER A BEACHH
21844,A BUILDING THAT HAS A SMALL CLOCK AT TOP,A BILKIN IN A SNAR ATON
21845,A CHURCH CLOCK TOWER VIEW DURING THE DAY,A CHURCH CLOCK TOWER  IN A AVE
21846,AN OLD BRICK CHURCH RISING SENDING INTO THE SKY,AN OLD BRICK JET FLOWERS ON A SHOPPING AA
21847,A BUILDING IS SHOWN AGAINST THE BLUE SKY,A BUBA TROIN A BASEBAL ON E RESAT
21848,THE CLOCK ON THE TOWER IS SORT OF SMALL,HE CLOCK ON THE TOWER IS O E CILK
21849,A BROWN TRAIN PARKED NEXT TO THE ROAD,A BROWN STANDIN SIKE NEXT TO A ROAD
21850,A TRAIN ON THE TRAIN TRACKS IN THE DAYTIME,A TRAIN ON THE TRAK TRACK IN THE DOT
21851,A TRAIN NEXT TO ANOTHER TRAIN NEXT TO A CAR,A GANIN COKAR ABOU DISPLAY TOTEC TO A PORIT
21852,A BROWN TRAIN NEXT TO A LARGE MOUNTAIN,A BROWN TRAIN NEXT TO A LITE A
21853,A BRICK RED TRAIN IS PASSING BY A TREE FILLED MOUNTAIN,ATE AL AN RAD ED BY A TREE FILLED MOUNTAINS
21854,CLOSE UP OF TWO HORSES INSIDE OF THE FENCE,GROUPOOFKI HORSES INSIDEWOT A HICE
21855,TWO HORSES STAND OUTSIDE IN THEIR CORRAL WITH MOUNTAINS IN THE BACKGROUND,TWO BUSOF TOILET SOP IN AN BACKWOR WITH MOUNTAINS IN THE BACKGROUND
21856,SOME HORSES STANDING NEAR EACH OTHER IN A FENCED IN AREA,THE HORSE IS WATH A BER UMBRELLA ARTEN WUTER AWAT
21857,TWO BROWN HORSES IN DIRT FIELD NEXT TO WOODEN FENCE,A BROWN HORSES I BA IN LAD NEXT TO WOODEN ORSE
21858,TWO HORSES IN AN ENCLOSED AREA DURING THE DAY,TWO HORSES AND ANENCLOSED AREA DUIN THE DAY
21859,A BANANA ON TOP OF A CHAIR WITH A WHITE BACKGROUND BEHIND,A MAN IN FONTIT TAR WITH A WHITE DOCK DOWN THE GROWN
21860,AN OVERRIPE BANANA IN A TINY CHAIR WITH A FLASHLIGHT AND BOOMBOX,AN ADR VAN IN FURNITURE WIT A CASWAD AND PEOPLE
21861,A SMALL STEREO A BANANA AND A FLASHLIGHT,MALTEREAL AN ANANA IN A COCKA
21862,AN ASSORTMENT OF ITEMS INCLUDING A MINIATURE BOOM BOX CHAIR BANANA AND FLASHLIGHT,A PORIN ITEMS INCUDING AANJOSING BO A CHAIR ITHA NAME AND BLACKHOSE
21863,A ROTTEN BANANA IN A SMALL CHAIR WITH A LITTLE RADIO,A ROTN BANANA AN A SMALL TILT ON A ROAR
21864,A MAN IN A RED JACKET HOLDING AN UMBRELLA OUTSIDE NEAR A HARBOR,A MAN IN RED JACKET HOLDING UMBRELLA OUTSIDE FOR A HYDRANT
21865,A MAN WITH AN UMBRELLA IS SMILING ON A CLOUDY DAY,A MAN HOLDING AN UMBRELLA IS SMILIN N IN FRONT OF A BOOK
21866,AN OLD MAN STANDING ON THE WATERS EDGE WITH AN UMBRELLA,AN OLD MAN STANDING IN WITE BED WITH AN UMBRELLA
21867,A MAN STANDING NEAR THE WATER WITH AN UMBRELLA,A MAN STANDING NEAR THE WATER WITH AN UMBRELLA
21868,A MAN IN A RED JACKET STANDING NEXT TO A RIVER,A MAN IN A RED JACKET STANDING NEXT TO A BA
21869,A PICTURE OF SOME PEOPLE PLAYING WITH A FRISBEE,A FESA PIZZA PAING IT A ETCEN
21870,A GROUP OF KIDS PLAY ON A GRASSY AREA AND LIFT THEIR ARMS UP AS A FRISBEE IS JUST ABOVE THEIR HEADS,A GROUP OF KIDS PLAY A RACKY AREA WITH THEIR ARM OA FRISBEE SIT A WINDOW
21871,A GROUP OF PEOPLE ARE PLAYING FRISBEE IN A PARK,A GROUP OF PEOPLE ARE PLAYING FRISBEE WITH A COGGE
21872,SEVERAL PEOPLE ON A FIELD REACHING FOR A FRISBEE,SEVERAL PEOPLE ON SKIS ATING FIE
21873,A GROUP OF YOUNGSTERS CONTEND FOR A FRISBEE IN A PARKLIKE SETTING,A GROUP OF YOUNGJEPE CONTAIN A FRISBEE ON A PARKED PIE TON
21874,TWO COMPUTER MONITORS ARE TURNED ON ON A COMPUTER DESK,TRE COMPUTER ONITORS PARCHING  ONFOM ON A COMPUTER DESK
21875,A COMPUTER ON A DESK WITH TWO MONITORS,A COMPUTER ON A DESK INH SOME CONCERT
21876,TWO COMPUTER MONITORS BEHIND A KEYBOARD AND MOUSE,AGROUP OF PEPLE AN BUCEBA IN A BUILDING
21877,COMPUTER WITH TWO SCREENS SHOWING BOTH SCREENS AND THE KEYBOARD,COMPUTER WITH POPAN AND A WHITE PLA ON A TATLE
21878,A COMPUTER DESK TOPPED WITH A LAPTOP COMPUTER WITH TWO MONITORS,A COMPUNTER DESK TOPPE WITH A LAPTOP COMPUTER WITH CO ON AIN
21879,CHILD PLAYING AND RELAXING WITHIN A CRIB OF WHITE WALLS,A MA STAYING INTERLACTIN IDAN A TEN OF CADDORS
21880,YOUNG GIRL LYING ON MATTRESS WITH RAILING ON THREE SIDES,A MAN LIING DON TEKAD IT GAIN ON A TUK
21881,THE SMALL GIRL IS LYING ON THE MATTRESS OF A CRIB,A SMALL GIRL IS DOWNG EN NE TICIN A SIDA
21882,A YOUNG GIRL LYING IN A CONVERTIBLE TODDLER CRIB,A YOUNGONA WITE MA OSERT OF A TAGAN PE
21883,A GIRL TODDLER LAYING ON A DAY BED,A GIRL IN ALHA PAYING ON A BOWBO
21884,AN OLD GOTHIC CHURCH NEXT TO A CEMETERY WITH A ROCK FENCE IN FRONT,AN OLE BLOSSI TANA TAN ON A TERRY NEAR BAK A I OT
21885,A LONG STONE WALL AT A CHURCH WITH A CEMETARY,A LONG STONY WALL AT A PARK WITH A INTAN
21886,A OLD LOOKING TOWER THAT HAS A CLOCK ON IT,AN OLD LOOKING FOWER AT IT A CLOCK ON ACE
