Index,Reference,Hypothesis
23717,TWO CLEAR GLASS BOWLS FULL OF ORANGES ON A BAR,TWO KID AR STAYIG TAA ON A CASS
23718,TWO GLASS BOWLS OF ORANGES ADD UP TO MORE THAN ENOUGH,A BUS FALES WITH ORANGES HEAD UP E FORTE
23719,TWO BOWLS OF LEMONS SETTING ON A SHELF,A BOW IT A PA 
23720,A WOMAN IN A DRESS AND PALE MAKEUP SITTING BY A TABLE,A LIVNIM BAKSAIL OF STEIN BIKE
23721,A WOMAN WITH WHITE MAKEUP IS IN A SALON,A WOMEN WHO IS PAYING A BT FI
23722,A WOMAN POSES IN A DRESS NEXT TO A HAIR DRYER,A WOMAN PILS A T DES NEXT TO A CARR
23723,WOMAN IN PARTY DRESS SITTING IN BEAUTY SHOP WITH HAIR DRYER,WOMAN IN PARK DROCK SETTING TO A SHOP WITH HER DIG
23724,A MODEL IN A BLUE AND WHITE DRESS SITS FOR A PHOTO,A LETTLE OFTII REER FORSO
23725,A DOG SITS NEAR BOOKS WITH A SHIRT ON,A DOS WOKING NEAR A BOAD NE O BIRD
23726,THERE IS A LITTLE DOG SITTING ON SOME BOOKS,A BIA IT ODOG WITIN ON  TOPF
23727,THE BROWN FUZZY DOG HAS ROUND BLUE EYES,AO ANE DOG IN A FO IN
23728,THE PUPPY IS SITTING ON THE BOOKS IN RONT OF THE CUBBYHOLES, A  A  III 
23729,A SMALL BROWN DOG LAYING ON TOP OF A COUCH,A SMALL BAD ROM IT UP IT
23730,A WOMAN IN CAMOUFLAGE SHOWING A DEVICE TO YOUNG WOMEN,TWO POPE ANE AR OWIN OT E RIC
23731,A WOMAN IN UNIFORM SHOWS SOMETHING ON HER CELL PHONE TO A GROUP OF GIRLS,A WOMAN EIN ONA PASE O
23732,A GROUP OF CHILDREN GATHERED AROUND AN ADULT IN A MILITARY UNIFORM SHOWING THEM A CELL PHONE,A GROUP OF PEOPE GATTER COSSA A TRET IN ACOCO
23733,A WOMAN IN A MILITARY UNIFORM SHOWING A CELL PHONE TO A GROUP OF GIRLS,E MILL JER UNIFOM SHOWN SHO PHOT O GRUP OF GIRLS
23734,SIX FEMALES GATHERED AROUND A CELL PHONE SMILING,SIX POIS GATHERING ALONG A CELL ON E SMOUND
23735,THE GROUP OF THREE FRIENDS ARE SITTING ON A FALLEN TREE IN THE WOODS,A GROUP OF TEE I TI IN SOUTIN TRE
23736,THE YOUNG ADULTS REST WHILE PLAYING FRISBEE GOLF,A YOUNG DOG A O  BO
23737,A GROUP OF PEOPLE THAT ARE SITTING ON A LOG,A GROUP OF PEOPLE THAT ARE SITTING ON A B
23738,THREE FRIENDS SITTING ON A LOG MAKING SIGNING HAND GESTURES,A BENC  ON SOP FI OIO
23739,THREE PEOPLE SITTING ON A BENCH IN THE WOODS,THREE PEOPLE SITTING ON A BENCH 
23740,A BATHROOM WITH A WHITE SINK AND A TOWEL RACK,A BATHROOM ITA IAND A TOWER
23741,A WHITE SINK SITTING UNDER A BATHROOM WINDOW,A WHITE SUINK SITTING UNDER A BRAK BA FOOD
23742,A SINK A MIRROR A TOWEL AND SOME BOTTLES, A ARS A TALL BE INE A
23743,A BATHROOM HAS A WINDOW MIRROR TOWEL RACK AND SINK IN IT,APPE AT THE WUNDOW PAOR OUGRASSI
23744,CLUTTERED BATHROOM WITH SINK IN FOREGROUND AND TOWEL ON A RACK,A PHOTOCYPH OF A POKE CORKER OF A TOWER
23745,A SERIES OF PICTURES SHOWING A FLAMBE CAKE,THERE IS A PICTURE SHOWN ON A MALL BAS
23746,A MAN AND WOMAN STANDING OVER A DINNER TABLE WITH A CAKE,A WAMAN ANING BAK A BAT I A PA
23747,A SERIES OF IMAGES SHOWING A MAN HOLDING A SPOON OVER A LIT CANDLE THEN SERVING A CAKE WITH IT,A SERIES OF DENEVITS SHOWNA
23748,A PERSON THAT IS PUTTING FIRE ON A CAKE,A SISIN TAT IS TOOKIN  CAIR ONE
23749,THE PEOPLE WATCH THE MAN WITH THE SPOON OVER THE CANDLE,A PEOPLE WATCHING BANANA I I
23750,A SLICE OF PIZZA THAT IS ON TOP OF A NAPKIN,A SLICE OF PIZZA ON IT IT ON TOP OF A TABE
23751,A SLICE OF PIZZA WITH A SWIRL OF SAUCE ON TOP,ASLICE OF PIZZA WITH SORF SIRT ONTOP
23752,SOMEONE ORDERED A PIECE OF PIZZA FOR DINNER THAT DOES NOT HAVE MUCH CHEESE ON IT,SOMEONE ORDERED PII I DIFFERN AX SIT U AIR MUNCH OF ES ON E
23753,A SLICE OF PIZZA SITTING ON TOP OF A TABLE,A SLICE OF PIZZA SITTING ONIT A PO
23754,A PIECE OF PIZZA WITH THOUSAND ISLAND DRESSING AND A COKE ZERO ON THE SIDE,A CROWD OF ELEPHANT WIT BICK BILDING INSIDE
23755,HERE IS A LARGE TRAY OF VEGETABLES SITTING ON A COUNTER TOP,THERE IS A WATE FIREFI A O
23756,A GIANT BOWL OF FOOD WITH BROCCOLI AND OTHER FOOD ON IT,A PAIR OF FAYED WITH SOSSCOATS AT A TABE
23757,A BIG SHINY METAL PAN FILLED WITH SOME VEGGIES,A BIG SHINY METAL PAN WII ONE BEDS
23758,THERE IS SOME FOOD IN THE BAKING PAN ON THE COUNTER,THERE IS SOME FOOD INA BAS AT ON  PAT
23759,A FOIL PAN IS FULL OF ORANGE TYPE FOOD,A LID CAN S FOIN ABOIS FAT OF FOOD
23760,A BEAT UP GIRL HOLDING A TEDDY BEAR,A LITTLE GIRL IT PING A SEDY 
23761,AN INJURED WOMAN HOLDING A TEDDY BEAR CLOSE TO HER CHEST,AN ANGA OF  PAT AX A PAT ATSA
23762,A WOMAN IS HUGGING A STUFFED MOUSE CLOSE TO HERSELF,A WOMAN IS COVERING A STUFFE MOUSE OS
23763,A WOMAN WITH A BADLY BRUISED FACE HOLDING A STUFFED ANIMAL,A WOMAN WOOKED ANIMALS FACE HOLDING A SU
23764,A YOUNG WOMAN WITH BRUISED FACE AND BLOODY NOW HOLDING A STUFFED ANIMAL MOUSE IN HER ARMS,TO TATSA N TATEAT A
23765,A REFRIGERATOR IN THE CORNER OF A KITCHEN JUST OFF THE DINING ROOM,A REFRIGERATOR IN THE CORNER WIT TA CROSS E NIHT
23766,A KITCHEN HAS A PLAIN WHITE FRIDGE IN THE CORNER,THE KITCHEN HAS A CLEAN WHITE FIG AN THE FLOOR
23767,A CORNER OF A KITCHEN WITH A BIG FRIDGE,A CORNER OF A KITCHEN ITH A FOD FIDGE
23768,A WHITE REFRIGERATOR FREEZER SITTING INSIDE OF A KITCHEN,A PITURA O SININSIDE OF A KITCHEN
23769,A ROOM SHOWING A VERY BIG FRIDGE AND A DINING TABLE,AOSA VERY BIG FRIDGE IN TE DINI
23770,A ZEBRA GRAZING IN A FIELD WITH ELEPHANTS,A ZEBRA GRAZING IN A FIELD WI ATA
23771,A ZEBRA AND TWO ELEPHANTS ARE ON A GRASSY FIELD,A GOP OF TWOE ELEPHANTS ALONG IR
23772,A ZEBRA AND ELEPHANTS IN A GRASSY AREA WITH SKY IN THE BACKGROUND,ABIR IS  DRASS FIKI
23773,A PREGNANT ZEBRA EATING GRASS CLOSE TO TWO ELEPHANTS,A FRAGTE ZEBRA EATING GRASS CLOSE TO TOA ELEPHAT
23774,A ZEBRA GRAZING ON A DRY GRASS FIELD NEXT TO ELEPHANTS,A ZEBRA GRAZING ON A DRY GRASS NEXT TO O
23775,A MAN HOLDING A STREET SIGN GIVING DIRECTIONS ON A CITY ROAD,MAN HOLDING A STREET SIDE IN A GARGON ONE CITY
23776,MANY PEOPLE WALK ON A SIDEWALK AS A MAN HOLDS A RESTAURANT SIGN,THREE PEOPLE ALKING ESIDEWAL  TEE IPES A RESIS
23777,BLACK AND WHITE PHOTO OF A SIDEWALK WITH A PERSON HOLDING A SUBWAY SIGN IN THE FOREGROUND,A TOLET IOVE  IS IE BAON O PATE
23778,A MAN HOLDS A SIGN ADVERTISING A DELI,A MAN HOLDS A SIGN AN KITEON TEL
23779,A BLACK AND WHITE PHOTO OF A PERSON HOLDING A SIGN,A AI PHOTO OF A ATEBA
23780,A WOMAN SMILING WITH GLASSES ON STANDING IN THE SNOW WITH TWO POLES,WOMAN SMILING WITH LAUSING ON STANDING ON PAIRO TABLE
23781,A WOMAN STANDS ON SKIS ON A SNOWY HILL,A MUMBOF SKATEBORD SKIN ON A SNOWY HILL
23782,A WOMAN IN A BLACK JACKET WITH SKIS ON A SLOPE,A WOMAN IN A BED STANDIN NEX TOA BEN
23783,A WOMAN ON SKIS IN FRONT OF PEOPLE ON A SLOPE,A WAG ON  I   BO
23784,A WOMAN IS POSING FOR A PICTURE ON THE SNOWY MOUNTAIN,AA O TOT PIE PICTURE ON A STONE
23785,A PERSON PRESSES THE POWER BUTTON ON A BLENDER CONTAINING LIQUID,A PERSON AS SE POWER BUSING ON A ONDIRTB
23786,A HAND POISED TO PUSH A BUTTON ON A LIQUID FILLED BLENDER,AN AI FOI PIZZCAE  ARDIN 
23787,A CLOSE UP OF A BLENDER ON A COUNTER BEING OPERATED BY A PERSON,A CLOSE UP OF A CLENTOR ON A CHAIBEING OPERATED BY A PERSON
23788,A METAL BLENDER ON TOP OF A STONE COUNTER,A YELTOL PLANE AN IIN A I
23789,A HAND WITH FINGER ON A BLENDER FILLED WITH LIQUID,A HAND WITH FITER ON A COTER
23790,A DOG IN THE BATHROOM REACHING FOR THE TOILET PAPER,A BATHROOM  TO TOILET TOILET
23791,A DOG IS STANDING NEXT TO A TOILET PLAYING WITH TISSUE,A BAB IS STANDING NEXT TO A CA
23792,A YELLOW DOG SMELLING THE TOILET PAPER IN A BATHROOM,A YELLOW DAG TA  BA
23793,A DOG USES ITS MOUTH TO GRAB TOILET PAPER OFF OF THE ROLL,A BADA AN E A BA A ATTA BALL
23794,A DOG EATING TOILET PAPER FROM THE TOILET PAPER HOLDER,BATRO WIT COLININ IA FOD OF PEOPLE
23795,A WOMAN IS BENT OVER NEXT TO A SMALL REFRIGERATOR,GAN SKABDS ARE NEXT TO A SMALL REFRIGERATOR
23796,TWO PEOPLE BENT OVER TO LOOK INTO A LITTLE FRIDGE,TWO PEOPLE BEN COVERED A LOG PATH ON TAPLE OF A FRIDGE
23797,TWO PEOPLE POINT AT WHATS IN A MINI FRIDGE,TWO PEOPLE SITLUN A WUCH OF B
23798,A YOUNG OERSON IS RAIDING A SMALL FRIDGE IN THEIR ROOM,A PERSON GRATING A CALM BRIDG
23799,A WOMAN BENDING OVER AND LOOKING INSIDE OF A MINI FRIDGE,A WOMAN INA AO ISIDE A
23800,TWO MEN STANDING IN A ROOM AND HOLDING WII VIDEO GAME CONTROLLERS,A BE A OII IN E TI
23801,THE TWO PEOPLE STAND NEXT TO EACH OTHER PLAYING THE VIDEO GAME,TWO PEOPLE STAND NEXT TO EACH OTHER I PATE
23802,A PAIR OF TWO PEOPLE PLAY VIDEO GAMES WITH CONTROLLERS,A BER  AKIN A BE IN A BOD
23803,TWO YOUNG MEN ARE PLAYING A WII VIDEO GAME,A A MEN A A
23804,TWO MEN PLAY A GAME WITH WII REMOTES,A MAN PLAYING A GAME OF WII ON
23805,TWO ZEBRAS AND ANOTHER ANIMAL GRAZING IN THE GRASS,A TOOTHBRUSH AA FRISBIN NE GAT
23806,SEVERAL ZEBRAS EAT THE GREEN GRASS IN THE PASTURE,SEVERENT POZES OF FOD ON
23807,THREE ZEBRA IN THE MIDDLE OF A FIELD WITH A BODY OF WATER IN THE DISTANCE,THREE PEOPLA IN TER KA OTE FIELD
23808,THREE ZEBRAS EATING GRASS AS THEY WALK,THREE ZEBRAS EATING GRASS IN A FAR
23809,AN ANTILOPE IS EATING GRASS IN BETWEEN TWO ZEBRA,A GOUP OF EING GRAS IN E 
23810,A GIRL IN A BLUE BOWTIE STANDING NEXT TO A PINK PRINCESS PARKING ONLY SIGN,A GIRL A OA E  A
23811,A WOMAN STANDING NEXT TO A PRINCESS PARKING ONLY SIGN,O A A A A A  A
23812,A WOMAN STANDS NEAR A HUMOROUS PARKING SIGN,A WOMAN PAIG A I AKI SOKE
23813,A SMILING GIRL STANDING BESIDE A SIGN THAT SAYS PRINCESS PARKING ONLY,A SMOLLY BIAD STANDING IN TE SIY SIN   ITS S PARK
23814,A WOMAN THAT IS STANDING NEAR SIGNS SMILING,A BOD OF BOAS ANIN A CLEAR CLOU IN THE SKY
23815,TWO COWS GRAZING IN A FIELD NEAR SOME TREES,TWO COWS TAYING IN  A FIELD N FE
23816,TWO BROWN COWS ON A PASTURE OF GREEN GRASS,TWO BROWN COW NA SIRT BI
23817,TWO COWS IN A MEADOW WITH A HISTORIC STRUCTURE IN THE BACKGROUND,COWS INSIDE OF A  OR OIA
23818,TWO COWS STANDING AND GRAZING IN AN OPEN PASTURE,TWO GUYS STANDING AND GRAZING IN AN OPEN PASTURE
23819,TWO ANIMALS STANDING IN A GRASSY FIELD BY TREES,TWO WOMEN ARE STANDING IN A A
23820,A PORCH WITH SEVERAL WIND CATCHERS HUNG FROM HOOKS,A PO CILGAR AN A AI
23821,MULTICOLORED WIND SOCKS HANGING FROM A PATIO ROOF,AA AT A AAT AAAT
23822,A STRUCTURE WITH COLORFUL KITES FLYING FROM ITS SIDE,OME PATE OF ELEPHAN KICE I
23823,A MARKET AREA WITH MANY KITES HANGING FROM ROOF,A PERCANT THA  MANY CAKES N
23824,A CLOSE UP OF SEVERAL WIND KITES HANGING,A CLOSE UP OF SEVERALINA COFFTI
23825,A BROKEN PIECE OF EQUIPMENT IS SITTING IN THE PERSONS HAND,THEAR O  IN IINSA
23826,A SMALL ELECTRONIC DEVICE SITS IN THE PALM OF SOMEONES HAND,A ELEPANT PAR BIKE I I
23827,A PERSON HOLDING A BROKEN UP CELL PHONE,A PERSON HOLDING A BROKEN ONTE CELL PHONE
23828,A PERSON IS HOLDING A SMALL ELECTRONIC DEVICE,AA A SMALL BAT 
23829,A PERSON HOLDING A BROKEN CELL PHONE WHILE LOOKING AT THE SCREEN,A PERSON HOLDING A BODIT COLCOAT AN EAS
23830,TWO ORANGE ROSES IN A SMALL VASE WITH WATER,A ORG ISI TENCO OFFI INA CARK
23831,A YELLOW ROSE IN A CLEAR VASE FILLED WITH WATER,A YELLOW ROD SITTING CLEAR GASE FILLED I FAR
23832,AN ORANGE REDDISH ROSE IN A VASE FILLED WITH WATER ON TOP OF A TABLE,A CHURCIS RAS IN A BASEBIL  FO TO
23833,A BEAUTIFUL YELLOW ROSE IS SEEN IN A SMALL VASE,TAUTIFUL YELLOW BIRLS I SIING  OA BASE
23834,THERE ARE TWO YELLOW FLOWERS INSIDE A VASE,THERE ARE  ABO TAA AT AI
23835,A COUCH CHAIR AND SUITCASE SITTING ON THE CURB,A CUFF BA IN A SIRT
23836,THERE IS A COUCH CHAIR AND LUGGAGE SITTING ON THE EDGE OF THE CURB,A A CHAIRIN WIT A CITTING N AN TER
23837,A CHAIRCOUCH AND SUITCASE SITTING BY THE ROAD,A BAR COUCH IT SITCAKE SIT IN BU
23838,A COUCH SITTING ON TOP OF A FIELD OF GRASS,A COW SITTING ATOP OF A FIELD OF GAS
23839,A WOOD CHAIR A SOFA AND CUSHIONS AND A ROLLER LUGGAGE BAG LIE BY THE SIDE OF THE ROAD,A BOD SE SURFING IN A RODLE OF  WATE E O
23840,CHILDREN STAND IN A STREET LOOKING AT A MARKET STAND,CHILDREN STAND IN A STREET AA MARKET
23841,A GROUP OF PEOPLE STANDING AROUND A BLUE BUILDING,A GROUP OF PEOPLE STANDING AROUND A FEBED
23842,A ROADSIDE VENDOR SELLS FOOD TO PASSERSBY ON THE STREET,A RED WIGHT VENI SA TAVE A O
23843,A YOUNG GIRL SPEAKING ON A CELL PHONE NEAR A PRODUCE VENDOR,A POTTY GIRL IIIIN AR A FITE
23844,A WOMAN IS SELLING FRUIT IN A POOR NEIGHBORHOOD,ESTATE A FOR A BOGE
23845,A BROWN BULL AND A WHITE BIRD AND A HILL,THE GAN BED IS SAP IN E SIT
23846,A BIRD IS STANDING ON THE BACK OF A COW,A A IN IN A BAS IT A COW
23847,A COW THAT HAS A SMALL WHITE BIRD ON IT,A CIRK THAT HAS A SMALL WHITE BURDIN
23848,THERE IS A BIRD STANDING ON THE BACK OF THE COW,RE A BIRD STANDING ON THE GRANC
23849,BIRD SITS ATOP CATTLE ON SNOW COVERED FIELD,A BIRD SITS AON SODE OF O O COV
23850,A GLASS OF WINE SITS NEXT TO A BOWL OF SOUP SALAD AND A PLATE WITH A SANDWICH,A BAC HORSEIS IN GEXT TO I SID ON A BORKIN SAD
23851,A TABLE THAT HAS SOME FOOD ON TOP OF IT,A TABLE THAT HAS FOOD AN TOPO
23852,A DINNER TRAY WITH SOUP SALAD DRINK AND SANDWICH WITH CONDIMENTS,A DITTER TRAY WITH CIK SELOR FU
23853,THE TRAY HAS A SANDWICH AND TWO BOWLS NEAR A BEVERAGE,THE TRAIN AS A TOE TO BOLLS 
23854,AIRPLANE FOOD IS SHOWN ON THE SMALL GRAY TRAY,THERE AROATIS SAIN ON A RAC
23855,AN AIR PLANE FLIES IN A DARK GREY SKY,AIE FOD PAIN IN A BA
23856,A LARGE JET AIRPLANE FLYING IN THE SKY,A LARGE BAT AT OIN 
23857,A AIRPLANE THAT IS FLYING IN THE SKY,A AIR PLANE IN  FY
23858,A LARGE PLANE IS FLYING IN THE SKY,A BO TAN IN TA IN E A
23859,A PHOTO OF AN OUTSIDE WITH VARIOUS THINGS IN THE SCENE,A PHOTO OF AN OUTSIE  UR
23860,A STOP SIGN THAT IS ON THE SIDE OF A POLE,A TED TRAIN  TIING  TE TRAI TRE
23861,A METAL POLE WITH A TRAFFIC LIGHT ATTACHED RED RIGHT ARROW ILLUMINATED WITH GREEN GRASS GREEN TREES AND WHITE SKY IN BACKGROUND,TRACKTTACHED  RED RIGHT FIROD OGRASS TR
23862,A STOP LIGHT THAT IS NEXT TO SOME TREES AND GRASS,A STOPLIGHT THAT IS NEXT TO SOME TREES AND GRAMP
23863,A TRAFFIC LIGHT ON A POLE WITH A GRASSY HILL IN THE BACKGROUND,A GIRLHARS FIELD IT A GRASSY FI
23864,A TURN SIGNAL WITH A RED ARROW ILLUMINATED ON IT,A FIR TICKLE WITH A RED ARROW IN  
23865,A RUMBLED BED SITS EMPTY AS SUN SHINES IN THE ADJACENT WINDOW,A NUM OF BEARS A II
23866,THIS IS A BED WITH A BLANKET ON IT,A AN A BAD WITH A BA
23867,A BED COVERED IN BLANKETS AND PILLOWS NEXT TO A WINDOW,A BAD SAT IN  BA IN FIR INA FELD
23868,AN UNMADE BED NEXT TO A SUNNY WINDOW,A BA EL I IN HE WINDOW
23869,A VIEW OF A BEDROOM WITH THE BED UNMADE,A VIEW OF A BEDROOM TITTA BED A
23870,BLACK AND WHITE PHOTOGRAPH OF A DOG SLEEPING IN THE MIDDLE OF A LIVING ROOM,BLACK AND WHITE PHOTOGRAPH OF A BIT SI
23871,A ROOM WITH FILTERED LIGHT COMING THROUGH VERTICAL BLINDS ON A DOORWALL WITH A SLEEPING DOG LYING ON A DOG BED NEXT TO A ROCKING CHAIR,A EII GRASSAT I TINFIN DAN 
23872,A DOG QUIETLY SLEEPING IN HIS BED ENJOYING THE SUN,A DOG FIN A IE I I I
23873,A LIVING ROOM FILLED WITH FURNITURE AND A LARGE WINDOW,A GOPON FOT O BOT IN GARG
23874,A DOG LAYING DOWN IN HIS BED IN THE LIVING ROOM,A BAT  B INA BED IN E 
23875,A PINK CITY BUS AT A BUS STOP,A RINK SITTY ET AT A SE
23876,A PINK BUS WITH A DUCK ADVERTISEMENT ON THE SIDE,A BIG BUS WITH A DECKER IT E SID
23877,A PINK BUS IS DRIVING DOWN THE STREET,A BAS BAL IT BA  A
23878,A PINK BUS IS PARKED NEXT TO THE CURB,A PINK BUS ISPARKED NEXT TO A BURB
23879,A PINK AND WHITE BUS PARKED NEXT TO SIDEWALK AND PEOPLE,A WHITE BA WOLKED NEXT TO A SIDE WAK
23880,A SCULPTURE OF A MAN READING A NEWSPAPER SITTING AT A BENCH,A SCULPTURE OF A MAN IN A BAT BAT
23881,A WHITE STATUE HOLDING OPEN A NEWSPAPER WHILE SITTING ON A BENCH,A WHITE ANE BOADING   PAPER ON A O A
23882,A STATUE OF A MAN READING ON A PARK BENCH,A TATU OF FOD  ON A ARBA
23883,THE STATUE ON THE BENCH IS READING A LARGE NEWSPAPER,A STATUE OF A FENCE IT FRU
23884,A PERSON READING A PAPER ON A PARK BENCH,A THRE IS A FED OF I I I
23885,A PIZZA WITH INGREDIENTS THAT INCLUDE TOMATOES AND MEATBALLS,I II IS ANE AT
23886,A PIZZA WITH SAUSAGE TOMATO GREEN PEPPERS AND CHEESE,A TO COVRED CROSSIN FATO IN PEVISION
23887,FULL PIZZA WITH TOMATOES MUSHROOMS SAUSAGE PEPPERONI AND PEPPERS,A PIZZOF A TABE II AEAN EE
23888,A PIZZA IS COVERED WITH OLIVES SAUSAGES AND TOMATO,A PIZZA I FILLED WITH OLIVE
23889,A LARGE PIZZA WITH MEATBALLS AND TOMATOES ON TOP OF IT,A OIN ON BAT I TE A
23890,A STACK OF PANCAKES ON A WHITE PLATE ON A TABLE,A STACKEF CAY CAKES ON A WHITE PATE ON A TABLE
23891,SOME PANCAKES ARE STACKED UP ON A PLATE,SOME VERY BIG A A
23892,A PILE OF PANCAKES SITTING ON A PLATE OF FOOD,A FIRE PANT IN ONA A
23893,A PLATE OF PANCAKES SITTING ON A PLATE ON A TABLE,A PLATE OF BAWAT WITH A A PAE AND PATE
23894,A STACK OF PANCAKES THAT ARE SITTING ON A PLATE,A BAK OF PANCAKE THATTAR SITTING OA PLATE
23895,A PHOTO OF SOMEONE HOLDING A FAKE PINK CELL PHONE,A PLATOOF SO I TAT OI SELLN
23896,SOMEONE IS HOLDING A PICK CELLULAR FLIP PHONE,A SEVEN OF ATOF  SAI
23897,A CHILD HOLDING A PINK TOY CELL PHONE WITH PRINCESS AURORA INSIDE IT,A COW  FESNA WOI
23898,A PERSON HOLDING UP A TOY CELL PHONE,A PERSON HOLKING UP A SOT BAD
23899,THERE IS A ADULT THAT IS HOLDING A PINK PRINCESS PHONE,THERE IS A SOI
23900,A TRAIN SITTING ON THE TRACKS AT A STATION,A TRAIN IS SITTING ON THE TRACKS IN A STATION
23901,MANY PEOPLE ARE GATHERED ON THE PLATFORMS OF A TRAIN STATION,T PEOPLE ARE AING ON TE BAS
23902,A TRAIN IN ITS FULL SPAN GIVES THE ILLUSION OF A NEVERENDING ADVENTURE,A PERSON TA AR LOKING N OF A PEDL OF IZA
23903,THE PASSENGER TRAIN IS PULLING HAS ARRIVED AT THE STATION,A TRACFIC U TRAT FORD AT ARRIVE AT THE STRET
23904,A TRAIN ON A TRACK PULLING INTO A STATION,A TRAIN IS ON HA TRACKS 
23905,A MAN IS STANDING OUTSIDE OF A BUS ON THE CURB,A MAN STANDING OUTSIDE A CRUSS IN A CURB
23906,A MAN STANDING IN FRONT OF THE OPEN DOOR OF A BUS,A STUDIOF TRUCKS AR TOLED EFOL A POR
23907,A MAN WALKING TOWARDS A BLUE AND WHITE BUS ON STREET,A MAN IN A T SHAIRIN WIT KITE
23908,A MAN STANDING NEXT TO A STAGE COACH BUS PARKED AT A BUS STOP,INIIRO OE TA O TED THEIR BOSE
23909,YOUNG MALE BOARDING A CITY BUS AT A BUS STOP,A MEN BA  SIT DESK ON A DESTA
23910,A KID WALKING WITH HIS SKATEBOARD IN A SKATEBOARD PARK, MAN WALKING I SKATEBOARD IN A KATEBOARD PARK
23911,TEENAGER RETURNING WITH SKATEBOARD AFTER SKATE RUN AT THE SKATE PARK,TWO A BILA SKATEBOARDIN  SKATSKATEPARK IN A SKATE PARK
23912,BOY IN A SPORTS JERSEY HOLDS SKATEBOARD IN RIGHT HAND,BOY ON A SORT SIT IT ORT SATBOARDNAD
23913,A PERSON WITH A SKATEBOARD ON A STREET,A PERSON WHIT IS SKATING BOARD IN THE SNOW
23914,SEVERAL BOYS HANGING OUT AT A SKATE PARK,SEVERAL GIYS PATING A TAT TO A SBASEBALL
23915,A WOMAN ON A BOOGIE BOARD RIDING A WAVE,A WOMAN ON A SI O RIDING A WAVE
23916,WOMAN SURFING SMALL WAVE USING A BODY BOARD,SEVEAL SERVER CA AT IN A BATHTUB
23917,A PERSON ON A BOOGIE BOARD IN THE WATER,A PERSON ING A BOED BOARD INTO A WATER
23918,A WHITE WOMAN WITH A BLUE SURF BOARD,A LARGE WAMAN IT ON A SURFBOARD
23919,A WOMEN IS LAYING ON A BOARD SURFING A SMALL WAVE,A VOMAG O SI A SURFINE SA
23920,MAN AND WOMAN WITH UMBRELLA HATS SITTING ON TOP OF A BRIDGE,A MAN AND PU  UMBRELLA ARING ACROSS A BRIDGE
23921,A COUPLE OF PEOPLE WEARING UMBRELLA HATS NEXT TO THE OCEAN,A COUPLE OF PEOPLE WEARING UMBRELLA BAT
23922,A COUPLE EQUIPPED WITH UMBRELLA HATS TAKING A BREAK FROM WALKING THEIR DOG ON A BRIDGE ON A RAINY DAY,A PIE OBOT IN ORI PARKING FOR
23923,TWO PEOPLE IN RIDICULOUS LOOKING UMBRELLA HATS,A TABLE WITH A PITURES WITH I UMBRELLA AN
23924,TWO PEOPLE WITH UMBRELLA HATS NEAR ONE ANOTHER,TWO PEOPLE WITH A TOIL OT I SER
23925,THERE IS A WHITE KEYBOARD AND A WHITE MOUSE,THERE IS A WHITE SITBCORD IN A WOT COW
23926,A COMPUTER MOUSE AND KEYBOARD ON A TABLE,A GROUP OF MOUSE AFD KEYBOARD ON A TABLE
23927,LOOKING DOWN AT A COMPUTER KEYBOARD AND MOUSE,O CON ATIN TA E BAR
23928,A COMPUTER KEYBOARD SITTING NEXT TO A MOUSE ON A WOODEN TABLE,A COMPUTER KEYBOARD WITI OPSOP
23929,A KEYBOARD AND A COMPUTER MOUSE ON A SURFACE,A KEYBOARD AND AIEN A MOUSE ON  OP
23930,LIVING ROOM AREA WITH PASS BAR LEADING TO KITCHEN IN RESIDENCE,A LIT AREA WITH AT AI
23931,THE VIEW OF THE DOOR AND KITCHEN AREA OF AN APARTMENT FROM THE LIVING ROOM,A VIEW OF A FORST ITS NEARI OVER E TRANK
23932,THE LIVING ROOM AND KITCHEN OF A HOME,A LIVING ROOM ITH IN II
23933,A CLEAN AND TIDY LIVING AREA WITH A KITCHEN AND GREEN ACCENTS,A TA IIIA
23934,A SMALL KITCHEN WITH A LIVING ROOM AND BRIGHTLY COLORED PILLOWS,A SMALL KITCHEN ITH A LIVING AND BRIGHT COVERED COTS
23935,A VIEW FROM THE STREET OVERLOOKS THE OCEAN, A I I AI A
23936,A TRAFFIC LIGHT AND A SIGNPOST AT A CROSSROADS INTERSECTION NEAR A WATERWAY,A TRAFFIC LIGHT ANINAN A PARKED O I SIT NEAR A WATER
23937,A STREET LIGHT ATTACHED TO A POLE NEXT TO A STREET AND A SIDEWALK RAILING,A STREET LIGNA CALAND A SIDEWALK A
23938,A PARKING LOT IS ON THE SIDE OF THE OCEAN,A ARA IS ON THE SIDE OF THE OCEAN
23939,AN ASSORTMENT OF STREET LIGHTS AND SIGNS NEXT TO AN OCEAN,AN ASSORTMENT OF STREET LIGHTS AND SINS NEXT TO IT
23940,A YOUNG MAN PLAYING TENNIS AS SEEN FROM ABOVE,A WOTA A  ON A BED
23941,A BOY PLAYING TENNIS ON A BLUE AND GREEN TENNIS COURT,A BOY PLAYING KENI IN A F 
23942,A YOUNG BOY PLAYING TENNIS ON A COURT,A YOUNG BOY PAYING BANG IN A FI
23943,THE KID IS PLAYING A GAME OF TENNIS ON THE COURT,A ITTE PLAING A GAE OF SA
