Index,Reference,Hypothesis
18591,COMPUTER DESK WITH LAPTOP OPEN ON IT WITH PICTURES ON WALL,OMPUTER O
18592,A TABLE WITH OFFICE MATERIALS AND A LAPTOP ON IT,IAIN OFF I ON ATOP
18593,A VERY DIMLY LIT ROOM WITH A LAPTOP OPEN,IE TOP
18594,A TRAIN APPROACHING A STATION WITH A MAN AND A BIKE ON IT,A SYCEA CYTEYOA AN AND A BIKEON IT
18595,A GROUP OF PASSENGERS AT A TRAIN STATION STANDING ON THE PLATFORM AS A TRAIN ARRIVES,A STACIITAN ONSIIIO
18596,A TRAIN IS PULLING UP TO PEOPLE WAITING AND A CROSSING GUARD GETTING OFF HIS BIKE,TWOIT OF TEOP  I ON ARKENATO
18597,A PERSON GETTING OFF A BIKE AND A TRAIN COMING ON THE TRACKS,TETWO YEN MOFSBUS IPA O TRUCK
18598,THE TRAIN IS APPROACHING AND A MAN IS GETTING OFF HIS BICYCLE,THE TRAIN IS APPROACHING AND HE MAN IS GETTING OFFICE BYS
18599,A GROUP OF PEOPLE STANDING INSIDE OF A MOVING TRAM,ATEAT  INSIDEOF A VISIN ITPLAT
18600,A MONTAGE OF IMAGES RELATED TO A MASS TRANSIT TRAIN SYSTEM,N TE T 
18601,A COLLAGE IS SHOWN OF A TRAIN RIDE AND STOP,A PROSS SHA TRAINN STOPPED
18602,AN OUTSIDE VIEW OF A SUBWAY CAR AND AN INSIDE VIEW OF PEOPLE STANDING IN A SUBWAY CAR, STATO
18603,A WHITE TRAIN TRAVELING THROUGH A TRAIN STATION,A WIT TA ELIN
18604,A BLUE BUS MAKES ITS WAY DOWN A NARROW CITY STREET,ITBACK WHITE BALFPA IX 
18605,A BLUE BUS DRIVING DOWN A CITY STREET, E I
18606,A LARGE BLUE BUS IS DRIVING DOWN A CROWDED STREET,A LO  BUS IT BUKI
18607,A PASSENGER BUS THAT IS DRIVING DOWN A STREET,TAKBUS AN BIGT BLASS
18608,A CITI BUS PARKED IN THE STREET WITH BUILDINGS IN TEH BACKGROUND,A CITY BUS PARKED INSTREMEY BUILDINGS INBACKO
18609,A LINE OF MOTOR SCOOTERS IN FRONT OF A BAR,A SIT E SIDE OF A BOR
18610,A ROW OF PARKED MOTORCYCLES SITTING IN FRONT OF A RESTAURANTS,PEOPLE IT A ORA PARKSIOOF 
18611,A GROUP OF MOTORCYCLES ARE PARKED ON THE STREET,PIECE OF PILESON N  TIT
18612,MANY SMALL MOTORBIKES ARE PARKED ALONG THE STREET,TAKON TUCKS APARK E ROST
18613,NUMEROUS MOTOR SCOOTERS PARKED BY BACKING IN FACING THE STREET,TOSNETERS WHICA STUCKED ABACK OF O BUSES
18614,TWO SIGNS WITH ARROWS AND A MAN STANDING ON THE SIDEWALK, WIT AIROTANTEDIN OO
18615,A MAN PREPARES TO CROSS THE STREET AT A CROSSWALK,EKIT DESS STT AN BRUSE
18616,COUPLE OF PEOPLE STANDING AT AN INTERSECTION WAITING TO CROSS,PEOPLE SAN AT AN INTERSECTION WAITING TO CUS
18617,PEOPLE ARE STANDING ON THE CORNER OF A STREET,A BER A IN O OF A TREET
18618,VIEW OF A STREET CORNER WITH PEOPLE WAITING AT THE CORNER,EAR THE TREEI
18619,A FLOCK OF BIRDS FLYING OVER THE OCEAN NEXT TO A BEACH,FLOCK OF BIRDS FLYING OVER THE MOTION NEXT TO A PEACH
18620,AN OCEAN VIEW WITH DOZENS OF BIRDS IN THE SKY,A POD IS TUS IN TIRC
18621,SEAGULLS IN FLIGHT AND STANDING ON A BEACH AT SUNSET,TIN WITE T 
18622,A FLOCK OF SEAGULLS FLYING OVER THE WATER TOGETHER,A POCKE SE IS FLYING OVER THE WATER PAT
18623,A PICTURE OF SOME BIRDS ARE FLYING AROUND IN THE AIR,AFESSON WITS AN HARKAK
18624,A BOAT SITS ON THE SIDE OF THE DOCK,A BOAT SITS ON THE SIDE OF THE DOCK
18625,A WHITE DOUBLE DECKER BOAT N WATER NEXT TO BUILDINGS,SEVEL DECKERE  SAT
18626,A LARGE CRUISE SHIP IS TRAVELING ON THE OCEAN, OOF I 
18627,A LARGE WHITE BOAT IN THE OPEN WATER,LARGE POTBOT ON E BO
18628,A PORT RIVER DOLPHIN CRUISE SHIP SITS IN THE WATER,A TARK LIVER BIN FAC SHOT SITS ON
18629,A TUB AND A SINK IN A REST ROOM,A TUB IN A SINK IN A RESTAURANT
18630,A WHITE BATHROOM SINK SITTING UNDER A BATHROOM MIRROR,A WHITE DECKER STE SITTING IN HE BACKTAND
18631,A BATHROOM VANITY WITH A LOT OF BOTTLES ON IT,A BAPMWTH A BOT  POT
18632,A CLEAN HOTEL BATHROOM IS PICTURED IN THIS IMAGE,I SITN ON TOP OPOF A CHURCH
18633,A BATHROOM WITH A TUB AND SINK INSIDE OF IT, BLACK O
18634,EIGHT DOUGHNUTS SITTING ON A WHITE SERVING TRAY,EIGHT DOBUTS SITTING ON A WHITE SURFBRANK
18635,A PERSON SITTING ON THE FLOOR NEAR A PLATE OF DONUTS,I IINI O
18636,THE CHOCOLATE AND GLAZED DONUTS ARE STACKED ON A PLATE,A BRICK WAY SHOWS N  SAKNON
18637,A CLOSE UP OF GLAZED DONUTS THAT ARE PLAIN OR WITH CHOCOLATE,A CLOSE UP OF GRAY EHITE 
18638,A PLATE OF DONUTS WITH A PERSON IN THE BACKGROUND,A PACEA WIT A IS SACKOP
18639,TWO WHITE CUSHIONS ON A CHAIR MADE OF BASEBALL BATS,TWO WIE ON A CHAIRPANET BAKE BOVE IT
18640,A CHAIR IS FASHIONED FROM BASEBALL BATS AND TWO CUSHIONS,A CARRO ISTASSEDI ON A MALL PLATFORM
18641,A PICTURE OF SOME TOYS AND A BOX,TRE I PONIN ON TOK
18642,OLD BASEBALL BATS ARE TURNED INTO A SEAT,SEEN OF A SIN
18643,A CHAIR IS MADE OF BATS AND BASEBALL BASES,BURDWAY SET TO A TOP TIT
18644,A RED STOP SIGN NEXT TO A BLUE STREET SIGN,A RED STOP SIGN IT SII TAT
18645,A CONSTRUCTION SITE SITS IN FRONT OF A STOP SIGN,A PERSON RIDEN IIN FRONT OF A SOP
18646,THE FORT YORK BLVD SIGN IS VERY CLOSE TO THE STOP SIGN,DESK IT IT TIETINA PAK
18647,TWO CRANES BEHIND A STOP SIGN AND A STREET SIGN INDICATING FORT YORK BLVD,TWO GRANS PI STUP 
18648,A STOP SIGN SITS BELOW A CONSTRUCTION SITE,A TAIN SIT FOR MAKING SIT ONSELF
18649,A LARGE CLOCK STANDING IN FRONT A BUILDING WITH LOTS OF WINDOWS,A LARG AS NEXTU TIK TUK
18650,A LARGE CLOCK TOWER IN FRONT OF A BUILDING NEXT TO A FOUNTAIN,A LAGE LOP TOPTIT
18651,A CLOCK TOWER IN A CENTRAL PUBLIC AREA,OP OF A S
18652,A LARGE CLOCK TOWER SITTING OVER A FOUNTAIN OF WATER, ON TOP IN 
18653,PEOPLE SIT AROUND A POOL AND A CLOCK TOWER,PEOPLE SIT AROUND A TABEAN CLOCK TOWER
18654,THE FREIGHTLINER SITS ON THE TRACKS WITH GRAFFITI SPRAYPAINTED ON THE SIDE,THE LARG ISO IKTIK SOPSID
18655,A LONG BLACK TRAIN SITTING ON TOP OF RAILROAD TRACKS,POOL LAKAS SITTIN TOPOTE
18656,A SPRAY PAINTED FREIGHT TRAIN IS PARKED IN A DIRTY RAIL YARD,A TEET INH DIFFERENT PARKD I
18657,A BROWN FREIGHTILINER TRAIN PARKED ON THE TRACKS,A LONG WITE TAK LANES IN FROT OF TE BUN
18658,AN OLD TRAIN WITH GRAFFITI ON THE TRACKS,AN OLD TRAN WITH GRAPITED ON THE ANS
18659,A MAN CARRIES HIS SURFBOARD NEAR INCOMING WAVES,A MAN ARI SATBOARD ITE ON PITE
18660,A MAN THAT IS HOLDING A SURFBOARD IN HAND, OF A STIT ITA O
18661,A PERSON WALKING IN THE OCEAN WITH A SURFBOARD UNDER THEIR ARM,A PERSING WALKABOOK WITH A IT  OP OF A BOX
18662,A SURFER WALKS INTO THE WAVES ON THE SHORE,A PURPLE REK  A WHITE TT
18663,A PERSON IN A WET SUIT WALKING INTO THE OCEAN,PERSON I ONTO COCKY STREET
18664,SEVERAL POLICE VEHICLES AT AN URBAN CRIME SCENE,SEVERAL PITA O ON E TACK
18665,A BOMB SQUAD TRUCK TURNING AT A CROSSWALK,A BOX SWALKS UX TO THE OTHER CASSWAY
18666,A BOMB SQUAD EMERGENCY VEHICLE HAS STOPPED IN THE MIDDLE OF AN INTERSECTION,A BAS CA MITER CPB DE STOPPED IN THE TMIDDLE COMUS
18667,A BOMB SQUAD VEHICLE IN THE MIDDLE OF AN INTERSECTION,O DON STECKS SITTIN OE
18668,A BLACK BOMB SQUAD TRUCK DRIVING DOWN A ROAD,A BLACK W AR  TRIED OW
18669,A STREET VIEW OF CARS AND BUILDINGS WITH A RAINBOW IN THE SKY,ION ARDIK SITTIN O
18670,A BUILDING THAT HAS A RAINBOW ABOVE IT,  STAN OIN  O
18671,A RAINBOW AT THE END OF A RAIN SOAKED ROAD,EBO AN AOO
18672,A CITY STREET WITH A RAINBOW IN THE BACKGROUND,IIN II I
18673,A SINGLE RAINBOW IS SEEN BETWEEN A BUILDING AND A ROAD SIGN,SIATING NEX  SI
18674,A SOCCER PLAYER IN THE MIDST OF KICKING A SOCCER BALL,A SOB WEAR OT TOP
18675,BLACK AND WHITE PHOTOGRAPH OF A MAN PLAYING SOCCER,BLACK AND WHITE YER O ET
18676,SOIGOD IS SOCCER PLAYER NUMBER 8 PREPARING TO KICK A SOCCER BALL,SOR DOS SOTAN ITSOE
18677,THE MAN IS PLAYING SOCCER IN THE FIELD,ANANA TE TOPPED WIT A STREET
18678,A PERSON KICKING A SOCCER BALL IN A FIELD,A PERSON I IN SI ALONG TE I
18679,THE WOMAN IS HOLDING HER PHONE TOWARD THE DOG HANGING OUT THE CAR WINDOW,A WOMAN ON O IT DES AO
18680,GUY TAKES A PICTURE OF HIS DOG IN THE BACKSEAT THROUGH HIS SIDE MIRROR,TAGAGE TO OTHER SIN X
18681,CAR WITH WINDOW DOWN AND DOG STICKING OUT WHILE TAKING PICTURES,A CAR WITH A SOGRAP TOP ONTOP OF IT
18682,A PERSON HOLDS A PHONE IN A CAR WITH THE WINDOW ROLLED DOWN,O PARKED WITH IO DOWN
18683,A PERSON TAKING A PICTURE WITH A CELL PHONE OF THEM AND A DOG IN A MIRROR,II OO O ONE DAK
18684,A PERSON IS RIDING A MOTORCYCLE AROUND A CORNER,A PERSON RIDING A MOTORCYCO A AC
18685,A PERSON IS RIDING A MOTORCYCLE ON A CITY STREET,A PERS ITH A NICE MOTORCYCLE A
18686,A YOUNG PERSON ON A SCOOTER IN AN URBAN AREA,AN AN SOME TI SINES OF PAT
18687,PERSON WEARING GREY CLOTHING ON A MOTORCYCLE ON A CITY STREET,IR  O ON A WATER
18688,A MAN RIDING A MOTORCYCLE DOWN A CITY STREET,A BAKWAN  O O
18689,A PLATE FULL OF NOODLES AND BROCCOLI NEXT TO A KNIFE AND FORK,A CO INI TACKSIDE OF IT
18690,A PLATE OF NOODLES AND BROCCOLI ARE SHOWN,A PLATE WITH NEATESS AND BACKES
18691,A VERY TASTY LOOKING DISH OF PASTA WITH SOME BROCCOLI,ERY NIG LOOK OK O
18692,A PASTA ENTREE WITH BROCCOLI ON A WHITE PLATE,IE TIT
18693,FRIED NOODLES AND BROCCOLI DISH ON A ROUND PLATE, IIN  TOP
18694,PERSON ON TENNIS COURT PREPARING TO RETURN A VOLLEY,PERSONAL TENNIS ORKING VERY PRETTY LOK WELVES
18695,A BOY PLAYING TENNIS RUNS TO HIT THE BALL,OUR PLAY TENNIS MAR
18696,A MAN PLAYING TENNIS ON THE TENNIS COURT,AN AIRPLANE SINIS ON THE TRENIN FLOOR
18697,A PLAYER ON A TENNIS COURT SWINGS A RACKET,PLAYER ON A TE TISI
18698,THE WOMAN IS LOOKING AT THE TENNIS BALL,THE ROOMAN IS WIKING  
18699,MAN ON TENNIS COURT WITH HAND UP TO SAY STOP,SANDOP TOPORT AND UP A TOL
18700,A MAN STANDING ON A TENNIS COURT WAVES TO SOMEONE, STANDS ON A TENNIS COURT WAY 
18701,A TENNIS PLAYER STICKS OUT HIS HAND ON A COURT,A TENNIS PLAYER SITS OAN ONA BORT
18702,A MAN HOLDING A TENNIS RACKET IS HOLDING UP HIS HAND,A MAN HOLDING TO TOP IT A FOLL OF COI
18703,A TENNIS PLAYER ON AN INDOOR COURT PAUSES TO RAISE THREE FINGERS IN THE AIR,AND A PAT POP OOF TITI
18704,THE COG IS GRAZING ON THE GRASS HE HAS BIG HORNS,A TAS TRAC OWAR EX
18705,A TEXAS LONGHORN BULL EATING GRASS BY A BARBED WIRE FENCE,IT TOP OPIRIZE BY YWIRE
18706,A TEXAS LONGHORN BULL GRAZING ON GRASS,NEXT TO O TRATE
18707,BROWN AND WHITE COW WITH LONG HORNS STANDING NEXT TO A CHAIN FENCE,ABROWN AND WHITE TOP  CHAS
18708,TWO REALLY LONG HORNED COWS EATING IN A FIELD,ON A SMAL A U
18709,TWO WOMEN IN COLORFUL DRESSES LEAN AGAINST A WHITE WALL AND ONE OF THEM IS ON A CELL PHONE, E EITE ALO
18710,TWO LADYS WEARING LONG DRESSES AND CARRYING BASKEST,TE AY LAY ON JUSSE AA
18711,TWO WOMEN WITH STANDING WITH BABIES WITH ONE WOMAN ON A MOBILE, TAN TII
18712,TWO LADIES ONE MAKING A PHONE CALL WHILE THE OTHER CARRYING A BABY,TWO LATE AR CROSS TUDDLE
18713,TWO WOMAN LEANING AGAINST A WALL WEARING BABY SLINGS,TWE TOK A WATER TAX
18714,A BUS STOPPED IN FRONT OF A BUILDING WITH THE APPLE LOGO ON IT,A BOK TOP TOP SIT AT O BA
18715,AN APPLE LOGO BURNS BRIGHT OVER A CITY BUS,AN APPLE LOVO BERDS FRIVA OSTO
18716,A BUS PARKED NEAR AN APPLE SIGN DURING THE NIGHT,TEK OP OP AND OP  SAME TU STAGN
18717,AN APPLE BUILDING AND A WHITE BUS AND PEOPLE,PEOPLES INA TUSS TAT
18718,A BUS PARKED OUTSIDE AND BELOW AN ILLUMINATED APPLE SIGN,A BES TO A OS
18719,A MAN RIDING A HORSE DRAWN CARRIAGE ON A RACE TRACK,A MAN RIDING A OP OP ARI OAN
18720,A YOUNG MAN RIDING IN A CART ATTACHED TO A HORSE,A LAPOP OF A PARKED 
18721,A PERSON IN A BUGGY DRAWN BY A HORSE,A A I 
18722,A HORSE AND HORSERACE HOLING A PERSON ON A CART,EG OSTATE INTIN STET
18723,A MAN RACES A HORSE ON A DIRT TRACK,A MAN RASES ACOS ON  IT
18724,TWO MEN WEARING TIES CROSS THE STREET AT NIGHT,E ARE SIED UP STREE
18725,TWO FORMALLY DRESSED GUYS ARE CROSSING THE STREET,SITO IN I INA I
18726,TWO MEN STANDING ON THE STREET WEARING A SUIT AND TIE,N SANDING N STREET WERIN STRET AND SIGN
18727,A COUPLE OF MEN IN TIES ARE OUTSIDE,SOMPUN INTIR OUTSIDE
18728,TWO MEN WALKING THROUGH A CROSSWALK AT NIGHT,IOFIN S TOP OF
18729,A MAN PUCKERING HIS LIPS HOLDING AN ORANGE,A MAN COVERING I WRIT HOKING OUT
18730,A MAN PUCKERS UP AS HE HOLDS A LARGE ORANGE IN HIS HAND,A MAN POLE UPA
18731,BALD MAN MAKING A FACE AND PURSING LIPS LOOKING AT ORANGE,O AII CASE PIRTIN EX O
18732,A MAN PURSES HIS LIPS WHILE HOLDING UP AN ORANGE IN FRONT OF HIS FACE,A MAN PERSONIS LIKS OFF AAN ORANGE IN FRONT OF HIS FACE
18733,AN OLD MAN MAKING DUCK LIPS WHILE HOLDING AN ORANGE,OGAR WIT A BECKI I I
18734,A BASEBALL PLAYER SWINGING A BAT A A BASEBALL,OF A SOLCAS  BRASK ONBOS
18735,A BASEBALL PLAYER ON HOME PLATE SWINGING A BAT,ABASEBALL PLAYER N WHITE ST
18736,BATTER PUNTS A BALL DURING A BASEBALL GAME,A ANI OI AIN 
18737,A BASEBALL PLAYER AT HOME BASE IS SWINGING HIS ARM TO HIT THE BALL,
18738,A BASEBALL PLAYER BUNTING AT A BASEBALL ON A FIELD,A AS IS M
18739,A LAP TOP SITS ON A SMALL DESK WITH JARS AND CANDLES AROUND IT,O LAPTOP SIT ONON
18740,THREE JARS ARE ON A DESK ABOVE A LAPTOP,THREE DOGS RE ORK EX TOA
18741,A DESK WITH A LAPTOP AND JARS AND CANDLES, DESK WITH A LAPTOP OF A JAR AND T
18742,A LAPTOP COMPUTER IS SURROUNDED BY JARS AND CANDLES,LOT OO TET NEXT TO BED
18743,A LAPTOP COMPUTER SITTING ON TOP OF A WOODEN DESK,A LATOP I TOPPED
18744,A PERSON SITTING ON A BENCH WITH A VIEW OF A BODY OF WATER,A PERSON SITTING ON A DEST TO ACROSSWALK
18745,ELDERLY MAN SITTING ON A BENCH FACING THE BEACH,A BIA SITTING ON BESIN EACH
18746,A MAN SITTING ON A BENCH WITH A VIEW OF THE OCEAN BEHIND HIM,A MAN TI
18747,A MAN IS SITTING IN A BENCH OVERLOOKING A LAKE,LAN SITTING A TES OVERLOOKING A RAC
18748,A MAN LOUNGES ON A BENCH WATCHING THE OCEAN,STAND LOUNGES OF A BEACWESH ENOSUN
18749,SEVERAL PEOPLE IN A ROOM HAVING A MEETING WHILE SOMEONE IS RECORDING IT,SEVERAL PEOPLE IN A ROOM CABIN SEATING ON TOP OF  BOR
18750,A WOMAN STANDING BEHIND A CAMERA NEAR A LAPTOP COMPUTER,IOAN SI I IIN IA BUS
18751,A WOMAN IN WHITE MANS THE CAMERA THAT IS RECORDING THE MEETING,TO BIKE ATAAR E PORK
18752,A WOMAN STANDING IN FRONT OF A CAMERA IN A ROOM FILLED WITH A GROUP OF PEOPLE,WIT A STECK IN FRONT OF A CAN O
18753,A LADY OPERATING A VIDEO CAMERA IN A COMPUTER CLASS,TO OA
18754,A WOMAN SKIING DOWN A SNOWY TREELINED PATH,A OK I AK O A LIH TOP
18755,A WOMAN SKIING ON A PATH BY SOME TREES,OMAN STEEIN ON A HAT PIKE OCAKE
18756,A WOMAN IS WEARING A PINK AND BLACK JACKET IS SKING,IIN INA PIZZAF BRU NEXT TIT
18757,A WOMAN RIDING SKIS DOWN A SNOW COVERED SLOPE,TO MIDY SEATS
18758,A WOMAN ON SKIS SLIDING DOWN A SNOWY HILL,A WOTEN ON SKAT TOKON A CROCS
18759,THREE ADULTS AND A CHILD STAND TOGETHER HOLDING FRISBEES,TETL ANI TOL WITH A YELLOW 
18760,A GROUP OF PEOPLE EACH HOLDING A FRISBEE,A GROUP OF PEOPLE CONTROLLER FORSTI
18761,A FAMILY STANDING NEXT TO EACH OTHER WHILE HOLDING FRISBEES,A CTX  FOR A RODI
18762,SOME PEOPLE POSTING IN FRONT OF A CAMERA FOR A PICTURE,SOME PEOPLE PACE ON OF O TAMEL FORPICE
18763,A GROUP OF ADULTS AND A CHILD HOLDING FRISBEES,E TOT ON I SELL
18764,A YAMAHA MOTORCYCLE PARKED OUTSIDE OF A BUILDING,A OEHOP OF A BAK PARKED ON FROT OF A BUILDING
18765,A MOTORCYCLE PARKED OUTSIDE THE DOORS OF A BUILDING,A MOTORCYCLE PARKED AR ARD I
18766,A BLACK MOTORCYCLE PARKED AT A BUILDING THAT SAYS 500,AAMITE TOP ANDEE INVOTEY
18767,A MOTORCYCLE IS PLACED NEXT TO A 500 SIGN,A MOTORPARKET IS PARKED NEXT TO A BACK ON IT SOP
18768,A LARGE MOTORCYCLE THAT IS SITTING OUTSIDE OF A BUILDING,BITIN INI SITTING OUTSID
18769,A SNOW COVERED ROAD WITH A STOP SIGN NEXT TO IT,INTERAGE OF A SMALL STREET
18770,A STOP SIGN ON A CORNER OF A SNOWY ROAD,A BUCK IN
18771,A STOP SIGN AT THE END OF THE ROAD,A STOP SIGN AN I OF A ROAD
18772,AN ICY SNOW COVERED ROAD OVERLOOKING A BODY OF WATER,AN ICY SNAL COVERED BACE WITH  SATO
18773,A STOP SIGN IS STANDING NEXT TO A ROAD IN THE SNOW,STOP SIGN IS STANDING NEXT TO A RILIBAN STREET
18774,A WOMAN IN SKIES IS WALKING IN THE SNOW,A BITEN STREET SIDE WIT SO
18775,A CROSS COUNTRY SKIER LISTENS TO MUSIC AS SHE GLIDES ACROSS THE SNOW,A CROSS COUNTRY BAN IIS STANDING AT SIDEBOS
18776,SHE IS CROSSCOUNTRY SKIING FOR THE EXERCISE IT PROVIDES FOR HER,A PROESS IS STAT WITH AN EXSIDE ISIE
18777,THE WOMAN USING THE SKIES IS WEARING ALL BLACK,SITTING IN E E
18778,A WOMAN RIDING SKIS ACROSS SNOW COVERED GROUND,A WOMAN RIDING STE AT
18779,A PLATE OF CHEESE BREAD NEXT TO BREAD STICKS AND WINE,AITE SKIBIRD IS STRIKE IT KII
18780,THERE ARE TWO PLATES OF FOOD AND A BEER IN THE MIDDLE OF THE TABLE,II TO PARITAL
18781,A TABLE WITH PLATES OF FOOD AND A BOTTLE OF ALCOHOL,
18782,TWO PLATES BOTH HAVE FOOD NEXT TO A BOTTLE OF WINE,APANE SHOW OT T DEXTE WAL
18783,SOME CINNAMON TOAST AND EGGS THAT ARE HALF EATEN ON A TABLE, OIE IT BLACK IN FII
18784,A WOMAN IN A RED TOP SOME GLASSES AND A PIZZA,A WOMAN IN A REDTI INGRAS IS II
18785,A WOMAN SITTING BY A WOODEN TABLE WITH GREEN GLASSES AND FOOD,ON SITTING B I ITI OT GREEN BLASES
18786,A PERSON WAITING FOR HER MEAL TO BE SERVED,TET WAK ITI TI
18787,A WOMAN SITTING AT A TABLE WITH A PIZZA ON A PLATE,A WOMAN SITTING AT A TABLE WITA PIKON A PLATE
18788,A WOMAN SITTING AT A TABLE WITH WINE GLASSES AND FRUIT TOPPED PIZZA,ON TE I
18789,A GROUP OF PEOPLE PLAYING TENNIS ON A VIDEO GAME WITH A LARGE TELEVISION ON,I TI AT II  IX TIT O LARGE TABE
18790,A GROUP OF FRIENDS PLAY A GAME ON THE NINTENDO WII,TO PEOPLE STANYING TARTER INMIN A FOTAT
18791,A GROUP OF PEOPLE ARE GATHERED AROUND AT TELEVISION PLAYING WII,PEOPLE ARE GOWN THE GROUND AT HOMEO PLATE
18792,THE FRIENDS ARE PLAYING A GAME TOGETHER IN A LIVING ROOM,I I
18793,A GROUP OF FRIENDS PLAYING A MOTION CONTROLLED VIDEO GAME,I SLIN ONOLD FIGURI
18794,A YOUNG KID IN ELBOW AND KNEE PADS RIDING A SKATEBOARD,A YOUNG MANOLOR AS PARKED
18795,A KID IS RIDING DOWN THE STREET ON A SKATEBOARD,A SOCIT TIK TON
18796,A CHILD IN A HELMET AND SAFETY PADS RIDING A SKATEBOARD,TATIVIN ON TI
18797,YOUNG PERSON ON THE STREET SKATEBOARDING WEARING A HELMET,YOUNG PERSON ON A STREET SKATEBOARDING ONTO
18798,THERE IS A YOUNG SKATEBOARDER RIDING HIS BOARD,IS YOUNG STIKBOARD I SOD I
18799,A WOMAN IS LAYING IN BED READING A BOOK,OASIS ON E BOK
18800,THIS GIRL IS LAYING ON THE BED READING,TIS OIN TRAININ 
18801,THE WOMAN IS READING SOMETHING WHILE LAYING DOWN IN BED,TOBOMAN WIT A TECIN ABAO
18802,A WOMAN THAT HAS PURPLE SOCKS AND A BOOK,A EXO SOP I
18803,A WOMAN LAYING IN BED READING A BOOK WHILE WEARING PURPLE SOCKS,SITTING ONA SIRF I TAK
18804,A WHEELBARROW SITTING IN A FIELD NEXT TO A SURFBOARD,ESITTING ONA BOK NXT TO A SMA PON
18805,A BLUE AND WHITE SURFBOARD RESTING AGAINST A WHEELBARROW IN A BACKYARD,AN ELECTRIC FOBUTSITTN  DOWN  OWA
18806,A SURFBOARD LEANS AGAINST A WHEELBARROW ON THE LAWN,A SURFERKINGS AGAINST A BOALOW ON
18807,A SURFBOARD LEANING ON A WHEELBARROW IN A BACKYARD,SURFBOARD ININ IN AO
18808,A SURF BOARD LEANING ON A WHEEL BARREL,
18809,AN IMAGE OF BOY STANDING ON TOP OF A BENCH,ITBO TETN AR IT
18810,A MAN STANDING ON A BENCH WITH A SIGN NEXT TO THEM,ON TANI 
18811,A PERSON WEARING ORANGE PANTS STANDING ON A BENCH,I A I I 
18812,A PERSON IN RED PANTS STANDS ON A WOODEN BENCH WITH A POSTER,A PERSON IS REANP O A DECTAL TRAI POT
18813,SOMEONE IN ORANGE PANTS STANDS ON A WOODEN BENCH,SOME I OA
18814,A TEENAGER ATTEMPTING A JUMP ON HIS SKATEBOARD,A COMOTE ITINTURP IN STATE
18815,A SKATEBOARDER ATTEMPTS A TRICK ABOVE GROUND WHILE HIS FRIEND WATCHES,A OLD PIZZE SITS CAR DRAN ACK
18816,A MAN IS DOING A TRICK ON A SKATEBOARD, TEI EIT
18817,ONE PERSON ON A SKATEBOARD DOES A JUMP WHILE ANOTHER WATCHES,ONE PERSON ON A SKATEBOARD DON A TOP TOP
18818,A MAN RIDING A SKATEBOARD IN THE AIR ABOVE A SKATEBOARD RAMP,AVE I ATAOP A PLAN
18819,SEVERAL SIGNS ATTACHED TO A POST DETAIL REGULATIONS RELATED TO PARKING AND OTHER ISSUES,A FIECYC ION OEAC ATE OOF IT
18820,THERE ARE MANY DIFFERENT SIGNS ON THE SAME STREET POLE,THERE ARE MANY DIFFERENT SIGNS OF 
18821,A TWO SIGN SITTING ON THE SIDE OF A ROAD,A CON SITTING ON THE SIDE OF THE ROAD
18822,A GROUP OF SIGNS ON A POLE ON A CITY STREET,A BOTE SIGN ON CLOCK ON A CITY STREEET
18823,THE SIGNS DESCRIBE WHICH RULES WILL BE ENFORCED,SON STRUCT ON A BGE ECOSE
18824,KITCHEN APPLIANCES OUTSIDE A BUILDING WITH YELLOW DOORS,PITTING SINI OTID
18825,A NUMBER OF VINTAGE REFRIGERATORS AND FREEZERS SITTING OUTDOORS,A NUMBER OF A DISEENT WATED TE
18826,TALL BOXES ARE STACKED ON A BROWN SIDEWALKOUTSIDE,TA DOCIS A SIT ON E BOU TO E
18827,OLD APPLIANCES OUTSIDE THE BACK DOOR OF A REPAIR SHOP,A BIESYO OSAON ON A POT
18828,A BUNCH OF OLD REFRIGERATORS IN FRONT OF AN OPEN DOOR,SINTIBLE REFRIGERATOD IN SENT I
18829,THE SANDWICH FEATURES A LARGE PORTION OF MEAT,A SOM AN NAST AT
18830,THE BUSUIT HAS A PIECE OF MEAT IN IT,A PIT OF A TI
18831,A SANDWICH LUNCH IS DISPLAYED ON A TABLE,A SANDWICH LUNCH DISPLAYED ON A CIPA
18832,A WHITE PLATE OF FOOD ON A TABLE,A WHITE PLATEOF FOD ON A TABLE
18833,A SANDWICH ON A TOASTED ROLL SITS ATOP A GREEN LEAFY SALAD WITH TOMATOES,A SIGULAR TRON IGNOL SITS ABOVE A GREENESIDE OF TI CPITERS
18834,A BABY GIRL STANDING IN A SHOPPING CART HOLDING AN UMBRELLA,LITA GIRL STANDN IN SOFIN ART SIT
18835,A LITTLE GIRL IS RIDING IN A SHOPPING CART WHILE HOLDING HER UMBRELLA,WITH A GR WET TEK ATAI
18836,A LITTLE GIRL INSIDE OF A SHOPPING CART,IT IS A VERO STA
18837,A SMALL CHILD STANDS IN A SHOPPING CART WITH AN UMBRELLA,TI DES O O
18838,A GIRL IS IN A GROCERY CART,A TOR IS IN THE DASO
18839,A STOP SIGN LOCATED AT THE INTERSECTION OF EAST VILLAGE AND WOODFIELD RD,A STOP SIGN INE I TA 
18840,THE STOP SIGN IS AT A FOUR WAY INTERSECTION,E TO TO F ACOTI SETION
18841,A CLOSE UP OF THE STOP SIGN AND TO STREET SIGNS,COTUP OF SULLPHON
