Index,Reference,Hypothesis
20164,A COUPLE OF PIECES OF FRUIT ARE IN A BOWL,A COUPLE OF PIZZ WITH PAR IN IT
20165,TWO ELEPHANTS IN A ENCLOSEUR AT A ZOO,TRAFFIC S ENCLOSURE ON A CIT
20166,TWO LARGE ELEPHANTS STANDING NEXT TO A WIRE FENCE,TWO LARO STANDING NEXT TO T URS
20167,A MAN WATCHING TWO ELEPHANTS BEHIND A WIRE FENCE,A MAN WATCHNOUTIS BEHIN A PARK
20168,THERE ARE ELEPHANTS BEHIND A FENCE AT A ZOO,AEO A TIN E CITY SET
20169,LOOKING UP AT ELEPHANTS IN AN ENCLOSURE AT THE ZOO,OKING OF AN ELEPHANTS LOOIN AT THE TREET
20170,A GROUP OF MEN ON A FIELD PLAYING BASEBALL,ATON ON A STEET IN A BESK
20171,A BASEBALL PLAYER SWINGS HIS BAT WHILE A BALL FLOATS ABOVE HIS HEAD TOWARDS THE CATCHER AND UMPIRE,ETOI AON TOP OF OTERD SED TIT CECKER
20172,A BATTER MISSES A BASEBALL WHILE A EMPIRE TRIES TO CATCH IT,A STATEBALL O IRE PARSIT
20173,A BASEBALL PLAYER SWINGING A BAT AT A BALL,SIA BER IN ANA
20174,THERE IS A BASEBALL PLAYER WHO SWUNG FOR THE BALL,THERE IS A BASEBALMATIO
20175,A TRAIN WITH A YELLOW FRONT DRIVING ON A TRACK,A PLANE WITH A YELLOW BUT DY THE 
20176,A TRAIN TRAVELING DOWN TRACKS NEXT TO A LUSH FOREST,OP ON BATPOK O
20177,A TRAIN WITH A GOLD FRONT IS GOING DOWN THE TRACKS,TRAIN OF  FRONTS OIN DOR TRACK
20178,TRAIN DRIVES DOWN THE TRACKS ALONG THE TREELINE,A TRAIN AS O TRACK ALONG
20179,A TRAIN WITH BRIGHT YELLOW ENGINE ON TRACKS BESIDE TALL LEAFY TREES,A TRAIN WITH BLIHT OAND JET FLOS SINE TOP CSE
20180,A BABY IS REACHING UP TOWARD THE CAMERA,A VERY T O TEBA
20181,THE LITTLE BABY IS REACHING UP WITH HIS HAND, ATE BA
20182,A BOY REACHING TOWARDS HIS REFLECTION IN A MIRROR LIKE OBJECT,AN A COUPLE OF DISPORT NEX OTATOP 
20183,A SMALL CHILD IS REACHING FOR THE CAMERA,A OPSIICASION WITH A CAERA
20184,A CLOSE UP OF A CHILD ON A COUCH,A CLOSE UP OF A TOP ON A TOT
20185,TWO DOGS AND A CAT SLEEPING ON A BED TOGETHER,TWO BOSE
20186,A BED WITH TWO DOGS AND A CAT LYING ON IT,A BEX TO DOK IT TOW
20187,TWO DOGS AND A CAT SLEEPING ON THEIR HUMANS BED,I DOP OF A CHES  TAIR
20188,TWO DOGS AND A CAT LYING ON A BED,POPE A FLI
20189,TWO DOGS AND A CAT SLEEPING ON A BED, STOP TATI IT
20190,THREE GIRAFFES STANDING UNDER A TREE BY A WATERING HOLE,SITTIN  
20191,THREE GIRAFFES STAND BY A SPARSE TREE IN THE BUSHLANDS NEAR A SOURCE OF WATER,A ESIDE OF T DIFFETE WIT WETE
20192,A GROUP OF GIRAFFES GATHER UNDER A TREE,OUP OF TRACKS TABIC O A TRICK
20193,A HERD OF GIRAFFE STANDING NEXT TO EACH OTHER NEXT TO A POND,A HERSOF AF ENI
20194,THE FOUR GIRAFFES ARE STANDING NEXT TO A TREE,IO GIRAFFE SIITIEXT T ETER
20195,SEVERAL PEOPLE STANDING AROUND A TABLE WHERE ONE OF THEM IS CUTTING A CAKE,A IN 
20196,A MAN STANDING NEXT TO A WOMAN NEAR A CAKE,OF A STATIN NEXTION TO EETIRITI
20197,A WOMAN IS SLICING A CAKE WITH HER FRIENDS,A POTI SLICE IA CAKE EPAR PARK
20198,TWO WOMAN AND A MAN POSE FOR A PICTURE WHILE ONE WOMAN CUTS A CAKE,TWO WIONMEN ANIMIATE OUT WITH OER ON E I
20199,THE COUPLE ARE GETTING READY TO CUT THE CAKE,A COUPLE ARE GETTING REDY TO 
20200,A DOG SITTING IN THE FRONT SEAT OF A TRUCK, A BAS I E A 
20201,A DOG IS SITTING INSIDE A RED CAR,A DOG IS SIPING ESIP O BRICK PAY
20202,A DOG DRIVING AN SUV IN AN OPEN GRASS COVERED FIELD, OPIZZA
20203,A DOG SITS IN THE FRONT SEAT OF A JEEP,A DOG SIT ENT TO OFTN
20204,A RED TRUCK HAS A BLACK DOG IN THE DRIVERS CHAIR,
20205,BASEBALL PLAYERS WITH A BAT AND GLOVE AT THE PITCH,IN BORK IEX IIT
20206,DEREK JETER SWINGS HIS BAT AT A BASEBALL,PARCIER IN A JAT TITOP
20207,A MAN WITH A BASEBALL BAT THAT IS IN THE DIRT,A MAN WITH A DISKIA  NEXT TOEDES
20208,A GUY IS PLAYING BASEBALL WHILE WEARING A WHITE UNIFORM,A BACK O STATE BALL BY THE RANTIK
20209,A HITTER THAT JUST SWUNG HIS BAT IN A BASEBALL GAME,AITE IT SIWAK
20210,THE CRUISE SHIP IS SETTING AT THE DOCK,A VEIISETIN A CO
20211,A BOAT CAN BE SEEN AT THE EDGE OF THE WATER AND A BUILDING IS IN THE BACKGROUND,OVERTT TEDDY CLOK OIN TRACK
20212,A BOAT IN A HARBOR NEXT TO A PARKING LOT FULL OF CARS,A PACEI TITY O A TE
20213,A SHIP SITTING AT PORT ON THE WATER FRONT,A SHIP SITTING AN PORCH ON E WOTORPO
20214,A CRUISE SHIP SITS OUT IN THE WATER WHILE A LARGE GREY BUILDING SITS IN BACKGROUND,TACOS  EPLINE ON TE CAR TAVE
20215,THE SUN SETTING ON THE BEACH AND SURFERS WALKING THE WET BEACH,A ONSI ET
20216,A COUPLE OF PEOPLE CARRYING SURF BOAR WALK ON A BEACH,I TOPEOF PEOPLE ANIN SOTBORDA
20217,AFTER A LONG DAY SURFING THIS COUPLE WALKS DOWN THE SHORELINE,TE INA BOXWASE SITS I OV WALK O TOBOR
20218,TWO PEOPLE WALKING ON THE BEACH CARRYING SURF BOARDS,OPPING ONTE A CARRYING SURFACE
20219,TWO SURFERS WALK DOWN THE BEACH HOLDING THEIR BOARDS,TWO SURFERS WALK DOWN THE BEACH HODING A COT
20220,A CONSTRUCTION TRUCK IS IN FRONT OF THE HUGE BUILDING,AN ECTON SOT ASON SIGN  OFIN IT
20221,TRAFFIC CONES AT THE ENTRANCE OF A LOT WHERE THERE IS CONSTRUCTION,BRECK PHONE AT  MID OF ATOP TIRTI
20222,A STREET WITH ORANGE CONES AND A WORK TRUCK ON IT,A STREET WITH ORANGE PONES AND WORK TRUCK
20223,A UTILITY TRUCK IS PARKED IN THE STREET BESIDE TRAFFIC CONES,A JELOY TRACK TURKIN TI I TA
20224,A BUNCH OF ORANGE CONES SITTING IN THE ROAD,SOERAL SOBO
20225,A NEWLY WED COUPLE SMILES AS THEY SLICE THE WHITE CAKE TOGETHER,SIT UPSIDE EIDE AGIN BUSKIRT
20226,A COUPLE CUT INTO A WEDDING CAKE TOGETHER,A COK I TAKING VI
20227,A MAN AND A WOMAN CUTTING UP A SMALL WHITE CAKE, ALONG SIDE OF A STALLLI TABLE
20228,A MAN AND A WOMAN CUTTING INTO A CAKE WITH A KNIFE,A TREE 
20229,A MAN AND WOMAN CUTTING A CAKE AT A TABLE,A LAN ITTING ON
20230,A MAN AND A WOMAN SITTING AT TABLE,II SII ON A TE
20231,TWO PEOPLE SITTING AT A TABLE WITH PLATES OF FOOD,TWO PEOPLE ARE SITTING AT A STABLE WITH SOK
20232,A MAN AND A WOMAN EATING SALAD NEAR THE KITCHEN,A MAN AND A WOMAN FEEDING SALAD IN THE KITCHEN
20233,TWO PEOPLE THAT ARE SITTING ON A TABLE,T E TA
20234,A MAN AND A WOMAN SITTING INSIDE EATING SALAD,KI  
20235,A MAN ON A SURFBOARD SURFING A NICE BIG WAVE,A MAN ON A SURFBOARD SIRCER PLAYING TACE
20236,A MAN IS SURFING IN THE OCEAN ON A LARGE WAVE,IN OA AR
20237,A MAN CROUCHED ON A SURFBOARD AS HE RIDES UNDER A WAVE,TONTOP OF SURFBOARDER RIVE
20238,A MAN IS RIDING THE GIANT WAVE ON HIS BOARD,A MAN IS SIDING A FI
20239,A MAN RIDING A SURFBOARD UNDER THE SWELL OF A WAVE,A MANI SITINEX TOIT
20240,THERE ARE TWO DESKTOP COMPUTER AND ONE LAPTOP ON THE DESK,THERE ARE TWO DESKTOPS ONE LOP TOP
20241,A LAPTOP NEXT TO TWO COMPUTERS KEYBOARDS AND SOME MOUSES,LAPTOP TWO APAIRS KEYBOARDS AND SOME BOUSES
20242,A LONG DISK WITH SEVERAL LAPTOPS AND PC COMPUTERS,BUK AT  SEVERAL LAPTOPS
20243,A LAPTOP SITS ON A TABLE NEXT TO DESKTOP COMPUTERS,A LAPTOP IT OI A TE
20244,A DESK WITH SEVERAL MONITORS UNDER IT AND TWO COMPUTERS AND A LAPTOP ON TOP OF THE DESK,BU SITI AN TUUTOP
20245,A COUPLE OF PEOPLE STANDING ON TOP OF A SNOW COVERED SLOPE,OUPLEIT A TAT
20246,A WOMAN WITH A SNOWBOARD WITH A MAN STANDING NEXT TO HER ON A SKI SLOPE,O IVL E
20247,A PERSON HOLDING SKIS ON A SNOWY SURFACE,O COLORED TITYINII
20248,TWO PEOPLE ARE STANDING IN THE SNOW WITH A SNOW BOARD,TWO PEOPLE ARE STANDING ON A SIDE I LOP
20249,TWO PEOPLE STANDING ATOP A SNOWY HILL WITH SNOW BOARDS IN HAND READY TO HEAD DOWN THE SLOPE,
20250,A GLASS FULL OF JUICE WITH AN ORANGE SLICE STICKING OUT OF IT,O
20251,A DRINK WITH ICE AND STRAWS IN IT WITH A ORANGE SLICE ON THE EDGE OF THE GLASS,A FRACEF BIKE TOWL IN A TIOBIEADOF
20252,AN ALCOHOLIC BEVERAGE WITH AN ORANGE SLICE IN IT,CAPEORELA IT O SIN
20253,A GLASS OF JUICE WITH A SPOON AND A SLICE OF ORANGE,THIS TT IN A T
20254,A DRINK THAT HAS A SLICE OF AN ORANGE IN IT,
20255,A SANDWICH ON TOP OF A METAL TRAY NEXT TO A BOWL OF DIPPING SAUCE, SCOK ITA ONT A TOO
20256,A GRILLED SANDWICH WITH CHEESE SERVED ON A TRAY, GIRL PMESAL TS STIRF IN A TWIY
20257,SOME FOOD SITTING ON TOP OF A TABLE,FRUT IN STEP
20258,THE SANDWICH DOMINATES THE PLATE AND COMES WITH SOUP, SAME ON NEX WHITE 
20259,A BIG SANDWICH ON A SMALL SILVER PLATE WITH A BOWL OF BROTH ON THE SIDE,A BIG PANCH ON  OIVER CWITH A ODRAW ON THE SIDE
20260,STREET SIGNS ARE DISPLAYED NEXT TO A ROAD,O I PITE TOOA B
20261,SOME CARS SPEEDING BUY A SIGN THAT SAYS 55,WIT PART A 
20262,A CAR IS WAITING AT A RED STOP LIGHT AT NIGHT,CART READING RED STOP LIGHT
20263,A STOPLIGHT WITH A SPEED RADAR ON TOP, STIP OF OFA STET
20264,A SPEED DETECTOR DISPLAYS THE CURRENT SPEED OF A CAR,AI EX SAR I  A IN STEET OF A CAR
20265,A BASEBALL PLAYER WITH THE CARDINALS GETTING READY TO HIT A BASEBALL,ITTING  SITTING NEXOT A V
20266,THE MAN IS GETTING READY TO HIT THE BALL IN THE BASEBALL GAME,TA A BRE IALL AS
20267,A BATTER CATCHER AND UMPIRE DURING A BASEBALL GAME,
20268,SOME BALL PLAYERS ARE LOOKING HOME PLATE AND TALKING,SOME WALLAN PLANT TOPPED
20269,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME, AINI TAT
20270,A BOWL FULL OF NOODLES MEAT AND VEGGIES,A FOLEOF TELO
20271,A BOWL OF FOOD WITH MUSHROOMS IN IT,A TOL IT SE TOT
20272,THE ASIAN DISH IS FILLED WITH SEVERAL DIFFERENT INGREDIENTS, S  SOS
20273,AN ORANGE BOWL FILLED WITH LOTS OF NOODLES AND BEEF,A WITE TOLL WIT A COK
20274,A SPOON SITS IN A BOWL OF SOUP,A I SITS ON A BO ST
20275,A LAPTOP COMPUTER SITTING ON TOP OF A WOODEN DESK,A LAPTOP COMTUTER SITTING ON TOP OF IT
20276,A LAP TOP THAT IS SITTING ON A TABLE,A LAPTOP ON A SITTING N TABE
20277,A LAPTOP ON A DESK WITH AN EXTRA KEYBOARD,A LAPTOP ON A DESK
20278,A LAPTOP COMPUTER WITH A LAPTOP KEYBOARD ON TOP OF IT,OTOP I TO
20279,A LAPTOP COMPUTER WITH A KEYBOARD SET UPON IT,A LOT OF T IA SE
20280,A YOUNG MAN PREPARES FOOD IN A MODERN KITCHEN, SALLAT O AR  TOPOF
20281,A MAN MAKING FOOD ON A RANGE IN A KITCHEN,A MAN WAT A TE
20282,AN IMAGE OF A MAN SLICING A SMALL PIZZA,A IN I O 
20283,A PERSON SLICES A PIZZA FRESH OUT OF THE OVEN,ERSON SIPE WITH PIECEOF RED ODEA
20284,A MAN CUTTING THROUGH A PIZZA THAT IS SITTING ON TOP OF A STOVE,AN A BLUE PIZZA THAT CENT ON TOP OF A TAKE
20285,A MAN WEARING A SKIRT AND STOCKINGS LIKE A WOMAN,O I STREET STYPI
20286,A YOUNG MAN THAT IS WEARING A NICE SUITE COAT WITH A SKIRT AND A PURSE,TANDING ON A BANSI I I PA
20287,A YOUNG MAN IS DRESSED IN A SCHOOL SKIRT OUTFIT, AOA STIR TOP
20288,A MAN DRESSED AS A WOMAN STANDS ON A RED CARPET,MAN I STAP ONE PAT
20289,THE MAN IN THE PICTURE IS WEARING A STYLISH KILT,O INI A WOY BEIN SO
20290,A HERD OF ELEPHANTS IS MOVING ACROSS A STREAM,A HERD OF ELS INCLUDING ACOKA STREET
20291,A HERD OF ELEPHANTS ARE WALKING THROUGH A RIVER,I SIGT ETRN
20292,A HERD OF ELEPHANTS SPLASHING AND PLAYING IN A RIVER,A PERKO SASHIN IN
20293,A HERD OF ELEPHANTS CROSS A SHALLOW RIVER,A PERS AT ICROSSA
20294,ELEPHANTS LINE UP IN A RIVER TO TAKE A DRINK,SOTILINE UP INHE RIVER TO TAKE A TRIN
20295,A DESK IN A ROOM NEXT TO A COUPLE OF WINDOWS,A DES IIN O I OEIIT
20296,AN UNATTENDED OFFICE CONTAINING SEVERAL COMPUTERS AND A CHAIR,O AEE OSET E COMPUTER CHAIR
20297,A ROOM WITH SOME OFFICE PRODUCTS IN IT,ERA IS AN OFESIDE OF TA
20298,A BLUE OFFICE CHAIR SITTING NEXT TO A WOODEN DESK,TIKING UP SITI X TI
20299,A VIEW OF A LARGE CLUTTERED OFFICE DESK AREA,TELICKO IT TOAS
20300,A BOWL OF TOMATO SOUP IS NEXT TO GRILLED CHEESE,A BLUE PITER STITIS NEXT TO OME TREES
20301,A PLATE WITH A BOWL OF TOMATO SOUP AND TWO HALVES OF A GRILLED CHEESE SANDWICH,A BIRKTAYS MATEI TACE
20302,A PLATE HOLDING A GRILLED CHEESE SANDWICH AND BOWL OF SOUP,PIPLE HOLDING A WHITE IBO IT
20303,A BOWL OF TOMATO SOUP AND TWO PIECES OF GRILLED CHEESE,A BOWL OF PATER FEET O I
20304,A BOWL OF TOMATO SOUP WITH TWO GRILLED CHEESE SANDWICHES ON A PLATE,BI T
20305,A SMALL WHITE DOG STANDING ON A BENCH, A WHIT COT STANDING ON AE BENCH
20306,A WHITE DOG ON LEASH SITTING ON BROWN PARK BENCH,ICE E N CPOE UP 
20307,A DOG STANDING ON A BENCH DURING THE DAY,A DESK AN A SET NSET
20308,A WHITE DOG TIED WITH A BLACK LEASH TO A BENCH,A ITBUS SIDE  ALK NEXT TO A BENCH
20309,A WHITE DOG STANDING ON TOP OF A WOODEN BENCH,A WIT BAL TA IN 
20310,A YOUNG GIRL MAKING A PLATE OF FOOD,O I SII
20311,A LITTLE GIRL IN A BLUE APRON AND CHEFS HAT AND A GIRL IN A RED APRON AND HAT,A A 
20312,A YOUNG GIRL STANDING IN FRONT OF A PLATE OF FOOD,A EA I IN ON  TE
20313,A LITTLE GIRL PUTS HER HAND IN A PASTA DISH,OEITERIN INE E
20314,A YOUNG GIRL PREPARING A DISH OF SOME SORT,I A TILL FIT SITI
20315,A ROAD IN THE MIDDLE OF A BEAUTIFUL GREEN FOREST,TETEI
20316,A STOP LIGHT ON A ROAD IN THE MIDDLE OF A FOREST,A TACK ONPTE O A TIT
20317,A ROAD WITH SOME TREES ON BOTH SIDES OF IT,A ROAD WITH SOME TREES ONOTSIDE
20318,A TRAFFIC LIGHT SITTING ON THE SIDE OF A ROAD NEXT TO A TREE,A TRAFFIC LIGHT SITTING ON THE SIDEOF A ROD NEXT TO IT 
20319,A COUNTRY ROAD AT A TRAFFIC LIGHT IN THE SUN,A TO ROAD AND A TRACK LIGHT S
20320,A PLANE THAT IS SITTING ON A TARMAC,OPI TITTIN I A TE
20321,A PLANE LANDS ON A BIG WIDE RUN WAY,A PLATE LAN OT I LIGHTI
20322,AIRPLANE PARKED AT AN AIRPORT IN THE CITY,AIRPLANE ONTIVE A AIRPORT
20323,A BIG AIRPLANE THAT IS ON A RUNWAY,A AIRPLANE SITS TRUCK
20324,A PLANE IS PARKED IN A AIRPORT FIELD,A PLANE IS PARKED IN AN AIRPORT
20325,A BED WITH A BUNCH OF WATER BOTTLES GATHERED AROUND IT,A DESKT OR PORT ON COUNT
20326,A SMALL BED WITH LOTS OF BOTTLES UNDERNEATH,TOPE OP TOP
20327,A SINGLE BED SITS ON A WOOD FLOOR SURROUNDED BY PARTIALLYFILLED BOTTLES OF COLORED LIQUID,TTEON PIBE ORCECE
20328,A BUNCH OF BOTTLE SITTING UNDER A LITTLE BED,C O I II
20329,A BED ON AN EMPTY FLOOR SURROUNDED BY PLASTIC BOTTLES,A MAD ON EMPTY PUTER ONBO ONBOR
20330,A CAT THAT IS LOOKING INTO A WINDOW,A CAT I 
20331,A CAT SITTING OUTSIDE A GLASS WINDOW,A TATIT OOP AOFI
20332,A CAT LOOKING IN A DOOR FROM THE OUTSIDE, ATA SI
20333,A CAT AS SITTING OUTSIDE WHILE LOOKING THROUGH A WINDOW,A BAK CITING ONO
20334,A CAT OUTSIDE LOOKING THROUGH A WINDOW,SAT OUTSIDE LOOKING DOOF IT DUR
20335,A STREET SIGN READS BUS STOP NOT IN USE,IGNAN STOP SIGN
20336,A BUS STOP SIGN WITH A LARGE BUILDING IN THE BACKGROUND, I
20337,A BUILDING AND A STREET SIGN ARE BY A ROAD,A A A SIGNI
20338,A SIGN IS POSTED THAT SAYS THIS BUS STOP IS CLOSED,A WITE TYOD OF I TON
20339,A CLOSE SHOT OF A BUS STOP SIGN NEAR THE BUILDING,A BORD SHOT OF A BUS TOP I
20340,A LONG BROWN AND WHITE ROOM WITH A KITCHEN,A SMALL BROWN WIE
20341,FISH EYE ANGLE VIEW OF SMALL KITCHEN WITH FIRE EXTINGUISHER AT FAR END,DESIOFFICE OR TO
20342,A ROOM THAT HAS A FIRE EXTINGUISHER IN IT, TON IN
20343,A ROOM WITH A FIRE EXTINGUISHER MUGS HANGING FROM A SHELF AND SEVERAL LIGHTS, POT OTO
20344,A PICTURE OF A RESTAURANT INTERIOR IS TAKEN THROUGH A FISHEYE LENS,PICTUE OF A RESTAURANT SERIES OISH EYEGLASS
20345,A BLUE AND WHITE BUS WITH LARGE WINDOWS ON IT,A BLUE AND WHITE BRUSH PORK A BOOK
20346,A PUBLIC TRANSIT BUS ON A BRICK SURFACE,OLETANIT O TEE
20347,A PASSENGER BUS THAT HAS BEEN PARKED ON A STREET,I AS A PARK ON IT
20348,A BLUE AND CREAMCOLORED BUS IS PARKED ON A COBBLESTONE SURFACE,TWO PRITY COLOR BUS ON TE TOP
20349,A WHITE AND BLUE BUSS DRIVING ON A COBBLESTONE ROAD,WITE SIT OF SI
20350,A COUPLE OF SANDWICHES THAT ARE ON A PAPER NAPKIN,A CLOSE UP OF A TWO POT ON A TABE
20351,A COUPLE OF PEOPLE SURROUND A SANDWICH AND A WRAP FROM PUBLIX,A COUPLE A DIPE TAI A ANI
20352,A GROUP OF PEOPLE GETTING THEIR FOOD FROM A BAG,A GROUP  OF PEOPLE GITTING THERE FOT FONT OF IT
20353,A SANDWICH THAT HAS A LOT OF LETTUCE ON IT,A DESS IT A TARG WIY TO
20354,THREE PEOPLE OPENING A WRAPPED SANDWICH OUT ON THE GRASS,THREE PEOPLE ON ON SA
20355,A REFRIGERATOR UP AGAINST A WALL IN A KITCHEN, REFRIGERATOR AGAINST T E WALL
20356,A REFRIGERATOR HAS BEEN DOUBLED AS A CITY MAP, ITY COENO AN TE TID IN T
20357,A FRIDGE WITH A BUNCH OF WORDS ON IT WITH MAGNETS,BIRS WIT KITEBOARD ON IT TET
20358,A REFRIGERATOR FREEZER SITTING IN A YELLOW KITCHEN,A PIAC SITTING EN
20359,THE SIDE OF A WHITE REFRIGERATOR WITH A LOT OF WRITING ON IT,THE SIGDE OF A O ON BIKE
20360,A SKIER IN A GREEN SHIRT IS COMING DOWN A MOUNTAIN,NEAR TREEN AR COMING DOWN TEWA
20361,A SKIER GLIDES DOWN A SNOWY MOUNTAIN PASSING A RED FLAG,BEAR BIKES PINED UP AT
20362,A SKIER SKIING PAST A RED SIGN ON A SNOWY MOUNTAIN,A CER ATIC 
20363,A MAN RIDING SKIS DOWN A SNOW COVERED SKI SLOPE,ANAA OFULOF KIA
20364,THE SKIER SPEEDS AROUND A FLAG HEADING DOWN THE SLOPE,S RONBAD LAYING DOWN
20365,A MOSTLY EATEN CHOCOLATE CAKE WITH ONE SLICE LEFT,CMMERCY ATEN O
20366,A PIECE OF CAKE LEFT ON A PLATE,A PIECE OF PIZZA 
20367,A WEDGE OF CHOCOLATE CAKE LEFTOVER ON A PLATTER,A LARGER TOPIC TATE OPAT
20368,A PART OF A CAKE ON A PLATE WITH A KNIFE AND CAKE SERVER NEXT TO IT,SITIN TE GAGE ON A PACE WITH NITI
20369,A PIECE OF CAKE AND A KNIFE ON A PLATE,A PIECE OF TI CAN UR
20370,A STREET SIGN IN FRONT OF A CHURCH,STREET SIGN IN FRONT OF A CURTAIN
20371,A STREET SIGN SHOWS DIRECTIONS TO HIGHWAYS AND TOWNS,A SIN OFTRIC I DOWN
20372,AN OLD BRICK BUILDING HAS FLORIDA DIRECTION SIGNS IN FRONT,STONES ARE FILLING O  NI
20373,BRICK BUILDING BEHIND AN INTERSECTION AND STREET SIGN,BRICK BUILDING BEHAND AN INTERSECTION AND STREETSIHT
20374,SOME STREET SIGNS POINT DIRECTIONS TO VARIOUS PLACES,A CI IT WIT BRIC
20375,THE WOMAN IS STANDING BY THE STOP LIGHT,OMAN STANDING ON THE SOE
20376,A WOMAN STANDING NEXT TO A LIGHT POLE BY A STREET,A WOMAN STANDING  WHITEON THE STREET
20377,A WOMAN STANDS NEXT TO A LAMP POST WITH A STREET LIGHT ON IT,A POLICE STANDS NEXT TO A LIGHTPOST WITH A SCREEN PLIHT ON IT
20378,A WOMAN AT A CROSSWALK THAT HAS A GREEN LIGHT,ALOMAN HAS A STOP TOS
20379,A WOMAN STANDS NEXT TO A TRAFFIC LIGHT,I SITTS NEXT TO A CAT
20380,A TRAIN OF MANY COLORS IS COMING DOWN THE TRACK,A TRAIN IS MANY COLORSCOMING DOWN THE GRASS
20381,CARGO TRAIN IS TRAVELING ON A TRACK NEXT TO A FOREST,OFA TRAIN TAVII TRACK CARS
20382,A TRAIN DRIVING DOWN THE TRACKS NEAR SEVERAL TREES,A GREAT FROKIN UP DREXT NEAR SEVERAL TREES
20383,A TRAIN PULLING RED WHITE AND BLUE CARS,A TRAIN ONI RED WHITE AND BLUE BOX
20384,A LOCOMOTIVE HAULING A COLORFUL TRAIN OF BOXCARS,A IO O I I
20385,TENNIS GAME ON CLAY COURT PLAYER WAITING TO RESPOND FROM SEVERING PLAYER,TNS AMNPLAYFPLAER WAITING FOR ORPLAR
20386,A WOMAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MULTPO IT  CITTRAFFI  SUTR
20387,A WIDE VIEW OF TWO WOMEN PLAYING TENNIS ON AN ORANGE TENNIS COURT,A WHIGHTE LOOKN 
20388,A TENNIS MATCH TAKES PLACE ON AN ORANGE COURT WITH FULL STANDS, OTORSYN TOS PRACE   FOR
20389,A CROWD OF PEOPLE WATCHING AN INDOOR TENNIS MATCH, TOW EPI WATCHIN
20390,A HAWK PERCHES ON A TREE BRANCH IN A FOREST,A TOP SURKEN ON PORD
20391,A BIRD SITTING PERCHED ON A TREE BRANCH,A BIRT ITH A BIRT TUP
20392,THIS IS A PICTURE OF A BIRD ON A LIMB OF A TREE,THIS IS A PICTUE OFA BIRD  A TREE
20393,A BIRD ON A LIMB SURROUNDED BY FOLLIAGE,ODI ANA PATE
20394,A BIRD SITS ON A BRANCH OF A TREE,A BOAT IT O
20395,A LOT OF STRAWBERRIES AND ORANGES SITTING IN A BOWL,A LOT OF STRAWBERRY OWARD TI CIT
20396,A GLASS BOWL OF CHOPPED ORANGES AND STRAWBERRIES,SASON TOP 
20397,A BOWL SITTING ON A TABLE FILLED WITH FRUIT,CAPON SITTING SIT SIT
20398,A GLASS BOWL CONTAINS PEELED TANGERINES AND CUT STRAWBERRIES,T GLASSES SITTED SETUP 
20399,A SMALL BOWL OF FRUIT ON A TABLE, SIT OF A SIT
20400,AN ATHLETE IS PERFORMING ON A SPORTS FIELD,CATWITIS PERFORMING ON A STOR FIELD
20401,SOME BASEBALLS PLAYERS WATCHING A BATTER AT HOME PLATE,SOAN TALKING ACROSS HETRACK
20402,BATTER TAKING SWING AT BALL AT HOME PLATE DURING SANCTIONED GAME,CUTERED ABO  TREE
20403,SOME BASEBALL PLAYERS A BATTER CATCHER AND AN UMPIRE,A MASEWIR O FLOWER CATCHER O EPIR
20404,A GROUP OF MEN ON A FIELD PLAYING BASEBALL,A IE A ONPETER ON
20405,A TALL BUILDING WITH A CLOCK TOWER THAT IS LIT UP AT THE TOP,PHOTO WITH A CLOCK TOWER THAT IS SIT UP AX TOP
20406,A TALL LIGHTED CLOCK ON TOP OF A BRICK TOWER,TO OT TO SO
20407,VIEW FROM THE BASE OF A LARGE ORNATE CLOCK TOWER,VIEW OF E FASE OFA PARKO
20408,A LARGE BRICK CLOCK TOWER WITH LIGHTS AT THE TOP,H LARGE WHITE CLOCKTOPE WITH WHITE STICK TOP
20409,THERE IS A VERY TALL TOWER WITH A CLOCK AT THE TOP,PERSON A HOUSE SOP O
20410,PLATE OF CRACKERS WITH SOMETHING SPREAD ON THEM NEXT TO A KEYBOARD,A PAFFER SAING 
20411,CRACKERS WITH SPREAD ON TABLE WITH REMOTE IN BACKGROUND,IID ON A RO MOTY
20412,CRACKERS COATED WITH SPREAD SITTING ON A PLATE READY TO EAT,A PRACIC ON DISRIT
20413,SQUARE PASTRIES ARE ASSORTED ON A WHITE PLATTER,A SQUARE PIX TOS TAR SI
20414,THERE IS A PLATE FILLED WITH PASTRIES NEXT TO A KEYBOARD, O 
20415,A AMERICAN FLAG PAINTED FIRE HYDRANT WITH CHAINS HANGING AT IT SIDE,AE FLASS IN I
20416,A FIRE HYDRANT THAT HAS THE STARS AND STRIPES ON IT,A FIRE HYDRANT THAT HAS TARKED A
20417,A FIRE HYDRANT PAINTED EXACTLY AS THE PATRIOTIC FLAG,A FIRE HYDRANT AN
20418,A RED WHITE AND BLUE FIRE HYDRANT ON A CITY SIDEWALK,A BO O TOT 
20419,A FIRE HYDRANT IS DECORATED WITH AN AMERICAN FLAG DESIGN,FIRE HYGANS DECORATED ON TO
20420,HALF EATEN PIZZA ON CUTTING BOARD NEXT TO ALCOHOL,A TE PIZZA WITH A BOARD CHEO
20421,A PIECE OF PIZZA ON A CUTTING BOARD BESIDE A BOTTLE AND GLASSES,BCAS PIZA ON SIT BESIDE A BOTTLE OF GLASS
