Index,Reference,Hypothesis
20055,A ZEBRA STANDING ON A DRY DIRT LOT,A ZEBRA IS STANDING IN TA GRY DIRT
20056,A CLOSE UP OF A GIRAFFE IN AN OUTDOOR AREA,A CLOSE UP OF THE GRASS INI OUTO FARA
20057,THE HEAD AND SHOULDERS OF A ZEBRA IN SILHOUETTE,A BED ITH CHAIS IT SIN II
20058,A ZEBRA STARING BLANKLY NEAR A WATERING HOLE,A CLOSE U BOT  NEAR A WATER
20059,A LARGE LONE ZEBRA POSES FOR A PICTURE INSIDE A ZOO,A A PA II
20060,A CLOSE UP OF A CAT ON A DESK NEAR A KEYBOARD,A CLOSE UP OF A COWRI ON TENNIS WITOUR
20061,A CAT LAYING ON TOP OF A WOODEN COMPUTER DESK,A CIF SAYING ON TOP OF A E
20062,A CAT SITS ON A DESK NEXT TO A KEYBOARD,A CARK LOKN ON A BED IN  A BIR
20063,A COLORFUL CAT IS NEXT TO A KEYOARD,A HORSE CAT OIN I A WORS
20064,A KITTY CAT LOOKS UP FROM A DESK NEAR A KEYBOARD,A O IN BUSHIN A FEA
20065,PERSON RUNNING ALONG THE BEACH FLYING A KITE,A PERSON RIDING A AAO
20066,A MAN IS FLYING A KITE AT THE BEACH,A MAN IS FLYING A KITE
20067,A GUY IS RUNNING AT THE OCEAN AND IS PULLING ON STRING TO KEEP HIS KITE FLYING,A GUYS WANNING UP THE OCEAN  CO ART
20068,A PERSON STANDING ON TOP OF A BEACH FLYING A KITE,HORSES TANDING ON ODE I  TRAIN
20069,A MAN IS FLYING A KITE ALONG THE SHORE,A MAN IS FLYING UKIDE A WITE
20070,A TABLE TOP WITH SOME FOOD ON TOP OF IT,TWOE TOCETS AR CLADOF COP
20071,PLATES THAT HAVE A BURGER FRENCH FRIES AND CONDIMENTS ON THEM,ACLOSE UP OF A FURKE  FRESH RIS AND FORK
20072,TWO PLATES ONE WITH A SANDWICH AND FRIES THE OTHER WITH JUST A SANDWICH AND A PICKLE,TWO PRATES ON ITA AND A GRID TOOTHER
20073,A PLACE SETTING INCLUDING A BURGER FRIES A GLASS AND CONDIMENTS,A PLACE I OF FOOD AOT FUIT
20074,A BURGER SITTING ON A TABLE WITH ANOTHER NEXT TO IT,A BASER SITTING ON A TABE NE OE
20075,SOME HORSE RUNNING AROUND IN A FIELD,SOME BOATS ARE RINING A
20076,A HERD OF THREE HORSES STANDING ON TOP OF A GREEN FIELD,A HERD OF FRED HOE STA
20077,THREE HORSE RUNNING THROUGH AN OPEN MUDDY FIELD,THREE HORSE WARNING THROUGH AN OPEN WATE
20078,THREE HORSE RUNNING IN THE GRASS IN A OPEN AREA,TWO HORSE RUNING TO TE GRASS
20079,A GROUP OF HORSES ARE GRAZING IN THE FIELD,TO HORSES ARE GRAZING A FIELD
20080,AN INDOOR ARCHWAY WITH A CLOCK ON THE END OF IT,A ADING A BAS
20081,A CLOCK IN A LARGE LOBBY AREA OF A STATION,A CARK A LARGE LARGY  TAT
20082,GLASS TUNNEL WALKWAY WITH A LARGE CLOCK AT ONE END,A GLAST TO LARGE CLOCK IN A CORNER
20083,A STATION HALLWAY HAS A GLASS CEILING AND CLOCK,A BASEBALL PA IT A BATA
20084,A CLOCK THAT IS HANGING UNDERNEATH A GLASS ARCH,A CLOG SAN AIN ON A BASEO SI CAR
20085,THE TENNIS PLAYER WEARING A PURPLE OUTFIT IS ABOUT TO HIT THE TENNIS BALL,A TENNIS PLAYER PREWARING A ORPLE OUTFIT FRON
20086,A FEMALE TENNIS PLAYER PREPARES TO SWING AT A TENNIS BALL,EMAL  TA TAE TIN AT A CA BALL
20087,A LADY WEARING RED PLAYING TENNIS ON A BLUE AND GREEN COURT,A LADY WEARING RAD ON TENNIS EAT IN E COURT
20088,A FEMALE TENNIS PLAYER WITH BALL IN FRONT OF HER RACKET DRAWN BACK,TWO A TENNIS PLAYER PAY ON PAR WATCE
20089,A WOMAN THAT IS STANDING ON A TENNIS COURT WITH A RACQUET,AA SINK INA IIS CA IIN
20090,A WHITE AND BROWN CAT IS LAYING ON TOP OF A KEYBOARD,A WHITE AND BROWN AN I  O
20091,A CAT THAT IS LAYING ON THE SIDE OF A COMPUTER,A CAT THAT IS LAYING OUTHE SIDE OF A C
20092,A CAT LAYING ON A COMPUTER KEYBOARD AND A MONITOR NEAR BY,MAN PLAYING WITHINAKYBO IN A FODIAN ANE
20093,THERE IS A CAT LAYING DOWN ON A KEYBOARD,A CAKE WITH FAMILY AND TO FOT
20094,A WHITE AND BLACK CAT LAYING ON A KEYBOARD,A WHAT BHAT CAT LAYING ON A FELD
20095,CARS PARKED ON THE SIDE OF THE ROAD WHILE PEOPLE EAT AT TABLES OUTSIDE,CARS ARINE SOTE IT AONEE TAB OUTSIDE
20096,A CITY STREET HAS DINERS EATING ON OUTSIDE TABLES,A PITY TRAN OF DINER SITTING ON O OF
20097,STREET SCENE WITH USA AND MEXICAN FLAGS FLYING FROM BUILDING ABOVE RESTAURANT TABLES ON SIDEWALK,THREE CA  PA AAO A ASI
20098,A GROUP OF PEOPLE SITTING AT A TABLE NEXT TO A TRAFFIC FILLED STREET,AA AI ON A  A ONA DOD STRET
20099,A RESTAURANT WITH PATRONS IN THE OUTDOOR EATING AREA,A RESTAURANT WITH PITTEN WITH THE OUTDOOR  MIRROR
20100,A MAN WEARING A JACKET AND A BOW TIE,A MAN ARING A CAKET OA O
20101,A MAN POSES FOR A FORMAL PORTRAIT IN AN HISTORIC PHOTO,A AR COS O OE TORSES A STORE BILDING
20102,TALK ABOUT A BAD HAIR DAY HIS IS FRIGHTFUL,TE IT TO I PATE
20103,AN OLDER MAN WITH A BOW TIE HAPPILY POSES FOR A PICTURE,A ROMON ITH BOT N ON OC
20104,A VINTAGE PHOTO OF A MAN WITH CURLY HAIR AND A MUSTACHE,A BINC TAILER TATIN A IN TAC
20105,A MAN RIDING SKIS ON TOP OF A SNOW COVERED HILL,A MAN RIDING A SKATES ON DOWNOF A SNOW
20106,A MAN STANDING IN SNOW GEAR ON SKIS WHILE ON A SNOWY HILL,AMAN STANDING AX SOW BAD O DON SNOW
20107,A SKIER IS STANDING AND POSING FOR A PHOTO,A KIER STANING OTOA TIT FAR BAY
20108,A MAN POSES WHILE SKIING ON A MOUNTAIN AT A SNOW RESORT,A MAN CORS IS BASIN
20109,A PERSON RIDING SKIS ON A SNOWY SURFACE,A PERSON RIDING A SKI S 
20110,A YOUNG GIRL IS GETTING HER TEMPERATURE TAKEN,A YOUNG GIRL I  
20111,A BABY SITTING ON A FEMALES LAP STARING INTO THE CAMERA, LITTE CO SITTING OW A A
20112,A TODDLER IN A PINK SHIRT SITS ON THE LAP OF A WOMAN,A TODDLER IN A ABLUE SHIRT SITS ON A BLAK
20113,A WOMAN HOLDS A SICK CHILD WHO IS GETTING HER TEMPERATURE TAKEN,A WOMAN PLAYIN II
20114,A WOMAN HOLDS HER SMALL CHILD IN HER LAP,A WOMAN HALD A SMALL CHILD I HER MOTH
20115,THREE ADULT GIRAFFES IN A FIELD AMONG TREES,THREE PIDULTURS ON A TABE IT CH
20116,GIRAFFES STAND IN A FIELD SURROUNDED BY WOODS IN A ZOO,A CATIS CAT A PLAYIN ED  CAKE
20117,A BUNCH OF GIRAFFES ON A GRASSY FIELD DURING THE DAY,A BUS O GGIRASF IN A GRASSY FIELD FED T FAD
20118,SOME GIRAFFES WALKING AROUND ON GRASS BY TREES,SOME GIRAFFES WALKING AROUND A GRASS BY TREE
20119,TWO GIRAFFES ARE IN THE WILDERNESS POSSIBLY EATING,TA GIRAFFES AREN O GA  OR
20120,MILITARY PEOPLE GETTING OFF AND ON THE TRAIN,A MITERIL FAKE WITH A COFFE
20121,YOUNG SERVICEMEN AND SERVICEWOMEN STAND NEXT TO A BLUE BUS WITH LUGGAGE,A AN PASEOF O I I
20122,A GROUP OF PEOPLE IN MILITARY UNIFORM STAND OUTSIDE A BUS,A IIIT HARNG E CO AOT AN TE BOS
20123,PEOPLE IN UNIFORM STANDING IN FRONT OF A BUS,A TO LITTLE BIYS STANDING IN FRONT OF A BENCE
20124,A GROUP OF PEOPLE IN UNIFORMS STAND IN FORMATION NEXT TO A BUS, A  I AI
20125,AN ORANGE TRUCK DRIVING DOWN A STREET FULL OF MEN IN THE BACK,AN ORANGE TRUCK DRIVING OUN A STETSTA
20126,A GROUP OF MEN ARE RIDING IN THE BACK OF A DUMP TRUCK,A BABY PLAYER A IN A AT IA OE TRUCK
20127,THERE ARE MAN LINING THE SIDES OF THE DUMB TRUCK,TITHERE IS MAN LYIING BEHID A 
20128,A GROUP OF PEOPLE IN THE BACK OF A DUMPTRUCK,A GROUP OF PEOPLE AT AR ET OT A BAC
20129,BUNCH OF PEOPLE SITTING IN THE BACK OF A DUMP TRUCK,A BUNCH OF PEOPLE SITTING ON THE BAK OF A DUMT TRAK
20130,TWO GIRAFFES WALKING AROUND IN THE GRASS AND DIRT,TWO GIRAFFES WALKING DOWN A AITRE
20131,GIRAFFES IN A DIRT FIELD WITH SOME PATCHES OF GREEN,GIRAFFES ININ A BIRK FIELD ON PAPCHOF TE FO
20132,THREE GIRAFFES ONE YOUNG IN A NATURAL LOOKING HABITAT,TO GIRAFFES WAKING ON E ARAL AT
20133,TWO GIRAFFES RUNNING ACROSS A FIELD IN THE MUD,TWO GIRAFFES RUNHING  A CROSSA FIELD
20134,A GROUP OF GIRAFFES WALKING IN THE SAND,A GROUP OF GIRAFFES OLKIN A
20135,A PERSON JUMPING A SNOW BOARD IN THE AIR,A PERSON JUMPING  OF A SNOWBOARD
20136,A MAN FLYING THROUGH THE AIR WHILE RIDING A SNOWBOARD,A MAN FLYING THROUGH THE AIR WHILE KIIN
20137,A YOUNG PERSON JUMPING THEIR SNOW BOARD IN THE AIR AS THEY SKI DOWN A MOUNTAIN,A PERSON  I SNOWBOARD AN A ANA
20138,A PERSON IS SNOWBOARDING OFF OF A ROCK FORMATION,SO SNOWBOARDER PARK IN A ROCK ACH
20139,A PERSON SAILING IN THE AIR ON A SNOW BOARD,A PERSON SAILING IN THE AIR
20140,TWO GREEN STOP LIGHTS IN FRONT OF A SKYSCRAPER,TWO GRATASTOL PIGES AN PART SES
20141,GREEN STOP LIGHTS ARE SET AGAINST A TALL BUILDING,A DALL WITE IR RABBIN IN A MALL BOAD
20142,TWO GREEN STREET LIGHTS IN FRONT OF A BUILDING WITH A LOT OF WINDOWS,TWO TRAN STEET RINS IN FRONT OF A BUILDING WITH A CLOCK
20143,TWO TRAFFIC LIGHTS IN FRONT OF A HUGE BUILDING,PIPEIIN PASE O INI  I I
20144,TWO STREET LIGHTS THAT ARE BOTH ON THE GREEN LIGHT,TWO STEOBRA SUR BOAD ON E BIT
20145,THE VIEW ON A STREET THROUGH A WINDOW ON A RAINY DAY,A A I
20146,A WINDOW WITH RAIN DROPS ON IT LOOKING AT A STREET LIGHT,AFIL WITH TRAIN DOGS ON OT EDY STREET LIGHT
20147,A PICTURE OF A STREET LIGHT THROUGH A RAINY LENS,A PICTURE OF A STET BIGT ONA BAC
20148,THE WINDOW SHOWING A TRAFFIC SIGNAL IS COVERED IN DROPLETS OF RAINWATER,WIO SHIN ASI TRE WAKINOP
20149,WINDSHIELD WITH RAIN DROPS COMING UP TO A STOPLIGHT,A FIL ITH TRAIN TRUCKS COVING UP TO A STOPLIGHT
20150,AN OLD MAN THAT IS LEANING AGAINST A POLE RIGHT BY THE CORNER,AN OLD MAN ISIDING IA FO
20151,A MAN IN A HAT LEANING AGAINST A POLE,A MAN IN A BAT IN INA ARA
20152,AN OLD MAN WALKING DOWN A SIDEWALK IN BLACK AND WHITE,A MAN WALING DOWN A SIDE WAL A SID
20153,A MAN IS STANDING ON A SIDEWALK LEANING ON A POLE,A TAI TAIN IN TAR BA TA
20154,A BLACK AND WHITE PHOTOS OF A MAN LEANING ON A STREET SIGN IN A NEIGHBORHOOD,A WHITE PHOTO OF I IN A
20155,STRIKE A POSE YOU HUNKY YOUNG TENNIS PLAYER,STRAIGHT ON PANE SKATEON SURI
20156,A PERSON STANDING ON A COURT WITH A TENNIS RACKET,A PERSON  HOURS WIT TI OF BRACKET
20157,THE MAN IS SWINGING THE TENNIS RACKET IN THE AIR,A MAN IS SIDING IT I INIS RACKET AN MIROR
20158,A PERSON IS PLAYING TENNIS ON A DARK GRASS COURT,A PERSON IS TOYING A TENNI ON A LARGE ROAD
20159,A MAN PLAYING TENNIS IS GETTING READY TO SWING AT THE BALL,A MAN PLAYING TENNIS  WITI I ITRE
20160,A BOWL WITH A MANGO ORANGE AND BANANA IN IT,A BOAT OF A TAN O ORA
20161,A PAPIA ORANGE AND BRUISED BANANA SITTING IN A BOWL,I PAR  IA SITO PIPE
20162,A PEAR ORANGE AND TWO BANANAS IN A WOODEN BOWL,A BEAR ARGEING T B BANANAS IN E BOT
20163,RAW MANGO AND ORANGE AND RIPE BANANAS IN A BOWL,A BON ININ I  A  
20164,A COUPLE OF PIECES OF FRUIT ARE IN A BOWL,A COUPLE OF PEOZLA WIT FRUIT ARC
20165,TWO ELEPHANTS IN A ENCLOSEUR AT A ZOO,A ELEPHANT  ENCLOSURE IN A FELD
20166,TWO LARGE ELEPHANTS STANDING NEXT TO A WIRE FENCE,TWO LARGE BOPES STANDING NEXT TO A WATERFIED
20167,A MAN WATCHING TWO ELEPHANTS BEHIND A WIRE FENCE,A MAN WATCHIN O ELEPHANT ON A FARK
20168,THERE ARE ELEPHANTS BEHIND A FENCE AT A ZOO,THERE IS ELEPHANTS IINI INE TA
20169,LOOKING UP AT ELEPHANTS IN AN ENCLOSURE AT THE ZOO,OPEN UP AN ELEPHANT IT OKER ON I
20170,A GROUP OF MEN ON A FIELD PLAYING BASEBALL,A PIRD OF A CLOSE TOA BUCK
20171,A BASEBALL PLAYER SWINGS HIS BAT WHILE A BALL FLOATS ABOVE HIS HEAD TOWARDS THE CATCHER AND UMPIRE,A I A  WAT O OVE I OT A DIRT
20172,A BATTER MISSES A BASEBALL WHILE A EMPIRE TRIES TO CATCH IT,A BAT IT I A BASEBALL BA PAR A
20173,A BASEBALL PLAYER SWINGING A BAT AT A BALL,A BASBALL F BIR FIDNG IN THE GRAUD ON A FEL
20174,THERE IS A BASEBALL PLAYER WHO SWUNG FOR THE BALL,VERY BA BASEBALL PLAYER WANCN THE BALL
20175,A TRAIN WITH A YELLOW FRONT DRIVING ON A TRACK,A TRAIN WITH A YELLOW TRUCK DRIVING 
20176,A TRAIN TRAVELING DOWN TRACKS NEXT TO A LUSH FOREST,A BAIN BAG BAS SID FI
20177,A TRAIN WITH A GOLD FRONT IS GOING DOWN THE TRACKS,A TRAIN IS  TRUNT IS GOING DOWN THE TRACKS
20178,TRAIN DRIVES DOWN THE TRACKS ALONG THE TREELINE,TRAIN RIVING DOWN THE TRACKS ALONG
20179,A TRAIN WITH BRIGHT YELLOW ENGINE ON TRACKS BESIDE TALL LEAFY TREES,A TRAIN WORING FRIET YELLOW AND GENERAL TRACKS ESIDE TALK  TREES
20180,A BABY IS REACHING UP TOWARD THE CAMERA,A BABY YS LEKING UP  E WAT
20181,THE LITTLE BABY IS REACHING UP WITH HIS HAND,A LITTLE BABY IS AIN A BI
20182,A BOY REACHING TOWARDS HIS REFLECTION IN A MIRROR LIKE OBJECT,A MCABE TOT AA LATOP
20183,A SMALL CHILD IS REACHING FOR THE CAMERA,A  BA IS BRAZING ON A TAIN A
20184,A CLOSE UP OF A CHILD ON A COUCH,A CLOSE UP OF A CAG ON A TRAUK
20185,TWO DOGS AND A CAT SLEEPING ON A BED TOGETHER,TWO DOGS ANICET IN A OET
20186,A BED WITH TWO DOGS AND A CAT LYING ON IT,A BUG WITH TWO DOGS IN A CAT
20187,TWO DOGS AND A CAT SLEEPING ON THEIR HUMANS BED,A DOG AN A CAT SIPING ONA O BED
20188,TWO DOGS AND A CAT LYING ON A BED,A DOG PLAY AT RIDE ON AD
20189,TWO DOGS AND A CAT SLEEPING ON A BED,A DOG INA CATROM   ONA SEC
20190,THREE GIRAFFES STANDING UNDER A TREE BY A WATERING HOLE,TWO GIRAFFES ANDININ EE BY SIE WATER
20191,THREE GIRAFFES STAND BY A SPARSE TREE IN THE BUSHLANDS NEAR A SOURCE OF WATER,THEE GIRAFFES I BSY FE A ABA IT E BA
20192,A GROUP OF GIRAFFES GATHER UNDER A TREE,TO GIRAFFES AN GATHER ON EE TREE
20193,A HERD OF GIRAFFE STANDING NEXT TO EACH OTHER NEXT TO A POND,A HERD OF GIRAFFE I OEINC
20194,THE FOUR GIRAFFES ARE STANDING NEXT TO A TREE,A FOUR GIRAFFES ARE STANDING NEXT TO A TREE
20195,SEVERAL PEOPLE STANDING AROUND A TABLE WHERE ONE OF THEM IS CUTTING A CAKE,THER AS AAO II A
20196,A MAN STANDING NEXT TO A WOMAN NEAR A CAKE,A MAN STINTING NEXT TO A WOMAN EAR A FAKE
20197,A WOMAN IS SLICING A CAKE WITH HER FRIENDS,A WOMAN IS SLICING A CAKE WITH HER FRIME
20198,TWO WOMAN AND A MAN POSE FOR A PICTURE WHILE ONE WOMAN CUTS A CAKE,TWO WOMAN ANIMATIN OUT OR WHILE A WOMAN TEUCH
20199,THE COUPLE ARE GETTING READY TO CUT THE CAKE,A COUPLE OF GETTING REFEG FORA
20200,A DOG SITTING IN THE FRONT SEAT OF A TRUCK,A DO ITA FIN ONA O
20201,A DOG IS SITTING INSIDE A RED CAR,A DOG S SITTING ON AE CHOCOLATE BRIRK PLAK
20202,A DOG DRIVING AN SUV IN AN OPEN GRASS COVERED FIELD,O FIEIONE BRASS
20203,A DOG SITS IN THE FRONT SEAT OF A JEEP,A DOG SITS ON ONE SEET O CHA
20204,A RED TRUCK HAS A BLACK DOG IN THE DRIVERS CHAIR,A BA TA O 
20205,BASEBALL PLAYERS WITH A BAT AND GLOVE AT THE PITCH,BE A TAYEN IN A BAS IN A AN
20206,DEREK JETER SWINGS HIS BAT AT A BASEBALL,THERE IS A PATER ITING A BENC  AA
20207,A MAN WITH A BASEBALL BAT THAT IS IN THE DIRT,A MAN WITH A BASEBALL A THAT IS ON EBE
20208,A GUY IS PLAYING BASEBALL WHILE WEARING A WHITE UNIFORM,A GUY IS PLAYING BASEBALL BILE DOIN A BITE
20209,A HITTER THAT JUST SWUNG HIS BAT IN A BASEBALL GAME,A SERVER WIT BIRT A AR IISAL
20210,THE CRUISE SHIP IS SETTING AT THE DOCK,A TO KITCEN ATIN IN O SOT
20211,A BOAT CAN BE SEEN AT THE EDGE OF THE WATER AND A BUILDING IS IN THE BACKGROUND,A BOATI IT E CAT FOATIN IN TRACK
20212,A BOAT IN A HARBOR NEXT TO A PARKING LOT FULL OF CARS,A BISE ITA CARNEX TO A CARK LAR SITTING A PALL
20213,A SHIP SITTING AT PORT ON THE WATER FRONT,A SHIP SITTING AT FORS ON THE WATER
20214,A CRUISE SHIP SITS OUT IN THE WATER WHILE A LARGE GREY BUILDING SITS IN BACKGROUND,PAIR TRICKS LOOKN OUT FO WATER ACROSS A LARGE GRAY BOAD
20215,THE SUN SETTING ON THE BEACH AND SURFERS WALKING THE WET BEACH,A TANIY SITTING NEX O E O  AO A
20216,A COUPLE OF PEOPLE CARRYING SURF BOAR WALK ON A BEACH,A BASEBALL PA TARN A SIR A A
20217,AFTER A LONG DAY SURFING THIS COUPLE WALKS DOWN THE SHORELINE,A IRBA ASURFIS COVR WALK DOWN THE SHOR
20218,TWO PEOPLE WALKING ON THE BEACH CARRYING SURF BOARDS,O WALKIN ORANGES CARRYING A SURFBOARD
20219,TWO SURFERS WALK DOWN THE BEACH HOLDING THEIR BOARDS,TWO SURFERS WALK DOWN THE BEACH WADING A WAT
20220,A CONSTRUCTION TRUCK IS IN FRONT OF THE HUGE BUILDING,A IFRESHLY TRUCK WITH N FRINT OF A SAT FILL
20221,TRAFFIC CONES AT THE ENTRANCE OF A LOT WHERE THERE IS CONSTRUCTION,FRESTON AN OVERTOP SER OK
20222,A STREET WITH ORANGE CONES AND A WORK TRUCK ON IT,A STREET WITH ORANGE CONS AND WORK TRUCKS
20223,A UTILITY TRUCK IS PARKED IN THE STREET BESIDE TRAFFIC CONES,A OCOR PERCIN PERCIN TEET TAT IN TRAFFIC
20224,A BUNCH OF ORANGE CONES SITTING IN THE ROAD,A BUCH OF FOREST  RO
20225,A NEWLY WED COUPLE SMILES AS THEY SLICE THE WHITE CAKE TOGETHER,TI AS PAT IS AT  A I BAT
20226,A COUPLE CUT INTO A WEDDING CAKE TOGETHER,A COUPLE OF COFFIN BAN AA IN TIE
20227,A MAN AND A WOMAN CUTTING UP A SMALL WHITE CAKE,A WOMAN PLAYING IN A SMALL WHITE CAKE
20228,A MAN AND A WOMAN CUTTING INTO A CAKE WITH A KNIFE,A PEE  OT TOA
20229,A MAN AND WOMAN CUTTING A CAKE AT A TABLE,A MAN IS WODING CUTTING A CAKE IN A SAE
20230,A MAN AND A WOMAN SITTING AT TABLE,A BID IN BATI SITTIN AT A TA
20231,TWO PEOPLE SITTING AT A TABLE WITH PLATES OF FOOD,AGOUP OFPLE SITTING ON A TABLE ONI A PLATE
20232,A MAN AND A WOMAN EATING SALAD NEAR THE KITCHEN,A MAN AND A WOMAN EATING SAULAD NEAR THE KITCHEN
20233,TWO PEOPLE THAT ARE SITTING ON A TABLE,SOME SO BORDIN AR TATING ON 
20234,A MAN AND A WOMAN SITTING INSIDE EATING SALAD, OO O AI II A
20235,A MAN ON A SURFBOARD SURFING A NICE BIG WAVE,A MAN ON A SURFBOARD SURFING BITE SAFWAVE
20236,A MAN IS SURFING IN THE OCEAN ON A LARGE WAVE,TER ARE MANY OCEANS IN THE WATER
20237,A MAN CROUCHED ON A SURFBOARD AS HE RIDES UNDER A WAVE,A RAIN TAN IT  SURT ORAN OPENESIDE
20238,A MAN IS RIDING THE GIANT WAVE ON HIS BOARD,A MAN IS RIDING A WINE WAVE
20239,A MAN RIDING A SURFBOARD UNDER THE SWELL OF A WAVE,A MAN RIDING A SURFBOARD N A SNOV  WAVE
20240,THERE ARE TWO DESKTOP COMPUTER AND ONE LAPTOP ON THE DESK,THERE ARE TWO DESKTOPS TETS IT ONE ON TOUTO
20241,A LAPTOP NEXT TO TWO COMPUTERS KEYBOARDS AND SOME MOUSES,A LARGE DOG E TO TO COPARS KEYBOARDS AND SOME OUSES
20242,A LONG DISK WITH SEVERAL LAPTOPS AND PC COMPUTERS,A COK IT WITH SEVERAL LAPTOPS
20243,A LAPTOP SITS ON A TABLE NEXT TO DESKTOP COMPUTERS,A LAPTOP SIN ON A TABLE TAT IT BESPTUB
20244,A DESK WITH SEVERAL MONITORS UNDER IT AND TWO COMPUTERS AND A LAPTOP ON TOP OF THE DESK,TUS OFABU IO A O ONTE
20245,A COUPLE OF PEOPLE STANDING ON TOP OF A SNOW COVERED SLOPE,ACOUPLE OF POZEII I OFA SOW
20246,A WOMAN WITH A SNOWBOARD WITH A MAN STANDING NEXT TO HER ON A SKI SLOPE,A LITTAN SNOL BOARD E A
20247,A PERSON HOLDING SKIS ON A SNOWY SURFACE,A PERSON HOLDING A FOOT ON A SMON SURF
20248,TWO PEOPLE ARE STANDING IN THE SNOW WITH A SNOW BOARD,TWO PEOPLE ARE STANDING IN THE SNOW IN THE SNOW
20249,TWO PEOPLE STANDING ATOP A SNOWY HILL WITH SNOW BOARDS IN HAND READY TO HEAD DOWN THE SLOPE,AA  
20250,A GLASS FULL OF JUICE WITH AN ORANGE SLICE STICKING OUT OF IT,A DO AAEA ON O O
20251,A DRINK WITH ICE AND STRAWS IN IT WITH A ORANGE SLICE ON THE EDGE OF THE GLASS,A GRAKSTALL FINNISA ORSE BIE ON THE BADE OF THE TRAS
20252,AN ALCOHOLIC BEVERAGE WITH AN ORANGE SLICE IN IT,A OE HOL PA AN A O
20253,A GLASS OF JUICE WITH A SPOON AND A SLICE OF ORANGE,AAA ATEN A IT PATO FUIT
20254,A DRINK THAT HAS A SLICE OF AN ORANGE IN IT,A I  I 
20255,A SANDWICH ON TOP OF A METAL TRAY NEXT TO A BOWL OF DIPPING SAUCE,O A TAT IT TAT IN I TO
20256,A GRILLED SANDWICH WITH CHEESE SERVED ON A TRAY,A GRIRLED SANDWICH WITH CHEINS SERVED UP A TRAY
20257,SOME FOOD SITTING ON TOP OF A TABLE,SOME GIRDS SIT IN A FO
20258,THE SANDWICH DOMINATES THE PLATE AND COMES WITH SOUP,A SANDWICH DONUT ITH PLATE IN
20259,A BIG SANDWICH ON A SMALL SILVER PLATE WITH A BOWL OF BROTH ON THE SIDE,A BIG PLAY KITCHE A OTER IT A  FRAW ON THE SIDE
20260,STREET SIGNS ARE DISPLAYED NEXT TO A ROAD,TRE SIGN TASS FLIHT NEXT TO A ROAD
20261,SOME CARS SPEEDING BUY A SIGN THAT SAYS 55,A LARGE  A I O I  A
20262,A CAR IS WAITING AT A RED STOP LIGHT AT NIGHT,CARS IRED STOP IGUR
20263,A STOPLIGHT WITH A SPEED RADAR ON TOP,A STOP IGT ON A SKATE BOAR
20264,A SPEED DETECTOR DISPLAYS THE CURRENT SPEED OF A CAR, ARI II I  OF A CAR
20265,A BASEBALL PLAYER WITH THE CARDINALS GETTING READY TO HIT A BASEBALL,A ISATOIN CITI IT A BAA
20266,THE MAN IS GETTING READY TO HIT THE BALL IN THE BASEBALL GAME,A MAN IS STANDING TE BALL O BASEBALL
20267,A BATTER CATCHER AND UMPIRE DURING A BASEBALL GAME, A
20268,SOME BALL PLAYERS ARE LOOKING HOME PLATE AND TALKING,SOME BALL PAERS ARE LOOKING  ALL PLAN  TART
20269,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A BASEBALL PLAYER PATI ELI IN THE BAT
20270,A BOWL FULL OF NOODLES MEAT AND VEGGIES,A BOWL OF FULL  
20271,A BOWL OF FOOD WITH MUSHROOMS IN IT,A TAL IT  A
20272,THE ASIAN DISH IS FILLED WITH SEVERAL DIFFERENT INGREDIENTS,A SH SOIN SOIN  IS
20273,AN ORANGE BOWL FILLED WITH LOTS OF NOODLES AND BEEF,AN ORANGE BOLL HORSIN CROSS A FI
20274,A SPOON SITS IN A BOWL OF SOUP,AI SITS IN A BOWL OF SI
20275,A LAPTOP COMPUTER SITTING ON TOP OF A WOODEN DESK,A LAPTOP COMPUTER SITTING ON TOP OF A OTER
20276,A LAP TOP THAT IS SITTING ON A TABLE,A LARGE COUP THAT IS SITTING IN A FASE
20277,A LAPTOP ON A DESK WITH AN EXTRA KEYBOARD,A LAPTOP ON A DESK
20278,A LAPTOP COMPUTER WITH A LAPTOP KEYBOARD ON TOP OF IT,TO LAP OS TO O ON TOPO
20279,A LAPTOP COMPUTER WITH A KEYBOARD SET UPON IT,A LAPTOP COMPUTER COMPUTERIS SET
20280,A YOUNG MAN PREPARES FOOD IN A MODERN KITCHEN,OW LATER A  I O OIN
20281,A MAN MAKING FOOD ON A RANGE IN A KITCHEN,A MAN MAKING A FOOD ON A DRIN
20282,AN IMAGE OF A MAN SLICING A SMALL PIZZA,AN IMAGE OF A II
20283,A PERSON SLICES A PIZZA FRESH OUT OF THE OVEN,A PERSON FARCE II OT FRESH OEBAS
20284,A MAN CUTTING THROUGH A PIZZA THAT IS SITTING ON TOP OF A STOVE,AN CEDY BER  A BET SIT ON TOP OF A STOV
20285,A MAN WEARING A SKIRT AND STOCKINGS LIKE A WOMAN,A RED SKIRT STO I BIT
20286,A YOUNG MAN THAT IS WEARING A NICE SUITE COAT WITH A SKIRT AND A PURSE,A BANAN AN PAYING I I I  A
20287,A YOUNG MAN IS DRESSED IN A SCHOOL SKIRT OUTFIT, A A A A TI I BIRD ON
20288,A MAN DRESSED AS A WOMAN STANDS ON A RED CARPET,A MAN DRESSED IN FOEN STANDS IN A RED CARKET
