Index,Reference,Hypothesis
20885,THE BICYCLE IS LOCKED TO THE METAL POLE AS THE YOUNG MAN WAITS TO BOARD THE MASS TRANSIT TRAIN,A
20886,A BICYCLE IS CHAINED UP TO A POLE AT A TRAIN STATION,A BICYCLE IS CHAKED AT TO A POLE ON THE TREET STAON
20887,A CLOSE UP OF A BIKE BRAKE ON A BICYCLE,A CLOSE UP OF A WHITE BRAK BIE
20888,THERE IS A BLACK BIRD SITTING IN A BERRY TREE,AR A SINI CAR
20889,A BLACK BIRD ON TOP OF BERRY BRANCHES,A BLACK BIRD ON TOP TANDIN FRANC
20890,BLACK BIRDS PICKING BERRIES OUT OF THE TREE,BLACK SIN SITON OUT OF IT
20891,A BLACK BIRD IS EATING A BERRY FROM A BUSH,CYCE N  IR OF A
20892,THE BIRD IS EATING BERRIES FROM THE TREE,
20893,PEOPLE ARE WALKING ON THE STREET BY A HOMELESS PERSON,I A RESTI  TATE
20894,PEOPLE WALKING PAST A HOMELESS MAN BEGGING ON A CITY STREET, WALKING AT TOTE DESK
20895,CITY DWELLERS WALK BY AS A HOMELESS MAN BEGS FOR CASH,POPE O O E
20896,A HOMELESS MAN HOLDING A CUP AND STANDING NEXT TO A SHOPPING CART ON A STREET,ON ISHOP OF THESREET
20897,A PERSON WITH A SHOPPING CART ON A CITY STREET,A PERSON WITH A SHOPN PARK
20898,A LIGHT POLE AND STREET SIGN IN FRONT OF A STORE FRONT,O TIT ON CITE SHORT
20899,A STREET LIGHT IN FRONT OF A STORE FRONT WINDOW,A STREET LIGHT ANIX STO SON
20900,A LIGHT POLE WITH A STREET SIGN OUTSIDE OF A BUILDING,I A STREET SIGN AOV
20901,A LIGHT POLE THAT HAS A STREET SIGN, I I I I I 
20902,A WHITE BUILDING HAS A STREET LAMP WITH A SIGN,A WHITE FOTIN PAX TAT LANTI A SIGN
20903,IN A CLASSROOM SCHOOL LUNCH FOR THE SCHOOL BOYS,A STRE WATCH WIT STAPER
20904,A FULL VIEW OF A CLASSROOM WITH STUDENTS AND POLITICIANS,OVIN OFA CASENTE STT OI
20905,AN IMAGE OF MAN HAVING LUNCH WITH KIDS,A A BAS
20906,A GROUP IF CHILDREN HAVING A SNACK AT THEIR DESKS WHILE A GROUP OF ADULTS IN SUITS VISITS THEM,WITH A COE ON THE SIDRESTO
20907,A CLASSROOM WITH KIDS AND VARIOUS MEN IN SUITS,
20908,A MODEL KITCHEN FROM THE 1950S SHOWING APPLIANCES AND CABINETS,IT DIFFENGE SHOWN ONOE TRAFFIC
20909,A PICTURE OF A LARGE KITCHEN WITH WHITE CABINETS AND APPLIANCES,A PICTURE OF A LASTTEIT WHITE 
20910,THERE ARE APPLIANCES AND COOKWARE IN A KITCHEN, I OR IN I
20911,AN OLD AD IS SHOWING A RETRO KITCHEN,AN OLD AS SETE
20912,AN OLD ADVERTISEMENT SHOWS A LARGE KITCHEN WITH WHITE CABINETS AND APPLIANCES AND YELLOW WALLS,POO XXX A
20913,ORANGE AND BROWN CAT SITTING ON TOP OF WHITE SHOES,A MARCIAL GRACTGROUND SITTING ON A PIT
20914,TWO STRIPED CATS LYING WITH TWO SNEAKERS ON A LEDGE,TWO RIPE CAT NEXT TO A SUCES
20915,TWO CATS ARE SITTING ON A PAIR OF SHOES OUTDOORS,TWO CATS ARE SITTING IN PAIR OF CHEES OUTDOORS
20916,TWO CATS SITTING ON TOP OF A PAIR OF SHOES,SEITOPPED OT A PAIR OF SHOES
20917,TWO CATS ARE OUTSIDE AND PERCHED ON SOMEONES SNEAKERS, LEVERAL IPOTEN SOI
20918,THE FOOD CART IS RIGHT OUTSIDE THE ARENA,A PEOPLE IK A POR
20919,A VIEW OF A HOTDOG STAND NEAR RADIO CITY,I ON A SIDEE A I
20920,A HOT DOG CART ACROSS FROM THE RADIO CITY MUSIC HALL,A LARG  
20921,A FOOD CART PARKED ON THE SIDE OF A ROAD,A S TIKE TAKED ON THE SIDEOF
20922,A HOT DOG VENDOR SITS OUTSIDE A FAMOUS BUILDING IN THE CITY,ASIDSAN SITN OUTSIDE O A CITYSOTI
20923,A PHOTO OF A BUS TERMINAL TAKEN FROM A DISTANCE,A TO OS SON
20924,A WIDE VIEW OF A BUNCH OF BUSES BY SOME BUILDINGS,A LIEIER BIEE BICE
20925,A CITY ROAD WITH BUSES AND BUS PARK,A CITY ROAD WITH BUSES AND BUS PO
20926,THE VIEW OF A METROPOLITAN AREA BEHIND MANY BUSES,SITTING ON A OT TOP
20927,BUSES PARKED ON A ROAD OUTSIDE A LARGE BUS STATION,AE PARKED ON BO ONSIDE
20928,A MAN IN BLACK SWEATER FEEDING A GIRAFFE THROUGH A FENCE,A RAN IS BACKFA I
20929,A GIRAFFE STICKS HIS NOSE AND TONGUE OUT OF A WIRE FENCE TO ACCEPT SOMETHING A MAN IS OFFERING HIM,A LAT II I A IOIOOIOO
20930,A MAN FEEDING A GIRAFFE THROUGH A METAL FENCE,A MAN IS A TRASH A
20931,A MAN FEEDING A GIRAFFE THROUGH A FENCE,OMPUTIN O TRAKI
20932,A GIRAFFE EATING OUT OF THE HANDS OF A MAN THROUGH FENCE,A GARP EATING OUTO O E
20933,A DOGS TONGUE IS STICKING OUT AND SMILING WHILE SITTING ON A CHAIR,OP  E SITTING OTOOET
20934,LARGE DOG IN A BROWN CHAIR BY A WINDOW,LARGE BUMP ITA TRAIR SET TO
20935,A BLACK AND TAN DOG SITS IN AN EASY CHAIR NEAR A WINDOW WITH A POLKA DOT SHADE,TACK BOXES IN AN EASY CHAIR NEXTO E TO ELECTION
20936,BROWN AND BLACK DOG SITTING ON THE BROWN COUCH BY ITSELF,THIR IS A BLACK DOG SITTING
20937,THE DOG IS SITTING ON A BROWN EASY CHAIR BESIDE A WINDOW,A DOLIS SITTING ON A DOUAROT
20938,A PUBLIC TRANSIT TRAIN AT ONE OF ITS STATIONS,APOLI ERTY TREES TONT
20939,THE METRO TRAIN IS PAINTED WHITE WITH BLUE LETTERING,E  T
20940,A LARGE LONG WHITE TRAIN AT A STATION,TON ON O O SITEN
20941,A MODERN TRAIN RUNNING ON TRACKS NEAR A STATION,A LARG TRAN IN ITA
20942,A WHITE TRAIN TRAVELING DOWN THE TRACKS WITH EXPO CENTER ON A SIGN ON THE FRONT,A WHITE PRIE OVA ELBA
20943,A WALL WITH SEVERAL DIFFERENT CLOCKS HANGING FROM IT WITH A MIRROR NEXT TO THEM,APO NC
20944,A LARGE DIGITAL CLOCK MOUNTED TO A WALL,A I IO IOTE
20945,A WALL WITH SEVERAL DIFFERENT CLOCKS ON IT IN BOTH TRADITIONAL AND MODERN STYLES,TE ALIOE TOINTE CITT 
20946,MULTIPLE TIME PIECES DISPLAYED ON THE WALL AND ON A FLAT SURFACE,SPOTINABUS STRETLY WA
20947,A WALL DISPLAYING AN ASSORTED COLLECTION OF DIFFERENT CLOCKS,A LAGE TAN CER BRUSTEN IT E TOP
20948,A PEELED BANANA ON A TABLE NEXT TO AN UNPEELED BANANA,OVELAN TIN ICE
20949,A YELLOW RIPE BANANA SITTING ON TOP OF A WOODEN TABLE,A YEL WRITE IT
20950,BANANA ON A PAPER TOWEL BEHIND A BANANA SHAPED PAPER TOWEL,MAN ON AOI
20951,A BANANA RESTING ON A PAPER TOWEL ATOP A WOODEN TABLE,A BANANAPAN A WITH A SIDD
20952,A BANANA SOME PAPERS AND A PENCIL ON A WOODEN TABLE,OVEN SOMEPI TEINS ON RI
20953,A SINGKE VEGETABLE AND SOME HERBS THAT ARE SITTING ON A CUTTING BOARD,AIN BEAND SOME FO EO
20954,A TABLE WITH CILANTRO A CARROT CELERY AND GARLIC,A TABLE WIT SELONA I A
20955,THERE IS A CARROT NEXT TO SOME GREENS ON THE RED CUTTING BOARD,TER TEEI
20956,A PLACEMAT HAS A CARROT CILANTRO CELERY AND GARLIC ON IT,A TAK OF A CAR O A IO PLAT
20957,A CUTTING BOARD WITH PARLEY CARROT CELERY AND GARLIC,IOI 
20958,LARGE STUFFED BEAR SITTING OUTSIDE OF A BUILDING,A LARGE UT BAR TI
20959,A BEAR THAT IS SITTING IN FRONT OF A DOOR,A BEAR SITTING ON A IT
20960,A STUFFED BEAR IS SITTING OUTSIDE AN EATERY,A STUFF BOARDOF I SITTING N EX TA
20961,A LARGE AND OVERSIZED STUFFED TEDDY BEAR SITTING IN A CHAIR,A LARGE OTER PYC OF TAB 
20962,A VERY LARGE TEDDY BEAR THAT IS SITTING IN A CHAIR,PAN FLOCKOT FIT TREE
20963,AN OVEN WITH A STOVE TOP A TEAPOT AND ANOTHER POT SITTING ON TOP,AN OVEN WITH A STOVE TOP TOTOP ONE TOPSINIT
20964,AN OVEN WITH A POT AND KETTLE ON TOP,TOPTOP O ON TOP
20965,A WHITE STOVE TOP OVEN WITH TWO TEA POTS ON TOP OF IT, WHITE STACE TOK T O
20966,A STOVE WITH A TEA KETTLE AND COOKING POT ON TOP,OF PIPE IT POMETO NSIT ONTI
20967,WHITE STOVE WITH POT AND KETTLE ON TOP AND THE LIGHT ON IN THE OVEN,BIKE PARKE THAT IS PARKED BO  DOT
20968,A MARBLE TABLE WITH WHITE PLATE HOLDING A PIZZA,A MARBLE TABLE WTWHITE WHITE OI
20969,A WHOLE PIZZA ON A WHITE PLATE ON A TABLE,A WHITE PITON WHITE PLATE ON A TABLE
20970,A TABLE IS SET WITH PIZZA AND BEER AND A SALAD,A TYPE OF A SEPIZZA ARISI
20971,A BEER SITS UNTOUCHED ON A TABLE WITH OTHER FOOD,O BEER SIT ON U
20972,A PIZZA SITTING ON TOP OF A WHITE PLATE NEXT TO A GLASS OF BEER,A PIZZA SITTING ON TOP OF A WHITE PATE I BUS
20973,PEOPLE GETTING ON A PUBLIC BUS AT NIGHT,PEOPLE GETTING ON A SKARTBOARD BUS
20974,A BUS STOPPED AT A CURB TO ALLOW PEOPLE TO BOARD THE BUS,BIT STO AT A SAALOP DES
20975,A BUS IS STOPPED ON A DARK ROAD, TARS TOPED TOK  POT
20976,CITY BUS STOPPED TAKING ON PASSENGERS AT NIGHT,CITY OS TOP IT  PRESTO O
20977,A MAN STANDS BESIDE A BUS IN A SNOWY FOREST AT NIGHT,A LITTAKEO  SNOWY COTORACT
20978,A BUS HAS THE TOP PART OF A VAN ATTACHED TO ITS ROOF,A BUS THAT HAS STOP ON TAAT
20979,A BUS THAT IS SITTING IN THE GRASS NEAR A STREET,A BUS THAT IS SITTING ON TE TOP
20980,A GREEN BUS WITH A SMALLER BUS SITTING ON TOP OF IT,AK DES WITH  ALLOW DES TO
20981,A VAN IS ON THE ROOF OF A BUS OF THE SAME DOOR,A BANNONIN TE BUS OF THE SAMEBOARD
20982,THIS IS A TRUCK AND A BUS ON A LAWN,I IA TUCK UK I
20983,A MEAL OF BROCCOLI MEAT AND SAUCE ON A PLATE,A NELOPOPIC I TOP
20984,A PLATE TOPPED WITH BROCCOLI AND VEGETABLES ON A TABLE,PLATE OP I BUSI SI  OA
20985,THE MEAL OF CHICKEN AND RICE HAS GREEN BROCOLLI WITH IT, OF TIFFE BRICE WITH REE FROUND IT
20986,A PLATE WITH FLOWER PRINT AND BROCCOLI ON IT,A WITE IS WITEGRAS AND ATEONIT
20987,SOME GROSS ASS VEGETABLES THAT LOOK SLIMY AF,ORO A VEGTABLES OF A CONFETA
20988,A DOG HAS ITS FACE ON A LAPTOP COMPUTER,DOG OF TH STATE ON LATTOP
20989,A PERSON AND THEIR DOG ARE BROWSING ON THE MAC BOOK,A PERSONN OK OF COVER 
20990,A BROWN AND BLACK DOG STANDING NEXT TO A MAN SITTING ON A LAPTOP COMPUTER,A BROWN AND BRAK CAS IX OEXT T
20991,A DOG RESTING ITS HEAD ON A LAPTOP KEYBOARD,ON TAT TO SAPTOP OT
20992,A DOG IS RESTING ITS HEAD ON A LAPTOP WHILE WATCHING THE SCREEN,S URKIN SURIN ONOOO
20993,A MAN IN A SUIT TOSSING A FRISBEE,STANDIN SITIN TOP A
20994,THIS IS AN IMAGE OF A MAN TROWING A FRISBEE,THIS IS AN IMAGE OFA VNT  FRISBEE
20995,TWO MEN ONE GETTING READY TO THROW A FREEBIE,TWO MEN ON A RAKEY ROAD
20996,A MAN THROWING A WHITE FRISBEE IN A TREE COVERED PARK,A MAN PINDING A IX PI OVERD STUP
20997,A YOUNG MAN PARTICIPATES IN A FRISBEE GAME,AN AN BREAKFASES A PRSN
20998,A WOMAN WITH A HAT TIE AND STRIPED HALTER SMOKING A LONG CIGARETTE,COLORFULSIDEID SIDEOP ITTING OSS THE GROUND
20999,A LADY THAT IS SMOKING SOMETHING AND HAS A LARGE HAT,A IO IIAN AR BE
21000,A WOMAN WITH A TIE SMOKING A CIGARETTE WITH A BIG SMILE, LIKIN COX IO
21001,A BLACK AND WHITE PHOTO OF A WOMAN SMOKING A CIGARETTE,A BLACK AND WHITE PAT IN A A WIE TA
21002,A WOMEN DRESSED IN A HAT AND TIE POSES FOR A PICTURE,A LOY RESTIN AT ATIN SORCET
21003,A GIRAFFE STARING RIGHT INTO THE CAMERA,A GIRAFFE NEARING WITE
21004,A GIRAFFE AND TWO ZEBRAS IN A DIRT AREA NEXT TO FENCE,THERE ARE TWO ZEBRAS IN A DIRT AREA NEXT TO A FENCE
21005,A BABY GIRAFFE AND A BABY ZEBRA STAND NEAR A GREEN HUT,AGRAFFE A PITE 
21006,A GIRAFFE IS CLOSE UP NEXT TO THE CAMERA,A GIRAFS WITH TAKE UP NEXT TO A PAN
21007,A CLOSE UP OF A GIRAFFE WITH A ZEBRA IN THE BACKGROUND,LOTEUP OFPETEPOTUP ON OW
21008,AN ADIDAS ADVERTISEMENT DEPICTS A MALE AND A FEMALE TENNIS PLAYER ON THE COURT,HAG AGAINST OTE IT OEF  BOT IT A PLAYER ON THE FLO
21009,AN ADVERTISEMENT FOR TENNIS GEAR WITH TWO PLAYERS IN TENNIS STANCES,AN ADVERTISEMENT FOR TENI CAWI TO PLAYERS AND TENIS
21010,AN ADVERTISEMENT FOR ADIDAS SHOWING TWO TENNIS PLAYERS,AN ADPERTISEMER PARTE DIT SHOR OPE
21011,RETRO ADVERTISEMENT FOR ADIDAS FEATURING TWO TENNIS PLAYERS,NETUNAL FT T STACE
21012,AN AD FOR ADIDAS FEATURING A MAN AND WOMAN PLAYING TENNIS TOGETHER,A ASIS SITTIN A
21013,A HERD OF SHEEP GRAZING IN A FIELD,A BIRDIF TAA A
21014,A FLOCK OF SHEEP SOME NUMBERED GRAZING IN A GRASS FIELD,A YOTOF SHE SITS UNDER TE
21015,MANY SHEEP GRAZING ON GRASS IN A FIELD, TACE ON BRESK
21016,A FLOCK OF SHEEP EATING GRASS IN A FIELD,A COP A TI A GASS TAPER
21017,A HERD OF SHEEP GRAZING ON A GREEN GRASS COVERED PIECE OF LAND NEXT TO A FOREST,HERDAT IE O I
21018,TWO PEOPLE SEATED AT A DINING TABLE WITH A PLATE OF FOOD BEFORE THEM,POSTED AE OT A PLAOFT
21019,THERE ARE TWO PEOPLE SITTING AT A TABLE EATING,TO SITTIN AT A TABLE
21020,A TABLE TOPPED WITH A PLATE OF FOOD NEXT TO EATING UTENSILS,ATI TOP STATEUP NEXTTO A BASE WIDEN IT
21021,TWO PEOPLE SITTING AT A TABLE EATING,TWO PEOPLE SITTING ON 
21022,A TABLE WITH THREE PLATES WITH FOOD AND A MAN AND A WOMAN BOTH HOLDING UTENSIL NEAR PLATES,
21023,A MAN RIDING SKIS WHILE FLYING THROUGH THE AIR,A MAN RIDING TET WIT LIN ON
21024,A MAN PERFORMING A TRICK IN THE AIR WITH A PAIR OF SKIS,
21025,A SKIER ATTEMPTS A JUMP HON HIS SKIS,A STEER ATTACHE JUM ONT ESA
21026,AN ATHLETE IS THAT IN THE AIR DURING A SNOW SKI LONG JUMP,A DIFFEREN EONON
21027,A SKIER IN MID AIR AFTER A JUMP,A STAND IN E A
21028,A MAN RIDING A WAVE ON TOP OF A SURFBOARD,A MAN RIDING AWAY ON THE 
21029,A BODY OF WATER THAT HAS A GUY SURFING ON IT,AG  OA O AY ER
21030,A PERSON ON A SURFBOARD RIDING THE WAVES,A PERSON O AN OIDE
21031,A SURFER RIDING THROUGH A BARREL ON A WAVE,A LIHT IN E O
21032,THE PERSON IS RIDING THE WAVES IN THE WATER, 
21033,A TALL CHURCH TOWER WITH A CLOCK AT THE TOP,A TALL SIC STOPD ON THE TOP
21034,A CLOCK IS AT THE TOP OF A TALL BRICK BUILDING,AAT THE TOP OF A TAR BRICK BUILDING
21035,A CLOCK IS SEEN AT THE TOP OF A VERY TALL BUILDING, PAT ATED TOP TEY TOPI
21036,A BIG BRICK BUILDING WITH A CLOCK AT THE TOP,OS A SISTER IN  TOP
21037,A CLOCK TOWER MADE OF BRICK WITH VINES GROWING UP ONE SIDE,A CROCKOE  FRIK I SINS FOOS
21038,LOOKING DOWN AT THE SPECTATORS AND PLAYERS DURING A BASKETBALL GAME,LOOKING DOWN TECER STEKATERS WEARS WAY CEST
21039,THE BASKETBALL GAME IS PLAYED BY TEAMS IN WHITE OR BLUE UNIFORMS,HE BACKTOCK IT  OTERBIKE WIT  SIDE ON E
21040,SEVERAL BASKETBALL PLAYERS IN THE MIDDLE OF A GAME, TOA BATTO
21041,THE ACTION IN A COMPETITIVE PROFESSIONAL BASKETBALL GAME,THE ACTION ISINEI TI
21042,A GROUP OF YOUNG MEN PLAYING A GAME OF BASKETBALL,A SIT OF IN O 
21043,THERE IS A FIRE HYDRANT NEXT TO A RED SIGN,SIRF FIRE HYDRANT NEXT TO A RATESIGN
21044,A YELLOW FIRE HYDRANT BY A WALL AND A SIGN,A YELLOW FIRE HYDRAN SI
21045,A FIRE HYDRANT AND A STREET SIGN ARE ON THE SIDE OF A STREET,A FIAR IN A STREET SIN STIS
21046,A FIRE HYDRANT ON THE SIDE OF A ROAD,A FIRE HYDRANT IBESIDE A PLATE
21047,A STREET SIGN AND FIRE HYDRANT SIT NEXT TO A SIDEWALK,A PI ON TIRHYDRANT SITS NEXT TO ABOTIR
21048,THE TWO BLACK DOGS ARE PLAYING FRISBEE TOGETHER,TWO AE DOGS ON IT
21049,TWO DOGS AND A FRISBEE FROLICKING ON GREEN GRASS,A LIG WIT A PONE
21050,TWO DOGS IN A GRASSY FIELD WITH ONE DOG HOLDING AN ORANGE DISC,A DOG TUCKTOPPED ON
21051,TWO DOGS PLAYING IN THE GRASS WITH A FRISBEE,TWO DOGS PLAYING IN THE GRASS WITH A TREE
21052,TWO DOGS WHO ARE PLAYING WITH A FRISBEE,TWO DOGS SITTIN ON ON O  ISCAC
21053,A PLATE OF VEGETABLES CHICKEN AND WHITE RICE,APUTE SIT ON THE GROUS
21054,A PLATE OF FOOD AND A DRINK ON A TABLE,A POLITIC AND DRI CORS
21055,THE FOOD IS PREPARED ON THE DISH ON THE TABLE,IS PARED ON A STE
21056,A DINNER PLATE THAT HAS WHITE STEAMED RICE WITH STIR FRY VEGETABLES AND CHICKEN, O CAPE  EFEE
21057,A CHICKEN MEAL WITH CARROTS BROCCOLI AND RICE,SATNO CAIROS BRUSHES AND BUS
21058,A WOODEN CUTTING BOARD A KNIFE SOME CARROTS AND ONIONS,A WOODEN CYCLE A NEXT A OTER  OT
21059,TWO HALVES OF AN ONION AND A CARROT POSITIONED TO REPRESENT EITHER A GOOFY FACE OR MALE GENETALIA,CHIRSO
21060,AN ASSORTMENT OF VEGETABLES MADE INTO AN INTERESTING SHAPE,OT IT TI AT
21061,ORANGES AND ONIONS SHAPED TO LOOK LIKE A PERSONS FACE,SANWAY NNEXE SI TO A OFERBITAT
21062,A BROWN WOODEN TABLE WITH A BLOCK OF CHEESE WITH A CARROT AND TWO ONION BALLS,
21063,A GIRAFFE IS HALF WAY BETWEEN SITTING AND STANDING WHILE ANOTHER GIRAFFE LOOKS ON FROM BEHIND SOME SHRUBS,THE BAS PAPE ITPO JI AR IT A GRASSIT  E TRIK
21064,TWO GIRAFFES IN THE TREES ONE STANDING UP,A GRAS 
21065,ONE GIRAFFE IS CROUCHED DOWN WHILE ANOTHER PEERS OUT OF THE SHRUBBERY,LAT TOP OF A TOUP F A SHELF
21066,GIRAFFE TRYING TO STAND UP AFTER SITTING IN THE GRASS,A E CITY TRUB
21067,A PHOTO OF A GIRAFFE GETTING UP OFF THE GROUND,A AE  GIRA ITTIN O
21068,A HOTDOG FRIES AND A DRINK SIT ON A TABLE BESIDE A BOOK,ALOT OF AO
21069,A CLOSE UP OF A PAPER BOX HOLDING HOT DOGS AND FRENCH FRIES,A CLOSEUP OF A COS ORI OS
21070,TWO BOXES OF TAKEOUT FOOD ARE SITTING ON A PARK BENCH,A BUS BESIDEWALE TE PORE
21071,A TABLE HAS A HOT DOG AND FRENCH FRIES ON IT,ASI ON POTTOP AN RED SIN
21072,BOXED HOTDOG FRIES AND A DRINK ARE SET OUT FOR DAYTIME READING,OX OOGSIS INSETO T
21073,THERE ARE MANY ELEPHANTS THAT CAN BE SEEN HERE IN THE WILD,THERE ARE MANY ELEPHANTS THAT CAN CA SEE EARIELINE
21074,AN ELEPHANT THAT IS PUTTING ITS TRUNK OVER A FENCE,ANYMAN THAT IS SITTING NEXT
21075,A ELEPHANT REACHING OUT WITH SOME THING WITH ITS NOSE,LEAI O I
21076,THE ADULT ELEPHANT IS STRETCHING ITS LONG TRUNK OVER THE FENCE,PEBL ELEPHANT SITINSA O OT IO
21077,SOME VERY CUTE BIG ELEPHANTS BY SOME PEOPLE,A IS I TI ON A
21078,A COUPLE OF PEOPLE ARE RIDING HORSES ON THE BEACH,A COUPLE OF PEOPLE ARE LIKE HORSES ON THE BEACH
21079,A GROUP OF PEOPLE RIDING HORSES ON TOP OF A SANDY BEACH,TWO AN THE BEACH
21080,A PICTURE TAKEN FROM A DISTANCE OF PEOPLE RIDING HORSES AT THE BEACH,OF TEOICES OF PEOPE  ON
21081,A DISTANT SHOT OF PEOPLE RIDING HORSES ON THE BEACH,A BUSY SHOT OF PEOPLE RIDE COSES ON I
21082,A GROUP OF PEOPLE ON HORSES ON A BEACH,SIT BOKWARSIS ON A BEA
21083,A RED BUS SITTING ON THE SIDE OF A ROAD,A RED BUS SITTIN OI
21084,A RED BUS PARKED ON A STREET WITH ANOTHER VEHICLE PARKED NEARBY,A RED WHITE PARKEN O
21085,A PUBLIC TRANSIT BUS ON A CITY STREET,A PUBLIC TRANSIT BUS ON A CITY STREET
21086,RED BUS PARKED ON STREET NEAR STONE STEPS,RED BUS AR ONO STEP
21087,A BUS IN CHINA IS PARKED ALONG A CURB,PIRON SRIT IS PURKED ION
21088,AN ORANGE CAT SITTING ON TOP OF A TABLE,A GOY CAIR SITTING ON TOP OF A TABLE
21089,THE CAT IS PERCHED ON THE EDGE OF THE BED,ITA TAK KITE ON THE EDGE OF THE IT
21090,AN ORANGE CAT ABOUT TO JUMP ONTO A TILE FLOOR FROM A BED,MORE TACK ON THE DUMPSID
21091,AN ORANGE CAT PLAYING ON THE BED SHEETS,AN OR TAK I
21092,A CAT LEANING OFF OF A BED LOOKING AT THE FLOOR,A CAT LEATING OFF E RAKWAYCO
21093,THREE PEOPLE PLAYING BALL GAME ON SANDY GROUND,TWO PEOPLEOPLE O
21094,3 PEOPLE IN A DIRT FIELD PLAYING SOCCER,THREE PEOPLE I  SHUTTE
21095,THREE PEOPLE ARE PLAYING WITH A RED KICK BALL,THREE PIZZLE AR LOK ARED E TOT
21096,THREE PEOPLE ARE KICKING AROUND AN ORANGE BALL,TWO PEOPLE O O A
21097,A COUPLE OF PEOPLE ARE KICKING A BALL IN A FIELD,OF TO PEOPLE OF PEOPLE
21098,A MAN POSING FOR A PICTURE IN A KITCHEN,TO POPLE INT
21099,THERE IS A MAN STANDING IN THE KITCHEN,THERE IS A MAN STANDING INO AT
21100,THERE IS A MAN STANDING NEXT TO THE KITCHEN COUNTER,A TABE IN  BII I
21101,A PERSON THAT IS STANDING IN A KITCHEN NEXT TO A ICEBOX,A GOUPN SIT
21102,A PERSON STANDING NEAR A STOVE IN A KITCHEN,ARETOTIN A TOTEA
21103,A RED FIRE HYDRANT ON A STREET CORNER NEAR A SIGN,A RED FIRE HYDRANT ON A STREET CORNER OF A SIGN
21104,A RED FIRE HYDRANT SITTING ON A PATCH OF GREEN GRASS,A RED FIRE HYDRANT SITTING
21105,A SIDEWALK GRASS MEDIAN WITH A STREET SIGN AND A FIRE HYDRANT, ON  STTREET
21106,RED FIRE HYDRANT ON A CURB BY A STREET,O SIIT  I O
21107,PATCHY LAWN A ROAD SIGN AND A FIRE HYDRANT,A  CHISTI
21108,A MAN EATING CRUST SITTING BY A TABLE,A MAN SIFRONT SITTINGBY A TABE
21109,A MAN SITTING AT A TABLE EATING SOME FOOD,A MAN SITTING ON A TE
21110,A MAN SITTING AT A TABLE EATING FOOD FROM A PLATE,PAN SITTING AX A
21111,A MAN IS EATING SOME FOOD AT A TABLE,A MAN IS EATING T ANA PABE
21112,A MAN WITH A BITE OF PIZZA FROM A PLATE,A MAN RIDE ON SURFBO
21113,A GROUP OF PEOPLE STANDING NEXT TO A CROSSWALK,A GROUP OF PEOPLE SINTING NEX TO A COSSWALKS
21114,A GROUP OF PEOPLE WAIT TO CROSS AN INTERSECTION,A GROUP OF PEOPLE WAITS TOCROSS A BEATY ST
21115,A GROUP OF MEN WALKING ACROSS THE STREET,SISI SEA AN WAT TRUK
21116,PEOPLE LOOKING AT A STOP LIGHT ON THE OTHER SIDE OF THE ROAD,OIN  OE TO
21117,FOUR PEOPLE WAIT TO CROSS THE STREET AT AN INTERSECTION,F A WHITE CROS IT GREEN AN
21118,AN ELEPHANT IS CARRYING SOME PLANTS IN ITS TUSK,A ELEWAT IACE ITH TRINT ITS TONK
21119,A LARGE ELEPHANT STANDING NEXT TO A BUNCH OF TREES,A LARGE PAT SITTING SAINO TREES
21120,AN ELEPHANT WEARING A SADDLE HOLDS LEAVES IN ITS TRUNK,NAK SATE TOS ICT
21121,AN ELEPHANT WITH A SADDLE EATS SOME FOOD,AN ELEPHANT IN E SIT
21122,AN ELEPHANT IS SHOWN WEARING A PLATFORM FOR RIDING,AOIN ITLOON TEOT
21123,AN ORANGE IS SITTING ON TOP OF A BENCH,AN OLI E SITTIN
21124,A RIPE TANGERINE ATOP A WORN WOODEN PICNIC TABLE,A RIGHT ANDI OPE ORANGE IN  STICE
21125,AN ORANGE IS SITTING BY ITSELF ON THE BENCH,A LARGE CITY BICE
21126,AN ORANGE ON THE MIDDLE OF A PARK BENCH,A AR AFI SOCAC O
21127,AN ORANGE SITTING ON TOP OF A WOODEN TABLE,SIMA OP T
21128,A BUNCH OF FOOD IS ON SALE AT A MARKET,A BUNCH OF FRUIT ID ONSI AT A PARK
21129,A PRODUCE VENDOR AND A CUSTOMER ON A SIDEWALK,POTOCYCE CUSTOM TRU
21130,AN INDIAN WOMAN STANDS IN FRONT OF A MAN SELLING HIS FRUIT,IN THE EATENOPA STEC
21131,A WOMAN STANDING IN FRONT OF A FRUIT STAND,A WOMAN STANDING INSIDE OF TE TREE
21132,A MAN AT A FRUIT STAND WITH A WOMAN BESIDE HIM, IOO
21133,A MAN IS USING HIS BOARD TO SURF A WAVE,OF A ANMIL I  BOARD ON CIRCE RADE
21134,A PERSON WITH A SURFBOARD IN A ROOM,I SITON WITH A SURFBOARD
21135,A MAN RIDING A SURFBOARD ACROSS A WAVE IN AN OCEAN,ANA OFOT OFEWOD IN  BOOK
21136,A MAN RIDING A WAVE ON A SURFBOARD AT THE BEACH,IN A LARGE A
21137,A MAN IS ON A SURFBOARD RIDING A WAVE,THERKIS O SOA LIN I
21138,TWO OLD PEOPLE IN MOTION WHILE PLAYING A WII,O TE I
21139,SOME PEOPLE ARE ENJOYING THEMSELVES PLAYING GAME,SOME PEOPLE AN BI I T OA
