Index,Reference,Hypothesis
23741,A WHITE SINK SITTING UNDER A BATHROOM WINDOW,A WHITE SINK SITTING UNDER A BATHROOM 
23742,A SINK A MIRROR A TOWEL AND SOME BOTTLES,THIR AS MIRROR  TOWEL INN  BAT
23743,A BATHROOM HAS A WINDOW MIRROR TOWEL RACK AND SINK IN IT,A BATHROOM HAS A WINDOW SIRLOW TOUT RASINK
23744,CLUTTERED BATHROOM WITH SINK IN FOREGROUND AND TOWEL ON A RACK,A TOILET BATHROOM HAS A TORNER OF A TOWEL
23745,A SERIES OF PICTURES SHOWING A FLAMBE CAKE,A GROUP OF PIZZE SAYING ON A BONE 
23746,A MAN AND WOMAN STANDING OVER A DINNER TABLE WITH A CAKE,A YOMN STANDING WOKIN A BAKE IT A CAKE
23747,A SERIES OF IMAGES SHOWING A MAN HOLDING A SPOON OVER A LIT CANDLE THEN SERVING A CAKE WITH IT,A SERIES OF DINOGAS  SHOWN IAN AAA AAA AI A
23748,A PERSON THAT IS PUTTING FIRE ON A CAKE,A PAMAN THAT IS SITTING TAR A ONE TAB
23749,THE PEOPLE WATCH THE MAN WITH THE SPOON OVER THE CANDLE,A PEOPLE WATCHIG SANANA WIT IN I
23750,A SLICE OF PIZZA THAT IS ON TOP OF A NAPKIN,A SLICE OF PIZZA THAT IS ON TOP OF A NAN
23751,A SLICE OF PIZZA WITH A SWIRL OF SAUCE ON TOP,A SLICE OF PIZZA WITH ST SORTE ON TOP
23752,SOMEONE ORDERED A PIECE OF PIZZA FOR DINNER THAT DOES NOT HAVE MUCH CHEESE ON IT,SOMEONE WATERED PIZZZZA A DINNEN AT SITT OPAN MUCHOF CHEESE ON IT
23753,A SLICE OF PIZZA SITTING ON TOP OF A TABLE,A SLICE OF PIZZA SITTING ON  WIT OF FOOD
23754,A PIECE OF PIZZA WITH THOUSAND ISLAND DRESSING AND A COKE ZERO ON THE SIDE,A SMALL OG A WI SI BEL AN SIDE
23755,HERE IS A LARGE TRAY OF VEGETABLES SITTING ON A COUNTER TOP,THERE IS A WOT  VES VEGETBLEEAN SATA
23756,A GIANT BOWL OF FOOD WITH BROCCOLI AND OTHER FOOD ON IT,A ATE FUL OF OOD WITH SASA OTHER FOOD
23757,A BIG SHINY METAL PAN FILLED WITH SOME VEGGIES,A BIG SHINING METAL PAN WITI CUS AND VEGGETAB
23758,THERE IS SOME FOOD IN THE BAKING PAN ON THE COUNTER,BA OF FOOD II AND ON  TOP
23759,A FOIL PAN IS FULL OF ORANGE TYPE FOOD,A AOF AT I ATE IS ON IPATEOF FOOD
23760,A BEAT UP GIRL HOLDING A TEDDY BEAR,A LITTLE GIRL PLAYING A TENNIS 
23761,AN INJURED WOMAN HOLDING A TEDDY BEAR CLOSE TO HER CHEST,A II ONA PAT NEXT TO SATN ON A BAT
23762,A WOMAN IS HUGGING A STUFFED MOUSE CLOSE TO HERSELF,A WOMAN IS HOLDING A STUFFED MOUTH FOFS
23763,A WOMAN WITH A BADLY BRUISED FACE HOLDING A STUFFED ANIMAL,A WOMAN WITH A HENDS FACE HOLDING A STUFF
23764,A YOUNG WOMAN WITH BRUISED FACE AND BLOODY NOW HOLDING A STUFFED ANIMAL MOUSE IN HER ARMS,A M SUE TAT ITN AN A I TITIN A E
23765,A REFRIGERATOR IN THE CORNER OF A KITCHEN JUST OFF THE DINING ROOM,A REFRIGERATOR IT OER IAIT OK SID
23766,A KITCHEN HAS A PLAIN WHITE FRIDGE IN THE CORNER,A KITCHEN HAS A CLEAN WHITE CUIT AND THE FOILET
23767,A CORNER OF A KITCHEN WITH A BIG FRIDGE,A CORNER OF A KITCHEN ITTH FOT FRIGE
23768,A WHITE REFRIGERATOR FREEZER SITTING INSIDE OF A KITCHEN,A FIGERAT  STIINSIDE OF HA KITCHEN
23769,A ROOM SHOWING A VERY BIG FRIDGE AND A DINING TABLE,A SORSIAN VERY BIS RRADGE IN A DINING ROM
23770,A ZEBRA GRAZING IN A FIELD WITH ELEPHANTS,A ZEBRA GRAZING IN A FIELD WITH ELEPA
23771,A ZEBRA AND TWO ELEPHANTS ARE ON A GRASSY FIELD,AZEBRA AN ZEBRAA ARO  EL
23772,A ZEBRA AND ELEPHANTS IN A GRASSY AREA WITH SKY IN THE BACKGROUND,ZEBRA FIED GRASS FIELDIN ALPA
23773,A PREGNANT ZEBRA EATING GRASS CLOSE TO TWO ELEPHANTS,A BRAZY OZEBRA EATING GRASS CLOSE TO ELEPH
23774,A ZEBRA GRAZING ON A DRY GRASS FIELD NEXT TO ELEPHANTS,A ZEBRA GRAZING ON A DRY GRASS FAND NEXT TO ELEPHANT
23775,A MAN HOLDING A STREET SIGN GIVING DIRECTIONS ON A CITY ROAD,AN ANODIN STREET SIE IN TIRE ON ON E TRET
23776,MANY PEOPLE WALK ON A SIDEWALK AS A MAN HOLDS A RESTAURANT SIGN,THREE PEOPLE RAKING A SIDEWALK I TREET PEOPE IN A STEET SIGN
23777,BLACK AND WHITE PHOTO OF A SIDEWALK WITH A PERSON HOLDING A SUBWAY SIGN IN THE FOREGROUND,AAOIN TIV  E I OTER SIDE O STREET
23778,A MAN HOLDS A SIGN ADVERTISING A DELI,A MAN HOLDS A SIGN OUTSIDE OF A TEL
23779,A BLACK AND WHITE PHOTO OF A PERSON HOLDING A SIGN,A ANAGE PHOTO OF A PESSON BORIN  TACK
23780,A WOMAN SMILING WITH GLASSES ON STANDING IN THE SNOW WITH TWO POLES,WOMAN SMILING GLASSES ON STANDING ON SNOWWIH PEOPLE
23781,A WOMAN STANDS ON SKIS ON A SNOWY HILL,A WOMAN SKAS ON SKIS ON A SNOWY HILL
23782,A WOMAN IN A BLACK JACKET WITH SKIS ON A SLOPE,A WOMAN IN A BA TAIN I SKI ISI
23783,A WOMAN ON SKIS IN FRONT OF PEOPLE ON A SLOPE,A WOMAN SIII ON ON THE SNOPE
23784,A WOMAN IS POSING FOR A PICTURE ON THE SNOWY MOUNTAIN,ASNON ON SKI SKI TOUG O A SNOW HIL
23785,A PERSON PRESSES THE POWER BUTTON ON A BLENDER CONTAINING LIQUID,A BIRTHDAY HAS TE FOWER WOSIS ON A BLENDER
23786,A HAND POISED TO PUSH A BUTTON ON A LIQUID FILLED BLENDER,ANY OLS IA  BODEN I
23787,A CLOSE UP OF A BLENDER ON A COUNTER BEING OPERATED BY A PERSON,A CLOSE UP OF A PLENDER ON A TAPE  AN OPERATED BYA PORS
23788,A METAL BLENDER ON TOP OF A STONE COUNTER,A METAL ROOM WITH  AI 
23789,A HAND WITH FINGER ON A BLENDER FILLED WITH LIQUID,A BAN WITH PANDER ON A TATLE
23790,A DOG IN THE BATHROOM REACHING FOR THE TOILET PAPER,TE IS A BATHROOM IITH TO TOILET TOILET
23791,A DOG IS STANDING NEXT TO A TOILET PLAYING WITH TISSUE,A BED IS STANDING NEX TO A TOILET A 
23792,A YELLOW DOG SMELLING THE TOILET PAPER IN A BATHROOM,A YELLOW BALL OW II BATRO
23793,A DOG USES ITS MOUTH TO GRAB TOILET PAPER OFF OF THE ROLL,A BEDUB IN THE TATE OF O TOWALL
23794,A DOG EATING TOILET PAPER FROM THE TOILET PAPER HOLDER,A BATHROOM TTOILE IN SI TI TO E FEEN OVER
23795,A WOMAN IS BENT OVER NEXT TO A SMALL REFRIGERATOR,AMANY SIBOS ARE NEXT TO A SMALL REFRIGERATOR
23796,TWO PEOPLE BENT OVER TO LOOK INTO A LITTLE FRIDGE,TWO PEOPLE MAN COVER THE LOOK AT  IN O THE FRIDGE
23797,TWO PEOPLE POINT AT WHATS IN A MINI FRIDGE,TWO PEOPLE SITTING ON WATCHING BOT
23798,A YOUNG OERSON IS RAIDING A SMALL FRIDGE IN THEIR ROOM,A PERSON IS RIDING A SMALL BRIDK
23799,A WOMAN BENDING OVER AND LOOKING INSIDE OF A MINI FRIDGE,A WOMAN ITIN O O  IIN SIDE IT I
23800,TWO MEN STANDING IN A ROOM AND HOLDING WII VIDEO GAME CONTROLLERS,A ME STANDING INA ROMISIIN LIVIN ROO
23801,THE TWO PEOPLE STAND NEXT TO EACH OTHER PLAYING THE VIDEO GAME,TWO PEOPLE STAND NEXT TO EACH OTHER PLAING
23802,A PAIR OF TWO PEOPLE PLAY VIDEO GAMES WITH CONTROLLERS,MEROI LAKING A GAKE IN THE ROOM
23803,TWO YOUNG MEN ARE PLAYING A WII VIDEO GAME,TWO YOUNG MEN A UIN I
23804,TWO MEN PLAY A GAME WITH WII REMOTES,TWO MEN PLAY A GAME OF GAME EMOM
23805,TWO ZEBRAS AND ANOTHER ANIMAL GRAZING IN THE GRASS,A ZEBRA A IN FRE IN THE GRASS
23806,SEVERAL ZEBRAS EAT THE GREEN GRASS IN THE PASTURE,SEVEREN ZEBRAS IN  TE AN 
23807,THREE ZEBRA IN THE MIDDLE OF A FIELD WITH A BODY OF WATER IN THE DISTANCE,THREE ZEBRA IN E I I E   OA FI
23808,THREE ZEBRAS EATING GRASS AS THEY WALK,THREE ZEBRAS EATING GIRASS IN A ROCK
23809,AN ANTILOPE IS EATING GRASS IN BETWEEN TWO ZEBRA,A EPHATAN ANING GRASS IN N I  
23810,A GIRL IN A BLUE BOWTIE STANDING NEXT TO A PINK PRINCESS PARKING ONLY SIGN,A GIRL IN BLUE ONSTAND NEXT TOOO
23811,A WOMAN STANDING NEXT TO A PRINCESS PARKING ONLY SIGN,A MAN SITTIN ET IT O O ONA ON
23812,A WOMAN STANDS NEAR A HUMOROUS PARKING SIGN,A WOMAN SITT VE TIS OFFIC
23813,A SMILING GIRL STANDING BESIDE A SIGN THAT SAYS PRINCESS PARKING ONLY,SOA STANDING N  SOT SIG E  TA
23814,A WOMAN THAT IS STANDING NEAR SIGNS SMILING,A WOMAN THAT IS STANDING IN A SID OF A STAR
23815,TWO COWS GRAZING IN A FIELD NEAR SOME TREES,A COW STANDING IN A FIELD INI   FIELD
23816,TWO BROWN COWS ON A PASTURE OF GREEN GRASS,TWO BRACK OWO A TREE
23817,TWO COWS IN A MEADOW WITH A HISTORIC STRUCTURE IN THE BACKGROUND,COWS IN FOAD ON A A O O E A
23818,TWO COWS STANDING AND GRAZING IN AN OPEN PASTURE,TWO KITES STANDING AND GRAZING IN A GOUPEN PASTURE
23819,TWO ANIMALS STANDING IN A GRASSY FIELD BY TREES,TWO ZINA STANDING IN AE GRASSEI
23820,A PORCH WITH SEVERAL WIND CATCHERS HUNG FROM HOOKS,A CAKE I SILVER IN A I I
23821,MULTICOLORED WIND SOCKS HANGING FROM A PATIO ROOF,A O I I TAIN  O TIE
23822,A STRUCTURE WITH COLORFUL KITES FLYING FROM ITS SIDE,A SOMTON IN OTIFA BITE I
23823,A MARKET AREA WITH MANY KITES HANGING FROM ROOF,A MIRCANT AS MANY KITESON E
23824,A CLOSE UP OF SEVERAL WIND KITES HANGING,A CLOSE UP OF SEVERAL MENY COCK
23825,A BROKEN PIECE OF EQUIPMENT IS SITTING IN THE PERSONS HAND,A CON  SITIN A OSIN TO
23826,A SMALL ELECTRONIC DEVICE SITS IN THE PALM OF SOMEONES HAND,A WOMAN A WITE IT A
23827,A PERSON HOLDING A BROKEN UP CELL PHONE,A PERSON HOLDING A RIRSON ON A CELL PHONE
23828,A PERSON IS HOLDING A SMALL ELECTRONIC DEVICE,A CON IIIN A SMALL CON  TO
23829,A PERSON HOLDING A BROKEN CELL PHONE WHILE LOOKING AT THE SCREEN,A PERSON HOLDING A BOD IN SOMETHING IN A 
23830,TWO ORANGE ROSES IN A SMALL VASE WITH WATER,A ORGE AS IT ON A TOLA N PO
23831,A YELLOW ROSE IN A CLEAR VASE FILLED WITH WATER,A YELLOW BOSE SITTING CLEAR VASE IN FAER
23832,AN ORANGE REDDISH ROSE IN A VASE FILLED WITH WATER ON TOP OF A TABLE,A LAGE WODE TA IVASEIT A FLATN TOP
23833,A BEAUTIFUL YELLOW ROSE IS SEEN IN A SMALL VASE,A BEAUTIFUL YELLOW VOSE I N A VASE
23834,THERE ARE TWO YELLOW FLOWERS INSIDE A VASE,A LOT IN ABE SALC A
23835,A COUCH CHAIR AND SUITCASE SITTING ON THE CURB,A STUFFD TAIN II A TOM
23836,THERE IS A COUCH CHAIR AND LUGGAGE SITTING ON THE EDGE OF THE CURB,E ED CAIRRINWIT A CIT  EXTO
23837,A CHAIRCOUCH AND SUITCASE SITTING BY THE ROAD,A BEAR COUCH ITH BUITCASE SITTING BON 
23838,A COUCH SITTING ON TOP OF A FIELD OF GRASS,A COUCH SITTING OTOP OF A FIELD OF BA
23839,A WOOD CHAIR A SOFA AND CUSHIONS AND A ROLLER LUGGAGE BAG LIE BY THE SIDE OF THE ROAD,A WOOD SITTIN SITIN IN E MIDDLE OF  SID OT OT
23840,CHILDREN STAND IN A STREET LOOKING AT A MARKET STAND,CHILDREN STAND IN A STREET LOOKINEAR A MARKET STAN
23841,A GROUP OF PEOPLE STANDING AROUND A BLUE BUILDING,A GROUP OF PEOPLE STANDING AROUND A SKA BOARD
23842,A ROADSIDE VENDOR SELLS FOOD TO PASSERSBY ON THE STREET,A LACE LIKE NEMCELLS SITTING ONOTOT
23843,A YOUNG GIRL SPEAKING ON A CELL PHONE NEAR A PRODUCE VENDOR,A YOUTLE GIRL II I I IIN IA POSE
23844,A WOMAN IS SELLING FRUIT IN A POOR NEIGHBORHOOD,IINSTAT  A FOARD IN TE O
23845,A BROWN BULL AND A WHITE BIRD AND A HILL,A GAN BUAL IT FICE IN A SE TREED
23846,A BIRD IS STANDING ON THE BACK OF A COW,AO STE IN IN THE GRASS IT A COW
23847,A COW THAT HAS A SMALL WHITE BIRD ON IT,A COK AT  OEN FIRE
23848,THERE IS A BIRD STANDING ON THE BACK OF THE COW,A BIRD STANDING IN A TOC 
23849,BIRD SITS ATOP CATTLE ON SNOW COVERED FIELD,ABIRD SIK A OTSIDE OF OC A POC
23850,A GLASS OF WINE SITS NEXT TO A BOWL OF SOUP SALAD AND A PLATE WITH A SANDWICH,A RAS O WOTE I SONBA TI SALD AN A BUKO SAK
23851,A TABLE THAT HAS SOME FOOD ON TOP OF IT,A TABLE THAT HAS SOME FOOD ON TOPP IN
23852,A DINNER TRAY WITH SOUP SALAD DRINK AND SANDWICH WITH CONDIMENTS,A DINNER FIED WITH TI SELAD AAAA O
23853,THE TRAY HAS A SANDWICH AND TWO BOWLS NEAR A BEVERAGE,THE TRAY AS AZIZZO IT TO BOWLS ANDABE
23854,AIRPLANE FOOD IS SHOWN ON THE SMALL GRAY TRAY,TARE OF TOODIN SA ON A TLAT
23855,AN AIR PLANE FLIES IN A DARK GREY SKY,A AS TEN IN  I
23856,A LARGE JET AIRPLANE FLYING IN THE SKY,A LARGE IT SIT IIN YIN I
23857,A AIRPLANE THAT IS FLYING IN THE SKY,A AIR PLANE INI FLYN INI
23858,A LARGE PLANE IS FLYING IN THE SKY,A BOAT LAN IS FLYING IN THE FAER
23859,A PHOTO OF AN OUTSIDE WITH VARIOUS THINGS IN THE SCENE,A SANO OVAR COUT FLYN U 
23860,A STOP SIGN THAT IS ON THE SIDE OF A POLE,A STE SIGN IN SINING TE SID O TIT
23861,A METAL POLE WITH A TRAFFIC LIGHT ATTACHED RED RIGHT ARROW ILLUMINATED WITH GREEN GRASS GREEN TREES AND WHITE SKY IN BACKGROUND,AN TRACKTACHEDO REDON A RED FIROA INAO GRASS T
23862,A STOP LIGHT THAT IS NEXT TO SOME TREES AND GRASS,A STOP LIGHT THAT IS NEXT TO SOME TREES AND GRASS
23863,A TRAFFIC LIGHT ON A POLE WITH A GRASSY HILL IN THE BACKGROUND,A GOSAN WHITE SITTING IN A BIKSI
23864,A TURN SIGNAL WITH A RED ARROW ILLUMINATED ON IT,SISIN IN A RED NARROW TREETT
23865,A RUMBLED BED SITS EMPTY AS SUN SHINES IN THE ADJACENT WINDOW,A WINDOW BED    I
23866,THIS IS A BED WITH A BLANKET ON IT,THIS IS IS A BED WITH A BEDO
23867,A BED COVERED IN BLANKETS AND PILLOWS NEXT TO A WINDOW,A BEDSITH IT B IN IL IN ROOM
23868,AN UNMADE BED NEXT TO A SUNNY WINDOW,A WIDE BED ROM IN A WINDOW
23869,A VIEW OF A BEDROOM WITH THE BED UNMADE,A VIEW OF A BEDROOM IT WITH A BED SAN
23870,BLACK AND WHITE PHOTOGRAPH OF A DOG SLEEPING IN THE MIDDLE OF A LIVING ROOM,BLACK AND WHITE LITING ROOM IT A BED SATI ITA ITA ROD
23871,A ROOM WITH FILTERED LIGHT COMING THROUGH VERTICAL BLINDS ON A DOORWALL WITH A SLEEPING DOG LYING ON A DOG BED NEXT TO A ROCKING CHAIR,A ROOMIRES THAT IS SITTING BED
23872,A DOG QUIETLY SLEEPING IN HIS BED ENJOYING THE SUN,A DOG PLANIS SITTING INA I I I
23873,A LIVING ROOM FILLED WITH FURNITURE AND A LARGE WINDOW,A LIVING ROOM FILLED IT O FO AND WAG
23874,A DOG LAYING DOWN IN HIS BED IN THE LIVING ROOM,A BED I LOM IT I A BED IN A I
23875,A PINK CITY BUS AT A BUS STOP,A TRATCITY TUS AT E BUD TA
23876,A PINK BUS WITH A DUCK ADVERTISEMENT ON THE SIDE,A BIG BUS WITH A DECKER TAV E DOV
23877,A PINK BUS IS DRIVING DOWN THE STREET,A BING BUS IT RON 
23878,A PINK BUS IS PARKED NEXT TO THE CURB,A PING BUS IS PARKED NEXT TO A CUR
23879,A PINK AND WHITE BUS PARKED NEXT TO SIDEWALK AND PEOPLE,A WHITE BUS PARLED NEXT TO A SIDE BUS
23880,A SCULPTURE OF A MAN READING A NEWSPAPER SITTING AT A BENCH,A SCULPTURE OF A MAN AA SIIN AT PET
23881,A WHITE STATUE HOLDING OPEN A NEWSPAPER WHILE SITTING ON A BENCH,A WHITE ANDI WOADING A  NEWPAPER OF A ONIT
23882,A STATUE OF A MAN READING ON A PARK BENCH,A BED WITH A SITI SIING ON A OKET
23883,THE STATUE ON THE BENCH IS READING A LARGE NEWSPAPER,A STASIT ON A BEC IT TI 
23884,A PERSON READING A PAPER ON A PARK BENCH,A PERSON REN A I A A 
23885,A PIZZA WITH INGREDIENTS THAT INCLUDE TOMATOES AND MEATBALLS,I OM I TIZZA ANE Z
23886,A PIZZA WITH SAUSAGE TOMATO GREEN PEPPERS AND CHEESE,A PIZZA WITH SAUSAGE POTATOES PIZZA VASA
23887,FULL PIZZA WITH TOMATOES MUSHROOMS SAUSAGE PEPPERONI AND PEPPERS,A PIZZA WITH TMANDO  SASAGE AAND DER
23888,A PIZZA IS COVERED WITH OLIVES SAUSAGES AND TOMATO,A PIZZA SITING OLIV 
23889,A LARGE PIZZA WITH MEATBALLS AND TOMATOES ON TOP OF IT,A IN A OT IN MATA O
23890,A STACK OF PANCAKES ON A WHITE PLATE ON A TABLE,A STACK OF PANDCAKES ON A WHITE PLATE ON A TABLE
23891,SOME PANCAKES ARE STACKED UP ON A PLATE,SOME TA AI I ON A
23892,A PILE OF PANCAKES SITTING ON A PLATE OF FOOD,A PILE OF SANDWICH ON A PATE
23893,A PLATE OF PANCAKES SITTING ON A PLATE ON A TABLE,APLATE OF DIFRET FOTIN I A  A ON A PLATE
23894,A STACK OF PANCAKES THAT ARE SITTING ON A PLATE,A STACK OF PANDCAKE THAT ARE SITTING ON A PLATLE
23895,A PHOTO OF SOMEONE HOLDING A FAKE PINK CELL PHONE,A PHOTO IS SITTING ININ A A I CELL PHONE
23896,SOMEONE IS HOLDING A PICK CELLULAR FLIP PHONE,SOMEONE IS PLAYING A OTOI
23897,A CHILD HOLDING A PINK TOY CELL PHONE WITH PRINCESS AURORA INSIDE IT,OL  IT ARESS A RO N SID
23898,A PERSON HOLDING UP A TOY CELL PHONE,A PERSON HOLDING UP A STON TEL
23899,THERE IS A ADULT THAT IS HOLDING A PINK PRINCESS PHONE,MHER IS IN  TON I PHONE
23900,A TRAIN SITTING ON THE TRACKS AT A STATION,A TRAIN SITTING ON THE TRACKS IN A STATION
23901,MANY PEOPLE ARE GATHERED ON THE PLATFORMS OF A TRAIN STATION,TWOY PEOPLE ARE RIN WAY DOWN THE TRACK
23902,A TRAIN IN ITS FULL SPAN GIVES THE ILLUSION OF A NEVERENDING ADVENTURE,A TRAINTOIN TRAIN ISTAITING OR THE MIDDE  T TRACT
23903,THE PASSENGER TRAIN IS PULLING HAS ARRIVED AT THE STATION,A TRASSENGER TRACN I POING AV ARRODE AT THE STATI
23904,A TRAIN ON A TRACK PULLING INTO A STATION,A TRAIN ON HA TRACK 
23905,A MAN IS STANDING OUTSIDE OF A BUS ON THE CURB,A MAN STANDING OUTSIDE A BUS IN E CURD
23906,A MAN STANDING IN FRONT OF THE OPEN DOOR OF A BUS,A STETEN TROCIC I TO OA PO
23907,A MAN WALKING TOWARDS A BLUE AND WHITE BUS ON STREET,A MAN NAI TA I WHITE TI
23908,A MAN STANDING NEXT TO A STAGE COACH BUS PARKED AT A BUS STOP,THE TE T TATON TOO TRACVER II
23909,YOUNG MALE BOARDING A CITY BUS AT A BUS STOP,NE WAY SIT BUS ON A BU STOP
23910,A KID WALKING WITH HIS SKATEBOARD IN A SKATEBOARD PARK,A MAN WALKING  SKATEBOARD IN A SKATEBOARD PARK
23911,TEENAGER RETURNING WITH SKATEBOARD AFTER SKATE RUN AT THE SKATE PARK,TO A GIR IDING A SKATEBOARD ER SKATET SKATEBOARK ON A SKOTEPARK
23912,BOY IN A SPORTS JERSEY HOLDS SKATEBOARD IN RIGHT HAND,BOY ON A SORF ARFIN ORF SAFBOARD AK
23913,A PERSON WITH A SKATEBOARD ON A STREET,A PERSON WITH A SKATEBOARD ON A SNOP
23914,SEVERAL BOYS HANGING OUT AT A SKATE PARK,SEVERAL BOYS RAING DOWT AT A SKATEPARK
23915,A WOMAN ON A BOOGIE BOARD RIDING A WAVE,A WOMAN ON A SKII FLYIG ON BAC
23916,WOMAN SURFING SMALL WAVE USING A BODY BOARD,SURVER SURFING SAN A WAVE IN A WATERSIT
23917,A PERSON ON A BOOGIE BOARD IN THE WATER,A PERSON ON A WODEN BOARD IN THE WATER
23918,A WHITE WOMAN WITH A BLUE SURF BOARD,A LARGE WATER IIN A SURFBOARD
23919,A WOMEN IS LAYING ON A BOARD SURFING A SMALL WAVE,A WOMAN IS SURNG  OA BOARD SURFING  TE WAVE
23920,MAN AND WOMAN WITH UMBRELLA HATS SITTING ON TOP OF A BRIDGE,A MAN AND UI  UMBRELLA STING ACOSS A BRIDGE
23921,A COUPLE OF PEOPLE WEARING UMBRELLA HATS NEXT TO THE OCEAN,A COUPLE OF PEOPLE WEARING UMBRELLA BEAT
23922,A COUPLE EQUIPPED WITH UMBRELLA HATS TAKING A BREAK FROM WALKING THEIR DOG ON A BRIDGE ON A RAINY DAY,OL OV ABOAT ING BOAD WALKING A O
23923,TWO PEOPLE IN RIDICULOUS LOOKING UMBRELLA HATS,TO TABLE IN A BINGIS WITH A UMBRELLA
23924,TWO PEOPLE WITH UMBRELLA HATS NEAR ONE ANOTHER,TWO PEOPLE WITI PIR OS INE SURF
23925,THERE IS A WHITE KEYBOARD AND A WHITE MOUSE,THERE IS A WHITE EYBARD IN A WHITE MOUSE
23926,A COMPUTER MOUSE AND KEYBOARD ON A TABLE,AGRUPIN MOUSEAND KEYBOARD ON A TABLE
23927,LOOKING DOWN AT A COMPUTER KEYBOARD AND MOUSE,I OP OF KI BORD
23928,A COMPUTER KEYBOARD SITTING NEXT TO A MOUSE ON A WOODEN TABLE,A COMPUTER PEOPR SITITE ASTOP 
23929,A KEYBOARD AND A COMPUTER MOUSE ON A SURFACE,A KEYBOARD AND SI ITA MOUSE ON THE SIT
23930,LIVING ROOM AREA WITH PASS BAR LEADING TO KITCHEN IN RESIDENCE,A ROOM VAREA WITH ATOANI
23931,THE VIEW OF THE DOOR AND KITCHEN AREA OF AN APARTMENT FROM THE LIVING ROOM, VIEWOF FLOORS IT MIRROR IT A FEN
23932,THE LIVING ROOM AND KITCHEN OF A HOME,A LIVING ROOM ITH IN KITCHE
23933,A CLEAN AND TIDY LIVING AREA WITH A KITCHEN AND GREEN ACCENTS,A TE I IIISI
23934,A SMALL KITCHEN WITH A LIVING ROOM AND BRIGHTLY COLORED PILLOWS,A SMALL KITCHEN WITH A LIVING OM AND BRIGHT COVORED PLOPS
23935,A VIEW FROM THE STREET OVERLOOKS THE OCEAN,A TA IN I TIT IT
23936,A TRAFFIC LIGHT AND A SIGNPOST AT A CROSSROADS INTERSECTION NEAR A WATERWAY,TRAFFIC LINT ANSINE AN PARKEDOI TIT NEAR A MOTERBAY
23937,A STREET LIGHT ATTACHED TO A POLE NEXT TO A STREET AND A SIDEWALK RAILING,A STREET LIGHONA TOLD NEXTTTREE AND SIDEWALK ROWN
23938,A PARKING LOT IS ON THE SIDE OF THE OCEAN,A PARK IN OT IS ON THE SIDE OF THE OCEAN
23939,AN ASSORTMENT OF STREET LIGHTS AND SIGNS NEXT TO AN OCEAN,AN ASSORTMENT OF STREET LIGHTS ON SINS IX T
23940,A YOUNG MAN PLAYING TENNIS AS SEEN FROM ABOVE,A TENIS  A ON THE BALL
23941,A BOY PLAYING TENNIS ON A BLUE AND GREEN TENNIS COURT,A PLAYI PLAYN TENIN ON T 
23942,A YOUNG BOY PLAYING TENNIS ON A COURT,A YOUNG BHOY PLAYING TENIS I
23943,THE KID IS PLAYING A GAME OF TENNIS ON THE COURT,A TENNIS PLAYER GAYING A TENNI
23944,A YOUNG BOY ON A TENNIS COURT PREPARES TO HIT A TENNIS BALL WITH HIS RACQUET,A YOUNG BAY IT I  
23945,A BOY PLAYING TENNIS ON A BLUE AND GREEN TENNIS COURT,A FOUR PAYER PLAIN ON A CO   CO
23946,A CAKE NEAR MANY GLASSES AND CUPS WIT HA SKY BACKGROUND,A CASE CAD ON GLASS AT A IT ESIN I
23947,CLEAR GLASSES ON A TABLE WITH A WHITE CAKE WITH RED FLOWERS ON IT,CEAR GLASSES ON A TAITE CAKE IN A RED FLOX
23948,LAVISHLY DECORATED CAKE AND EMPTY DRINKING GLASSES AWAIT THEIR TROPICAL GUESTS,LABISHLY DECORATED CATE NAAO BROSSES ER AN TOP OF DRES
23949,A FANCY DESERT ON A TABLE WITH A NUMBER OF DRINKING GLASSES,A PAIT DESERT ONA TABLE ITH OOF I
23950,A SMALL TWO TIER WEDDING CAKE IS EMBELLISHED WITH RED FLOWERS ON A TABLE WITH STEMWARE ARTFULLY ARRANGED,SPOT CAIRLAYING CAKS FILSE WIT RED FLOWERS NS AND WAR PARKA
23951,TWO FEMALES ARE HOLDING JELLY DONUTS WITH A BITE TAKEN OUT,TA PIMA ARE ATING VENTI I SBICE PIA
23952,TWO GIRLS POSE FOR A PHOTO HOLDING DOUGHNUTS,A GIRL AN OR O IT O SA
23953,THE TWO WOMAN ARE EATING DONUTS OUTSIDE,IPOKIN SITE ANA SAWIG
23954,TWO GIRLS POSING WITH JELLY FILLED DOUGHNUTS WHICH HAVE A BITE MISSING,A GIRL HOLDING A FI FIT FILLED WITH 
23955,TWO GIRLS POSING WITH DOUGHNUTS WITH BITES OUT OF THEM,TWO GIRLS POSING WIT A I IE ATE 
23956,A PERSON ON SURFBOARD RIDING ON A SMALL WAVE,A PERSON ON SURF BOARD WIKE
23957,A SURFER IS ON TOP OF AN OCEAN WAVE, A A  IN A OV AVE
23958,A MAN SURFS ON A WAVE IN THE OCEAN,A MAN SURFIN ON A WAVEN TE SURF
23959,A SURFER RIDING THE BREAK ON A SMALL WAVE,A KIRFER RIDING O E SURF IN THE SHOTE
23960,A PERSON RIDING THE WAVES ON A SURF BOARD,A PERSON RIDING A WAVE ON A SURFBOARD
23961,A VERY OLD FASHIONED KITCHEN WITH RETRO FLOOR TILES,A VIVYG ROOM BEDROM WITH I  ON TIL
