Index,Reference,Hypothesis
19168,A LITTLE BLONDE GIRL STANDING IN FRONT OF A FRIDGE,A LITTLE LOW GIRL CANKING I FRONT O A FRIDGE
19169,A LADY ON HER PHONE SITTING ON A CURB,A LADY ON A PHONE SITTING IN A CAC
19170,THIS IS A WOMAN TALKING ON HER CELL PHONE WHILE SITTING ON THE CURB, A A ARK A I AR
19171,A WOMAN SITTING ON THE SIDEWALK TALKING ON HER CELL PHONE,A REMOTE SITSON THE SIDEAT  A CELL PHONE
19172,A PERSON SITTING ON A SIDE WALK TALKING ON A CELL PHONE,A PERSON SITTING ON A WIWAK WAK O ILD
19173,A WOMAN SITS ON THE CURB TALKING ON HER PHONE,AESITS ON THE HERD WALKIN ALONG E PARK
19174,GIRL SITTING ON A BENCH NEXT TO A FIRE HYDRANT THAT IS BEING USED,A GIRL AING TA IA PA
19175,A FIRE HYDRANT IN A CITY HAS A HOSE ATTACHED,A FIRE HYDRANT  ID E ADE BECH
19176,A HOSE HOOKED UP TO A FIRE HYDRANT ON A BUSY STREET,A FIRE HYDRANT ON E
19177,A CITY CROSSWALK HAS A LEAKY FIRE HYDRANT ON THE STREET,ACITY ROW TRUCS AT E FIRE PLACE
19178,A WOMAN IS STANDING AT A CROSSWALK AT A TRAFFIC INTERSECTION,A WOMAN TANDING IN A TAKAA TETE
19179,A LARGE BLACK HORSE STANDING ON A FIELD FILLED WITH GREEN AND BROWN GRASS,A LARGE A AE GOWNE AT
19180,A LARGE TOTALLY BLACK HORSE STANDING IN A FIELD,A BI BAT OSE 
19181,A CHUBBY BLACK PONY IN A PASTURE LOOKING AHEAD,AA A CA A IIN A CA
19182,A BLACK HORSE IN THE GROUND IN A HILLY AREA,THERE ARE FOTS IN THE GROUN IN THE TABE
19183,A LARGE BLACK HORSE HAS A LONG MANE OF HAIR,A LARGA AA
19184,A LARGE GROUP OF ZEBRA STANDING IN THE GRASS,A IA AIN   TE GRASS
19185,A LARGE GROUP OF ZEBRAS GRAZE IN THE GRASSLANDS OF AFRICA,A LARGE  A GRA IT GRAS FLYING I O TO
19186,A GRASSY FIELD WITH VARIOUS ZEBRAS STANDING NEXT TO EACH OTHER,A GRASSY FIELD WITH VERY TEEP
19187,A BUNCH OF ZEBRAS OUT IN A GRASSY FIELD,A BUNCH OF ZEBRAS OUT IN A BASSE
19188,A GROUP OF ZEBRAS PLAYING AND GRAZING IN A FIELD,A GROUP OF PEOPLE PLAYING IT FRISBEE FIELD
19189,AN IMAGE OF A KITCHEN SETTING WITH WHITE APPLIANCES,AICE THAT I IT WITE FY
19190,A KITCHEN WITH WHITE APPLIANCES AND BROWN CUPBOARDS,ICEI CHE AOE CES AND ACUPBOARDS
19191,A BARE KITCHEN HAS WOOD CABINETS AND WHITE APPLIANCES,A BIRD II AN I BA ON PAR
19192,A KITCHEN LOOKS VERY CLEAN WITH CORNER CABINETS,A VERY CEY WIE PAR CANINA
19193,A KITCHEN WITH A STOVE TOP OVEN NEXT TO A WHITE FRIDGE,A BOP CLOSE UP OF A NEXT TO A WHITE FRIL
19194,AN OCEAN SCENE WITH A WAKE BORDER IN THE BACKGROUND,A AN WITH A WAT CORNER IN THE BACKGROUND
19195,RED CLOUDS AS SUN SETS OVER THE OCEAN,A CROWD A A ET TO THE OCEAN
19196,A MAN SURFING IN THE OCEAN AT SUNSET,A WAD SURFING IN THE OCEAN
19197,A MAN SURFING IN THE OCEAN AS THE SUN SETS,AA PAR O BAT IT HE SUNSET
19198,ONE PERSON IS KITE SURFING AT THE BEACH,ORNGE PERCED INI KITE SIRT TO A EACH
19199,A WHITE TRAIN HAULING CARGO ALONG A TRACK,A BITE I BO
19200,A TRAIN GOING ALONG A PAIR OF TRAIN TRACKS,A TRAIN ROING LON ARRO  GRASS
19201,A TRAIN ON THE TRACKS WITH ITS LIGHTS ON,A AD ON A TARG IN A WARTE 
19202,TRAIN WITH LIGHTS ON MULTIPLE TRACK AREA NEAR OVERUNDER PASS,A A TUCKAT IS OVER ON THE FRASS
19203,A TRAIN WITH LIGHTS ON TRAVELING ON TRAIN TRACKS,A RAS  TRAVEING  O TRA
19204,A CAT THAT IS CHECKING INTO ITS TWITTER ACCOUNT TO POST A TWEET,A III I PITEI I I SIE
19205,A CAT LOOKING LIKE IT IS USING A LAPTOP,A CAT LAY IN  CASE IN E GASS
19206,A CAT THAT IS SITTING ON A LAPTOP,A COCK IT SITTING ON A BAK TOP
19207,A LARGE CAT IS SITTING ON A LAPTOP COMPUTER,A LARGE CAT ISSITTING ON A BASO
19208,A CAT SITTING IN FRONT OF A LAPTOP COMPUTER,A CAT EIPING INA EP OF A BEPTOP COMPUTER
19209,A RED AND BLUE PLAN ON THE RUNWAY GETTING READY TO GET PASSENGERS,A BIR TE CA ON THE RUNWAY IN A BIT
19210,A SOUTHWEST AIRLINES JET PULLED UP TO THE TERMINAL FOR LOADING,SOUTHWEST ARLON TRET PULLS UP OA TOMOOR
19211,A RED YELLOW AND BLUE AIRPLANE IS SITTING ON THE RUNWAY,A RED YELLOW ANBU ARSIT
19212,THE AIRPLANE IS PARKED ON THE RUNWAY IN THE AIRPORT,TER AI PAK AT E PARK A IN A CORT
19213,A BLUE AND RED PLANE ON A RUNWAY,A YOUNG MAIS O AN A TO
19214,A HORSE THAT IS LAYING DOWN IN A GRASSY FIELD,A HORSE THAT IS LAYING DOWN IN A GRASSY FIELD
19215,BLACK AND WHITE OF A HORSE LYING DOWN IN A FIELD,BLACK AND WHITE OF A HORSE RIDING DOWN A 
19216,A HORSE THAT IS SITTING DOWN IN AN OPEN FIELD,A HORSE THAT IS SINDING ON A I
19217,A HORSE THAT IS LAYING DOWN IN A FIELD,A II ODING A IN IN E
19218,A HORSE LAYING IN THE GRASS BY THE WATER IN A BLACK AND WHITE PHOTO,A PERSBIRSBY THE WATER AN WARGE 
19219,A GUY ON A SKATE BOARD HIGH IN THE AIR,A DUY IN A SKATE BOARD TIE O E 
19220,A PERSON DOING SKATEBOARD TICKS AT A SKATE PARK,A PAS I ABA SIT AT AT
19221,A MAN RIDING A SKATEBOARD UP THE SIDE OF A RAMP,A MAN RIDING A BOARD OV WARKE A
19222,GUY JUMPS HIGH DOING SKATEBOARD FLIP OFF A RAMP,A O CAR I TI IN SOI
19223,A PERSON ON A SKATE BOARD IS DOING A TRICK,O I I 
19224,A FIRE HYDRANT AND A STAKE IN A DIRT AREA WITH A FEW PLANTS,A FIRE HYDRANT IN A SAT IN A FARED AREA
19225,A RED FIRE HYDRANT NEAR A DIRT ROAD WITH TREES IN THE BACKGROUND,A O OI  I IRL
19226,A CLOSE OF A RED FIRE HYDRANT NEXT TO A ROAD, FO  A A AI
19227,A RED FIRE HYDRANT IN A FOREST SETTING,A GRED FIRE II FOO SI
19228,A RED FIRE HYDRANT SITTING ON THE SIDE OF A DIRT ROAD,A FETO FIR SITTING ON E S
19229,A WOMAN SITTING AT A TABLE IN FRONT OF A PILE OF LUGGAGE,A WOMAN SITTING AN A TATE A PAR
19230,AN IMAGE OF A LARGE NUMBER OF SUITCASES IN A PILE,AN IMAGE OF A LARGE NUMBER OF PIT TI ON SID
19231,A PILE OF LUGGAGE IN A ROOM WITH TWO WOMEN NEARBY,A BOWL IF SIS
19232,A HUGE PILE OF LUGGAGE SITS BY THE DOOR,A CAROF LUGGAGE IS ITTIN BY A FOR
19233,MANY BACKPACKS AND LUGGAGE BAGS PILED UP ON TOP OF EACH OTHER,A IIO  I O
19234,A GUY SQUATTING ON A SKATEBOARD TRYING TO BALANCE,GUY SQUATTING ON A SKATEBOARD ON
19235,A MAN SITTING ON TOP OF A SKATEBOARD ON A STREET,A MAN SITTING ON TOP OF A SKATEBARORD
19236,A YOUNG MAN KNEELING WHILE RIDING A SKATE BOARD, A PA RIDING INH TI
19237,A SKATER LOSING HIS BALANCE WHILE SQUATTING ON HIS BOARD,A STET IN ISIN I AS GASS GA
19238,HELMETED YOUNG SKATEBOARDER DISPLAYING ABILITY SKILLS ON CEMENT SURFACE,A VERD YOUNG SKATEBOARDER ISPLAYIN NG I A
19239,A MAN AND A WOMAN ON A BLUE MOTORBIKE ARE PICKING UP A PIECE OF LUGGAGE FROM A MAN,A MAN AND A WOMAN ONA  MOTORBYKE ONI DOUPE U OMA
19240,A WOMAN IS SITTING ON A SCOOTER OUTSIDE,A MOHYDRANT SITII  E ROU
19241,A MAN AND A WOMAN RIDING ON A MOTORCYCLE ARE GETTING READY TO HIT THE ROAD,MAN AND A WAMER RIDING ON A ROADORBYWAEIOAD
19242,A MAN AND WOMAN ON A SCOOTER RECEIVING BAGGAGE FROM A BELLHOP,AAO SII I
19243,A PERSON RIDING A MOTORCYCLE IN THE REFLECTION,AA RIDIN IN ON A AI
19244,TWO ZEBRAS ON SITTING DOWN ON THE GROUND THE OTHER STANDING UP NEXT TO A TREE,TWO ZEBRAS ARE SITTIN SOUND ON THE GROUNDOTHER STANDING ONT E
19245,TWO ZEBRAS IN A FOREST BETWEEN MANY TREES,TOBA IN A FOREST WIT O IN E TREE
19246,TWO ZEBRAS RELAX IN A WOODED AREA NEAR MANY TREES,TWO ZEBRAS N E  TREES
19247,A BUNCH OF ZEBRAS IN A PARK SOMEWHERE,A BUNCH OF ZOBICKS IN A PARK SO
19248,AN ADULT AND A JUVENILE ZEBRA IN A WOODED AREA,AN ADULT A A BANI  ABRUE AREA
19249,A WHITE TRUCK WITH A RED CAR SITTING IN ITS BACK,A WHITE TRUCK WITH A RED SIGT WIT I  BACK
19250,A WHITE TRUCK CARRYING A SMALL CAR IN THE BACK,A WITE TATN A O A CURTO A
19251,A SPECIALIZED TRANSPORT TRUCK DISPLAYS A CLASSIC CAR,A RED LARGE RED BO BUS PLACED TI
19252,A TRUCK IS SHOWN WITH ANOTHER CAR IN THE BACK OF IT,A TRUCK IS SHOWN WITH A METER SIN
19253,A WHITE TRUCK WITH A RED CAR ON ITS BED,A WHITE TRUCK WITH A RED CAR ON I DEK
19254,A POLAR BEAR PARTIALLY SUBMERGED IN A BODY OF WATER,A PEDDY BEAR PARKED WIT ISIR ITA BODY OF WATE
19255,A POLAR BEAR PLAYING IN THE WATER WITH BALLS,A FOUR BEAR PLANE I WATER  E FA
19256,A POLAR BEAR PULLING A GREEN AND BALL CHAIN, O A I A 
19257,A DOG OR BEAR IN A CONTROLLED AREA DOING SOMETHING WITH BALLS,A POAR BEAR  OVERY I
19258,A WET DOG IS PLAYING WITH A STRING OF BALLS,A RED LIT I I TE
19259,THERE IS A BIKE THAT IS PARKED ON A SMALL BRIDGE,A FIK TIS PARKED ON A SMALL BRIDGE
19260,A BIKE THAT IS LEANING AGAINST A RAIL,A WITE IT FOOD IN IN A
19261,A BICYCLE THAT IS CHAINED TO A BRIDGE RAILING,A BICYCLE IX CHAINED TO A BRIK 
19262,A SILVER BICYCLE SOME WATER CARS AND BUILDINGS,A BASO I IN IN  FARS I
19263,A BIKE PARKED UP AGAINST A FENCE WITH A BAG OVER ITS SEAT,A BIKE PARKED UPGAIN E FENCE OF A BAG OF RIGH
19264,TWO CUPS OF FRUITS PLACED NEXT TO EACH OTHER,CUPS OF FOODS IT PLATES  PITS O KIACHOTER
19265,A CLOSE UP OF TWO CUPS OF FRUITS ON A COUNTER,CLOSE UP OF TOTRUCK WIT TITS ON A COUNTER
19266,TWO CUPS FILLED WITH VEGGIES AND NUTS,TWO COTS FILLED WITH VEGGIES AND CUATS
19267,PAIR OF FRUIT CUPS ON KITCHEN MARBLE COUNTER,A PAIR OF OTUPS ACHIN A CARBO
19268,THIS IS A SALAD IN SOME GLASS BOWLS,TWO PIZPE SOLAR IN AR 
19269,A SKIER IS CROUCHED DOWN AS HE IS SKIING,A SKIER IS PEUCHED ON AT A SKI
19270,A SKIER AT THE END OF HIS RUN TUCKING UNDER TO GO FASTER,A SKIER AN II AA E BA
19271,A SKIER CROUCHED AND SKIING DOWN A SLOPE,A BEAR CRASTING IN BAD BEN
19272,A YOUNG MAN KNEELING DOWN WHILE RIDING SKIS,A LA AM AIN DEKINI
19273,A SKIER IN A SQUAT POSITION ON SKIES SKIING DOWNHILL,A SERIKIING DA
19274,A BATHROOM WITH BLUE TILE OUTLINE AROUND THE FLOOR,A BATHROOM WITH A FOOR TILED OUT TONOF A TOLE
19275,THIS BATHROOM HAS A PATTERN OF BLUE TILES ON THE FLOOR,A BOCOLIT HAT A IDE ATI A
19276,THE NEAT BATHROOM HAS GREEN TRIM ON THE TILE,I CLOCK ON BOK I I  O
19277,A WALK IN SHOWER NEXT TO A TOILET WITH A WOODEN SEAT,
19278,A TOILET WITH A WOOD SEAT AND A TILED FLOOR,A IT OF BID SEET ANDI TOWERS
19279,A BOY BASEBALL PLAYER RUNNING TO STEAL A BASE WHILE ANOTHER BOY STOPS HIM,A BOY BASEBALL PLAYER RAIN  TO A BASEBALL A BALLSMOUT
19280,A BASEBALL PLAYER PUSHING ANOTHER PLAYER ON TO THE FIELD,A BASEBALL PLAYER HITCING ANTE PLAYER
19281,A BOY CATCHES A BALL AS A PLAYER SLIDES TO THE BASE,A BOY CATCHES A BALL AS A PLAYER SLIDES TO THE BASE
19282,AN OUTDOOR BASEBALL GAME WITH A RUNNER BEING TAGGED AT BASE,A OUT DOR BASEBALL BAS I BAIVE
19283,A THIRD BASEMAN TRIES TO TAG A RUNNER,A SI BASE TACK TRACKS TI OFA RAIDA
19284,A MAN IN A RAYS UNIFORM IS THROWING A BASEBALL,A MAN IN A BATSIT TA AN A BAL
19285,A BASEBALL PLAYER LUNGES AND REACHES BACK WITH THE BALL,A BASEBALL PLAYER UN A A A I BATTHE BALL
19286,A BASEBALL PLAYER PREPARING TO THROW A PITCH DURING A GAME,A BASEBALL PLAYER PREPARING TO TOW O
19287,A BASEBALL PLAYER PITCHING A BASEBALL ON TOP OF A FIELD,THTIS IS KITCHEN NIN
19288,A MAN THAT IS STANDING IN THE DIRT WITH A GLOVE,A WOMEN THAT IS STANDING IN THE DIRT I A BOS
19289,A LITTLE GIRL PLAYS AT CHANGING HER TEDDY BEARS DIAPER,A LITTLE GIRL PLAYING I  I BENC
19290,A LITTLE GIRL STANDING NEXT TO A TEDDY BEAR USING A TOILET, BEL TA ITIN EBA
19291,A GIRL IS PLAYING WITH A TEDDY BEAR IN A BATHROOM,A GIRL IS PLAYING PITOE G
19292,A LITTLE GIRL SHOWS HER STUFFED BEAR HOW TO USE THE BATHROOM,A LITTLE BIAL SHOWS A STUFFED BEAR ONI E O
19293,A LITTLE GIRL REACHES FOR SOME WIPES WHILE HER STUFFED BEAR SITS ON THE TOILET,AAIO I I A A
19294,A PLATE WITH A PEANUT BUTTER SANDWICH HAM AND TOMATOES,A PLATE WITH A PEANUT BUTTER SANDWICH EANUT AND PATE
19295,A PLATE OF CANADIAN BACON AND EGGS AND PANCAKES ON THE TABLE,A PLATE OF TOMATOS BAKAN AN A
19296,THERE IS SOME HAM BREAD EGGS AND TOMATOES ON A PLATE,THERE IS A AO READ THAT I AN AE ON AT
19297,A PLATE OF FOOD ON A TRAY IN A ROOM,A PLATE OF FOOD ON A TRAY IN E 
19298,THE PLATE HAS BREAD MEAT EGGS AND TOMATOES,THE PLATE HAS BREAD AT AND PAT
19299,VEGETABLES SPILL OUT OF A SANDWICH SITTING IN A BOX,VENGTBLES TO OUTOF A SANDWICH IN IN A BALL
19300,A GOURMET SANDWICH WITH FRESH VEGETABLES IN A TAKEOUT BOX,A TANIS ONFOR BERS A IZZA A BAL
19301,A VERY INTERESTING SANDWICH CONTAINING LOTS OF VEGETABLES,A IP O TAN DANNUT AND A A BA
19302,A STUFFED SANDWICH IS SITTING ON A STYROFOAM CONTAINER,A STUFFE TAK II SARA ON A PAT
19303,A SANDWICH OF MEAT CARROTS CILANTRO AND CUCUMBER,A BANWIT OF BU CARROT FO OA P
19304,A BLONDE HAIRED TEENAGE MAN IS SWINGING A TENNIS RACQUET AT A BALL,AMO AIRING TOUIS RACKT SWINGNG AT A TENNIS RACKETAT A BALL
19305,YOUNG MAN SWINGING A TENNIS RACKET ON A TENNIS COURT,A YOUNG MAN IS PLAYING I II
19306,A MAN IS ABOUT TO HIT A TENNIS BALL WITH A RACQUETTE,A MAN IS ABOUT TO HAT TEI BAL I A
19307,A MALE TENNIS PLAYER PREPARING TO STRIKE THE INCOMING BALL,AN OUTAI INA STA
19308,A YOUNG MAN TAKING A SWING AT A TENNIS BALL,A YOUNG MAN TAKING FOT AT A TENNIS BALL
19309,THE BOY IS ENJOYING PLAYING THE GAME ON THE COMPUTER,A BOY AND SOME JO PA TE A COMPUTER
19310,A YOUNG MAN SITTING IN FRONT OF A COMPUTER SCREEN AND LAPTOP WEARING HEADPHONES,A YOUNG BOY SITTIN IN FRONT OF A COMPUTER STREET AT LAKTOPWEARING HEADBO
19311,A BOY WARING HEADPHONES IS PLAYING A GAME ON HIS COMPUTER,A WOT WAT O OAO
19312,A MALE IN A BROWN SHIRT IS TYPING ON A KEYBOARD,A IN A BENCH SERVE WITH OA
19313,A YOUNG MAN SITTING AT A COMPUTER DESK IN FRONT OF A COMPUTER,AAIN IIN INI
19314,A MAN PLAYING TENNIS GOING FOR A LOW BALL,A MAN PAYING ANI TIE ON A ROD
19315,A MAN PLAYING TENNIS ON A BLUE TENNIS COURT,A MAN STANDING O OA FA IN A KIC
19316,HES ALMOST GOT THIS TENNIS BALL AT THE END OF HIS RACKET,SEVERAL ANTE TENNIN TOONIN A BISE TRACK
19317,A MAN WITH A RACQUET STANDING ON A TENNIS COURT,A MAN WITH A RACKET TANDING ON A FI
19318,A TENNIS PLAYER WITH A RACKET HITTING THE BALL,A TENNIS PLAYER WITH HE RACKET HITTING THE BALL
19319,A STREET SCENE WITH FOCUS ON THE STREET SIGNS ON AN OVERPASS,A STREET SCENE WITH PHOCOS ON THE STREET SAT ON OVERA
19320,MANY CARS TRAVELING ON A BUSY ROAD WITH EXIT SIGNS OVERHEAD,A BA SHOIN E AOA
19321,SOME CARS ON THE FREEWAY ARE EXITING ONTO SUNSET BLVD,CARS INTAY  ONA OR
19322,CALIFORNIA TRAFFIC GOES BY ROAD SIGNS ON AN OVERPASS INDICATING FAMOUS HOLLYWOOD STREETS,AN ELEPHANT ET O YRO  AS
19323,CARS AND TRUCKS DRIVING UNDER THE UNDERPASS WITH STREET SIGNS DIRECTING THEM WHERE TO GO,ART TRUCK OPED UNDER TACK WITH STREET SIGN TO A
19324,BROKEN FIRE HYDRANT HAS ICE HANGING OUT OF IT,A OPEN FIRE HYDRANT ON A OUN
19325,A WHITE AND GREEN RUSTED FIRE HYDRANT SPEWING OUT FROZEN WATER,A SURP OF BA I O O A
19326,A WATER HYDRANT IS THAT FROZEN WITH NOTHING ON IT,A WATER HYDRANT  FLAT IN A BIDI
19327,A FIRE HYDRANT HAS FROZEN AND IS COVERED IN ICICLES,A FIRE HYDRANT HATANT OVER COVERED IT
19328,A FIRE HYDRANT WITH FROZEN WATER COMING OUT OF IT,A FIRE HYDRANT WITH FRAZING OVA FE
19329,A KITCHEN HAS WOODEN CABINETS AND BLACK COUNTERTOPS,SICHING AT WOODEN CABINETS AND BRED COUNTERTOP
19330,THERE IS A KITCHEN WITH BLACK COUNTERS AND APPLIANCES,A LOKOF KITCHEN IT WIT COUNTER AN TI
19331,THE LID TO THE DISHWASHER IS OPEN IN THE KITCHEN,THE LID FISHWASHER IS OPEN  KITCHEN
19332,A KITCHEN WITH DARK WOOD CABINETS AND BLACK APPLIANCES,A PASE OF A DOG LADING A A A DOGSI
19333,AN EMPTY KITCHEN IS PHOTOGRAPHED AS IF FOR A REAL ESTATE LISTING,TI SEIS PHOTOGRAPHED AS IT A TEA ATAS
19334,A COMPUTER KEYBOARD SITTING NEXT TO A MOUSE,A HAR OF ZEBRA I INING IN A FIELD
19335,A WIRELESS KEYBOARD AND MOUSE ARE SITTING NEXT TO A LAPTOP,A WIRELETS KEBLOA AND MOUSE SITTING NEXT TO A ATOP
19336,A THIN KEYBOARD AND MOUSE SITTING IN FRONT OF A LAPTOP,A COLOBA RON SITTING ON A TABE
19337,LAPTOP COMPUTER WITH WIRELESS KEYBOARD AND MOUSE ON TABLE,LAPTOP COMPUTER WITH WILESS FOR HOLDING OUTSIDE
19338,A KEYBOARD AND A MOUSE SIT IN FRONT OF A LAPTOP,PEOPLE IN A GOSS TITE ON WAT
19339,TWO PEOPLE ARE PLAYING IN SAND WITH A FRISBEE,TWO PEOPLE ARE TAYING A KITE WIT A FI
19340,COUPLE PLAYING FRISBEE ON THE BEACH IN SUMMER,A COUPLE PLAYING FRISBEE O WITH A BEACH ITSELF
19341,A WOMAN IN A YELLOW SHIRT IS ABOUT TO CATCH A WHITE FRISBEE,A WOMAN IN A GELL AND SHIRT IPARK A A WHITE FRISBEE 
19342,A YOUNG LADY AND A YOUNG MAN PLAYING FRISBEE ON THE SAND,A BOIATOA O  PAYING FRISBEE IN A SE
19343,TWO FRIENDS THROWING A FRISBEE ON A SANDY LOT,TWO BIRDS AING   I I S GA
19344,SOME PRETTY FLOWERS SITTING ON A HEARTH NEXT TO A FIREPLACE,TO FLOWERS SITTING ON A PAR NEXT TO A BENC
19345,PICKED PEACH FLOWERS SIT IN A VASE WITH WATER,IT PEACHFLOWERS SIT IN A VAS WITH FLAER
19346,A VASE FILLED WITH RED AND ORANGE FLOWERS,A BASE FILLED WITH SITER AND A  A
19347,A CLEAR VASE HOLDING DROOPING ORANGE AND RED FLOWERS,A BASEBALL OKIN OR A RESHBASS
19348,THE FLOWERS IN THE CLEAR GLASS VASE ARE STARTING TO WILT,A FLOWERS INA TAS ONA
19349,A MAN IS DOING A TRICK WITH A FRISBEE,A MANIS AI TATIN A FRISBEE
19350,ADULT MAN DISPLAYING ABILITIES USING FLYING YELLOW DISC,A ADULT MAN IS FLYING THE DIRT FRYIN ELEPAS
19351,A MAN SPINS A FRISBEE AS THE AUDIENCE LOOKS ON,A MAN SKIING A PITI A AIN A KISIT
19352,MAN PREFORMING A TRICK WITH A DISK TOY,O MANAN AYING A I IN I
19353,A MAN HOLDING ONTO A YELLOW FRISBEE WHILE HAVING LONG HAIR,A MAN HOLDING UP TO A YELLOW FRISBEIN OE
19354,A LIVING ROOM WITH A BLACK COUCH WOOD FLOOR AND BOOKCASE,A LIVING ROOM SENC WI FO AND WK
19355,A MESSY LIVING ROOM WITH VARIOUS ITEMS AND SOME CELEBRATORY BALLOONS,A HESON I II PLAYERS ON I
19356,LIVING ROOM WITH A BLACK COUCH COFFEE TABLE AND BOOKCASE VISIBLE,A LIVING ROOM WITH A BLACK DOG IS TARPED A BILDIN
19357,A BOUQUET OF MYLAR BALLOONS IN A LIVING ROOM,A PAT OF A FIER O
19358,A LIVING ROOM WITH HARD WOOD FLOORING AND BLACK FURNITURE,TO PITE OF PARG IT FOR IN A
19359,A SURFER CARRIES HIS BOARD WHILE WATCHING ANOTHER SURFER IN THE WATER,A SURFER CARRIES HIS BOARD IL AX TO E AC SURINWAT
19360,A WOMAN IN A WET SUIT CARRYING A SURFBOARD INTO THE OCEAN,AWOMAN IN A WETSUIT IING A SURFBOARD
19361,A WOMAN WALKS DOWN THE WATER WITH A SURFBOARD,A WOMAN WIN WARING A READY  ISI
19362,A WOMAN ENTERING THE OCEAN WITH A SURFBOARD,A WOMAN CAIN INA OCAN I
19363,A SURFER HEADS OUT TOWARDS THE WAVES WITH HIS BOARD,A SURFER HAS I O  AVE 
19364,A TOILET MISSING THE BACK SECTION SITTING NEXT TO A TREE,A TOILET WITH I TAT AA I ATER
19365,A TOILET IS PLACED AT THE BASE OF A TREE,A COMET PLAYE WITH A FASE
19366,A TOILET SEAT BEHIND A TREE IN THE OPEN OUTDOOR,A BOWL III IT A  I
19367,A WHITE TOILET BOWL WITH NO TANK NEAR A TREE,A SIT ON A TAT IN SA A
19368,A TOILET SEAT SITS IN FRONT OF A TREE,A BOWL OF FOT SII I I
19369,A BASEBALL PLAYER HOLDING A BAT AS A BALL APPROACHES,A BASEBALL PLAYER HOLDING HA BAT IT I BALL
19370,A BATTER GETTING READY TO HIT HIS PITCH,A CAT IS GETTING READY TO KIK IN E TIT
19371,A BASEBALL PLAYER AT THE PLATE HITTING A BASEBALL,A BASEBALL PLAYER AT A POTE I
19372,A MAN SWINGS A BASEBALL BAT AT A BALL,A MAN SWING A BASEBALL BAT AT
19373,BATTER TAKES A SWING AT THE INCOMING BALL DURING THE BASEBALL GAME,AIA TIT LOKIN DET ONA 
19374,TWO SANDWICHES AND MACARONI AND CHEESE AND DESERT ON A CAFETERIA TRAY,TWO ZERA GAZIN EXO ESER ON A ET
19375,A TRAY OF VARIOUS FOODS NEXT TO DRINKS ON A TABLE,TEBET AT NET TOA O AT A TAKE
19376,A TRAY OF FOOD WITH TWO GLASSES OF DRINK AND SALT AND PEPPER,A PLANE OF FOOD WITH TO GATS IN FONI
19377,A PAIR OF SANDWICHES WITH MACARONI AND CHEESE WITH BROCCOLI AND A FRUIT BOWL,THERE ARE ON POO CORI COCCLIN
19378,CAFETERIA LUNCH FARE IS A BALANCED MEAL PLUS DESSERT,SII ON CHAIR WITH A VA TIA CRESSE
19379,A BLACK AND WHITE DOG AND A BROWN AND WHITE DOG BOTH ON LEASHES,A BLACK AND WHITE DOG IN E BROWN AND WHITE DOBO
19380,TWO DIFFERENT COLORED DOGS STANDING ON A BRICK WALKWAY,TWO DIFFERENT COLORED FURS STAY ON A BRICKWA
19381,TWO SMALL DOGS ON LEASHES WALKING ON A BRICK PATHWAY,TWO SMALL BARS PARING SHIRTS RISING ON A BRICK HAT
19382,TWO PET DOGS ARE ON A LEASH,A I PA O O ON E BEACH
19383,A BLACK AND WHITE SMALL DOG SITTING NEXT TO A BROWN AND WHITE SMALL DOG,A BATOA AIN  OIN
19384,A BUILDING TOP WITH A CLOCK ON IT,A CLOCK WITH A CLOCK ON IT 
19385,CLOCK TOWER ON TOP OF A BUILDING OUTSIDE ON A SUNNY DAY,A CO O  O O CO
19386,A CHURCH STEEPLE THAT HAS A CLOCK ON IT,A TI TE TAT OP  TAKIN
19387,THERE IS A TOWER CLOCK THAT IS IN THE MIDDLE OF THE CITY,THERE IS A SA AT OTEIN AR OF KITE
19388,LOOKING UP AT A CLOCK TOWER WITH A WEATHER VANE,
19389,A LARGE CROWD IS WALKING IN THE STREET FOR A FESTIVAL,A LARGE CROWD WALKING TO A FORE BENC
19390,A CROWD OF PEOPLE ARE WALKING THROUGH A COVERED SIDEWALK,A GRUP OF PEOPLE ARE AKING 
19391,SEVERAL PEOPLE ARE GROUPED TOGETHER IN A PUBLIC AREA,SEVERAL POPE AR AD TOGETHER
19392,PEOPLE WALK DOWN A CROWDED STREET AT A FESTIVAL,
19393,A CROWD OF PEOPLE STANDING IN THE MIDDLE OF A STREET,A CROWD OF PEOPLE STANDING IN THE MIDDLE OF A STREET
19394,A STOP SIGN WITH A EATING ANIMALS STICKER ON IT,AAPLANE IT ETTING RANWOL STICKER ON IT
19395,A RED STOP SIGN THAT READS EATING ANIMALS BELOW IT,A BEDSOM CIDIN I
19396,A STOP SIGN VANDALIZED WITH AN EATING ANIMALS STICKER BELOW THE WORD STOP,ASTOP SIGN TAING O II O STETIS
19397,PEOPLE DONT SEEM TO BE ABLE TO PASS A STOP SIGN WITHOUT DEFACING THEM,A GRUP OF PA A SIN A BEC
19398,ROAD SIGNAGE WITH STICKER DISPLAYED NEAR PARKING AREA,TERARE TWO GE AEC 
19399,A GROUP OF ZEBRAS ARE CROSSING A STREAM,A GROUP OF PON THE SID OF HE STREET
19400,A HERD OF ZEBRA CROSSING A RIVER WITH TREES IN THE BACKGROUND,A AA TOS E E ROADIT TIEL
19401,A HERD OF ZEBRA CROSSING A RIVER NEAR A FOREST,A  OF TRE   
