Index,Reference,Hypothesis
18183,A MAN BITING INTO A DOUGHNUT WITH A SLY LOOK,MAN BIKING INTO A PENE PROCECT IS HIGH BOV ATIN
18184,A WOMAN SITTING ON A WOODEN BENCH NEXT TO A ROCK WALL,A WOMAN SITTING ON A WOODEN JACKET EX HI A BOCE BALL
18185,THIS WOMAN IS SITTING ON A BENCH AND LOOKING IN THE RIGHT DIRECTION,THIS WOMAN IS SITTING ON A BENCH IN A BOOK IN THE BIKE GRASS
18186,A WOMAN IS SITTING ON AN OLD WOODEN BENCH,A WOMAN IS SITTING ON A FIELD HOLDING BEDCH
18187,A WOMAN IN GREY SHIRT AND HAT SITTING ON A WOODEN BENCH,A WOMAN INVREY CAREFUL TOWEL SITTING ON A BUSY BUIDING
18188,A WOMAN SITTING ON A WOODEN BENCH ON A WALL,A WOMAN SITTING ON A WOODEN RENCH WITH HER MANKIN
18189,A GROUP OF PEOPLE DRESSED IN BLACK PREPARING FOOD,A GROUP OF PEOPLE DRESSED IN WALL IN A CANCATN
18190,A GROUP OF PEOPLE IN CHEF OUTFITS AT A KITCHEN COUNTER,A GROUP OF PEOPLE ON SHEFHOP LOOKS AT A KITCHEN COUNTER
18191,PEOPLE IN A KITCHEN WITH COOKING ATTIRE ON,PEOPLE IN A KITCHEN WITH COKIN APLICES ON
18192,A GROUP OF PEOPLE IN CHEFS UNIFORMS STANDING AROUND A COUNTER,A GROUP OF PEOPLE IN OSHEW ATBORM SANDING AROUND A CORNER
18193,A WOMAN TEACHES A CLASS OF ASPIRING CHEFS,A WOMAN TEACHES A GLASS OV A SPONTERI CHEFS
18194,THREE PEOPLE RIDING ON THE BACKS OF ELEPHANTS,THREE PEOPLE RIDING ON THE BAT WITH TALL OS
18195,GROUP OF PEOPLE RIDING ON SEATS ON TOP OF ELEPHANTS,GROUP OF PEOPLE RIDING ON SITS OL POTOBAEPICE
18196,PEOPLE ARE SITTING ON ELEPHANTS WITH A LITTLE CHAIR,PEOPLE ARE SITTING ON AN ELEPHANT WITH A WOODEN CHAIR
18197,PEOPLE RIDING ELEPHANTS BY USING BASKETS TIED TO THEIR BACKS,PEOPLE WEARING HELEPHANTS RIDING IN THE GRASS IT TARE TO THEIR TRACK
18198,PEOPLE HAVING FUN RIDING ELEPHANTS TOGETHER AT A PARK,PEOPLE HOLDING ONE RIDING ELEPHANTS STANDING AT A PARK
18199,A SHEPARD AND HIS DOGS HERDING A FLOCK OF SHEEP,A SEPARATAND A DOG SITT IN A CASKING PAT
18200,A MAN IS STANDING ON A GRASSY HILL WITH SOME SHEEP AND DOGS,A MAN IS STANDING ON THA BRUS IN THE OCEAN WI TOAND A DOG
18201,THERE IS A MAN STANDING ON A HILL WITH SHEEP AND TWO DOGS,I TERISA MAN PAYING ON A BILL WITSHIN IN PEE
18202,AN OLD SHEPHERD WITH TWO DOGS WATCHING HIS SHEEP ON A HILL,AN OLD SHEPHERD WITH TWO WALLS MELKING AR SHE OL DO
18203,A MAN THAT IS STANDING IN THE GRASS NEAR ANIMALS,A MAN THAT IS STANDING IN A RASS NEARA APAL
18204,GIRLS STANDS IN LIVING ROOM WITH MICROPHONE,A GIRL PITTING AT A METER AA AN A O
18205,A YOUNG GIRL WITH A VIDEO GAME CONTROLLER IN HER HAND,A YOUNG GIRL WITH A VIIOE GAME CONTROLLER AN HERMAER
18206,A CUTE GIRL IN PINK IS PLAYING A VIDEO GAME,A CUTE GIRL IN JANGES PLAYING A VIDEOM
18207,A LITTLE GIRL IN A PINK SHIRT HOLDING A GAME CONTROLLER,EVETOBOLL N IN SHIRT HODING TOBE GAME CONTROLLER
18208,A GIRL IS PLAYING A WII VIDEOGAME AT CHRISTMAS TIME,GIRL PLAYING IN WIN FIL IN IN TI
18209,A MAN AND A WOMAN STANDING OVER TWO PIZZAS,A MAN AND A WOMAN STANDING NIN A TWOW PEOZLE
18210,A PERSON MAKING THIN CRUST PIZZA IN A KITCHEN,A PERSON MAKING INFREST PIZZA IN A KITCHEN
18211,A WOMAN PREPARES A PIZZA WHILE A MAN WATCHES,A WOMAN CONKING WITH A PIZZA WHILE A MAN WATCHES
18212,THERE ARE TWO PEOPLE WORKING TO COOK A PIZZA,TER ARE SINTIN OLDER TIN PEOPLE SADING
18213,A PRETTY YOUNG LADY MAKING A PIZZA NEXT TO A MAN IN A KITCHEN,A PRETTY DAN IN I MOT OF PEOPLE NEXT TO A HILL AND OA BITREE
18214,A GUY ON A SKATE BOARD DOES TRICKS ON IT,A BAN ON A TABLE DAING CITTE
18215,A SKATEBOARDER PERFORMING A TRICK ON A LEDGE,A SKATEBOARDER PERFORMS A TRICK ON THE WALL
18216,THE BOY IS RIDING HIS SKATEBOARD OUTSIDE ALONE,THE BOY IS RING A WAVE BOAN OUT THE SIDE OF THE ROAD
18217,A YOUNG MAN SKATEBOARDING CASTS A SHADOW ON THE CONCRETE,A YOUNG MAN SKATEBOARDING O A SIA AIRPANT
18218,SKATEBOARDER AND HIS SHADOW PERFORMING THE SAME TRICK,PEOPLE OLD IN I SNOELO PEOPLE AON TE SENY FIELD
18219,A PERSON WALKING WITH A BAD AND A CUP,A PERSON WALKING WITH A BAT IN A HOUSE
18220,A MAN CARRIES A BAG OF FOOD AND A DRINK AWAY FROM A ROADSIDE EATERY,A MAN CARRIOS BAG OF FOOD AN A DRINK PLATE A BO PECI USET
18221,A MAN WITH GLASSES AND EARBUDS HOLDING A CUP AND A PAPER BAG,A MAN LAAN GLASSES IN A FLDE HOLDING UP BASEBALL TANDA WODEN BAG
18222,MAN WITH FOOD ITEMS WALKING ON SIDEWALK WHILE LISTENING TO AUDIO,MAN WITH FOOD ITEMS WALKING ON SIDEWALK WHILE LISTENING TO AUDIO
18223,A MAN WALKING WITH A DRINK AND A BAG WHILE LISTENING TO EARBUD HEADPHONES,A MAN WALKING ATIT I A BED WHILE REFITO BIRD AT PHONE
18224,A REFRIGERATOR IN THE KITCHEN IS COVERED WITH A MULTITUDE OF MAGNETS AND PICTURES,A REFRIGERATOR ON A PANI COVERED WITH A LOOK TO OF MAGNET II PICTURE
18225,A LARGE REFRIGERATOR COVERED IN MAGNETS PHOTOS AND POSTCARDS,A LARGE EGE IPICER ENG MORE AN ALLER AN ON TSI
18226,A WHITE REFRIGERATOR FREEZER COVERED IN MAGNETS AND PICTURES,A WHITE REFRIGERATOOR A FREE OR CUB AND AAT MAGAZIN O
18227,A REFRIGERATOR THAT IS COVERED IN MAGNETS FROM TOP TO BOTTOM,ANRI DECORATOR THAT IS COVERED IN MAG NEXT TO B COFFE COT
18228,A REFRIGERATOR WITH A VARIETY OF MAGNETS AND PICTURES ON IT,AY REFRIGERATOR WITH FRIE IN BATROOMS PITCHURE ON IT
18229,THE BROWN EAGLE IS SOARING OVER THE OCEAN,E BROWN EBRA IS SOAR ON  BE 
18230,A BROWN BIRD WITH A WHITE HEAD FLYS OVER A LARGE BODY OF WATER,A BROWN BIRD TAKING HOASE ATFYNG A LETE ORAGE TOTTING OPETE WATEI
18231,A BEAUTIFUL BIRD WITH BROWN WINGS GLIDES OVER THE WATER,A BOUTFUL BERTI I CRINEIN I LITE A KOWASHER
18232,A BIRD SWOOPING DOWN TO THE WATER TO CATCH FOOD,FID SURFING DOWNAC IN WALEIN TO CATCH A BORK
18233,AN EAGLE FLIES LOW OVER THE OPEN WATER,A POPOF FLIES FLOW OVER THE OPEN WATER
18234,A RED STOP SIGN BEHIND A CHAIN LINK FENCE,A RED STOP SIGN BEHIND A CHAN AND PAT
18235,A STOP SIGN IS IN GRASS BEHIND A FENCE,A STOP SIGN IS IN THE GRASS BEHIND A FENCE
18236,A STOP SIGN BEHIND A GREEN CHAIN LINK FENCE,CILD PWEARING A VADA GAM A SAING TAE
18237,THE STOP SIGN IS BEHIND THE FENCE INSTEAD OF ON THE STREET,A STOP PRANE I T MOCETRACTI IN A CROSS A TE
18238,A GATED GRASSY NOEL HAS A SHORTED STOP SIGN STUCK IN PART OF THE LAND,A PATE IT GRAWN  WEL A EKYODIN STOP SIGNTOK PART ON
18239,WOMAN TALKING ON CELL PHONE ON SIDEWALK WITH PEDESTRIANS NEARBY,TE ONY COLKANAL CELPHONE ON SARDWALK WIT ISISTEN I TIE ONT
18240,THE WOMAN USES HER CELL PHONE NEAR MANY OTHERS STANDING ON THE SIDEWALK,WOMAN ININE WALL PONI A AE  AND O ON A SIDEWALK
18241,A COUPLE OF WOMEN ARE TALKING ON THEIR CELLPHONES,A COUPLE OF WOMEN ARE TALKING ON A CELPHONE
18242,A LADY TALKS ON A CELL PHONE AS PEOPLE WALK BY,A LADY TALKS ON A CELL PHONE AS PEOPL LOOK BY
18243,A WOMAN WITH A HAND BAG ON A CELL PHONE NEXT TO ANOTHER WOMAN,A WOLLAR ORBAKAT BET ON A CELL PHONE TO ANOTHER WOMAN
18244,BLACK AND WHITE SHEEP IN HAY NEXT TO WOODEN FENCE,A BLACK AND WHITE STREET AN HOLD REGETABLENT COE FRENCE
18245,A GOAT IS STANDING IN A BARN BY SOME HAY,A GOAT IS STANDING FROM OF A BON OVER SOME POPE
18246,SEVERAL SHEEP STANDING IN A BARN ONE IS BLACK,SEVERAL SHEEP STANDING IN A BAR ONI BOT
18247,THE GOATS ARE STANDING TOGETHER ON THE STRAW,THE BOATS ARE FLYING TOGETHER ON THE SHORE
18248,A BLACK GOAT STANDING NEXT TO TWO WHITE GOATS,A WIGE OAD STANDING NEXT TO A REDBIT
18249,A MOTORCYCLE IN A PARKING LOT AT NIGHT,A MOTORCYCLE IN A PARKING LOT ON A MARKETLOT
18250,A LONE MOTORCYCLE IS PARKED IN THE LIGHTED PARKING LOT,A OLD MOTORCYCLE IS PARKED IN A BIE PARKMENT LOT
18251,A MOTORCYCLE IS PARKED IN A PARKING LOT,A ROADOR TAN AR PARKED IN A PARKING ALOT
18252,A MOTORCYCLE IN A PARKING LOT WITH A SKY BACKGROUND,A MITERCYRCLE ITH A ALL CONTE GRAFT IN A SID ASI
18253,A LONE MOTORCYCLE PARKED IN PARKING SPACE AT NIGHT,A LONE MOTORCYCLE PARKED INA OTA PARKING ARA ON NIGHT
18254,A PURPLE AND WHITE CITY BUS PULLING UP TO THE CURB,PURPLE IN WHITE POTE BUS PALDING UP TO THE FET
18255,A PURPLE AND WHITE BUS IN A PARKING LOT,A PURPLE AND WHITE BUS IN A PARKING LOT
18256,A PURPLE AND WHITE BUS DRIVING DOWN A STREET,A PURPLE AND WHITE BUS DRIVING DOWN THE STREET
18257,A BUS SITS DIAGONAL FROM THE CURB NEXT TO A BUILDING AND PEOPLE,A COSE IT A COR AN AN A RU N O
18258,A PURPLE BUS WITH A PERSON ON THE SIDE DRIVING AROUND A CURB,A PURPLE BUS WITH CEICLE ON THE SIDE  TOLDIN A MOUNTAIN CURTA
18259,A SIGN WITH TEDDY BEARS ON IT IS ADVERTISING A TEA ROOM,SIGN WITH TEDDY BEAR HOMITEN ITS ADVERTISEMING FENIN AN
18260,A FOLD OUT SIGN SITTING ON A RAINY SIDEWALK,OPLE ABOT SELMI SITTING ON A GRAN ST
18261,A SIGN ON A SIDEWALK HAS A TEDDY BEAR ON IT,A SIGN ON A SIDEWALK HAS A BANKEDALOI
18262,A SIGN WITH TEDDY BEARS AND SOME PEOPLE WALKING ON A WET STREET,A SIGN OF TEDDY BEARS ANOM PEOPLE WALKING ON A WAY STR
18263,A PERSON WALKING DOWN A STREET PAST A TEDDY BEAR SIGN,A PERSON WALKING DOWN A STREET ACROSS A TEDDY BAR CAR
18264,A GROUP OF PEOPLE SIT AT A TABLE LADEN WITH FOOD,A GROUP OF PEOPLE SOPD AT A TABLE LADING O FOOD
18265,A GROUP OF PEOPLE SITTING AROUND A TABLE FILLED WITH FOOD,A GROUP OF PEOPLE SITTING AROUND A TABLE FILLED WITH FOOD
18266,PEOPLE SITTING AROUND A TABLE SEVERAL PANS OF FOOD,PEOPLE SITTING AROUND HOLDING A CEVLE OE 
18267,THE PEOPLE ARE AT THE DINING TABLE WITH A LOT OF FOOD AROUND THEM,THE PEOPLE ARE AT THE LINING TOE WITH A LOT OF KID AROUND THEM
18268,A NUMBER OF PEOPLE SITTING AT A TABLE WITH LOTS OF FOOD,A NUMBER OF PEOPLE SITTING AT A TABLE IN COT
18269,MEAT AND BAKED BEANS ARE ON A PLATE THERES ALSO A SIDE OF VEGETABLES,MANY ITAKE BEANS ON A PLATE IS ALSO A SIDE OF VEGETABLES AND FOOD
18270,A MEAL OF MEAT AND CORN AND VEGGIES ON A WHITE PLATE,MIRROW OF MUNICINE ORDER E ORGIN ON ARON
18271,A WHITE PLATE TOPPED WITH MEAT VEGGIES AND RICE WITH SAUCE,A WHITE PLATE TOPPED WITH WMEAT GRIPBY AND RICE WITH SAUCE
18272,THIS PLATE CONSISTS OF RICE WITH SAUCE AND PEAS AND MEAT PATTIES ON THE SIDE,THIS PLATE CONSISTS OF RICE AN SLAUCE AND CEESE  ANPEN AGS OUTSIDE
18273,A MEAL OF FRIED FOOD BEANS RICE CREAM AND FRUIT,A MEL ITBALICA FIT TIT TOS FOD ON TO PI
18274,A CARGO TRUCK IS LOADING A TRAIN WITH LUGGAGE,A CARGO TRUCK WITH BODING SAR IN FRONT
18275,A HIGHSPEED PASSENGER TRAIN IS BEING LOADED WITH LUGGAGE,A HIGH SPEED PASSENG A TRAIN SE LOAD IN WITH RUGGAG
18276,A MOTORIZED CART FILLS A TRAIN WITH LUGGAGE,A MHOTORIZE AR FILLED IN A TA
18277,A PILE OF LUGGAGE RESTS OUTSIDE OF A TRAIN,TILED LUGGAGE RESSED OUTSIDE OF A TURC
18278,A PASSENGER TRAIN PARKED NEXT TO A PLATFORM,A PASSENGER A TRAIN PARKED NEXT TO A CAR
18279,A COMFORTABLE HOTEL ROOM FEATURING A BIG SCREEN TELEVISION,A COXAOL HOTEL VISION TRANT OF TA STREEN ELEVATA
18280,A ROOM WITH A COUCH TABLE SET WITH DINNERWARE AND A TELEVISION,A ROOM WITH A COUCH TABLE SET PITERWARE AND A TELEVISION
18281,A SMALL ROOM WITH LIVING ROOM AND DINING ROOM STUFF,A SMALL ROOM WITH LO MARMA LITES ON TE TOB
18282,AN ENTERTAINMENT ROOM SET UP WITH A TABLE FOR TWO FOR COFFEE,AN INTERTAINERT BEING SET UP WITH A TABLE CENTAND COUPINS
18283,A NICELY DECORATED LIVING ROOM AND DINING AREA,A NICETASE DECORATED LIVING ROOM ON FRONT OF A CARABO
18284,HERE IS A PLATE OF FOOD THAT APPEARS TO HAVE BEEN BROWNED IN BUTTER,HERE IS A PLATE OF FOOD THAT IS EER SA INTHE GROUND AND A BUTTER
18285,A PLATE OF FOOD AT THE TABLE WITH MEAT,A PLATE OF FOOD AT THE TABLE AND A  CIFI
18286,A WHITE PLATE TOPPED WITH FOOD SITTING ON A TABLE,OPLE F  COSE UP N A FE AR TABLE
18287,SIDE OF MEAT SITTING ON A WHITE PLATE ON A DINNER TABLE,SIDE OF A MID SITTING ON A WHITE PLATE ON A DECKER TABLE
18288,SOME INTERESTING FOOD SITTING ON A WHITE PLATE BY A KNIFE,SOME FINTERESTING FOOD SITTING ON A WHITE PLATE  BY A KNIFE
18289,A NMAN WITH TATTOS PICKS UP FOOD FROM A TABLE,A MAN WITH AD TO US PIC A SI ON A TABLE
18290,TWO PEOPLE WITH LOTS OF FOOD ON A TABLE AND EACH HAS A PLATE,TWO PEOPLE IN RASKO FODING A ABE BATCHING A PATE
18291,PEOPLE SERVING THEMSELVES FOOD FROM A BUFFET TABLE IN A PRIVATE HOME,PEOPLE SERVING THEMSELVES FOOD IN A FEY TABLE IN BARKET TOL
18292,A LARGE BUNCH OF FOOD IS ON A KITCHEN TABLE,A LARGE BUNCH OF FOOD ON A KITCHEN TABLE CONTAT
18293,A MAN MAKING HIS PLATE WITH A TABLE FULL OF FOOD,A MAN MAKING HIS PLATE WITH A TABLE IFULL OF FOOD
18294,IMAGE AT A ZOO OF A GIRAFFE NEAR A ZEBRA PEN WITH BOTH ANIMALS EATING,IMAGE OF CATISO ANA GIRAFFE NEARA VIEW EPEN IN A CORSE ANIMAL EDIN
18295,A GIRAFFE EATS A HANGING TREE LIMB WHILE A ZEBRA GRAZES NEARBY,A GRAS OTIT HANDIN  TREE ANEN WHILE  IE RACI NEAR A BOX
18296,ZEBRA AND GIRAFFE AT A ZOO IN A CAGE,A ZEBRA AND GIRAFFE AND A ZOYING A HAV
18297,THE GIRAFFE AND THE ZEBRA ARE SHARING A FEEDING AREA,TWO RAF AND A ZEBRA ARE SHARING A EMPTY AREA
18298,A GIRAFFE STANDING NEXT TO A ZEBRA ON A FIELD,A GIRAFFE ANDING NEXT TO A ZEBRA ON A FIELD
18299,A WOMEN THAT HAS A CARROT IN HER HAND,A WOMAN  AOS IN A TRAILER IN A TAPOR
18300,A WOMAN HOLDING A DRINK AND A LARGE CARROT,A WOMAN HOLDING A FON EIN A LARGE MIRER
18301,A YOUNG WOMAN HOLDING A FRESHLY PULLED CARROT UP IN THE AIR,A YOUNG WOMAN HOLDING A PERSON PULLING CARROT UP IN THE AIR
18302,A WOMAN HOLDS A CARROT IN HER RIGHT HAND WITH A BEVERAGE IN THE OTHER,A WOMAN HOLDS A VARIOUS INRE RIGHT HAND WITH A TBEDIN IN FONOFER
18303,A WOMAN HOLDING UP A LARGE CARROT IN A BACKYARD,A WOMAN HOLDING A LARGE TOIET OA BOUTSED
18304,THREE STRANGE LOOKING BIRDS WALKING ON THE GRASS,THREE SCRAN IIN BOS ON ON ONA FELD
18305,THERE ARE 3 FEMALE PEACOCKS TOGETHER WALKING AROUND,THERE ARE  THREE FEMALE IN TARKN TOGETHER WALKING AROUND
18306,THREE BIRDS WALKING AROUND A DRY GRASS FIELD,THREE BIRTS WALKING AROUND IN DRY GRASS
18307,THREE BIRDS HUDDLED TOGETHER IN A OPEN FIELD,A EBERS HOLE TOGETHER WITH A OCEN TE
18308,THREE WILD TURKEYS ON TOP OF THE DRIED PASTURE,GREEN DOG PERCHING ON TOP OF A CAN OSID
18309,A LIVING ROOM WITH AN AREA RUG AND A COUCH,A WAME OM WITH AN ARIA WALG IN THE COUCH
18310,A CHARMING LIVING ROOM UTILIZES A CAST IRON STOVE AS A FOCAL POINT,A CHARMING LIVING ROOM UTILIZES A CAST INONSI AS IBODEN LANT
18311,A LIVING ROOM WITH A UNIQUE LOOKING CARPET AND A FIRE PLACE,A ISING REOTER EN WITH CONCLOSURE ON THE CLOLE
18312,A RUSTIC FIREPLACE ALONG A WALL IN A LIVING ROOM,A HORSE  PARKE FACE ALONG A WALLOF PATE
18313,A BROOM IS HANGING ON THE WALL OF A HOUSE,A ROOM WITH PINE AND A WALL OF A NITE
18314,A MAN THAT IS STANDING IN THE DIRT WITH A BAT,A MAN THAT IS STANDING IN THE DIRT IN ARAN
18315,A BASEBALL PLAYERS IS EALKING TOWARD THE OPPOSING TEAM,A BASEBALL PLAYER IT ELEPANTY EFORE A IER GA
18316,A GROUP OF BASEBALL PLAYERS STANDING NEXT TO EACH OTHER ON TOP OF A FIELD,A GROUP OF BASEBALL PLAYERS STANDING NEXT TO EACH OTHER ON TOP OF A FIELD
18317,A BASEBALL PLAYER IS HOLDING A BAT ON A FIELD,BASEBALL PADER IS HOLDING A CAT ON A FIELD
18318,THE PLAYER APPROACHES HOME PLATE TO TAKE HIS TURN AT BAT,A PAIR OF PERSEN ANG TAKE KANK FROM A BALL
18319,BEAT UP BLUE SUITCASE LYING ON SIDE OF ROAD,FEET UP IN A SUITCASE LIDING OUTSIDE POT
18320,A BLUE PIECE OF LUGGAGE SITTING ON THE SIDE OF A ROAD,A BLUE PIECE OF LUGGAGE SITTING ON THE SIDE OF THE ROAD
18321,A DISCARDED PIECE OF BLUE LUGGAGE ON AN ASPHALT WALK,A DISCARDED PIECE OF BLUE LUGGAGE IT ONE ASPHALT O
18322,A BROKEN SUITCASE IS ON THE SIDE OF THE ROAD,A GROKEN COPE   MARKET CILE OF A ROAD
18323,CLOSED SUIT CASE LAYING ON THE GROUND NEXT TO A PLANT,A CLOSE SKATEPARE STAND IN THE GROUND ITSTA TRAN
18324,A YOUNG BOY STANDS IN THE LIVING ROOM PLAYING WITH A BRUSH,YOUN HORSE STADES EHODED TROU PLAYING WITH THE BALL
18325,A TODDLER PLAYING WITH A HAIRBRUSH IN A LIVING ROOM,A BOGGER PLAYING NEXTO TO A BET IN A FIELD
18326,THE YOUNG BOY IS PLAYING IN THE LIVING ROOM OF HIS HOUSE,THE AIR BORL PLAYE IN TE M
18327,A LITTLE BOY HAS A HAIRBRUSH IN HIS HANDS,A GROUPEF DORS A AR OBA A
18328,A TODDLER HOLDING A HAIRBRUSH ABOVE HIS HEAD,A TODDLER HOLDING A HAIR BRUSH ABOVE HIS HEAD
18329,A CHILD IN FRONT OF A WELL STOCKED REFRIGERATOR,A CHILD IT MUSFICL WHIL TA TOP TABLE
18330,A LITTLE GIRL LOOKING INSIDE THE REFRIGERATOR,A LITTLE GIRL LOOKING INS AT TE ESAGERA
18331,A CHILD KNEELING IN FRONT OF AN OPEN REFRIGERATOR AND LOOKING IN AT AN EMPTY LOWER SHELF,A CHILD KNEVING IN FRONT OFA MOKEN  REFIGERATORS OLOCTINGINION PIAS
18332,A LITTLE GIRL IS KNEELING IN FRONT OF AN OPEN REFRIGERATOR,A LITTLE GIR WITH HANGIN ON SOMTIPS ON A TA
18333,A GIRL IS LOOKING INTO AN OPEN REFRIGERATOR,A GIRL IS LOOKING INT AN OPEN REFRIGERATOR 
18334,PEOPLE HOLDING UP FOR WINEGLASSES TO EACH OTHER,OL HOLDIN ONK HER HORN RASK AN  FELD
18335,A BUNCH OF PEOPLE THAT ARE HOLDING WINE GLASSES,A BUNCH OF PEOPLE THAT ARE HOLDING WINE GLASSES
18336,PEOPLE ARE HOLDING WINE GLASSES NEXT TO EACH OTHER,PO BASE ARE HOLDING MON BOXES OF TRET
18337,THREE WINE GLASSES BEING CLINKED TOGETHER IN A TOAST,TWO WINE GLASSES ANN INK TOGETHER IN  SAC
18338,TWO HANDS ARE TOASTING SOME WINE GLASSES AND A PERSON IN A BLACK JACKET,TWO BENS IR A TOASTING SOME WINE GLASSES AND A PERSON IN A BLACK JACKET
18339,THIS IS A LIVING ROOM WITH GREEN COUCHES AND PAINTINGS,THIS IS A LIVING ROOM WITH THREEN COUCHING AND A PAINTY
18340,A COUPLE OF COUCHES IN A LIVING ROOM,A COUPLE OF ASKETS IN A RAIDING TA
18341,A LIVING ROOM WITH ART ON THE WALLS AND A COUCH,PIRDEN ITH A PART OCKER BALLS O A COUCH
18342,A GREY COUCH AND A GLASS TABLE A VERY NICE HOUSE,A GRAY COUCH AN A DASS TABLE AN BARY BIS HIES
18343,PICTURE OF LIVING ROOM WITH MODERN FURNITURE AND DECOR,TURE OFA LIVING ROOM WITH A WATER FURNITURE AND AOR
18344,TWO PEOPLE IN THE SNOW WITH SKIS AND A COOLER,TWO PEOPLE ARE IN THE SNOW BIT SKIING REMOVER
18345,TWO MEN PACKING UP SKI EQUIPMENT AFTER A DAY OF SKIING,TWO MEN PECKING UP A SKATEBOARD IN PIINPEE S
18346,TWO MEN WITH BACKPACKS ON ONE OF WHICH IS FASTENING SKIS TO A SLED,TWO MEN WITH BATHRAK TAL WITH OTER I BATH AN SINK O THE FO
18347,A COOLER ATTACHED TO A SLED NEAR SOME SKIERS,A BOLER ATTACHED TO A PLAYER IN SO FIELD
18348,A MAN IS PACKING UP SKIES ON THE SNOW LAND,A MAN CUSSING I SUIT ON A CANE
18349,TWO PEOPLE AND A DOG ARE ON A SAILBOAT,ATO MOKIN A DOG AR ON E TUC
18350,PEOPLE AND A DOG ARE ON A SAIL BOAT ON A LAKE,A POE ON SWOL GROWING A SNOWBOARD ON A LIKE
18351,COUPLE ON SAILBOAT WITH DOG ON OPEN WATERS,A COUPLE OF EA SETE ONIN A TROCK IIK IT WATAT
18352,A SAILBOAT IN A RIVER WITH PEOPLE AND A DOG ON IT,A SAILEBOTION AS ABORT WITH A PEOPLE AND A DOG ON IT
18353,TWO PEOPLE AND A DOG ON A SAIL BOAT WITH THE MAST DOWN,TWO PEOPLE AND A DOG WITH ONE ASAIL BOAT WITH THE HASSS IDOW
18354,TWO KIDS IN PINK AND PURPLE JACKETS STANDING BY A FENCE,TWO KIDS IN PINK AND PURPLE JACKET STANDING BY A FENCE
18355,CHILDREN LOOK OVER THE WROUGHT IRON FENCE INTO THE BRICK ARCHWAYS,A BESSECAR WITH A BOG ON A TEO DICET ON TAB
18356,CHILDREN SCALE AND STAND ON A FENCE OVERLOOKING AN ARCHED ENTRANCE,BILDREN SIT AN ELEPHANTS FOND ON A BENCH OVERLOOKING A PARKE WINTER
18357,TWO CHILDREN STANDING NEAR WROUGHT IRON FENCE NEAR BRICK BUILDING,TWO CHILDREN STANDING IN BHOLE AIR PANTS INTO TE POR
18358,A PAIR OF CHILDREN STAND ON A FENCE TOGETHER,A TROL OF CHILDREN STAND ON A FENCE TAND
18359,A HAND ADDING A CHERRY TO SOME SMALL TARTS,A HAND ON A CHAIR IS ES AL GA
18360,A PICTURE OF A PERSON TOUCHING A CUPCAKE,A PICTURE OF A PERSON COUCHING A CUP CAK
18361,A CAMERA IS SHOWN VIEWING 3 CUPCAKES ONE OF WHICH IS BEING TOUCHED,THE CAMERA IS SHOWIN UN A OI WELL WIS ISIN ONIT
18362,GROUP OF DECORATED CUPCAKES BEING FILMED ON CAMERA,GOAP OF DECORATOD AT E BIE ON STAND TOGETHER ONA BARWALK
18363,A CAMERA SHOWING A PICTURE OF SOMEONE TOUCHING A CUPCAKE,A CAMERA SHOWING A PICTURE OF SOMEONE IT GE 
18364,A BATHROOM WITH A GLASS SHOWER DOOR A TOILET AND A TOWEL HANDLE,A BATHROOM WITH A GLASS SINK SHOWER FLOOR A TOILET AND TOWEL 
18365,THERE IS A BATHROOM WITH TILE FLOORS AND TILE WALLS,THERE IS A BATHROOM WITH COUT TORS A TILE WALL
18366,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SHOWER,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SHOWER
18367,A SMALL BATHROOM WITH A SHOWER AND A TOILET,A SMALL BATHROOM WITH A TOTTLE AND A TORK
18368,A BATHROOM WITH A WALK IN SHOWER AND TOILET,A BIRD LATIS A CAKE BOLL IN A TOWER
18369,A BEDROOM WITH LARGE WINDOWS A CEILING FAN AND AN UNMADE BED,A PURBON WITH LARGE WINDOWS OF SKEE ANAN IN ON NO SHIDING
18370,A SLIGHTLY MADEMESSY BED AGAINST THE CORNER IN A WHITE ROOM,A SLIGHTLY BADE NEXTI BED AGAINST TA CORNER IN A WHITE REM
18371,A WHITE BED SITTING IN THE CORNER OF A ROOM NEXT TO WINDOWS,ONE CAT SITTING ON A WATER  NEXT TO A POSE
18372,AN UNMADE BED WITH PILLOWS AND A DECORATIVE HEAD BOARD,AN UNMADE OS WITH OMOTOR PLANE AN ON ARBERD
18373,THE UNMADE BED HAS THREE PILLOWS ON IT,TE IN A A AT TOIN TORNER
18374,A MAN LOOKING AT MOTORCYCLES IN A FIELD,A MAN LOOKING AT MOTORCYCLE IN PEEBEN
18375,A CLOSE UP OF SOME MOTORCYCLES PARKED ON A GRASSY FIELD,A CLOSE UP OF SOME MOTORCYCLES PARKED AT A I STATIO
18376,A MAN LOOKS AT A MOTORCYCLE AMONGST OTHERS IN A FIELD,A MAN ON A SIK MOTORCYCLE IN A CATE ON A FIELD
18377,MANY MOTORCYCLES ARE PARKED IN THE GROUNDA MIDDLE AGED PERSON STANDING NEAR A BIKE,TANGING MOTORCYCLE OF PARKED ROUN TERA PERSON SITTING NEAR THE BACK
