Index,Reference,Hypothesis
20681,REFRIGERATOR WITH MULTIPLE BREAKFAST ITEMS ON THE TOP OF IT,A GROOM WITH HOORFO BUS DIC ITEMS ON THE TOPOF
20682,A DOG SNIFFS A BASEBALL BAT ON A BASEBALL FIELD,A DOG SITS ON A STALL MOUSE ON A FOW AVEN 
20683,A DOG IS STANDING AND SNIFFING AN ABANDONED BALL BAT,A DOG IS STANDING AND SNIFFIN ON AND A WOOR OFA WA
20684,A FULL SIZE DOG IS SMELLING A BAT ON A BALLFIELD,A FULL SIZED DOG IN ISMELLING CAT O  BAT IT I FRINT ALTIN
20685,A DOG ON A BASEBALL FIELD PLAYING WITH A BASEBALL BAT,A DOG AND RAS ARE HILI FING WITH A BASN RIMP
20686,A DOG THAT IS SNIFFING A BASEBALL BAT,A DOG THAT IS SNIBBLING ON A BASEBALL BAT
20687,A WOMAN LAYING ON A BATHROOM FLOOR NEXT TO A TOILET,A WOMAN LYING ON THE BATHROOM FLOOR NEXT TO A TOILET
20688,A WOMAN LAYING DOWN ON A BATHROOM FLOOR BY A TRASH CAN,A WOMAN LAYING DOWN TA BAC AN PATE BY A DRAE AREA
20689,A PERSON LAYING ON THE GROUND IN A BATH ROOM NEAR A TOILET,A GIR SITTING OIN A ODEN IT OI ITINA BAT IN AO
20690,A PERSON IS LAYING ON THE BATHROOM FLOOR IN FRONT OF TOILET,A PERSON IS LAYING ON THE PATHROOMSLOW IN FRONT OF A TOILET
20691,A PERSON IS LAYING ON THEIR BACK ON THE FLOOR OF A BATHROOM,A PERSON IS LAYING ON THEIR BACK ON H FOR OF A BAG
20692,A MAN STANDING ON A HILLSIDE NEXT TO A LAKE HOLDING FRISBEE,A MAN STANDING ON A HILLSIDE NEXT TO A CAKE AND HOLDING BOOK
20693,A MAN STANDING BY THE OCEAN WITH SOMETHING IN HIS HAND,A MAN STANDING BY THE OCEAN WITH SOMETHING IN HIS HAND
20694,THE YOUNG MAN IS HOLDING A CLEAR FRISBEE,A YOUNG MAN IS HOLDING UP TOA BISBE
20695,A CLOSE UP OF A PERSON STANDING HOLDING A FRISBEE,A CLOSE UP OF A PERSON STANDING ROUNDING A FRISEBALL FIELELD
20696,PERSON STANDING NEAR THE WATER WITH A RED DISC IN HAND,A PERSON IS SITTING IN A WALL WILL A ROOM DISKCOVERED LED
20697,A BIG SLICE OF PIZZA ON A PLATE NEXT TO A GLASS OF BEVERAGE,A BIG SLICE OF PIZZA ON A PLATE NEXT TO A GLASS OF REDROOMSH
20698,A SLICED OF PIZZA IS SERVED ON A WHITE PLATE,A SLICED OF PIZZA IS SERVED ON A BLACK TRUCK
20699,A LARGE SLICE OF PIZZA WITH CHEESE AND MARINARA SAUCE ON A PLATE,ALARGE BUNC OF PIZZA WITH CHEESE MRINARA SAUCE ON A BHITE 
20700,A PLATE WITH A SLICE OF PIZZA SITS ON A TABLE,A PLATE WITH A SLICE OF PIZZA SITS ON A TABLE
20701,A LARGE SLICE OF PIZZA ON A PLATE,A LARGE SICEE EADS A OLL PLANES TO SAT
20702,A PLANE SITING ON A SHOWY TARMAC AT AN AIRPORT,A PLANE SITTING ON TE SHOWY TORMINAL RIT O IN A BATHRO
20703,A LARGE COMMERCIAL AIRPLANE SITTING ON A RUNWAY,LARGE COMMERCIAL AIRPLANE SITTING ON A RUNWAY
20704,A LARGE PASSENGER JET SITTING ON TOP OF AN AIRPORT RUNWAY,A LARGE VAS IT A JET SITTING ON TOP OF AN AIRPORT ONWAY
20705,A JET IS TOWED DOWN THE TARMAC ON A DREARY GRAY DAY,A JET IS TURED DOWN THE TARMAC ON A DERI WITHDAY
20706,AN AIRPLANE MAKES ITS WAY DOWN A SNOWY RUNWAY,AN EAIRPLE MAKES ITS WAY DOWN A SNOWY UMRELLA
20707,A WOMAN STANDS BESIDE A LARGE BROWN HORSE,A WOMAN STANDS BESIDE A LARGE BROWN BOSE
20708,A BROWN HORSE STANDING NEXT TO A WOMAN IN FRONT OF A HOUSE,A BROWN CEAR STANDING NEXT TO A LONG ON A AE
20709,A PERSON STANDING NEXT TO A HORSE NEXT TO A BUILDING,A PERSON STANDING NEXT TO A HORSE NEXT TO A HILDIN
20710,A WOMAN HOLD A BROWN HORSE WHILE A WOMAN WATCHES,A WOMAN PULLD A BROWN HORSE WHILE A WOMAN WATCHES
20711,THE WOMAN STANDS NEXT TO THE LARGE BROWN HORSE,A MOTOWAY A WOMAN STANDS NEXT TO A LARGE BROWN HURSE
20712,A SANDWICH WITH MEAT SITTING NEXT TO GRAPES AND AN APPLE,A SANDWICH WITH MEAT SITTING NEXT TO GRAYEST ANIMAL AN
20713,A SANDWICH AND SOME GRAPES ARE SITTING ON TOP OF A TABLECLOTH,A SANDWICH AND SOME BIRDS ARE SITTING ON TOP OF A HORSE
20714,A SANDWICH WITH A PILE A OLIVES AND AN APPLE ON A TABLECLOTH,A SIBA AN A CHI DOTER SINTING IN IN ON ESE B
20715,SOME FRUIT IS NEXT TO A SANDWICH ON A TABLE,SOME FRUIT IS OX IN HE SANDY WITH AA
20716,MEAT SANDWICH AND DARK BERRIES ON PLAID CLOTH IN FRONT OF TOMATO,WHAT SANDWICH ES IN A BOCKBAR IN AND LIING ON COT IN UNDER ITS BOT
20717,A SKATEBOARDER JUMPS INTO THE AIR AS HE PERFORMS A SKATEBOARD TRICK,A SKATEBOARDER JUMPS INTO THE AIR AS HE REMOUND PESENT ON A TRACK
20718,A PERSON ON A SKATEBOARD AND BIKE AT A SKATE PARK,A PERSON ON A SKATEBOARD OLP AT A SKATI BED
20719,A MAN ON A SKATEBOARD PERFORMS A TRICK AT THE SKATE PARK,A MAN AN A SKATEBOARD A FLITS O TRICK A IS IN PARK
20720,A MAN FALLS OFF HIS SKATEBOARD IN A SKATE PARK,A MAN HOLDS OFF HIS SKATEBOARD IN THE STANE AR
20721,ATHLETES PERFORMING TRICKS ON A BMX BICYCLE AND A SKATEBOARD,ASES PREFORMING TRICKS ON A BAMIC IT BICYCLE AND A SKATEBOARD
20722,A BROWN AND WHITE ANIMAL LAYING ON TOP OF A BED,A BROWN AND WHITE ARIN PLAYING ON TOP OF A HED
20723,CLOSE UP OF SOME FUZZY ANIMAL LAYING ON THE BED,A CLOSE UP OF SOME FUZZY ANIMAL LAYING ON A BED
20724,WHITE AND ORANGE FUR LAYS ON A WHITE BLANKET,A BLUWE IN WHITE AND ORANGE BIR LAYN AT A WHITE RAM
20725,WHITE AND GREY CAT LAYING DOWN ON A WHITE SHEET,WHITE AND BREY CAT LAYING DOWN ON OF WHITE SIT
20726,AN UP CLOSE PHOTO OF ANIMALS FUR WHILE LAYING ON A BLANKET,AN UPCLOSE PHOTO OF ABNES BIR WHILE LAYING ON A BLANKET
20727,A GROUP OF PEOPLE SWIM IN SHALLOW OCEAN WATERS,A GROUP OF PEOPLE SWIMMG AN SHOWER ONTOPAPERS AN MONE
20728,SEVERAL SURFERS PADDLING ON THEIR BOARDS OUT IN THE OCEAN,SEVERAL SURFERS PADDLING ON THEIR BED WHILE IN A SHELF
20729,A GROUP OF PEOPLE SWIMMING IN BEACH WATER,A GROUP OF PEOPLE SWIMMING AND BEACH WATER
20730,SWIMMERS SWIM IN THE OCEAN OFF THE COAST OF A BEACH,A WOMAN SWIMMING A A AN OTI TIC TO BERAC
20731,A GROUP OF SURFERS ON THEIR BOARDS IN THE OCEAN,A GROUP OF SORFERS ON TABLE WIT SANMETION ON A WIREWA
20732,TWO DOGS SLEEP ON THE BLANKETS OF A BED,TWO DOGS ASLEEP IN BLANKETS BYFEATHER
20733,TWO DOGS LAYING IN A BED WITH THICK COVERS,TWO DOGS LAYING IN A BED WITH TEIR MAERS
20734,A WHITE DOG LAYING NEXT TO A CAT ON A BED,A WHITE DOG LAYING NEXT TO A CAF ON A BUILDING
20735,TWO DOGS TAKE A NAP ON A BED WITH A BLANKET,A DOK TANGING OUP ON IT AN AARAL
20736,A CAT AND A DOG BOTH SLEEPING ON A BED,A CAT IN A DO MOTORSYDE ON A RAD
20737,A GROUP OF TEDDY BEARS SITTING AT A SMALL TABLE IN FRONT OF A CHRISTMAS TREE,A GROUP OF TEDDY BEARS SITTING AT A SMALL CAVE IN THE ORK OF A CHRISTMAS TREWATR
20738,THERE IS A TABLE SET WITH STUFFED ANIMALS,THERE IS A TABLE SET WITH STUFFED ANIMALS
20739,THERE ARE STUFFED TEDDY BEARS SITTING ON CHAIRS AT A TABLE,THERE ARE STUFFED TEDDY BEARS SITTING ON CHAIRS AT A TABLE
20740,TEDDY BEARS SITTING AROUND A TABLE AND A CHRISTMAS TREE,A TEDDY BEAR SITTING AROUND A TABLE AND A CHRISTMAS TREE
20741,THE ROOM IS FULL OF STUFFED ANIMALS ARRANGED IN CHAIRS,A PARTROOM IS BILD OF STUFFED ANIMALS ARRANGED IN CHAIRS
20742,A PAINTING THAT HAS A GOLD FRAME ON IT,A PAN TABLE THAT HAS A OLD  FRINK ON IT
20743,A PAINTING OF FRUIT AND A CANDLE WITH A VASE,A PAINTING OF FRUIT AND A CANDLE WITH A VASE
20744,A PAINTING OF A TABLE WITH FRUIT ON TOP OF IT,A PAINTING ON A TABLE WITH FRUIT ON TOP OF IT
20745,PAINTING OF ORANGES A BOWL CANDLE AND A PITCHER,PASI OUNGES A BALL ABANDIME AN A PITCHER TR
20746,A PAINTING OF A CANDLESTICK HOLDER WITH A CANDLE SEVERAL PIECES OF FRUIT AND A VASE WITH A GOLD FRAME AROUND THE PAINTING,A PANTAKE ON A HANDLE STICK COVER WITH A CANDLE SEVERAL PIECES OF FOOD AND A MEAF WITH A COLL GRAMAR ONTE ONTHIM
20747,A TABLE FULL OF DIFFERENT TEDDY BEARS WITH PLACE CARDS,AN EBE FULL OF JERAN TEDDY BEARS IT PLACE COVERED SIN
20748,GREEN YELLOW AND PINK TEDDY BEARS SITTING ON TOP OF A TABLE ON DISPLAY, GREEN YELLOW AND PINK TEDDY BEAR SITTING ON TOP OF A TABLE OUS
20749,A GROUP OF DIFFERENT COLORED TEDDY BEARS SITTING ON TOP OF A BLUE TABLE,IEPATER POLI PHONE SITTING ON TOP OOF VIEW FABEOS OF WINE
20750,THIS IS A DISPLAY OF VARIOUS TYPES OF COLLECTIBLES,THIS IS A DISCALLY MODIOUS TYPEON INIT
20751,STUFFED ANIMALS ARE DISPLAYED DOWN A TABLE WITH NOTECARDS,TWO STUFFED ANIMALS ON ISPLAE AT A TABLE WITH TOMPONES
20752,THREE WHITE URINALS MOUNTED TO A BATHROOM WALL,THREE WHITE GIRANI MOULTED DI PAVEIN
20753,URINALS WITH SIGNS HANGING OVER THEM IN A RESTROOM,RODT SIGNS HANGING OVER THEM IN A RESTAURAN
20754,THREE URINALS EACH HAVE SMALL SIGNS POSTED ABOVE THEM,A ARALLEL SPEACH LOK SMALL SLYPES COSERPHONE
20755,THREE URINALS ARE DISPLAYED WITH SINGS ABOVE THEM,THREE URINALS ARE DISPLAYED WITH KINES O 
20756,A VIEW OF A BUNCH OF URINALS WITH STICKERS ABOVE THEM,A MAN WOMAN MUNCHING FANAS HITH STICKIES ANREUDING HE MOT
20757,A CLOSE UP OF A DOG WITH A CAR IN THE BACK,KA CLOSE UP OF A BALL WITH A CAR IN THE BATTER
20758,THE SMALL DOG HAS A TINY BLACK NOSE,THE SMALL DOG HAS A CATE AN METOS
20759,A DOG LOOKING AWAY FROM THE CAMERA IN THE WIND,A DOG IS MA IN A TA ANER N  TR
20760,A GREY DOG WITH A BLACK COLLAR SITS OUTSIDE IN THE SUN,A BODED YOCG IN A BLACK WOER TIT OTSIDE ON THE SIE
20761,A VETY CUTE FURRY DOG POSING NEAR A BIG SIGN,A VERY CUTE FOG POSING NEAR A BAXIC
20762,A DONUT WITH A CUP OF COFFEE AND AN ORNATE NAPKIN HOLDER,A DONUT WITH A CUP OF COFFEE AND AN ORNATE NAPKIN 
20763,A CHOCOLATE FROSTED DONUT ON A PLATE WITH A CUP OF COFFEE AND A PENGUIN NAPKIN HOLDER,A CLOCK IN E ROSS A DONUT ON THE WAY WITH A CUP OF COFFEE IT AND A PENBOARD NAPKIN
20764,A DONUT IS ON THE TABLE ON A WHITE SAUCER,A DONUT USES ON THE TABLE IN FRONT A BIKESIN
20765,A TABLE WITH A NAPKIN DOUGHNUT ON A PLATE AND A CUP OF COFFEE,A TABLE WITH AN APIAN DONUT ON A PLANE AND POCKE WAK
20766,A WHITE PLATE WITH A DONUT AND NAPKIN SCULPTURE,A WHITE PLATE WITH A DONUT AND NIT AND SCULPTURE
20767,TWO ZEBRAS ONE GRAZING AND ONE STARING STRAIGHT AHEAD IN A GRASSY FIELD,TWO ZEBRAS GRAZING AND ONE STARING STRAIGHT AHEAD IN A GRASSY FIELD
20768,TWO ZEBRAS MADE OF LEGO STAND IN A FIELD,TWO ZEBRAS MAN A PLAYBO STAND OUTSI
20769,TWO ZEBRAS ARE IN A FIELD AND ONE IS EATING THE GRASS,TWO SAFRODS CREAM AND FEEL WITH ONE IS EATING THE GRASS
20770,TWO ZEBRA STANDING ON TOP OF A GRASS COVERED FIELD,TWO ZEBRAS STANDING ON TOP OF A GLATH OEN CEILD
20771,TWO FAKE ZEBRAS ARE COMPOSED OF MATERIALS AND PLACED ON GRASS,TWO FAKE ZEBRAS ARE COMPOSED OF OTAS OF POST ON THE GRASS
20772,A PUBLIC TRANSIT BUS IN A CITY STREET,PUBLIC TRANSIT BUS IN A CITY STREET
20773,A YELLOW AND BLUE PUBLIC BUS DRIVING DOWN THE ROAD BY SOME FLOWERS,A MA HI ON E GRAS TIDING DOWN A WALKY
20774,A LARGE BUS DRIVING DOWN A ROAD,A CAR TRAS TRIVING DOWN THE TRAIN IN ROAD
20775,A YELLOW AND BLUE BUS TRAVELING DOWN A ROAD NEXT TO A PARK,A YELLOW ANDAN WAS CHAVERING FAST IIN A ASITY APARK
20776,A YELLOW AND BLUE BUS DRIVES DOWN THE ROAD,A HALLOW AND BLUE BUS DRIVES DOWN THE FIELD
20777,A GIRL IS SKATE BOARDING ON A SHORT SKATEBOARD,A GIRL IS SKATEBOARDING ON A SHORT SKATEBOARD
20778,A CHILD SKATEBOARDS DOWN THE MIDDLE OF A STREET,A CHILD SKATEBOARDS DOWN THE MIDDLE OF A STREET
20779,A GIRL ON TOP OF SKATE BOARD ON A STREET,A GIRL ON TOP OF SKATEBOARD ON A STREET
20780,A YOUNG GIRL RIDING ON A SKATE BOARD,A YOUNG GOY RIDING ON A SPAVE
20781,A GIRL RIDING A SMALL SKATEBOARD ON A STREET,GIR RIDING SITE SCEOING ON A STREET
20782,A CARGO VAN WITH A CHIP SIGN IS PARKED IN THE LOT,A YONGA MAN WITH A CHIP SIGN IS PARKED IN THE LOT
20783,A FRITO LAY DELIVERY VAN PARKED OUTSIDE IN A PARKING LOT,A REALLADE DELIVERY MAN PARKED OUTSIDE IN PARKING APORK
20784,A POTATO CHIP AND SNACK DELIVERY VAN IN A PARKING LOT,A TLAT OF TOO HAS FRASH ONMEAN AN AN AK PORCOLI TOT
20785,A LAYS POTATO CHIP DELIVER VAN PARKED IN A PARKING SPACE,A BASEBALT LANER CHER DELIVERI BAT WHILE  ITE BALL ON  BANKS
20786,A VAN PARKED IN A OUTDOOR PARKING LOT,A MAN HIE DON THE OUTFOF  IN O SKIP
20787,SKATE BOARDER HANG TIME WITH YOUNG MAN APPEARING TO STREAK THOUGH THE AIR,SKATEBOARDER HANG TIME WITH YOUNG MAN APPEARING TO STREET THROUGH THE AIRP
20788,TEENAGER DOING STUNTS WITH A SKATEBOARD AT A SKATEBOARD PARK,A MAN TURNING OI STOTS OF A SCATE GALD NIX  A PART
20789,A BOY DOING A MID AIR TRICK ON HIS SKATEBOARD,A BOY THROWING MID AIR GETTING ON T A BASEBALL
20790,A YOUNG SKATEBOARDER SEEMS TO BE HIGH IN THE AIR,A YOUNG SKATEBOARDER SEEMS LOOKING OUT OF THE AIR
20791,A PERSON JUMPING A SKATE BOARD IN THE AIR,A PERSON JUMPING A SKATEBOARD HETTING A TROUD
20792,A MAN RIDING A WAVE ON TOP OF A SURFBOARD,OISA MAN RIDING A WAVE ON TOP OF A SURFBOARD
20793,A PERSON RIDING A SURF BOARD ON A BODY OF WATER,A PERSON RIDING A SURFBOARD ON A PAT OF OD
20794,A PERSON IS ON A SURFBOARD IN THE WATER,A PERSON IS ON A SURFBOARD IN THE WATER
20795,A SURFER LOOKS TINY WHILE SURFING IN THE OCEAN,A SURFER THAT IS TINING OFFSURFING IN THE OCEAN
20796,A PERSON RIDING A SURFBOARD IN THE WATER,A PERSON RIDING A SURFBOARD IN A RONTER
20797,THERE ARE 25 PICTURES OF CARROTS VARYING IN SIZE SHAPE AND COLOR,THERE ARE N  AUTRIES OF CARROTS IN VARYING SIZE SHAPEN COLOR
20798,A GROUP OF 20 SMALL PHOTOS IN A COLLAGE TOGETHER WITH EACH PHOTO CONTAINING A CARROT IN IT,A GROUP ONID SPAN POWERS NGLASS ITR AN A SRABE WITH CONTAININ IN A BATROM
20799,A GROUP OF TWENTYFIVE SQUARES OF DIFFERENT PHOTOS OF CARROTS,A GROUP OF TIV AREAS ON DIFFERENT FODOR OF ARRES
20800,VARIOUS PICTURES OF CARROTS GROWN AND COOKED IN VARIOUS WAYS,A RANIS PICTURED WIT CARROGS FRAILIN MOUNTAIN VARIOUS GRALS
20801,MANY PICTURES OF DIFFERENT TURNIPS AND TURNIP LIKE FOODS,MANY PICTURE OF INOUS AR TRYING TO STAMMER OA E BORS
20802,THERE ARE A GROUP OF PEOPLE SITTING IN CHAIRS USING ELECTRONICS,THERE ARE A OF PEOPLE SITTING IN CHAIRS POOLAND ONTHOPS
20803,EVERYONE IN THE GROUP IS USING ELECTRONIC DEVICES,EVERYONE AS WIH BABES USING ELECTRONIC ELIZA
20804,A CROWD OF PEOPLE SITTING DOWN NEXT TO EACH OTHER,A CROWD OF ZEOPLE TANTON O IN A FIEL
20805,PEOPLE USING ELECTRONIC DEVISES ALL FACING IN THE SAME DIRECTION,PEOPLE USING ALALDRAWING DEVICES AN ALL MACING IN THE SAME DIRECTION
20806,PEOPLE ARE SITTING IN CHAIRS ON PHONES AND COMPUTERS,PEOPLE ARE SITTING IN CHAIRS OF BONES AND COMPUTERS
20807,A MAN AND WOMAN STANDING NEXT TO A TABLE,A MAN AND WOMAN STANDING NEXT TO A TABOE
20808,A MAN AND WOMAN POSING FOR A PICTURE IN A SPORTS BAR,A MAN AND WOMAN QUIPMENT FOR A PICTURE INSTANS IN I
20809,A MAN AND A WOMEN POSING NEXT TO ONE ANOTHER IN FRONT OF A TABLE,A MAN AND WOMAN POSING NEXT TO ONE ANOTHER IN FRONT OF A HIELD
20810,A MAN AND WOMAN HUGGING IN A RESTAURANT,A MAN AND WOMAN PUBGING IN A RESTAURANT FIELD
20811,A HAPPY MAN AND WOMAN POSE FOR A PICTURE,A HALFY BAD NEXT TO A COL NEXT TO A RAN
20812,TWO FLAGS FLYING IN THE WIND WHILE ATOP A TRAIN STATION CLOCK,TWO FLAGS FLYING IN A NOND ON TOP OF A TRAIN STATION FRONK
20813,A TRAIN STATION CLOCK TOWER WITH FLAGS FLYING ABOVE IT,A TRAIN STATION CLOCK TOWER WITH BLAKSPLAYING
20814,THE CLOCK TOWER THAT HAS A SIGN SAYING GO BY TRAIN IS SURROUNDED BY GREENERY, CLOCK TOWER THAT HAS A SIGN SAYING PULLED BY A TRAIN ISSWONDED BY RAINER
20815,AN OLD TOWN CLOCK WITH THE US FLAG AND A STATE FLAG ON TOP,AN OLD GIRL CLOCK WITH A URSALAG AN A STAK HOLDIN A OVE
20816,A LARGE TOWER WITH A CLOCK ON IT ADVERTISING TRANSPORTATION VIA TRAIN,A LARGE TOWERROOM WITH A CLOCK ON IT ADVERTISING TRANSPORTATION NA TRAIN
20817,A COP STANDING NEXT TO A CROWD OF PEOPLE,A CUP STANDING NEXT TO A CROWDE O
20818,PEOPLE ARE WALKING AROUND WITH THEIR LUGGAGE AT AN AIRPORT,PEOPLE ARE WALKING AROUND AER LUGGAGE AT AN AIRPLANE
20819,SEVERAL PEOPLE IN THE AIRPORT WALKING WITH THEIR LUGGAGE,SEVERAL PEOPLE WITH AIRFORE BI AN FOD E O OA
20820,SEVERAL PEOPLE ARE SEEN WALKING THROUGH THE AIRPORT WHILE WAITING FOR THEIR BAGS,SEVERAL PEOPLE ARE SITTING WOLKIE OR THEREWHILE WAITING FOR THEIR BAG
20821,THERE ARE MANY PEOPLE WALKING THRU THE AIRPORT WITH LUGGAGE,THERE ARE MANY PEOPLE WATKING OPIZZO IN AN AIRPORT WITH LUGGAGE
20822,SEVERAL PEOPLE IN THE AIRPORT WALKING WITH THEIR LUGGAGE,SEVERAL PEOPLE IN THE AIRPORT WALKING WITH TEIREAS ON A A
20823,SOME PEOPLE RIDING SOME VERY NICE LOOKING MOTORCYCLES,SOME PEOPLE RIDING SOME KIND OF VERY NICE LOOKING OR SUITCASE
20824,PEOPLE RIDING MOTORCYCLES ACROSS A BRIDGE BESIDE EACH OTHER,SO PEOPLE RIDING MOTORCYCLES ACROSS A BRADGE BESIDE EACH OTHER
20825,PEOPLE ON MOTORCYCLES RIDING ACROSS A BRIDGE,A HOME MOTORCYCLE RIDING ACROSS A MARAN
20826,THE PERSON IS DRIVING A MOTORCYCLE ON THE ROAD,A POSTONI STRIVING A HOI OVE WACK
20827,A GROUP OF BIKERS RIDING MOTORCYCLES ACROSS A BRIDGE,A GROUP OF BIGKERS ON A MOTORCYCLE IN MALTIPE STREET
20828,TWO TEDDY BEARS HANG FROM THE INSIDE OF A CAR,TWO TEDDY BEARS HANGING FROM AN OUTSIDE OF A CAR
20829,A CLOSE UP OF TWO TEDDY BEARS HANGING FROM TWO STRINGS ON A HOOK,A CLOSE UP OF TWO TEDDY BEARS HANGING FROM TWO STRINKERS ON I
20830,A COUPLE OF STUFFED ANIMALS HANG FROM A CAR MIRROR,A COUPLE OF STUFFED ANIMALS HANG ON A CRUMBE
20831,TWO STUFFED TEDDY BEARS HANGING FROM A REAR VIEW MIRROR,TWO STUFFED TEDDYS ARE SINGING ON A RAIL OERAD
20832,TWO TEDDY EARS ARE HANGING IN A WINDOW,TWO TENY OTER CAR HANGING IN A WINDOW
20833,A MAN STANDING HOLDING A BUNCH OF BANANAS,A MAN STANDING HOLDING A BUNCH OF BANANAS
20834,A SMILING MAN IN A JUNGLE HOLDS A BUNCH OF PLANT PARTS,A SMILING MAN IN A JUNGLER HOLDS A BUNCH OF PLANT CARTS
20835,A MAN IS HOLDING A BUNCH OF BANANAS,A MAN IS HOLDING A BUNCH OF BANANAS ON E  ROD
20836,A SMILING MAN HOLDS A BUNCH OF FRESHLY PICKED BANANAS,A SMILING MANOV A MUNCS PROPRESSIONOF PIG BANANAS
20837,A MAN HOLDING A BUNCH OF RIPE BANANAS,A MAN HOLDING A BUNCH OF HARD ON THE BOLOF AFI
20838,A LARGE CATHEDRAL AND CLOCKTOWER BUILDING SITS IN FRONT OF AN OCEAN WITH FERRY AND SAILBOATS RIDING PAST,A LARGE CATHEDRAL ITH CLOCKTOP A BOOK SITS IN FRONT OF A COCHER ITH FERRY AND SALE BOOKS UROUND A POST
20839,A SCENIC RIVER VIEW WITH THE A PALACE IN THE BACKGROUND,A SKATEBOARDER  Y A PALACE IN THE BACKGROUND
20840,OLD ENGLISH CASTLE SITTING ON SIDE OF RIVER,OLD ENGLISH PASSENE CITY ONSIDE OF IRILD
20841,THE BIG BEN CLOCK TOWER TOWERING OVER THE CITY OF LONDON,THE BIG EN CLOCK TOWER RINT OVER THE CITY OF NIT
20842,THE THAMES RIVER NEAR WESTMINSTER ON A CLOUDY EVENING,A PA POBE WIT MEAL IS NESTIM ON A PLATTE ONN
20843,MANY CHILDREN ARE SITTING AT A DINING TABLE EATING PIZZA,MANY CHILDREN ARE SITTING AT A DINING TABLE HOLDING PONZI
20844,A GROUP OF YOUNG CHILDREN SITTING AROUND A LONG TABLE,A GROUP OF YOUNG CHILDREN SITTING ONEGROUND A FLAK TABLE
20845,A GROUP OF CHILDREN SITTING AT A LONG TABLE EATING PIZZA,A GROUP OF CHILDREN SITTING IN A WO ON CONTAINLE OF OVENS
20846,LARGE GROUP OF LITTLE KIDS AND ADULTS SITTING AND SURROUNDING A LONG TABLE WITH BLUE PLATES,A FLOWER LEAV OF LITTLE KITCH AN A MOLL SITTING IN A SURROUNDING IN A LONG TABLE WITH BE WADE
20847,A CLASSROOM OF SMALL CHILDREN EATING PIZZA,A BLOWD BEAR AND ALL CHILDREN IN ANIN EACH OTHER
20848,A CONSTRUCTION TRUCK SITS IN A YARD NEAR THE AIRPORT,A CONSTRUCTION TRUCK SITS IN A YARD ONI REMOTE
20849,LARGE BROWN TRUCK PARKED ON THE GRASS NEXT TO AN AIRPLANE,A LARGE BROWN SHOLDING PARK IN UMBRALS NEXT TO ACHAIRPLANE
20850,A YELLOW TRUCK IS PARKED ON GRASS NEAR A JUMBO JET ON DISPLAY,A YELLOW JUNKIS PARKED ON GRASS NEAR A COUPLE JACK OLINRAR
20851,A YELLOW HAULING TRUCK WAITS AT AN AIRPORT,A YOUNGAN ALPING SRIT WAVENG AT AN AIROR IELD
20852,A LARGE YELLOW DUMP TRUCK SITTING ON GREEN LAWN,A LARGE NET WIT DAN TOY SITTING ON TE PLATE
20853,A WOMAN HOLDING A PHONE IN ONE HAND UP TO HER EAR,A WOMAN HOLDING A BARL ON IN A FIELD TO A IED
20854,A WOMAN TALKING ON A PHONE SITTING NEXT TO GLASSES,A WOMAN TALKING ON THE PHONE WHILE SITTING NEXT TO GLASSES
20855,A WOMAN SITTING IN FRONT OF SEVERAL GLASSES TALKING ON HER PHONE,WOAR SITTING IN FRONT OF SEVERAL GLASSESS TOCEND OUNTER IN FRONT OF HEM
20856,A WOMAN WITH DARK HAIR WITH A PHONE TO HER EAR,A WOMAN WITH DARK HAIR WITH A PHONE TO HER HAND
20857,A WOMAN TALKING ON THE PHONE LOOKS IN THE DISTANCE,A WOMAN TALKING ON A FOT LOOKS AT DISTANCE
20858,A WOMAN SITTING ON A BENCH IN THE MIDDLE OF THE CITY,A WOMAN SITTING ON A BENCH ON  BI O SITY
20859,A WOMAN SITTING ON A BENCH AND A WOMAN STANDING BEHIND THE BENCH AT A BUS STOP,A WOMAN SITTING IN A BUSH AND HOLDING HIS O OT WILE IN TAING A SA
20860,A WOMAN SITTING ON A BENCH AND A WOMAN STANDING WAITING FOR THE BUS,A WOMAN SITTING ON A BENCH ILE TIA MAN AND WAITING ER BLO
20861,A WOMAN AND ANOTHER WOMAN WAITING AT A STOP,A WOMAN AND A NUMBER WOMAN WAITING AT A STOP
20862,TWO WOMEN WAITING AT A BENCH NEXT TO A STREET,TWO WOMEN LATING ON A BENCH NEXT TO A STREET
20863,TWO ZEBRAS GRAZING FROM GRASS NEXT TO A TREE,TWO ZEBRAS GRAZING FOR BRAC SIT NEXT TO SUNTRE ON
20864,TWO ZEBRA STAND NEAR BUSHES AND TALL GRASS,TWO ZEBRAS STAND NEAR BUSHES IN TALL GRASS
20865,TWO ZEBRA STANDING NEXT TO EACH OTHER ON A LUSH GREEN FIELD,TO PHOTOGRAPHS LAN ATI UMBRELLA AN O AN SI ON OTE
20866,TWO ZEBRAS ARE FEEDING ON THE GRASS BY THEMSELVES,TWO ZEBRAS ARE LEANING ON THE GRASS BY THEMSELVES
20867,A PAIR OF ZEBRAS LEANING OVER EATING GRASS IN A FIELD,A PAIR OF ZEBRAS LEANING OVER EATING GLASS OF PLATE
20868,A PROFFESSIONAL BASEBALL PLAYER UP TO BAT WITH A CROWD BEHIND HIM,PROFESSIONAL BASEBALL AM ESTE LATRONA E ONE O
