Index,Reference,Hypothesis
24705,THREE TEDDY BEARS AND A STUFFED CAT ON A STONE WALL,THREE TEDDY BEARS ON STUFFED CAT IN A STONY WATER
24706,TWO CATS ASLEEP ON A SOFA WITH A BLANKET ON IT,TWO CATS ASLEEP ON A SOFA WITH A BLACK BOG
24707,A COUPLE OF CATS LAYING ON TOP OF A PINK BLANKET,A COUPLE OF CATS LAYING ON TOPF IN A BOOK
24708,TWO CATS LYING NEAR TWO REMOTES ON A PURPLE SHEETS,TWO CATS A NEAR TWO REMOTES IN A PURPLE SHON
24709,THERE ARE TWO CATS LAYING DOWN WITH TWO REMOTES,THERE ARE TWO CATS LAYING DOWN WITH TWO REMOTES
24710,TWO CATS SLEEPING WITH A REMOTE CONTROL NEAR EACH OF THEM,TWO CATS SLEEPING WITH A REMOTE CONTROL NEAR EACH OFTHE MAM
24711,A LONE WOMAN HUDDLES UNDER HER UMBRELLA AT A PICNIC TABLE IN THE RAIN,A LONG MOM CUKS UNDERWITH N UMBRELLA AT A PICTURE TABLE
24712,A WOMAN HOLDING AN UMBRELLA WHIILE STANDING BY A COUNTER,A WOMAN HOLDING A BRELLA WHILE SKIING UN TOON
24713,A PERSON WITH A UMBRELLA AND A GLASS AT A TABLE,A PERSON WITHIN UMBROWNBAB AND A GLAS AT A TABLE
24714,A LONG WOODEN TABLE WITH A WOMAN SITTING UNDER AN UMBRELLA,A WOMAN RIDIN DOVER ON TE STT ONER ONA RAD
24715,A WOMAN AND MAN TALKING UNDERNEATH AN UMBRELLA,A WOMAN AND MAN TALKING UNDERNEATH AN UMBRELLA
24716,TWO ZEBRAS EAT GRASS IN A FENCED FIELD, TO OF ZEBRA STATS GLASS ON  INA FE
24717,TWO ZEBRAS GRAZE IN A FIELD OF SHORT GRASS,TWO ZEBRAS PLAYING IN A FIELD WITH NEE GRAFF
24718,A MOTHER AND BABY ZEBRA GRAZING ON GRASS,A MOTHER AND BABY SEEN DOR AS IN E HAS
24719,TWO GIRAFFE STANDING ON A FIELD TOGETHER GRAZING ON GREEN GRASS,TWO GIRAFFES STANDING ON A FIELD TOGETHER GRAZING ON GREEN GRASS
24720,A LARGE ZEBRA AND BABY ZEBRA STANDING INSIDE AN ENCLOSURE EATING,A LARGE ZEBRA AND NABES AGAL DRERS IN AN ATL ARTA
24721,A MAN IS USING HIS LAPTOP IN A CAFE,A MAN IS USING A LAPTOP IN A CAPEN
24722,A MAN ON A LAPTOP IN A COFFEE SHOP,A MAN ON A LAPTOP AT IS NOTIN SIN
24723,A MAN SITS IN A COFFEE SHOP WORKING ON HIS LAPTOP COMPUTER,A MAN SITS IN A COFFEE SELLIT ININ IH HOTTOP AN A BEBEAR
24724,A MAN SITTING AT A DESK ON A LAPTOP COMPUTER,A MAN SITTING AT A DESK ON A LAPTOP COMPUTER
24725,A MAN LOOKING AT A LAPTOP WITH A CONFUSED LOOK,AMAN LOOKING AT A BROWN TOP WITH A CONFUSED LOAP
24726,A MAN HOLDING A SKATEBOARD AND A MICROPHONE,THRE PORPLE SKATEBOARDIN ON A PRI
24727,A GUY HOLDING A SKATE BOARD IS SPEAKING INTO A MICROPHONE,A GUY HOLDING A SKATEBOARD IS SPEAKING INTO A MICROPHONE
24728,A YOUNG MAN HOLDING A MICROPHONE AND A SKATE BOARD,A MAN IS HOLDING A MICROPHONE ON A SKATEBOARD
24729,A MAN HOLDING A MICROPHONE IN ONE HAND WHILE HE HOLDS A SKATEBOARD IN THE OTHER,A MAN HOLDING A MICROPHOVE WITH A MAN WINING OLDS A SKATEBOARD IN THE OTHER
24730,A YOUNG SKATEBOARDER TALKING INTO A MICROPHONE,A YOUNG SKATEBOARDER WITH THE TOLPING OON A MICROWAVE
24731,A LARGE GROUP OF PEOPLE WATCH AS A SKATER DOES HIS TRICKS,A LARGE TIOKE INTHE WATCHER AS A SCAPEADDRESSIS TWOA SINK
24732,A SKATEBOARDER DOING A TRICK AT A COMPETITION,A SKATEBOARDER LAYING ON TRINK AT A COMPENTERSELF
24733,A PERSON BEING PHOTOGRAPHED WHILE ON A SKATEBOARD,A PERSON AKIN A PHOTOGRAPH ALL ON A FIELD
24734,A MAN FLYING THROUGH THE AIR WHILE RIDING A SKATEBOARD,A MAN HOLDN A ONI AN AL BAI AN ROR IN
24735,A MAN IS HIGH IN THE AIR AS HE SKATEBOARDS ON THE RAMP,A MAN IS HIGH TIN THE AIR AS HI SKATEBOALDS ON E LAN
24736,A BOWL OF FOOD THAT LOOKS LIKE WORMS AND SOME GREENS,A BOWL OF VIEW TAT AAR SET CARANOS AND SOME POIS
24737,A YELLOW AND BLACK BOWL HOLDING NOODLES BEEF AND BROCCOLI,A DIET OF BLACK WOTO SOLING NOODLE WITH MATAR ON IT
24738,A BOWL FULL OF CHINESE FOOD WITH A FORK,A GOLD FULL OF CHINESE FOOD WITH A FORK
24739,A BOWL OF NOODLES MEAT BROCCOLI AND CARROTS IN A SAUCE WITH A FORK,BOLL NOODLES ING  ROWD BE CARRDS ON A SOW SWIPING BOARD
24740,A BOWL OF NOODLES MEAT AND BROCCOLI WITH A FORK,A BOR A HORSE AN A ROCK NES O A 
24741,A BEARDED MAN IN A SUIT EATING PIZZA,A BEARDED MANON SITTING AN A PIZZA
24742,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,AN INIVISIAL ONE IS TAKEN OM HIS BEERD PICTURE
24743,A MAN HOLDING A PAPER PLATE WHILE EATING FOOD,A MAN HOLDING A PAPER POINE WHILE EATING FOOD
24744,A MAN LOOKS ON AS HE FINISHES HIS MEAL,A MAN LOOKS ON AS HE FINISHES HE CAT
24745,A MEN IN BUSINESS ATTIRE EATING A PIECE OF FOLDED OVER PIZZA,AMAN BOTWIT BA ON ETENNEA TA BEFORE THE AABL
24746,PEOPLE CROSSING A STREET IN FRONT OF A TAXI AND TOUR BUS,PEOPLE CROSSING THE STREET IN FRONT OF A TAXI AND FOUR BUS
24747,PEOPLE CROSSING IN A CROSSWALK IN FRONT OF TRAFFIC IN THE CITY,PEOPLE PAUSING A STAPOP DOE CHOPER IN THE CITY
24748,PEOPLE CROSS A CROSSWALK WHILE A TAXI AND BUS WAIT,PEOPLE CROSS A CROSSWALK WHILE A TAXI AND BUS WAITING O 
24749,A CITY STREET WITH PEOPLE CROSSING IN FRONT OF A TAXI,A CITY STREET OF PEOPLE TALKING ONTO A TAXI
24750,PEOPLE ARE CROSSING THE STREET IN BOTH DIRECTIONS,MAN PEOPLE ARE CROSSING A STREET IN BOTH DIRECTIONS
24751,A BROWN TEDDY BEAR SITTING IN A RED CHAIR,A BROWN TEDDY BEAR SITTING IN A RHIDE CHAIR
24752,A TEDDY BEAR SITTING ON A CHAIR INSIDE A ROOM,A TEDDY BEAR SITTING ON A CHAIR INSIDE OF RO
24753,TEDDY BEAR SITTING ON WICKER CHAIR WITH RED CUSHION,TEDDY BEARS SITTING OUT AN OCKEN CHAIR WITH RED CUSHION
24754,A TEDDY BEAR IS SITTING ON A CHAIR,A TEDDY BEAR IS SITTING IN AN ODE CHAIR
24755,A TEDDY BEAR SITS AND RELAXES ON A RED CHAIR,A MAN OF TEDDY BEARS SITS ON THE ROXIS ON A WOED CHAIR
24756,A WHITE AND BLUE TRUCK PARKED ON A STREET,ABUT AND BOAT TRUCK PARKED ON A STREET
24757,A TAN UTILITY TRUCK WITH A BLUE INTERIOR,A TM T TAN O SID A  CAR
24758,A SMALL TRUCK PARKED ON THE SIDE OF A STREET READY TO GO,A SMALL TRUCK PARKED ON THE SIDE OF HA STREET READY TO GO
24759,A DECORATIVELY PAINTED BUSINESS TRUCK FOR A MOTOR COMPANY,A DECORATED ROOM SIN WAINTED IS CONSTRUCTION ON THE CONTER
24760,A TRUCK ON A STREET NEXT TO A BUILDING,A TRUCK ON A STREET NEXT TO A BUILDING
24761,AN ODD BED SITS NEAR TWO SEPARATE WINDOWS,AN OLD BREDG SITS NEXT TO SEVERAL GINS OF WATER
24762,A VICTORIAN STYLE BED AND VANITY IN A ROOM,AMONONTOLDS A CHILD LAYING IN A RAN
24763,THE BIG CARVED WOODEN BED IS IN THE ROOM,A BIG PARKED WOODEN BED OF HIS ROWOCO
24764,THE ANTIQUE BED HAS ELABORATE WOOD DECORATION ON THE FRAME,A ANTIQUE BED HAS ELABORATE WOOD DECORATION ON THE RAIN
24765,A BEDROOM WITH A FRAMED BED AND A VANITY,A BETI WITH A PRAME BEAD AND A VANITY
24766,A SUPERMAN TOY IS LYING FACE DOWN ON THE TABLE NEXT TO AN EMPTY PLATE OF FOOD,SINVLE METICOL IS LODING A BASEGROUND ON THE TAB ITHA
24767,PEOPLE AND DISHES FROM CAKE AT A CHILDRENS PARTY,ARA DISHES FOM PING AR CHILDRENS PART
24768,AN EMPTY PLATE WITH A FORK IS SHOWN IN BETWEEN TWO CHILDREN,AN EMTASE PLAY WITH HIS HORSE SHIN BAIN IN A CORT
24769,A TABLE WITH A LARGE CAKE AND SMALL PLATES OF CAKE,A TEI WITH A LARGE CAKE INSTA O OA
24770,A TABLE FILLED WITH A CAKE AND PAPER PLATES WITH ICE CREAM AND CAKE,A TABLE FILLED WITH A CAKE AND PAPER PLAKES WITH ICE CREAM AND CAKE
24771,A BUNCH OF WOMEN SERVING HOT DOGS,A BUNCH OF WOMEN IS SERVING HOT DOGS
24772,THE WORKERS ARE BUSY SERVING MEALS UNDER THE TENT,THE WORKERS ARE BUSY SERVING MEALS UNDER THE TENT
24773,THE WOMAN IS PUTTING A HOT DOG INTO THE BUN,THE WOMAN IS PUTTING A HOTDOG INTO THE BUN
24774,A FOOD VENDOR SERVES A HOTDOG AT AN OUTDOOR MARKET,A FOOD VENAC SS A HOT DOG AT AN OUTDOOR MARKET
24775,A WOMAN PUTTING A HOT DOG ON A BUN UNDER A BLUE TENT,A WOMAN HOLDING A HOT DOG ON A LORNG IDIG A TN
24776,A BATHROOM VANITY SINK WITH A LARGE MIRROR AND HAIRDRYER ON THE WALL,A BATHROOM S AND BEASIN WITH A LARGE ANARA AND PAN BRIE ANMAL
24777,A BATH ROOM SINK WITH LARGE MIRROR,A BATHROOM SINK WITH A LARGE MIRROR
24778,A VERY CLEAN SINK IN A BATHROOM AND A TOWEL,A RAPINT SINK IN A BATHROOM ON A TOWEL
24779,A BATHROOM SINK WITH A TOWEL RACK HAIR DRYER AND A MIRROR,TWO BATOSING OF A TOWEL RACK EAR DRYER AND A BIR
24780,A SINGLE BASIN BATHROOM SINK WITH A GRANITE VANITY,A GROUP OF PEOPLE OUT ON ENDANT WALKING ONON AROUND
24781,SOMEONES LIVING ROOM WITH A SEWING MACHINE AND PLANTS,SOMEONES LIVING ROOM WITH A SOWIN MACHINE AND ALAN
24782,A COZY LIVING ROOM WITH SMALL POTTED PLANTS AND A FLAT SCREEN,A CAZY LIVING ROAM WITH SMALL PACK LITES HELD A HIGH STINGIN
24783,A SMALL ROOM WITH A FUTON COUCH A SEWING MACHINE ON A TABLE AND A FLATSCREEN TV,A SMALL GROOM ITH AFUT OF COUCH SOME BUSHING ON A TABLE AND A FLAT SCREEN T
24784,A BEACH TOWEL COVERS A TV ACROSS FROM PLANTS ON THE WALL AND IN FRONT OF THE WINDOW,A BEACH TOWEL COVER CETTV CROSSFROM LAMPS ON THE WALL IN FRONT OF THE WINDOW
24785,ROOM WITH SOFA SEWING MACHINE AND POTTED PLANTS,GRIUMOF SOFA SITIN SHEEN IN A POT OF FANCE
24786,THE TALL ADULT GIRAFFE IS STANDING NEXT TO A BOULDER,THE TOLADOUBLE GIRAFFE IS STANDING A ON  IL
24787,THERE IS A VERY TALL GIRAFFE THAT IS IN THE WILD,THERE IS A VERY TALL TIRAFPHE INING ROOM IF WIRE
24788,A GIRAFFE STANDING IN THE DIRT NEAR TREES AND ROCKS,A GIRAFFE STANDING ONUNDER BEAR TREES AND NOKS
24789,THE GIRAFFE IS WALKING TOWARD A ROCK ON A TRAIL,A GIRAFFE IS WALKING  GIRL WITH A BORK ON A TUR
24790,A GIRAFFE IN A FIELD LOOKING DOWN AT SOMETHING,A GIRAFFE IN A FIELD HOKING HAT TO SOMN
24791,A WOODEN TABLE TOPPED WITH A BUNCH OF GREEN BANANAS,A WOODEN TABLE TOPPED WITH A BUNCH OF GREEN BANANOS
24792,A BUNCH OF BANANAS ON A WOODEN BENCH WITH HAMMOCKS IN THE BACKGROUND,A BUNCH OF BANANAS ON A WOODEN BENCH WITH HAMMOCKS IN THE BACKGROUND
24793,A TABLE COVERED WITH BANANSAS AND A COCONUT,A TABLE COVERING WOT BANARNAS IN A CABIDET W
24794,SOME BANANAS AND COCONUTS SITTING ON A WOODEN BENCH,SOME BANANAS IN OPONUT SITTING ON A WOODEN BENCH
24795,SOME GREEN BANANAS AND COCONUTS ARE SITTING ON A PICNIC TABLE,SOME THREEN BANANAS IN AN IDERNESS ARE SITTING ON A PICNIC
24796,A PAIR OF BLACK MACHINES STACKED ON EACH OTHER,FARLOS RWOCKA MACHINE ARE HELPED ON EACH OTHER
24797,THIS IS A NICE BLACK OVER AND UNDER WASHER AND DRYER SET,VASA SIZE GLAP OVER AND OTHER WASHROOM WITH PA AND DRYERS
24798,A BLACK DUAL OVEN STOVE WITH CONTROLS ON THE TOP,A BLACK BUE WOMAN STERING WIT CONG TROLS ON THE TOP
24799,A TWO OVEN UNIT STANDING IN A KITCHEN,A TWO OVEN MAN IS STANDING IN A KITCHEN
24800,THREE TYPES OF MICROWAVES ON TOP OF EACH OTHER,TWO CASEN MONO RADD ON TOK O A CAIR 
24801,A KITCHEN WITH A REFRIGERATOR A COUNTER WITH CHAIRS,A KITCHEN WITH A REFRINGERATOR ON COUNTER WITH CHECKS
24802,BAR STOOLS AT A BAR SEPARATING A DINING AREA FROM A KITCHEN,FASCOOLS AND A BARS SITRIG IN A DINING AREA OF KITCHEN
24803,A VERY NICE LARGE MODERN STYLE KITCHEN WITH A BAR,A VERY WICE SART T MODERN OR STOP HANGING FON A CAR
24804,A KITCHEN IS SHOWN WITH CHAIRS AND AN OVEN,A KITCHEN IS SHEM WITH CHAIRS AND AN OVEN
24805,THE SMALL KITCHEN HAS LARGE CABINETS AND TWO STOVES,THE SMALL KITCHEN HAS LARGE PACKNETS AND TWO STAVS
24806,TWO WOMEN SITTING ON A LEDGE DEEP IN THOUGHT,TWO WOMEN SITTING ON A LEDGE TAKING ITO
24807,TWO WOMEN THAT ARE SITTING DOWN LOOKING AT A PHONE,TWO WOMEN THAT ARE SITTING DOWN LOOKING AT A FOUNTAIN
24808,TWO LADIES SITTING DOWN LOOKING AT A CELL PHONE,TREE LADIES SITTING DOWN ON TE TRACK ON A CELL PHONE
24809,TWO WOMEN SITTING NEXT TO EACH OTHER USING A CELL PHONE,TWO WOMEN SITTING NEXT TO EACH OTHER ON ONEWAY IN SAILBOD
24810,TWO WOMEN SITTING ON LEDGE LOOKING AT A CELLPHONE,TWO WOMEN SITTING ON A LEDGE LOOKING AT A CELL PHONE  ON TOP OF A ROUND
24811,HAND HOLDING A SMALL PAIR OF SCISSORS WITH A GREEN HANDLE,MAN HOLDING A SMALL PAIR OF SCISSORS WITH A GREEN HAD
24812,A PERSONS HAND WITH A PAIR OF SCISSORS,A PERSONS HAND WITH A PAIR OF SCISSORS
24813,SOMEONE HOLDING OUT THEIR HAND WITH A PAIR OF SCISSORS ON IT,A MOTRPARKING RO MICRO ON A OWAY ROD
24814,THE MANS HAND IS BIGGER THEN THE SCISSORS HE IS HOLDING,THE MANS HAND IS BIGGER THAN THE CIGNAR IS HOLD
24815,A HAND HOLDING A CHILDS PAIR OF SCISSORS,A HAND HOLDING A CHILDS PAIR OF SCISSORS
24816,A FIELD FULL OF ZEBRAS ON A SAVANNAH GRAZING,A BLEK FULL OF BEN RUGS IN E SII AN ANO
24817,PANORAMIC IMAGE OF ZEBRAS GRAZING AND LYING IN A FIELD,PANORAMIC IMAGE WITH CEAPERS GRACED AND LINE ON E WATO
24818,A PANORAMIC VIEW OF ZEBRAS IN A DRY FIELD,A PANORAMIC VIEW OF ZEBRAS IN A DRY FIELD
24819,SEVERAL ZEBRAS STAND IN A FIELD AND GRAZE,SEVERAL ZEBRAS STAND IN A FIELD AND GRAZE
24820,A HERD OF ZEBRA STANDING ON A DRY GRASS FIELD,A BIRT ON ZIRA STANDING ON A DRY CROWN MIEL
24821,A CAT IS SITTING IN A SMALL BOWL ON THE TABLE,A CAG IS SITTING AGAINST A WALL AN WOL OI
24822,THE CAT IS SITTING INSIDE OF A BOWL ON A TABLE,THE CAT IS SITTING INSIDE OF AN OPEN ON TABLE
24823,A CUTTING SITTING UPRIGHT IN A POTTERY BOWL ON A COFFEE TABLE,A CUTTING SITTING UPRIGHT AN BOBRIBOL ON OFF CAME
24824,A BIG CAT SITTING IN A LITTLE BOWL,A BIG CAT SITTING IN A LITLE POLE
24825,A CAT SITTING IN A BOWL ON A TABLE,A CAT SITTING IN A FIELD ON A ZEBRA
24826,A MAN IN WHITE SHIRT SITTING AT A LAPTOP IN BEDROOM,A MAN IN WIHER SITTING NEX A LAPTOP INBACKGOUN
24827,A PERSON WITH A LAPTOP SITTING IN FRONT OF A WINDOW,A PERSON IN BLACK TOP SITTN IN FRONT OF A WINDOW
24828,A MAN SITS ON HIS BED WITH A LAPTOP IN HIS BEDROOM AS A RAY OF SUNLIGHT STREAMS THROUGH THE WINDOW,A MAN SITS ON HIS BED WITH A LAPTOP IN HIS DEDGIN HAS A GRASS SIN TO STATI
24829,A PERSON IN A BEDROOM ON A LAPTOP,A PERSON ODING A A BOAT IN A LAPTOP
24830,THE MAN IS SITTING NEXT TO HIS BED ON THE LAPTOP,A MAN IS SITTING NEXT TO HIS BED WITH BLACK TOP
24831,THE FATHER AND DAUGHTER ARE UNDER AN UMBRELLA ON THE BEACH,A FARMER ONN KATE ROADIT MAL GOING TO ROAD ROWN TO E
24832,A GROUP OF PEOPLE SIT UNDERNEATH UMBRELLAS ON THE BEACH,A GROUP OF PEOPLE SIT UNDERNEATH UMBRELLAS ON THE BEACH
24833,A MAN AND A GIRL UNDER AN UMBRELLA AT THE BEACH,A MAN AND A GIRL UNDER AN UMBRELLA AT THE BAC
24834,A PICTURE OF SOME PEOPLE BY THE BEACH,A PICTURE OF SOME PEOPLE BY THE BEACH
24835,PEOPLE SUNBATHING NEAR A BEACH UNDER COLORFUL UMBRELLAS,PEOPLE IS UNBATHING NEAR A BEACH AND WIT CELIFOL ON HOO
24836,A CAKE WITH CREAM TOPPING ON THE PLATE,A KIK IN TENNIS BALLE ON THE PLATE
24837,A PLATE OF NOODLES WITH SAUCE AND A FORK,A PLATE OF NOODLES WITH A SAUCEANE OF FOR
24838,A PLATE TOPPED WITH NOODLES AND A FORK,A PLATE TOPPED WITH NOODLES AND A GOON
24839,A PLATE OF COOKED NOODLES A FORK AND A KNIFE IS DISPLAYED,A PLATE OF WORK NOODLES A WORK AND A NIFE IS DISPLAYED
24840,SOME DELICIOUS NOODLES ARE BEING COOKED ON A PAN,THE POLICE OMPUTER LOOKING ON E STON FIN IDE
24841,A GIRL WITH A KITE RUNNING IN THE GRASS,A DUB ITH A KIT IN I DON ON A BUS
24842,A LITTLE GIRL LAUGHS AND RUNS WITH A KITE IN A GRASSY PARK,A LITTLE GIRL IT ARON FOLI KITE ON A GRASSY PUD
24843,A YOUNG GIRL RUNNING WITH A KITE IN A FIELD,A YOUNG GIRL RUNNING WITH A HATE ON A FIELD
24844,A LITTLE GIRL IS RUNNING ON THE GRASS WITH A KITE,A LITTLE GIRL IS RUNNING ON THE GRASS WITH A KITE
24845,A LITTLE GIRL IS RUNNING WITH HER KITE IN A OPEN FIELD,A LOTT ROM IN A ROOM WITH HER PIME IN INE TOL
24846,A MAN SITTING AT A COMPUTER DESK IN FRONT OF A MONITOR,A MAN CITY PETTING POTER DOSN WITH A TROCK OMA RIN
24847,A ROOM WITH A MIRRORED CLOSET KEYBOARD AND A DOG ON A BED,A ROOM WITH A TIRD CLOSS COMPUTER AND A LAPOUT AN BO
24848,A BEDROOM WITH A MAN AT A COMPUTER IN THE REFLECTION,A CENTERING WITH A MANIC COMPUTER AN A COK SHON
24849,AN IMAGE OF A DOG SITTING ON A SITTING,AN IMAGE OF A DOG STANDING ON A SNOW
24850,A FULL SIZED MIRROR REFLECTING A MAN SITTING AT A DESK,MOTORSYNGE ENEARD A WITE ONWORMAN SITTING AT A BISYORT
24851,A CAT IS CURLED UP AND SLEEPING IN A ROUND TIN,A CAT IS HURLED UP AND SLEEPING IN A O O TOPON
24852,A CAT LAYING IN A GREEN BOWL ON A WOODEN TABLE,A CAT LAYING IN A SPAN BOAT ON A WOODEN DAY
24853,A CAT LAYING IN A BOWL ASLEEP ON THE GROUND,A CAT PLAYING IN A BOWL AT   ON THE GROUND
24854,A CAT THAT HAS CURLED UP IN A BOWL,A CAT THAT IS CURLED UP  IN THE FAT
24855,THIS GRAY CAT HAS CURLED UP INTO A BALL,THIS VERY CAT IS CURLED OP IN TO A BALL ON PEN
24856,A BUNCH OF ELEPHANTS ARE STANDING TOGETHER IN A PIN,A BUNCH OF ELEPHANTS ARE STANDING TOGETHER IN A UILDINGAK
24857,A BABY ELEPHANT WALKS WITH AN OLDER ELEPHANT,A BABY ELEPHANT WALKS WITH AN ABER ON HER BED
24858,A BABY ELEPHANT WALKS BETWEEN THE LEGS OF ITS MOTHER,A BAKY ELEPHANT WALK UTWEEN A KNIFES OITS MOTHERAND ORI
24859,AN ADULT ELEPHANT IS PICTURED WALKING WITH A BABY ELEPHANT,AN ADORT IG ATED NEXT TO A COK IN A GATAVIAO
24860,A BABY ELEPHANT WALKING ALONG THE SAME PATH AS ITS MOTHER,A BABY YELLOW BET  ELONG SAND PALK ISNI SOING A FIELD
24861,THREE PERSONS SEATED ON A BENCH NEAR A POOL OF WATER,TRA PERSON SEATED ON A BENCH AT A CLEER WATINBALL
24862,THREE PEOPLE SITTING ON A BENCH IN FRONT OF A LAKE,VERY PEOPLE IS GOTTING ON E WA ATIN ONE RA
24863,A GROUP OF PEOPLE SITTING ON A BENCH NEAR A LAKE,A GROUP OF PEOPLE SITTING ON MUCH AN ON FOOD
24864,A RED PARK BENCH THAT IS BY SOME WATER,OBOY AT FARMIN INTE GANIS BYING A LOT
24865,THREE PEOPLE ARE SITTING ON A BENCH LOOKING OUT AT MOUNTAINS AND A LAKE,THREE PEOPLE ARE SITTING ON A BENCH LOOKING OUT AT MOUNTAINS IN A WAKY
24866,A ROAD SIGN THAT INDICATES ROUTE SIXTY SIX,A ROAD SIGN LALDING HE CAGE RI SIDSENTS
24867,A VIEW OF A STREET LIGHT ON ROUTE 66,A VIEW OF A STREET LIGHT UNDER 
24868,TRAFFIC LIGHTS OVER A STREET WITH BLUE SKY IN BACKGROUND,TRAFFIC LIGHTS OVER A STREET WITHLUE SKY IN THE BACKGROUND
24869,A STREET LIGHT WITH A MOUNTAIN VIEW IN THE BACKGROUND,A STREET BOL WITH A METOTOMPUTER IN THE BACKGROUND
24870,SOME STREET LIGHTS ON A POLE OVER A ROAD,SOME STEP LIGHTS ARE A POLL OF A RIIMOM
24871,MANY ELEPHANTS IN A CAGE STAND TOGETHER,MANY ELEPHANTS IN A HANG STAND TOGETHER
24872,SOME ELEPHANTS ARE ROAMING AROUND THEIR HABITAT IN THE ZOO,SOME ELEPHANTS ARE ROAMING AROUND THEIR HABITAT IN THE ZOUM
24873,A HERD OF ELEPHANTS STANDING ON TOP OF A DIRT ROAD,A HERD OF BAMANTS STAND ON TOP OF A DIRT ROAD
24874,ELEPHANTS IN A ZOO CLOSE TO BUILDINGS,ELEPHANTS IN A ZOO CLOSED TO TEIR POPL
24875,A HERD OF ELEPHANTS STANDING SIDE BY SIDE IN AN ENCLOSED AREA,AHAF U OF AS BETAD ON A SPAD AE PLATE ON MABO
24876,TWO SPARROWS SIT N A TABLE WITH A RED TABLECLOTH AT AN OUTDOOR CAFE,SPEROLS SIT AN A TABLE IT NETTABLE COL AN MOTE  CAT
24877,TWO BIRDS PERCHED ON A TABLE NEAR A PLATE OF FOOD,TWO BIRDS PARCHED ON A TABLE NEAR A PLANE OF FO
24878,TWO GRAY WHITE AND BROWN BIRDS A KNIFE AND A RED TABLE,TWO GRAY WHITE AND BROWN GURNTS A KNIFE AND A RED TV
24879,A COUPLE OF SMALL BIRDS STANDING ON TOP OF A TABLE,A COUPLE WITH SMALL BIRDS STANDING ON TOP OF A TABLE
24880,TWO LITTLE SPARROWS STANDING ON A TABLE BY A KNIFE,O DICFEN SADDLE A ANURAIT TOPON ON A GON
24881,A PERSON SKATING ON SOME PIECES OF WOOD,A PERSON IT SKALING ON SOME PIECES ON BOARD
24882,A SKATEBOARDER IS RIDING ON BOARDS THAT HAVE BEEN PLACED OVER GRASS,A SKATEBOARDER IS RIDING ON A BOARDS THAT HAVE BEEN PLACED ON THE GRASS
24883,A MAN RIDING A SKATEBOARD ON PIECE OF CONCRETE IN A PARK,A MAN OF ONA STAKIN ON N SABA AND POD
24884,LEGS ON A SKATEBOARD GOING DOWN A SMALL RAMP,BIYES ON SABASEBOARD WITA GALM DURING ALLGAME
24885,A PERSON WEARING SNEAKERS BALANCING ON A SKATEBOARD ON A WOODEN PLATFORM,AFO TAP OFWICH BOLCOTA WITH FOD ON ON IT
24886,VARIETY OF FRUITS SUCH AS BANANAS ORANGES AND APPLES ON A PLATTER,VARIETY OF FRUITS SUCH AS BANANAS ORANGES AND APPLES ON A PLATFORM
24887,AN ASSORTMENT OF DIFFERENT FRUITS LAYING IN TWO ROWS ON A TRAY,AN ASSORTMENT OF DIFFERENT FIDS LETTING INTO ROWS ON A TRAIN
24888,SEVERAL ASSORTED MIXED FRUITS AND VEGETABLES ON A FRUIT PLATE,SEVERAL ASSORTID NEXT TO RECHAN VEGETABLES ON THA BRUT BOL
24889,A SLAB HOLDS SOME FRUIT AND VEGETABLES ON IT,A SLAB HOKS ON TA ROOM AND VEGETABLES AO
24890,FRUITS AND VEGETABLES ON A CUTTING BOARD ON TOP OF TABLE,FRUITS AND VEGETABLE BEANS ANI MORD ON TOP WITH TOMATOS AN IO
24891,A CAT IS SITTING BY A COMPUTER ON A DESK,A CAT IS SITTING BY A COMPUTER ON A DESK
24892,A CAT ON A DESK NEXT TO A KEYBOARD AND COMPUTER,A CO HERS NEXT TO A SKI AR ININ A RD
24893,A CAT IS SITTING ON A DESK NEXT TO A COMPUTER,A CAT IS SITTING ON A DESK NEXT TO A COT
24894,A CAT SITS ON A COMPUTER DESK NEXT TO A KEYBOARD,A CAT SITS ON A COMPUTER DESK NEXT TO A KEYBOARD
24895,A CAT SITS ON A DESK IN FRONT OF A COMPUTER,A CAT SITS ON A DESK IN FRONT OF A FOREST
24896,A TRAIN RIDING ON TRACKS UNDERNEATH A BRIDGE,A TRAIN RIDING ON TRACK ONIN A FORIDGE
24897,A TRAIN SITS ON TRAIN TRACKS UNDER A BRIDGE,A TROY SITS ON TRON TOKS ONDER BIGE
24898,THE BLUE YELLOW AND PURPLE TRAIN IS RUNNING DOWN THE TRACK,A BLUE YELLOW AND PURPLE TRAIN IS LYING DOWN A RED
24899,A TRAIN TRAVELING UNDER A RUSTED BRIDGE ON TOP OF TRACKS,A TRAIN TRAVELING UNDER A DRESSEDED BRIDGE IN TOPIC TRUCKS
24900,A PURPLE TRAIN WITH A YELLOW FRONT IS UNDER NEATH AN OVER PATH,A PURPLE TRAIN WITH A YELLOW FRONT AND UNDEN IFO WITH A PATH
24901,A MAN IS PRETENDING TO HIT A STATUE OF A GIRAFFE,A MAN IS PRETENDING TO HIT A STATUE OF A GIRAFFE
24902,A YOUNG MAN IS PLAYING WITH A GIRAFFE,A YOUNG MAN IS PLAYING IN A GIRADE INNI CURL
