Index,Reference,Hypothesis
21609,A RED BUS PARKED AT A BUS STOP IN FRONT OF A BUILDING,A RED BUS PARKED AT A BUS STOPPDAT FRONT FRALIGHT
21610,A LARGE BUS ON THE SIDE OF THE ROAD,TWOABERAGE BUS IN A SINI AREA
21611,SOME RED AND BLACK BUSES ARE PARKED AND A BUILDING,SOME RED AND BLACK BUSES PARKED IN THE AIR  A BUILDING
21612,A BUS PARKED IN FRONT OF OTHER BUSES,A YOUNG O BUS PARKED IN A FRONT OF O BASSIN
21613,TWO FOOTBALL PLAYERS REACH FOR THE BALL AT THE SAME TIME,A ELEPHANT ONA FEANLATERS REACH AR A AI
21614,A GROUP OF FOOT BALL PLAYERS STANDING ON TOP OF A FOOTBALL FIELD,ARANDION HORS SOIN AN ODELL CARIN AO IN E ROAD
21615,A RECEIVER AND A DEFENDER JUMP FOR THE BALL AS A REFEREE LOOKS ON DURING A FOOTBALL GAME,AIX IER PAES OTERA SHARF DON THE WALL A ERHOE SARA ANY ABOTA MIRKEA
21616,PLAYERS AND A REFEREE PLAYING ON A FOOTBALL FIELD,OGN AS A REKERINE LAYING ON I FOOT F
21617,A COUPLE OF FOOTBALL PLAYERS IN THE AIR,A CRAFF EXIT ONYTARS IN THE AIR
21618,THERE IS TWO TOILET BOWLS OUTSIDE ONE IS BLUE,AG ON TE GRAN COTS TO VAN ORSN OUTSIDE OSIN IEO
21619,TWO TOILETS SIT OUTSIDE ON THE PAVEMENT NEXT TO A YARD WITH MANY DECORATIONS,TWO TOILETS SIT UP SODE INTLY NEXT TO A MANY DECORATIONS
21620,TWO TOILETS SIT OUTSIDE A FENCE ON THE SIDEWALK,SOX OLDES AND TOILET SIT OUTSIDE WITH BITES AN ITABE
21621,TWO TOILETS SIT OUTSIDE WITH FOR SALE SIGNS ON THEM,AOF TRI AND TOILET SIT OTSIDE A SALE SIGN TOWNI
21622,THESE TOILETS ARE BEING USED OUTSIDE AS DECOR,SETION TRUCKES IO DANS OUTSIDE OF AN APPANT PICETOL
21623,PEOPLE STANDING ON A PLATFORM NEXT TO A TRAIN AT NIGHT,PEOPLE STANDING ON A PLATFORM NEXT TO A TRAIN 
21624,A CROWS OF PEOPLE STANDING OUTSIDE OF A TRAIN,OA STO A ROS PATE IN SEVERAL OBJECT AN AREA
21625,A LOT OF PEOPLE THAT ARE OUTSIDE IN THE DARK,SOTS TEAS RIVENG AROUND A SIDE ON THE SONE ON TE BAG OF E LABEL
21626,A GROUP OF PEOPLE STANDING ON A SIDEWALK WITH A TRAIN GOING BY,A GROUP OF PEOPLE STANDING ON THE SIDEAL  A RAINDO
21627,A CROWD OF PEOPLE STAND BESIDE A TRAIN,A CROWD OF PINDOS STAND BESIDE A GRAN ONI OF CAGE
21628,A YOUNG GIRL RIDES HER HORSE IN THE MIDDLE OF A COURSE,A YOUNG GIRL RIDES HER BOARDS IN  E BUUS
21629,THE PERSON IS RIDING A HORSE IN THE PEN,TAGE BORS ANARE SHIDING A HOUSE IN MAIN O
21630,A GIRL IN FULL RIDING GEAR RIDING A BROWN HORSE,MACALLEY IF ROSIN IN BA ON A ELTAN A
21631,A PROFESSIONAL RIDER IS RIDING A HORSE OUTSIDE,BAG ONE PEFERTIONAL WATER AND FRIE IMERALS OUTSIDE
21632,A MAN IS RIDING A BROWN HORSE DOWN A GREEN FIELD,AO MON IS RIDING IN FRONT OF A BAN STEN BUILDING
21633,A COUPLE OF CARS ON A CITY STREET,OLOOF BIRDS A SINAG ITYPS NA PAE
21634,THREE MEN ARE WALKING NEAR PASSING TRUCKS AND CARS,A TREELATE OFA WARKINAN PASSE TAS  PARKSIN AO
21635,A STREET SCENE WITH VEHICLES AFTER A RAIN,O STREET SITTING ON A POINTON POST AT ER I RIN FOR
21636,A COUPLE OF CARS DRIVING DOWN A STREET NEXT TO A TRUCK,A BOUPE ITH CARS DRIVING DOWN A STRAIT NEXT TO A TRUCK
21637,MEN IN WHITE OUTFITS ARE NEAR VERY OLD CARS,A PARK WAT IN AE WAY OP ITRIN OE ARRI IN ER REPOSIN RID
21638,A BOWL OF VEGETABLE AND RICE SOUP WITH A SPOON IN IT,A BOWL OF VEGETABLE AND RICE SYRVUP WITH WITH SPOOLS AND ONN
21639,A SPOON RESTING IN A BOWL OF VEGETABLE SOUP,A SPOOTER DUS I I OA EDGETABLE SINK
21640,A SPOON RESTING ON THE EDGE OF A BOWL OF SOUP,A CONSPISER PESTING ON THE EDGE OF AN OLDSURFEBIELD
21641,A BIG BOWL WITH SOME FOOD INSIDE OF IT,A BIG COROVER SOME CATE IS SINE AT TOPPING
21642,A BOWL THAT HAS SOUP AND A SPOON IN IT,A BOWL THAT HAS SOUP AND A SPOON IN IT
21643,A TENNIS PLAYER IS JUMPING IN THE AIR AT A TENNIS MATCH,A TENNIS PLAYER IS JUMPING IN THE AIR AT A TENNIS PART
21644,A TENNIS PLAYER PLAYING TENNIS ON THE COURT,A CONTANE AREA BEAN N ON A PONCEOF PAT
21645,THE TENNIS PLAYERS FEET LEAVE THE GROUND AS HE HITS THE BALL,ENKEC A TENNIS PLAYERS B LEAVE THE GROUND AS SOM THING SEMBALL
21646,A TENNIS PLAYER IS PLAYING TENNIS WHILE A CROWD WATCHES,A TENNIS LAYER IS PLAYING TENNIS COUT WITHOUT WATCHES
21647,A MAN SWINGING A TENNIS RACQUET AT A BALL ON A COURT,AN OATAN VE JAE A ON IT  OTE A PAE
21648,TWO SEAGULLS STANDING ON A ROCK IN FRONT OF THE OCEAN,TWO OF SEAGULLS STANDING ON A ROCK IN RONT OF THE OCEAN
21649,COUPLE OF SEAGULLS STAND NEXT TO EACH OTHER WATCHING THE SAME THING,PEOPLE LOKING UP BO SITU STAND NEXT TO EACH OTHER WATCH FON SA RESULT
21650,TWO HERON ARE STANDING ON SOME ROCKS NEAR SOME WATER,ITON PARAI AR A TIN ON ECH OTHER RONIN AN TE OJECTRE
21651,TWO SEAGULLS STANDING ON A ROCK LOOKING OUT OVER THE BEACH,TWO SEAGULLS STANDING ON A ROCKLOAKING OUT OVER THE OCE
21652,TWO SEAGULLS STAND ON THE ROCKS BY THE SHORE,TWO SEAGULLS STAND ON THE ROCKS BY THEE ROD
21653,A GROUP OF YOUNG MEN STANDING ON TOP OF A SOCCER FIELD,A GROUP OF YONMEN STANDING ON TOP OF A SOM FIELD
21654,A COUPLE OF MEN ARE RUNNING AROUND IN A FIELD,A COUPLE SWINGING A BIKE WHILE ESING GLASSES ON A FE TABLE AN O
21655,A GROUP OF MEN THAT ARE ON A FIELD PLAYING FRISBEE,A SALL TIKERBING A IMAGE YARD IL GROI ARELA PLAYING RISBEE PON
21656,SOME MALES ARE PLAYING FRISBEE AND SOME TREES,SOME TOWNS OR PLAYING FRISBEE IN SOME STREETS
21657,SOME PEOPLE PLAYING WITH A DISC IN A FIELD,LE GRASEAL PLANE WITH A DESCY ARDANYAD
21658,TWO PEOPLE PLAYING A GAME OF TENNIS WITH RACKETS,TWO PEOPLE PLAYING A GAME WITH TANNIS UIKIN RACKET
21659,TWO MEAN ARE PLAYING TENNIS AND BOTH ARE WEARING SUNGLASSES,CNELENE AND A SINFRONT AR WEARING SUNLISES ZO
21660,TWO PEOPLE STANDING ON A TENNIS COURT PLAYING TENNIS, A CORSE LUQAD STANDING TEIR WA AA I AI LIA LIG
21661,TWO TENNIS PLAYERS ON A COURT WITH RACKETS,A PHOTO TWO TARNIS SWAERS ON A PESSER TRACK RIDING A SURFAS
21662,TWO MEN WITH TENNIS RACKETS PLAYING DOUBLES TENNIS,A WOMAN AN RIDING ON HIR LAPS A IDING ON AN ARTO A AE
21663,A PERSON STANDING NEXT TO COWS BEHIND CONTAINERS,A PERSON STANDING NEXT TO COWS EHIGH ON CHAR OA MIK
21664,SEVERAL COWS THAT ARE LINED UP NEXT TO ONE ANOTHER,SIVEE COWS THAT ARE LINED UP NEXT TO A SNOW
21665,A WOMAN IN A STRAW HAT TAKES PHOTOS OF BROWN COWS INSIDE A BARN,IN A TRALOM A TOET A AN O SINE SIDE OF MITICAL PAE
21666,A ROW OF COWS STANDING BEHIND A METAL FENCE,A RODY COUC DOWN A ANLEG OF ELEPHANE ON SE
21667,COWS STAND IN LINE AT A FAR AS PEOPLE LOOK AT THEM,AN OS GIRAF STANDING ON  A O WALL  NEAR A TO AVRAFA ID AA FILD
21668,SEVERAL MEN ON A BOAT LOOKING OVER THE SIDE,SEVERAL MEN OTHERS AR OVER NINGAS ON ING SEAR OVO DIT
21669,THE MEN WEAR HARDHATS AS THEY WORK ON THE AIRCRAFT CARRIER,EA RAER CAR AT A KATEBOARD ON A ENTON AIRCRAFT AIR READINA O MESTEN
21670,A GROUP OF MEN ON AIRCRAFT CARRIER WITH OTHER BOATS IN THE DISTANCE, OF MEN ARE HIIN A BACTONTERA TO TE BAR LAKI IS TON
21671,A LARGE SHIP FLOATING IN THE OCEAN NEXT TO OTHER SHIPS,FECTIONS AN A BCO AGEX AN OTHER SHELFS
21672,A FLEET OF NAVAL SHIPS IN THE OCEAN,A GAB AND COUPLE  A SHELF SIE OSHI
21673,A SMALL BIRD PECKING AT THE SAND AND WATER,A SMIL BIRDS ON A GUN ETE SAND AND WATER NEARE T
21674,THE BIRD HAS ITS BEAK IN THE WATER, LOOKING BIRD HAS ITS MEATH INTO THE WATER
21675,A BIRD IS TRYING TO FIND FOOD IN THE WATER,A GAFFERY DAG OF BIRD TUNK ON BODINS ON AN OFSURFA
21676,A SANDPIPER PROBES THE SAND WITH ITS BEAK LOOKING FOR FOOD AT THE TIDELINE,THRE SAMHIPERS SHOW WHOL THEY ANTI O PEE TAKING A FOT ONTE SOM WINE
21677,BIRD DRINKING WATER AND WALKING ON BEACH AND OCEAN SURFACE,LARG A WATER VOLL NI DEP SOILS AND SAN ASE
21678,TRAYS OF PASTRIES AND SANDWICHES BESIDE A BOWL OF SOUP,AJOLLICE CAR ON A STREET AND A SANDWICH ON TH SIDE SNOW
21679,VARIETY OF FOODS DISPLAYED ON LARGE WOODEN TABLE,PEOPLE RIDING OVER ES DISPLAY A LARGE OLLANTO A CITE
21680,A ARRAY OF FOOD CONSISTING OF SOUP SANDWICH AND DINNER ROLLS,AN ORLATEMOSTOF A SUP ISIDEN IN A ROS
21681,A WOODEN DINING TABLE ADORNED WITH MANY KINDS OF FOOD,A HOTI KITI ELEPHONE UNDELIEO IAS A A
21682,A WOODEN TABLE TOPPED WITH PLATES AND BOWS FILLED WITH FOOD,ASSEN TO MENONCRATE BOD  OVA ITEN RI
21683,SEVERAL SKIERS STAND ON A FLAT PORTION OF THE MOUNTAIN,SURF STADEN AN A SAND ON IS BLACK ENCH OF THE BARD
21684,PEOPLE WALKING AND HOLDING SKI BOARDS ON SNOW COVERED SKI SLOPES,PEOPLE WALKING WITHOA SNO TOAD AG ANE WHICH COS O FITA
21685,MULTIPLE SKIERS AND SNOW BOARDS ON A MOUNTAIN,MULTIPLE SKI ARS ITH SNOWBOARDS ON A HILL
21686,PEOPLE STANDING AROUND SOME ON SKIES FACING THE SKI SLOPE,PEOPLE STANDING ANAROUND SOMEONE SKIIS FACING A SKISI
21687,A GROUP OF PEOPLE WITH SKIS STANDING IN THE SNOW,THERE ARE THE OLDER ONIS HAD ON A SNOWA P
21688,A BRIDGE AND GROOM CUTTING THEIR WEDDING CAKE THAT HAS FRUIT ON TOP,TEOF STREET IE AN AMOTATRATRACTMENT ONN A SUNNYDAY FOM A ANA
21689,A PERSON THAT IS CUTTING A CAKE ON A TASBLE, TOVSTAR LOOKING A CLEAN TYPE OF ASEBALE
21690,TWO HANDS CUT INTO A CAKE WITH FRUIT ON TOP OF IT,A PERSON IS A OR HAND SNEADINTO A PANK WITH PERSON TOILET
21691,BRIDE AND GROOMS ARMS CUTTING THE WEDDING CAKE WITH FRUIT ON TOP,A CRID AN A WIDELARYA A OT WOMAN AN OI IT ISO IN
21692,A COUPLE CUTS INTO A WEDDING CAKE WITH GRAPES AND ORANGES,A COUPLE CUTS INTO WEDDING BOWL FRIPS AND ORS
21693,A SKIER IS PARASAILING IN THE SNOW WITH OTHER SKIERS,ARIR AN OL ARI SAIN TOTIGS  OCASI
21694,A PERSON IS SKIING WITH A BUNCH OF FLAGS AROUND,A PERSON IS SKIING WITH A BUNCH OF FLAGS AROUND E
21695,THE SKIER IS MAKING A HIGH JUMP IN THE SNOW, FINGERED AALIAN FILLED FOR TESPEVE
21696,A SNOW SKIER IS BEING PULLED BY A ROPE OVERHEAD, UMBRELLA AT AN CEIN CETY AR NE ASSEA A A ANLI
21697,A MAN HOLDING ONTO A SOME WIRES WHILE SKIIN,A MAN HOLDING A TOD WILAEAR SELLIN WI SURCS AT ITIKI LIE
21698,LARGE COMMERCIAL CARGO PLANE SITS ON TARMAC NEXT TO RADAR EQUIPMENT,AORANGE CONCET PARKI AREA SITS ON A DIMIC OF ATEMETER
21699,A LARGE JET AIRPLANE PARKED NEXT TO A DOMED TOWER,A LARGE JET INO PARKED NEXT TO A OSSERFLIT
21700,A JET PLANE AND A LARGE WHITE SPHERE,ATAE PATE OF ON MARIEY AATA  STAND ONERFET
21701,AN AIRPLANE IS PARKED NEXT TO A DOMED TOWER,THE GRES PLANE IS PARKED NEXT TO A DAGE TOWER
21702,A WORLD CARGO 747 AIRLINE IS TAXIING DOWN A RUNWAY,A WOOD CARGO  AIRLINE IS TAXIING DOWN A RO
21703,A LARGE BOAT IN THE WATER JUST IN FRONT OF A LIGHT HOUSE,MAFFEF LARGE HALIS AN ORLET I TOA STANKER  IN A HOUCH
21704,A LARGE BOAT IS MAKING WAVES TOWARDS THE CAMERA,A LARGE BOAT IS IN ARBA TOBOARDS THE SAUN
21705,A BOAT IS TRAVELING ON ROUGH WATERS IN THE OCEAN,OLO POFFISIAL MAN ON WANING OFF A WHITE EMOTION
21706,A SHIP IS SAILING ACROSS AN OCEAN FILLED WITH WAVES,SHIP ITH SANDWICH ACROSS A NOD AN IN AN OVEARD
21707,A BOAT ON THE WATER WITH A LIGHTHOUSE IN THE BACKGROUND,A ROT ULL OF WATER ONA LIGHTHOUSE IN THE BACKGROUND
21708,A BLACK SWAN HAS SOME WET GRASSES IN ITS MOUTH,TORLAXWIT A SILVERBIT GRASSES IN A SMALL PA
21709,TWO BLACK SWANS ARE FLOATING IN A LAKE,TWO RELAXIS WALS ARE RILOWING AND LAYING ONTE
21710,TWO BLACK GEESE ARE SWIMMING IN CLOUDY WATER,BENCH WITH BLACK EAS LAING ON TESTEN POTON E FEAC
21711,A GOOSE WITH A FEB BILL IS EATING GRASS,BUSHO SITTING IN A BAM FIELD AN EATING GRASS
21712,TWO BLACK BIRDS ARE SWIMMING IN SOME WATER,A PAROF BLACK DEXTUR AND GACULATES ER SPANAN NS AN A BOTE OF MILOT
21713,A MAN HOLDING A BASEBALL BAT IN READY POSITION,AN UNIFORMING A BASEBALL PAT OT IT FRIE OPERSISI
21714,A MAN THAT IS STANDING UP TO SWING A BAT,A MAN RASIN REDOTY SITING IN ANROD
21715,A BASEBALL PLAYER HOLDING A BASEBALL BAT IS GETTING FILMED BY A CAMERA MAN,A BASEBALL VEHICLES AN A MUSBALL BAST A TOW HIG HAER ANA
21716,A PROFESSION BASEBALL PLAYER HOLDING A BAT,PROFESSIONAL BASEBALL FLOWER NHDING A BIKEHE
21717,BASEBALL PITCHER IN THE MIDDLE FEEL ABOUT TO PRACTICE, BASEBALL LITCHRIC IN THE MIDDLE MEAL ABOUT TO PRACTICE SIN
21718,WOMAN PLAYING NINTENDO WII IN FONT OF BUSINESS PEOPLE IN OFFICE,A AN ININ RANE IN EN A RI AOT AN LARGE DISANC POPLES ARIN
21719,THIS LADY IS USING CONTROLLERS AND THOSE MEN ARE WATCHING,ASITA LADY SIT IN AFLLED WITH ROASTEY BANANN WATCHING
21720,SEVERAL PROFESSIONALLY DRESSED MEN WATCHING A WOMAN HOLDING A WII CONTROLLER,SEVERAL GREEN FRESHLY DRESSED SOS WATCH ONIML A HOLOCK AN NEAT CONTRO IN BATHR
21721,A LADY THAT HAS A WII REMOTE IN HER HAND,A BASINK THAT SAS ORFI PRIMPLE ORGES
21722,A LADY HOLD A GAME CONTROLLER POINTED TOWARDS A LAPTOP,A LADY POSE AN A NAME O CINT IS QIE A CLOTIN A LAPTOP
21723,A TRAIN IS TRAVELING DOWN THE RAIL ROAD TRACKS,A COLLEC PINOF FAA BIS BUB LANG ABOOM TOP OF BRILL AN OANIF
21724,A RAILROAD TRAIN RIDES DOWN THE TRACKS NEAR BUILDINGS,AA RAILROAD TRAIN RIDING DOWN A LIDE STEE
21725,AN OLD TRAIN IS MAKING ITS WAY THROUGH THE CITY,A OL TRAIN ONSITTING IN I PAGE WITH HE CITY ARO
21726,A TRAIN DRIVING DOWN THE RAIL ROAD TRACKS IN A CITY,A OATEN TRAIN TEXS TO TE ATS A TOTE O
21727,LARGE PUBLIC TRANSPORTATION TRAIN IN DIFFERENT COLORATION SECTIONALS,A LARGE GOLP OF TRANSPORTATION TRAIN ON A RECOVERED CONSTRUCTION SRT
21728,A GUY PLAYING BASEBALL WITH PEOPLE WATCHING FROM THE STANDS,SIS A DUSTEN A WHITE BESBOLT ITIN AN RUSTIN FRONT OF E SAN
21729,A MAN HITTING A TENNIS BALL WITH A BAT,A MAN WEADING A DESATOE ROT AT TE CAM
21730,A CROWD WATCHES A BATTER TRY TO HIT A BASEBALL,A CROWD WALCHE SURFBOARD AN JATTING A A BASEBALL
21731,PEOPLE LOOK ON AS A BALL HEADS TOWARDS A BATTER,PEOPLE LOOK ON A AND WHILE IS CORT IN A MEDESTREET
21732,A MAN IS HITTING A BASEBALL WITH A BASEBALL BAT,MAN SKIING A BASEBALL IT A BASEBALL BAT
21733,AN ELEPHANT WALKS ALONE THROUGH A SANDY TRAIL,AN ELEPHANT WALKING IN A WAGO I SAN IN FRONT OF WAD
21734,AN ELEPHANT WITH SHORT TUSKS STANDS ALONE IN A SANDY AREA,AN ELEPANT SHORT TUSK STANDS ON A BI WA FI
21735,AN ELEPHANT IS WALKING FORWARD IN A FIELD,AA STANDING IN AHOISAN WALL CONTOLER HIS BED
21736,AN ELEPHANT WITH TUSKS WALKING WITH A WET TRUNK,A RANBOTITH TENNIS ANE ORANIN AAA
21737,A LARGE ELEPHANTS WALKS ALONG TOWARD THE CAMERA,A LARGE TRUNK AN A PO DOG WALKS NOR ETTING AVRENG
21738,A CLOSE UP IMAGE OF THE FINGER HOLES ON A PAIR OF SCISSORS AND SHARPIE MARKERS,A CLOSE UP IN A FELI MAKR HOINAN PAIR OF SCISSORS ANSHARF IN
21739,A VERY CLOSE UP VIEW OF SOME SCISSORS AND MARKERS,A VERY CLOSE ELECTON TA F SITTING IN A MARKRO OT A MIR
21740,A PAIR OF RED SCISSORS ON TOP OF A DESK,A PAIR OF BRIWS CASONES PUT OF IO OO
21741,A PINK AND GREEN MARKER NEXT TO ANOTHER OBJECT,JAMPING O TANDINGS WITH SOMEDOT IN FONTOF BEF
21742,A CLOSE UP OF A RED PAIR OF SCISSORS AND A GREEN SHARPIE MARKER,NSA CLOSE UP OF A RED PAIR OF SCISSORS ON A AEN SHILAT
21743,WOMAN DRESSED IN BLACK SMILING AND BRUSHING HER TEETH,A WOMAN DRESSED IN BLACK SPLAT AND WHITE DRAN  INFRON
21744,A CLOSE UP OF A PERSON BRUSHING HER TEETH IN THE BATHROOM,ATISAOIAA I N I DIRT ONI IN HORSES A IS ANTRUSSNAN TE  MA  IN GRASLI 
21745,A WOMAN IS BRUSHING HER TEETH AND POSING FOR A PICTURE,A PROCESSIONAL CINE PAPERS IN FRONT OF CHA
21746,THE WOMAN BRUSHES HER TEETH IN THE BATHROOM,A WOMAN BUSHES WITH A SATIN LOOK AT A PAT O AN E ONO
21747,A BEAUTIFUL YOUNG WOMAN BRUSHING HER TEETH IN A BATHROOM,AO TAPORDINOFA MAN WA EN INA FIELD
21748,A WOMAN LOOKING IN THE COMPARTMENT OF A MOPED,A SLICE OF UNICORS AS IIN A REDSTAURANT WIT ETO INIT
21749,A WOMAN PUTS HER MARKET SHOPPING IN HER MOTOR SCOOTER SEAT,A LINAN KITES WIT A MARKET CHERAN RAPSOO  DICKER THAT IS 
21750,A WOMAN DIGGING THROUGH THE STORAGE COMPARTMENT ON HER MOPED,A WOMAN KAKING OUT OF THIS TOWARCH COMPARTMENT ON ON ROPED
21751,A WOMAN DIGS UNDER THE SEAT OF A MOPED,OKING OP IED TAKES LOVER THE SIDE OF  APARDIN A
21752,A WOMAN CHECKS OUT A MOTORCYCLE IN A PARKING LOT,A WOMAN CHECKS NOTSEOSIN A PARTI POT
21753,FOUR PERSONS ARE SKATING ON THE SKATE BOARD ON SNOW,ELPAN HOLD PERSON OSKATING O ON A SKATEBOARD IN SNOW
21754,FOUR PHOTOGRAPHS OF A PERSON IN RED JACKET SNOWBOARDING,HOSFULY BATHSET ANSATA ARIN JACKETS OBORD
21755,DIFFERENT ANGLES OF A PERSON WHO IS USING A SNOWBOARD,DIFFERENT AGLES OF PERSON OLAN SISAN ALSIDEPHON
21756,FOUR PICTURE COLLAGE OF A SNOWBOARDER WEARING A RED JACKET AND BROWN PANTS GOING DOWN A SNOWY MOUNTAIN SIDE, PICTUREN COLLEGE OF A SNOW COVER WEARING A RED JACKET AND BROWN FANS GOING DOWN THE SNOWY MOUNTAINSIDE
21757,A SNOW BOARDER WEARING RED SNOW GEAR CARVING DOWN A MOUNTAIN,A SNOWBOARDER WEARING RED SNOW GEAR AND PARKING AR
21758,PHOTOS OF SPORTS MEMORABILIA INCLUDING SHIRTS CAPS AND BASEBALL BATS,SNALOTERS IT FOR AN RESEN AREA ITAKE HOKING SHIRT TAING E ATOF A RIGHT ALL BRES
21759,A GLASS ENCLOSURE WITH A VARIETY OF VINTAGE BASEBALL MEMORBILIA,A PANSIN CONTROL WITH A VARIETY OF VICKRAGE SPASEMENT IN A ALEAN
21760,SEVERAL MUSEUM DISPLAYS OF BASEBALL UNIFORMS AND BATS,SEVERAL MUSEUM DISPLAYS ON BASEBALL UNIFORMS IN RAGS
21761,BASEBALL MEMORABILIA IS DISPLAYED IN GLASS STACKED CASINGS,ONY PATE BEHIND E ROMAI DUCTS ON CLASS STACKED IN A CIN PLATE
21762,SHOTS OF MANY BASEBALL UNIFORMS ON DISPLAY AS WELL AS SOME BATHS,A OGJEN ON A A FO BOS TRAT
21763,A PILE OF DISCARDED HOUSEHOLD APPLIANCES AND FURNITURE SIT ON A STREET CORNER,A IGWAY NIXT BARSO OUSIDE AN WOCKING TABLE AND REFEREGERS SITTING ON A STREET
21764,A PILE OF GARBAGE SITTING ON THE CURB IN FRONT OF A WALL,TRAFFIC LIGHT HANS AR ARAS WITH PSE CAN SHOLDERS AN THE BROT OF A BILDOT
21765,A PILE OF OLD FURNISHINGS ON THE CURB FOR TRASH PICKUP,A PILEOF SHEETS ON A COLORFUL TRASH PINK
21766,GARBAGE AND OLD CHAIRS ARE THROWN ONTO A CURB,AGSAGE IN OLD CHAIRS WITH A SOFOOT WHIE JUICIN OOM
21767,A PILE OF JUNK SITTING NEXT TO A CURB ON GREEN GRASS,A PILE OF JUNKS SIT NEXT TO FUREN N GRASS
21768,A MALE TENNIS PLAYER HAS JUST FINISHED HITTING THE BALL,OE AN FAMALE TENNIS RACKETS ITA ESIECI  TEBALTER
21769,A MAN PLAYING TENNIS ON A RED COAT IN ALL WHITE,A ONG MEN PLAYING TENNIS ON A RECK POLE OF WA
21770,HAPPY MAN STANDING ON A TENNIS COURT HOLDING A RACKET,AAN BLANT SAZING ON A TENNIS COURT HOLDING A WRAPIN A AEY DA
21771,A TENNIS PLAYING TENNIS ON A DIRT COURT,TENNIS TAYING TENNIS ON A DIRT COURT
21772,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TANLIS RID OUT IN AR
21773,AN OLD WATERING CAN USED AS A WINDOW SILL PLANTER,SISA ANBOARD WIT ANUALS AN TRESSING IN A CLAR SIL UST
21774,A WATERING CAN FOR A VASE OF PURPLE FLOWERS,A BATRIN LOKAOIS  INSETE OF BACT FLOWERS ON IT
21775,LILACS IN A BLUE WATERING CAN VASE SITTING OUTDOORS ON A LEDGE,A SWITH PLANES OF A FLING PIECE OFTO
21776,A WATERING CAN FOR A VASE OF PURPLE FLOWERS, AS RIDING A LARGE UMPIRE NEX TO  ICES
21777,A PURPLE FLOWER IS IN A WATERING CAN ON THE WINDOW SILL,ASANTILE ANIMALS IN A HAR DRAER INTO A OSE EREMA SETTI
21778,LAVENDER FLOWERS ARE IN FLOWER POT ON A WINDOWSILL,PAKENDER FALS  WITH A FOTE BLAD ON A AS NET TOTE IK
21779,A BLACK AND WHITE PHOTO OF A COMPUTER KEYBOARD FLASH DRIVE AND MOUSE ON A MARBLE TABLETOP,A FLY OF TI PROTAOFE E BIE PRATE IN A NICE AN CANALI
21780,A CLEAN WHITE KEYBOARD LAYING ON THE TABLE,OLO YON A PAN WHITE AN A PEAR PLAYING ON A TABLE
21781,A KEYBOARD SITTING ON A DESK NEXT TO A COMPUTER MOUSE,LIKELY BOARD SITTING ON A DESK NEXT TO A CAALIAN CITY
21782,A KEYBOARD AND A MOUSE SITTING NEXT TO EACH OTHER ON A TABLE,A   TYCLE OF A MIL SITTING A AXISTING TOPPON TRALE B
21783,A KEYBOARD MOUSE AND WIRES ON A DESK,SOMETA KEYBOARD MOUSE AND FLIERS ON A DESK
21784,A MAMA ELEPHANT AND HER BABY INSIDE A FENCE,A PERSON ABOVE AN OUTFIT O WI CHARTS AND THE OTHERS
21785,ELEPHANT MAMA AND BABY IN THEIR ZOO ENCLOSURE,UFKAN ONSIPINCHA OLD IMOS 
21786,TWO ELEPHANTS THAT ARE STANDING NEXT TO EACH OTHER,TWO ELEPHANTS THAT ARE STANDING NAST A TRUNK
21787,A LARGE ELEPHANT STANDING NEXT TO A SMALLER ELEPHANT,A LARGE ELEPHANT A WANRAN NEXT TO FEMAS AA
21788,A MOTHER ELEPHANT AND HER BABY ARE STANDING ALONGSIDE A DRY WATER POOL,A MOTHER ELEPHANT AND HER BABY ARE STANDING ALONGSIDE A SY WATERFENC
21789,A REFRIGERATOR FREEZER NEXT TO A WALL,TROTIN BEHIND COSURY OF ONIES ARE LAEXT TO A FORK
21790,A ROOM THAT HAS AN OPEN REFRIGERATOR IN IT,A ROOM THAT HAS AN OPEN REFRIGERATOR IN IT
21791,A REFRIGERATOR IN A KITCHEN WITH ITS DOOR OPENED,SOME ENFIGAN AAN AEAN OS A RIS AO BROSE
21792,A ROOM WITH AN EMPTY AND OPEN REFRIGERATOR AND A SHELF OF BOTTLES,ROOM WITH AN MLYAN OT E REFRIGERATOR WITH A SHELF OF BOTTLES
21793,A ROOM WITH AN OPEN REFRIGERATOR AND SHELVES WITH JARS ON IT,A ROOM WITH AN OPEN REFRIGERATOR EX SEERONTREESIRES OF IT
21794,A COMPUTER DESKTOP WITH OTHER OFFICE SUPPLIES AND PAPERS,CUTCHING PEER DEST TO ITH AC OTHER ON SUPPLIES OIN
21795,A VIEW OF A DESKTOP COMPUTER THAT IS ONLINE,A VIEW OF A DESKTOP COMPUTER THAT IS ON ONEIN TPAE
21796,A DESK WITH A PC INCLUDING KEYBOARD AND MOUSE,A DESK WITH A PECOF IN KEYBOARD AND MOUSE
21797,THE COMPUTER MONITOR HAS A FRAMED PICTURE NEAR IT,THE COMPUTER MONITOR HAS A WRIGHT IS LICKING O
21798,A KEYBOARD AND A MONITOR A MOUSE AND A PICTURE,A MAKE HORSE IN MINER ON A WIEL OVER FO
21799,TWO BLACK SIGNS THAT ARE ON THE SIDE OF A POLE,A BLACK SIN TRAVEL OAN GIANT THROUGH EGEOF A E
