Index,Reference,Hypothesis
17967,AN ELEPHANT BEHIND A FENCE NEAR SOME WATER,AN ELEPHANT BIN INEPICKLS TINTAL OFTO
17968,A SMALL ELEPHANT WALKS UP TO THE FENCE IN A ZOO,A SMALL ELEPHANT WALKS UP TO THE NEXT O 
17969,THIS IS A PICTURE OF A WHITE AND BLACK KITCHEN,THIS IS A PICTURE OF RIE AND LUGGAGE
17970,A KITCHEN FULL OF CABINETS A STOVE SINK AND REFRIDGERATIO,A KITCHEN WITH PTER BILTASTOREING TO REFRIGERATION
17971,A KITCHEN AREA WITH WHITE STOVE SINK AND A REFRIGERATOR,A KITCHEN AREA WHITE STOVE SINK AND ICH
17972,A WHITE KITCHEN WITH STOVE SINK AND REFRIGERATOR,AWHITE ITENAJAT DESSORGERATOR WITOUT A OG
17973,A KITCHEN WITH CEILING FAN STOVE AND SINK,A AOF TO OVEOENS ARE ON TE TO NEXT TO  THE PINKE
17974,TWO PHOTOGRAPHS OF A MAN IN BLACK SHIRT RIDING A SKATEBOARD,TREETFORTO GRAPS OF A MAN IN BLACK SHIP LIDNG A CELLPHONE
17975,A MALE SKATEBOARDER IN A BLACK SHIRT DOING A TRICK,A FEMINALES IN AN OIAL BLACK SHIRT IN A FATURE ONI
17976,A MAN WHO IS PERFORMING TRICKS ON A SKATEBOARD,O MENIT PROFESSOR TOAN  A PART
17977,TWO PICTURES OF A GUY WITH A BLACK SHIRT AND HAT ON WITH A SKATEBOARD,TWO PICTURES OF A GUY WITH A PLAD SHIRTHAIRED HAT ON E SKABLE
17978,TWO SNAPSHOTS OF A SKATE BOARDER DOING STUNTS IN AN OPEN AREA,MASNER STOPSHOWNA TA SNATE BOARDER ING ON STONTS AN CAVENR
17979,A CAT IS WEARING A TIE AND SITTING ON SOME CLOTHES,A CAT IS PEDING A TIE AND STOLN
17980,A CAT STANDING ON A BED AND WEARING A TIE,A CAT STANDING ON BEDAND WEARING A TIE
17981,CAT SITTING UP WITH A FAKE TIE AROUND ITS NECK,A CAT SITTING UP UN A FANK TIE IN A BOOK SNI
17982,A CAT WEARING A NECK TIE SITTING ON A BED,A  CAT WEARING A METAL CARKETS AN ONA HEG 
17983,A CAT WEARING A TIE ON SOME CLOTHS,A CAT WEARING A TIE ON SOME PARS
17984,THE TEEN GROUP IS SERVING PIZZA AND DRINKS TO THE YOUNGER CHILDREN,AKIN WORTATEMMING PIZZA AND DRINKS WITH A YOUNGER CHILDREN
17985,A GROUP OF PEOPLE ARE GETTING SOME FOOD AND DRINKS TOGETHER,A FEW BLACK PEOPLE ARE GANTS AN A FOONY EDRANT TN OTA ITEO
17986,A GROUP OF YOUNG PEOPLE HOLDING A PIZZA PARTY,OKILY GROUP OF YOUN FEAN MAL HOLDING A PIZZA 
17987,TWO MEN AND WOMAN OPENING BOXES OF PIZZA IN A ROOM,AOSE PYI A WOMAN AND A WODEN OKING A ATIC SOW  PATER
17988,A GROUP OF YOUNG PEOPLE EAT PIZZAS AND DRINK FROM PITCHERS,A POUPLE OF IT MILT INU WITH ELECTMENTS OF ABBE OEATA GA
17989,A ZEBRA GRAZING IN A FIELD NEAR A PILE OF BRANCHES,A ZEBRA S ON A INFLONTIV ET FINE OF SETERS
17990,A ZEBRA FORAGING NEAR A PILE OF BRANCHES,ZEBRA PPACHING NEAR A FELD OF BRANCHES
17991,AN IMAGE OF TWO ZEBRAS GRAZING IN THE GRASS,AN IMAGE OF THEE ZEBRAS GRAZZING OGH THE GRASS
17992,A COUPLE OF ZEBRAS IN A DIRT FIELD,A COUPLE OF ZEBRAS IN A THROUGH A FIELD
17993,TWO ZEBRA GRAZING ON GRASS NEXT TO EACH OTHER,A PASTI BACKIN A DISHING FON TE SHEE
17994,A VASE WITH RED FLOWERS ON IT NEXT TO A MAP,A VASE WITH RED TARS ON IT NEXT TO HE HAP
17995,A VASE SITING ON TOP OF A WOODEN SHELF NEAR A MAP,A VASE I SITTING ON TABLE OF AWOD SHELL RINK
17996,A BRIGHTLY COLORED FLOWER VASE SITS IN FRONT OF A WALL MAP,A BRIHTLY COLORED FOWTER GE SITS IN THE ORITAL DOL INA ANNE
17997,AN INLAID VASE SITTING IN FRONT OF A MAP,A WINELAN VASE ARE SITTING IN FRONT OF AMAT
17998,A BLUE VASE WITH AN ORANGE FLORAL PATTERS SITS IN FRONT OF A MAP,AEOETE IT BAG ON THE COE SOSINSITTING A BAT
17999,A MAN WHO IS ABOUT TO HIT TENNIS BALL WITH A RACKET,A MAN OS TOPITTER TENNIS WATCHING ON A KEPORD
18000,A TENNIS PLAYER IS SERVING THE BALL TO HIS OPPONENT,A TENNIS PLAYERG ATEONO BALL AT PHROS A PUBLIC COURS
18001,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TA DISRACKET ON A TENNIS
18002,TENNIS PLAYER PREPARING TO HIT BALL ON STANDARD COURT,ERSON AXA HOLDIN A COFPING OIS TENNIS BAI 
18003,A MAN THROWS A TENNIS BALL AND POSES HIS RACQUET,TOMALE  PROPE PASSR ON A DAO ITH A COUC I
18004,A TABLE WITH A HAPPY BIRTHDAY MESSAGE HOLDS SEVERAL ITEMS THAT WERE PROBABLY BIRTHDAY GIFTS,A TABLE WITH A HAPPY BATHROO MENAGE FOR SEVEAL WHIT OT CACKES POSS EQUAL OTHER DIS
18005,BIRTHDAY GIFTS ON TABLE IN A DARK ROOM,A BIRTHDAY CAKE ON TABLE LARIN A DARK GRASS
18006,A TABLE TOPPED WITH A SMART PHONE NEXT TO A WHITE BAG,A TABLE TOPPED WITH A OTPA NEXT TO A FON BA
18007,A BAG TOY CAR SHOE AND IPHONE ARE ON THE TABLE,A OF WI OTOPSTONS OF A KITE TOKING ON OF AOL PAPER
18008,A BIRTHDAY CAKE MADE TO LOOK LIKE A BAG SHOE CAR AND IPHONE,A BIRTHDAY CAKE MALD ON A BATHRO SUGLE AND OAOOT
18009,A SIDE MIRROR SHOWS A DOG STICKING ITS HEAD OUT OF A CAR WINDOW,A SIGE THAT AN SHOWS A DOX I GAIST MIDARAROOM
18010,REAR VIEW MIRROR REFLECTION SHOWING A DOG IN THE BACK SEAT,THERE ARE A COMPUTER ECO THE WOD PHOLAS OF E SIDEA ENDOW
18011,A DOG STICKS ITS HEAD OUT OF THE CAR AND IS REFLECTED IN THE SIDE MIRROR,A REET ON TOP OFE ATAS ORIONTAL IT STOP I
18012,A COUPLE OF RED CARS PARKED IN FRONT OF A HOUSE,A PUPLE OF FRED CARS PARKED IN FRONTAA
18013,A MIRROR SHOT OF A DOG SITTING IN A CAR,TWAINTER SHOT ON I   ONWIT A CROS
18014,A MAN RIDING ON A MOTOR SCOOTER WITH A CHILD IN HIS LAP,A MAN RIDING ON A HORSES SPOOTER WITH A CHILD IN IS LAMP
18015,BUSY STREET SCENE IN INDIA INCLUDING VARIOUS MODES OF TRANSPORTATION,A STREET SCIGNIN AN YACD WITH VARIOUS FI
18016,A PERSON ON A MOTOR BIKE ON A STREET,A PERSON ON A MOVER BIKE ON A STREET
18017,A GROUP OF PEOPLE RIDING MOTORCYCLES AND BIKES DOWN A CITY STREET,AOARIDING MOTORCYCLES AN FLIHTS DOWN A CITY STREET
18018,A MAN RIDES WITH A CHILD ON A MOTORCYCLE DOWN A BUSY STREET WITH OTHER PEDESTRIANS AND BICYCLISTS,TWOOVEIAPAC ON I OL ARALLIIN FRONT OF AIT TAPE EX TOES ON OROCE
18019,A BLACK AND WHITE PICTURE OF A LARGE HOUSE IS SHOWN,A BLACK AND WHITE PICTURE OF A LARGE HOUSES REET
18020,A HOUSE IS SITTING ON AN EMPTY BLOCK,AN ITRATIC SOOTIN OFA AN ONI MOTORFLACE
18021,A TREE STANDS NET TO AN OLD WOOD HOUSE,A AROOM WIT A WOMAN SIAMPIN OFE CONCHENT OF A LAMPAN TOISTIN STA
18022,A THREESTORY VICTORIANERA FRAME HOUSE WITH A PEAKED ROOF,AA ONOPESTAL SWING OUT OF A LOT
18023,AN OLDER HOME WITH MULTIPLE WINDOWS SHOT FROM THE STREET,A WULEDOP WIT  ARNET AN OTEN HOUS AN HAS SONE PAGO SNOW
18024,THE GIRL IS READY TO HIT THE TENNIS BALL,E GADETS READY TO TAKE THE TENNIS FIEW SERT
18025,A WOMAN HOLDING A TENNIS RACQUET ON TOP OF A TENNIS COURT,A PARLER WITH AN HOLDER AND TENNIS RACKET ONTOP  ATENTIS COURT
18026,A WOMAN HOLDING A TENNIS RACKET ON A COURT,A WOMAN HOLDING A TENNIS COUCH
18027,A GIRL IN A TENNIS OUTFIT GETTING READY TO SWING A TENNIS RAQUET ON A TENNIS COURT,A GIRL IN A TENNIS ANK AT A CRAIL SWING A TENNIS TRAKON HELMIX ON IS COR
18028,A WOMAN ON A TENNIS COURT HOLDING UP A TENNIS RACKET WITH BOTH HANDS,IS ORTE COT HOLDING U A TENNIS RA OF TENS
18029,PEOPLE PLAYING BASEBALL WHILE THE PITCHER IS READY TO PITCH,ASAN BASEBALL QUIETLY CON A TREFIEL
18030,A GROUP OF MEN ON A FIELD PLAYING BASEBALL,A I WITH E HAD AOUND EACH OTHER IN  ARPAINS BALL
18031,THE MAN IS TRYING TO HIT THE BASEBALL DURING THE GAME,THE MAN IS TRYING TO HIT THE BASEBALL 
18032,A HITTER CATCHER AND UMPIRE NEAR HOME PLATE DURING A BASEBALL GAME,A HOUN MATKER IS RIV A CALLON BASEBALL WE
18033,A PLAYER IS UP TO BAT IN A BASEBALL GAME,LAR PRYSTMAL PROCESS I HACK AT TAE CROSSBALL COT
18034,WOMAN SHOWING DELIGHT WITH PLATED CHOCOLATE DESERT DISH,A WOMAN SHOWING A DELIGHT OF AAR CHOANA ATE
18035,A PERSON HOLDING A PLATE WITH FOOD ON IT IN ONE HAND AND A SPOON IN THE OTHER,A PERSON LDING A A WIAEG ONE HAND NEXT TO ANET THE OTHER
18036,AN IMAGE OF A WOMAN ABOUT TO EAT A SLICE OF CAKE,AN IMAGE OF A WOMAN ABOUT TO OFFICE AARAN
18037,A WOMAN WITH GLASSES EATING A PIECE OF CAKE,A BOY FOOT PICIS SITTING A PASON CAKE
18038,A HAPPY WOMAN DIGGING IN TO CHOCOLATE CAKE WITH A SPOON,A HAPPY WOMAN DIGGING IN TO CHOCOLATE CAKE WITH BASEBY
18039,THREE DIFFERENT MEALS ON PLATES WITH SILVERWARE AND BEVERAGES,THREE DIFFERENT MEATS ON PLATES WITH SOME AFFEN AND BEVERAGES
18040,THREE PLATES SPOONS AND GLASSES ON A DINING TABLE,A PLATE WITH SPOODS AN GASSIC ON A DINING TABLE
18041,A COUPLE OF PLATES WITH FOOD INSIDE SITS NEXT TO EACH OTHER,A COUPLE OF PLATES OF WOOD AND SAKESIT IS NEXT TO ACHEPBLE S
18042,THREE WHITE DISHES WITH THREE DIFFERENT SORTS OF FOOD ON THEM,THREE WHITE DISHES WITH A ROVE AN OCHONKE ERS ON FOOK
18043,A BUNCH OF PLATES WITH FOOD ON THEM ON A TABLE,A COLLECTION OF PLATES WITH SOONS ON AN ALISH OF DRINK
18044,THERE IS A FIRE BURNING IN THE FIREPLACE IN A SITTING ROOM,THERE IA SPIRE HOLDING A FIREPLACE AN SITTING
18045,A VIEW OF A FIRE PLACE WITH A LIGHT ON IT,AA RON ON THE SIDE FA ROTOAO WITH LORT
18046,A COMFORTABLE LIVING ROOM WITH BROWN LEATHER COUCHES AND A FIREPLACE,A TONY OPENING LAP DOWN THE ROAD WHICH IS AN AI
18047,A ROOM WITH TWO SOFAS AND A FIREPLACE,A ROOM ANWIT TOIBLE SOAK OVEN AND A A FIRPLACE
18048,A LIVING ROOM WITH A FIRE PLACE AND FURNITURE,FROMFA LIVING ROOM WITH A FIREPLACE AND FURNITITS
18049,CLOSEUP OF A BASEBALL GLOVE AND A BLACK BALL HAT,CLOSE UP OF GAZE MOLLI MOUT AN BACK ONOTER AA I
18050,A BASEBALL HAT ON TOP OF A BASEBALL GLOVE IN THE SAND,ABASEBALL CAT ITACKETO EATS BACOF BALL GREEN OLL PIES
18051,A CLOSE UP OF A BASEBALL GLOVE ON THE GROUND WITH A HAT,A A SICE OVEN  TALL BOS ON THE GROUND IN A HAT
18052,A BASEBALL CAP AND CATCHERS MITT SITTING ON THE GROUND,A PRINCIPLE KING OFFO  FRONT OF A C SMALL DOG
18053,A CATCHERS MITT SITTING INSIDE OF A BLUE BASEBALL HAT,A CATCHERS MITT SITTING INSIDE A BLUE FASEBALL WTH A FIGER GIR
18054,A LARGE MURAL ON A BUILDING AT AN INTERSECTION,A LARGE MRAD ON A BUILDING AT AN INTERSECTION
18055,A STREET CORNER IS BOARDED BY PAINTED WALLS,SOME STREET OXERANS BOARDED IN BIKEME  WALL OSTIN
18056,STREET ART PAINTED ON THE WALL IN AN ASIAN COUNTRY,A STRITEE DOWN THE WALL WITH AN AUSIAL COLOR WAK
18057,THE VIEW FROM A CITY STREET OF A BUILDING COVERED WITH A PAINTED MURAL,POUPE ONA CITY STREET AT A TABLE
18058,A CONSTRUCTION WALL THAT HAS BEEN USED AS A BILLBOARD,SMALL GIR  TO WALKING AN TWO MOTIFICT MELPHOVE IN EA
18059,A BOWL OF FOOD SITS PREPARED WITH EATING UTENSILS,A BOL UP PIDE SOX WITH MASLY AND TWO CARTS ONSIL
18060,GRAINY PHOTOGRAPH OF THINLY SLICED FRUIT IN A BOWL,MUTGRENY PHOTOGRAPHE WITH CUGATA SLICED FRIT AN A FORK
18061,A SMALL BOWL FILLED WITH CHOPPED VEGETABLES AND SPOON,A SWAFOWL FILLED WITH CHOPPED VEGGETABLES AND SPOON ROWS
18062,A BOWL WITH A BUNCH OF FOOD IN IT SITTING ON A TABLE,A PACE IT ONBOD WITH A BUNCH OF OGAND ORANGOS INAVERI ON THE CAKE
18063,A BOWL FILLED WITH FOOD ON TOP OF A WOODEN TABLE,WHITEO OF AIOO BRAC AND TAL AN IA
18064,A BEAR WALKING ALONG A PATH IN THE WOODS,A BEAR WALKS ON THE LOT OF INON BAKS
18065,A BEAR WALKING IN THE FOREST IN THE EARLY MORNING,MEAR WALKING ON THE TA STROANE IN O COFE IGT
18066,A BEAR IS WALKING ON AN UNPAVED PATH IN A WILDERNESS AREA,ORDER LOS RONTA LIT NASE TO PATH AN  OSOF GARD
18067,A LARGE BLACK BEAR WALKING ACROSS A WOODED FIELD,A LARGE BHACKE BEAR LOKING ACROSS O AN EDGE OF 
18068,A BEAR IS SEEN WALKING IN A FOREST IN A BLURRY PHOTO,BEARIS E WALKING IN THE FOREST IN THE BLURRY PHOTO FMIL
18069,A CLOSE UP OF AN ANALOG CLOCK WITH ROMAN NUMERALS,THE CLOWE LOOKE UP O TE TANES ORNAT OF FOM IT OTEOS
18070,THE CLOCK INSIDE THE HOUSE HAS A LARGE FACE,CLOCKNG INSIDE A HOUSES OF WATCH ICE
18071,A CLOSE UP OF THE CLOCK FACE OF A GRANDFATHER CLOCK,SITING AANTIZEASIONAL AN ILOO ITOS
18072,A LARGE WALL CLOCK WITH AN UPSCALE DESIGN AND ROMAN NUMERALS,OKPSIDE DOWNTO COCK WITH ASKIT ESIGNED AND EPINTETOS
18073,A GOLD CLOCK WITH ORNATE IRON HANDS KEEPS TIME ON A LARGE CLOCK WITH ROMAN NUMERALS,A LARGE CLOCK WITH ONTA AAK TI AND A LARGE FILEOD ON FROT
18074,SEVERAL CHILDREN ARE SEATED IN A ROW AND HOLDING ELECTRONIC KEYBOARDS,SEVERAL CHILDREN AR SUTS OPING A COMFAT HOLDING EXTRONI LIETS
18075,THERE IS A GROUP OF KIDS HOLDING COMPUTERS ON THEIR LAPS,THERE IS EXAT ONTHEIR LAD OFFE MARTMAN
18076,SEVERAL CHILDREN SIT TOGETHER WHILE PLAYING WITH PLASTIC LAPTOP COMPUTERS,SEVERAL OTIRAS ON LAYING AA PASTA O TOP OF O THE FOR
18077,MINORITY SCHOOL CHILDREN GAZE DOWN AT COMPUTERS IN A ROW,AFLOWERS OF AN ODE SCHOOLTURIN  ESPONENT PETRIATOR
18078,MANY CHILDREN WORK ON GREEN AND WHITE LAPTOP COMPUTERS,MANY CESSEN PLA IIN BARON PARKIN TOR
18079,A ALLEY WAY WITH GRAFFITI AND SOME SIGNS,CAIN BER BITEGRAI AND SOME SIGNES
18080,THREE TRAFFIC SIGNS SIT ON ON A CORNER IN FRONT OF A BRICK WALL,A GRAIN AI ONDETO CAFON IN COILIN STASET ON BRARK REN WALL NEXT TO RAL
18081,A CORNER WITH A STOP SIGN A NO ENTRY SIGN AND A ONE WAY SIGN IN FRONT OF A BRICK WALL WITH GRAFFITI,A CORNER WITH A STOP SIGN A DOT NEAR SIGNON WALL CIRCUONAND LIKE REP
18082,TWO STREET SIGNS ON THE CORNER OF A STONE WALL,TWO STREET SIGNS ONAR CAROWDED CITHOLL WIT A
18083,TWO SIGNS THAT ARE ON THE SIDE OF A WALL,TOEXTON O OVAN DINOT TRA I TEBE
18084,COWS GRAZE PEACEFULLY IN A FIELD WITH A DORMANT VOLCANO IN THE DISTANCE,SEVERAL COWS FASBASAD WITH A DONAMANT ON INDL AT THE DISTANCE
18085,COWS SPREAD OUT AND GRAZE THROUGHOUT A WIDEOPEN PASTURE,A HATTLE IS SPREAD OUT IN A RAIN FIOT A KITE IN A TIFY 
18086,A HERD OF CATTLE STAND IN THE FIELD WITH A MOUNTAIN IN THE BACKGROUND,A HERD OF CATTLE STAND IN A FIELD WITH A MOUNTAIN IN THE BACKGROUND OR AST
18087,THERE ARE MANY COWS WALKING AROUND THE GRASS,IT AR MANY HOUSES WALKING AT A AO
18088,SEVERAL COWS ARE SEEN GRAZING IN A FIELD,A SEVERAL COWS PLACING IN FOOD OF AN O AS
18089,A SMILING WOMAN IS ON A BROWN HORSE,A SMILING AN IS ON A BROWN HORSE
18090,A PERSON RIDING A BROWN HORSE WITH BLONDE HAIR IN A GREEN FIELD, PERSON AING ON THE GROWN ORDESS WITH A HIN MA IN HOLDING TAVISION  THE OCEAN
18091,WOMAN SITTING ONTOP OF A LARGE BROWN AND WHITE HORSE,A COMO IN OEIDE WEARING A TAKE OF HORSEAT I OI
18092,THE CHILD SITS ON THE HORSE IN THE PASTURE,I WONDOW OF  FORAPOE OR PASONEO
18093,A WOMAN ON A HORSE SMILING IN A GREEN GRASS,A HOMEN ON A HORSE FOLLOWING A NI CURTAINS ONTIN
18094,A LITTLE KID PLAYING A GAME WITH THE WII DRIVING REMOTE,ITISATIAN A WITH THE WOLA ON JACKET ON THE S
18095,A BOY STANDS IN FRONT OF A TV IN A LIVING ROOM,A BOY STANDESS BEHIND ALL TURKEY AN TILET IN THE ROKWY
18096,A SMALL CHILD STANDS IN FRONT OF A TELEVISION PLAYING A VIDEO GAME,THIS ATA LA AESINAAOIS LOOKING AT AT A SE
18097,A KID WITH A REMOTE PLAYING VIDEO GAME,AC OTHER IS TAPE WITH A REMOTIR AIN AIN AON A ANI LAKET
18098,A YOUNG BOY HOLDING A NINTENDO WII GAME CONTROLLER,ALEPLAY HOLDING A NINTENNAUMININ SCAN ANTED ON A TOP
18099,A LUSH GREEN FIELD FULL OF YELLOW UMBRELLAS,A LARGE GRAN FIELED FULL OF YELLOW UMBRELLAS
18100,A BUNCH OF UMBRELLAS IT IN A PARK AREA,EV COWING OLINTHE FRONT OF A PASIIT E ATE
18101,A GRASS YARD AREA THAT HAS SEVERAL OPEN UMBRELLAS LAID ON THE GRASS AND VARIOUS PEOPLE AROUND THE ROADWAY AREA,A PA STREET ARYANAND SEVERAL OPEN UMBRELLAS SITING UNDER GRASSRANIAL R
18102,A PARK WITH YELLOW UMBRELLAS ON THE GRASS AND ONLOOKERS IN THE BACKGROUND,PARKED IN SOMF YELLOW OBRELLA ON GRASS IKING ONLOARS BI CAT
18103,BLACK AND YELLOW UMBRELLAS OPEN ON THE GRASS OF A PARK,A MAN WINGON SOM COUC ANSING BY A GROWN SI HOUSE
18104,THIS IS A MEATBALL SANDWICH SITTING ON A PLATE,PICE AS A MEATINBON SANDWICH SITTING ON PLALES
18105,THIS CROSS SECTION OF A SANDWICH IS STILL WRAPPED,THE PROP SECTION OF TA SANDWICH IS TEEL BRACKI
18106,THE BREAD HAS MEAT ON IT AND VEGETABLE,STICK RY HAFAND MEAT ON A FESSIONA O
18107,THE SANDWICH HAD BEEN CUT AND WAS READY TO EAT,A SANDITYPE O HAT AND OSCRAN AND TOJOGS AN FORL
18108,A SANDWICH THAT HAS SOMETHING GREEN AND RED IN IT,A SANDWICH AND MESSIL WIH A CUAGE BEHIND A SERVE A DOP IN ATARA
18109,MULTIPLE KINDS OF PIZZAS ARE ON DISPLAY IN A CASE,A PRESONERS ONNGEON DISPLAY SNAKE TOYS
18110,A SET OF THREE PIZZAS IN A DISPLAY CASENEXT TO DESSERTS,PISEN OF TREE PIZZA ND DISPLAY CAKES NEXT TO DESSERTS
18111,FOUR DIFFERENT PIZZAS IN A GLASS CASE AND A FEW OTHER FOOD ITEMS,OGRE DIE IN IT AR LS WIT A CO OF INSEOAS ON 
18112,THREE DIFFERENT TYPES OF PIZZAS AND OTHER ITEMS ON DISPLAY AT A PIZZERIA,THREE DIFFERENT TYPES OF PIZZOISEAN EATHER IDOF ON DISPLAY THAT HAS PIZZAS ANE
18113,PIZZA ARE ON DISPLAY FOR THE HUNGRY DINERS,PATS OF AREON DISPLAYN PLAYOP ON GREN COMPUTERAS
18114,A CLOSE UP OF A PERSON HOLDING A BAT IN THE DARK,A CLOSE  OF A FIRD SNOWGOARDA LA BAT ITH A PARKOL
18115,A WOMAN HOLDING A BASEBALL BAT HAVING HER PHOTO TAKEN,SEVERAL WOMAN HOLDSNG BITE O ANSARE OANING A BROWN AN HER ONET INA DIS ON ON EFTI
18116,A GROUP OF PEOPLE STARING AT A WOMAN HOLDING A BAT,ID OPES EPARN ANESESONWITA SOAL
18117,A WOMAN BEING PHOTOGRAPHED HOLDING A BASEBALL BAT,TO CUP AR WALKING WOMEN OA AN ORS AN EIC ON I A BESION
18118,A GIRL BEING PHOTOGRAPHED HOLDING A BASEBALL BAT,A GIRL EATING BUT TER AT MUGGING AN ICECALE PASTON
18119,A BATHROOM DECORATED IN BLACK AND WHITE,A BATHROOM DECORATED IN BAD  WHITE
18120,A TOILET WITH A BLACK SEAT NEXT TO A SHOWER,A TOILET WITH A CLOCK SET NEXT TO A SHOWER
18121,A BATHROOM WITH A TOILET SHOWER AND AN HANGING CHAIN TO FLUSH THE TOILET,A BATHROOM WITH ATOLEAD SHOWER ANAN ONTAINSE TONE TOILR
18122,A VINTAGE PHOTO OF A TOILET SITTING NEXT TO A SHOWER,A FILY OVINTAGE PHOTO IT A TOILET SITTING NEXT TO A SHOWER
18123,AN ODDLY SHAPED BLACK TOILET LID IN A BATHROOM,AN OFFICE SHINK WITH A BLACK OCENEIN  BATHROOM
18124,A TABLE TOPPED WITH LOTS OF DIFFERENT COLORED FLOWERS,A TABLES AINA FRONT SILL IFFRONT OE EKITCHEN
18125,A COUPLE OF THIGS ARE SITTING ON A WOOD TABLE,A COUPLE OF VASES ARE SITLING A ONA WOOD CHAPE AND FLOWERS OF E
18126,SEVERAL DISPLAYS OF FLOWERS ARE ON A TABLE,SEVERAL DISPLAYS OF FLOWERS ARE ONED TO ANOTHER CORNEAR
18127,A TABLE FULL OF LITTLE GLASS FLOWER VASES,A TABLE TOM OCENE O WITH VASSE FLOWER VASES
18128,A BROWN TABLE WITH SOME DIFFERENT COLORED FLOWERS,A BROWN TABLE ARE UNDE N OVEN OF AMARDET
18129,A PERSON ON A HORSE WITH LARGE SNOW CAPPED MOUNTAINS IN THE BACKGROUND,OPIER ON APOLES TAGGED ON A LARGE SNOW SIPE  AFWITE
18130,A PERSON ON A HORSE AND SOME SNOW ON SOME MOUNTAINS,THE FANEL TRANCES AN AE LOOKING ONIC OF DIILT
18131,A PERSON IS RIDING A HORSE BY THE WATER,AAGE WITH TERE ELENCESIN ON A HORSE BEHIND A TOW
18132,A FEMALE HORSE RIDER MOUNTED NEAR A BODY OF WATER AND MOUNTAINS,FO MAL OSIGNA WITA QOTY OF WATING STEET ON
18133,A MAN WITH A HAT IS ON A HORSE BY A DRY LAKE,SAN ITA AT IS ON A ELL OF SOMELETER A
18134,AFRICAN ELEPHANTS FILE THROUGH DRY GRASS AND SHRUB GROWTH,AFRICAN ELEPHANTS PILED IN SOME I GRASS BITCH OO  DIS
18135,A HERD OF ELEPHANTS ARE MARCHING TRIUMPHANTLY THROUGH A FIELD,A HERD OF ELEPHANTS ARE WATCHING TRIUMPERKING FOLITTY OF A FRISBEER
18136,A HERD OF ELEPHANTS WALKING DOWN A PATH IN SOME TALL GRASS,A HERD OF LTMENTS WALKING DOWN A PATH NEAR SOME TALL GRASS
18137,PACK OF 6 ELEPHANTS WALKING THROUGH THE NATIVE BRUSH,A BACK OF SIX YELLOWCRATS INWALKN OAT IN
18138,SOME ELEPHANTS WALK TOGETHER THROUGH THE GRASS,FOPIN OM E TA ITS ITS AOVE A NEAR JORBIC RID
18139,COMPETITIVE SPIRIT DURING A COMPETITION IN MID AIR,A BECH OF STREETS ANOOA
18140,SKIER PERFORMING AERIAL JUMP DURING OUTDOOR COMPETITION GATHERING,SKIER AR PASING AROACE AS A TEEN OT OPE ON SOBAGE TRAY
18141,THE SKIER IS JUMPING INTO THE AIR ABOVE A HALF PIPE,A SKIER IS JUMPING INTO AN AIRON E SIDE OF A BOAT
18142,A PERSON IS SKIING ON A SLOPE COVERED IN SNOW,A PERSON SKIING ON A SLOPE COVERED IN SNOW
18143,A SKIER RACES DOWN THE TRACK AT A COMPETITION,COMOERWAYASPEA RAFFIC LIHT ONEAING ONPYSTO CESTOM
18144,A GIRL IS PLAYING IN A GRASSY AREA,TOE BORTERS ARE PLAYING IN TRACKS A  FIELD
18145,A WOMAN STANDING ON A LUSH GREEN PARK HOLDING A GREEN FRISBEE,WOMAN STANDING ON A LUSH GRON PARK HOLDING GREEN FRISBEE
18146,A GIRL ON THE GROUND READY TO THROW HER FRISBY,ALLGES ARE PLAYER IN A TOE OKING ALONE AER IT IS SIDE OAN E
18147,A WOMAN ON SOME GRASS IS THROWING A GREEN FRISBEE,A WOYOF OPAN AN OFFICIN DOORS S TROW FRISBEE ON A PARK
18148,A YOUNG WOMAN IS PREPARING TO THROW A GREEN FRISBEE,A MAN IONAAN TAT OUT PASSLE IN A BOLICE TAO ON IN TUR FIELD
18149,TWO WOMEN ARE SELLING CAKES AND OTHER ITEMS INSIDE OF AN OUTDOOR STAND,A CASE IT TWO WOMEN IN SNOW COVETE TYPII IPLA ONOFCES ANOA
18150,A COUPLE OF PEOPLE STANDING IN FRONT OF A TABLE FILLED WITH CUP CAKES,A COUPLE OF AME STANDING IN FRONT OF A TABOE FILLED WITH POWEOS
18151,PEOPLE ARE AT AN OUTDOOR LUNCH TABLE IN A PARK,FOOMAN WITH A CARD OSORT AND SLICING A OG IRD
18152,TWO WOMEN STANDING BEHIND TABLE WITH CUPCAKES CAKE AND A WARMER,THREE WOMEN STANDING AT NIGHT TABLE AT CUPCAKES AAKE LAYING ON A ONLO
18153,WOMEN SERVING BAKED GOODS UNDER A CANOPY,OLDEMON SURTING BAKED GOODS IN AKAN 
18154,A YELLOW PARKING METER ON THE SIDE OF THE STREET,A YELLOW PARKING METOR IN THE SIDE OF THE STREET
18155,THERE IS A BRIGHT YELLOW PARKING METER ON A RED SIDEWALK,TERS O BRIGHT YELLOW PARKED IN A A ON AT SIZ
18156,A PHOTOGRAPH OF A HIGHLY DECORATED PARKING METER,A ENELNICRAPL ISLAND DECORATED MARKETS NEAR IT
18157,SOMETHING THAT LOOKS LIKE A PARKING METER PAINTED YELLOW ON A SIDEWALK,SOMETHING THAT LOOKS LIKE A PARKING METER PAINTED YELEPHANT
