Index,Reference,Hypothesis
18281,A SMALL ROOM WITH LIVING ROOM AND DINING ROOM STUFF,TOP  I SMALL RAMED WITH A LITTLE GRCIN BATSOB STOABE
18282,AN ENTERTAINMENT ROOM SET UP WITH A TABLE FOR TWO FOR COFFEE,ENTERTAINMENT CLOM SET UP WITH A TABLE FRON OUTPACE
18283,A NICELY DECORATED LIVING ROOM AND DINING AREA,A NICELY DECORATED WITHING ROOM IT LACTAN AR
18284,HERE IS A PLATE OF FOOD THAT APPEARS TO HAVE BEEN BROWNED IN BUTTER,MURK IS COTTIED IN TAT O SNUF ON BROWN AND WATEOF PAE
18285,A PLATE OF FOOD AT THE TABLE WITH MEAT,A GREEN PLATE OF FOOD ON THE TABLE DINKA
18286,A WHITE PLATE TOPPED WITH FOOD SITTING ON A TABLE,ARAP POTE A ITON A COD IN ALO
18287,SIDE OF MEAT SITTING ON A WHITE PLATE ON A DINNER TABLE,SIDON SITTING ON WHITE PLATE ON A DATT TABLE
18288,SOME INTERESTING FOOD SITTING ON A WHITE PLATE BY A KNIFE,TOILET WITH DORGEVRAL INTERESTING OSSITTN ON A WHITE PATI AND KNIFE
18289,A NMAN WITH TATTOS PICKS UP FOOD FROM A TABLE,A MAN WITH A CAT IS ASORTED CUT UP FOOD FOOD AT AN OTHER
18290,TWO PEOPLE WITH LOTS OF FOOD ON A TABLE AND EACH HAS A PLATE,TWO PIZZA COP SITTING ON A COFODICH AT A SRICE CAMPER
18291,PEOPLE SERVING THEMSELVES FOOD FROM A BUFFET TABLE IN A PRIVATE HOME,OFFICE SERVING THEM TO EXOSIANN WITH AG I FON OF RICE AND TIMPO
18292,A LARGE BUNCH OF FOOD IS ON A KITCHEN TABLE,THRO LARGE BUNCH OF FOON ITSIDE A KITCHEN TIN FROM AFICAN 
18293,A MAN MAKING HIS PLATE WITH A TABLE FULL OF FOOD,A MAN MAKING PLAKE OT A TAP ITODO
18294,IMAGE AT A ZOO OF A GIRAFFE NEAR A ZEBRA PEN WITH BOTH ANIMALS EATING,IMAGE AT A ZEBRAOFCAVA NERTAN EFA BOT A SEON NEST
18295,A GIRAFFE EATS A HANGING TREE LIMB WHILE A ZEBRA GRAZES NEARBY, LITTLE FOT PANDING GREEN FENC OL ZEBRAA GROUND IN FRINT O BODE
18296,ZEBRA AND GIRAFFE AT A ZOO IN A CAGE,ZEBRA IS GIRAFFE AN ITS LONG LOOKING TE
18297,THE GIRAFFE AND THE ZEBRA ARE SHARING A FEEDING AREA,AA GIRAFFE AND THE SYCF RIVER SHARING A FEEDIN ARE
18298,A GIRAFFE STANDING NEXT TO A ZEBRA ON A FIELD,A GIRAFFE STANDING NEXT TO A ZIRCA ANA
18299,A WOMEN THAT HAS A CARROT IN HER HAND,A TOF WOMAN IN  OLD BAKPIS  CARROT AND SITING ON A SONTO
18300,A WOMAN HOLDING A DRINK AND A LARGE CARROT,A BO NOT HOLDING OF ON AR FROWN ARC COR
18301,A YOUNG WOMAN HOLDING A FRESHLY PULLED CARROT UP IN THE AIR,A YOUNG WOMAN HOLDING U A TIE OF HERSANN RESTUCTIN THE AIR OT CAM
18302,A WOMAN HOLDS A CARROT IN HER RIGHT HAND WITH A BEVERAGE IN THE OTHER,A WOMAN HOLDS A CARRAG IN HER RICE WITH A SPEPERA CIA I
18303,A WOMAN HOLDING UP A LARGE CARROT IN A BACKYARD,A POEDUS A ITEBOR IES OL LAYING ON SECS TAT
18304,THREE STRANGE LOOKING BIRDS WALKING ON THE GRASS,TREES TRANED WITH AS AN ON FI ONS
18305,THERE ARE 3 FEMALE PEACOCKS TOGETHER WALKING AROUND,THERE ARE THREE FEMALE CASES TOGETHER WALKING TRASSI
18306,THREE BIRDS WALKING AROUND A DRY GRASS FIELD,A FASER WALKING AROUND SOME DRIED GRASS LOKING IN THE ZIELD
18307,THREE BIRDS HUDDLED TOGETHER IN A OPEN FIELD,ASEVERAL ATIN BIRDS BOT O BUGKAG IN TO MOUNTS
18308,THREE WILD TURKEYS ON TOP OF THE DRIED PASTURE,TREE OTTE HOS WING POT SIING RON BIDE
18309,A LIVING ROOM WITH AN AREA RUG AND A COUCH,A LIVING ROOM ITH AN ARIAN ROCK AND A CATFISHYN BILDING
18310,A CHARMING LIVING ROOM UTILIZES A CAST IRON STOVE AS A FOCAL POINT,A CHAPPING LIVING ROOM ANT LARGE AS A CAST IRON SUIT ITH SOM BOKO IL
18311,A LIVING ROOM WITH A UNIQUE LOOKING CARPET AND A FIRE PLACE,A LONN RTOL IT MANY MOUSE OF IPIN E ORNANAN STYLESES
18312,A RUSTIC FIREPLACE ALONG A WALL IN A LIVING ROOM,A FONTED COSTO BATROSF IN THE 
18313,A BROOM IS HANGING ON THE WALL OF A HOUSE,A GOOM AS PAN IN A WALL TACI
18314,A MAN THAT IS STANDING IN THE DIRT WITH A BAT,AA AN STORES OFE THE DIRT 
18315,A BASEBALL PLAYERS IS EALKING TOWARD THE OPPOSING TEAM,A BASEBALL PLAYER IS ROKING AN OVER DONBERY  O PLATING GAMES
18316,A GROUP OF BASEBALL PLAYERS STANDING NEXT TO EACH OTHER ON TOP OF A FIELD,A GROUP OF BASEBALL PLAYERS SE A SYCLE AOTHER ONTOCINI
18317,A BASEBALL PLAYER IS HOLDING A BAT ON A FIELD,THE GIRL PLAYER IS HOLDING A BAT ON A FIELD
18318,THE PLAYER APPROACHES HOME PLATE TO TAKE HIS TURN AT BAT,A PLAAN PERSI PATN E BEDICL ECENICTION IF A HOLERA
18319,BEAT UP BLUE SUITCASE LYING ON SIDE OF ROAD,MEED AND BLU SUITCASE LIE ON THE SIDE OF HE
18320,A BLUE PIECE OF LUGGAGE SITTING ON THE SIDE OF A ROAD,A BOTTEIN PIECE OF LUGGAGE SITTING OUTHESIDE OF A ROD WINDR
18321,A DISCARDED PIECE OF BLUE LUGGAGE ON AN ASPHALT WALK,A DISCARDED PIECE OF GO LUGGAGE ON AN ASHALTO
18322,A BROKEN SUITCASE IS ON THE SIDE OF THE ROAD,CO GUYS LITS  A LINEAN STOP POCON OF A DOCK
18323,CLOSED SUIT CASE LAYING ON THE GROUND NEXT TO A PLANT,A WIR STEDFATE STAED ON THE A OF I CELL PONE
18324,A YOUNG BOY STANDS IN THE LIVING ROOM PLAYING WITH A BRUSH,A SHALF BOY STANDS WITH ALOW ON HIS PLAN WAILE IN
18325,A TODDLER PLAYING WITH A HAIRBRUSH IN A LIVING ROOM,A CUPER OTING AIS ATE TEDDY O WORKI ONIN TO
18326,THE YOUNG BOY IS PLAYING IN THE LIVING ROOM OF HIS HOUSE,ONUT PONS AON ON WITH A CROWDEN SETBRD
18327,A LITTLE BOY HAS A HAIRBRUSH IN HIS HANDS,A WOMAN SMOKES HER HARAS A MERY OBJECTEN ON HI AN SE IN E 
18328,A TODDLER HOLDING A HAIRBRUSH ABOVE HIS HEAD,A TOD FRON HOLDING A HAIRBRUSH ABOV ITS HEAD
18329,A CHILD IN FRONT OF A WELL STOCKED REFRIGERATOR,A TOILET FRONT OF A BOX ONE I  ROOM
18330,A LITTLE GIRL LOOKING INSIDE THE REFRIGERATOR,A LITTLE GIRL LOOKING INSIDE THE REFRIGERATOR
18331,A CHILD KNEELING IN FRONT OF AN OPEN REFRIGERATOR AND LOOKING IN AT AN EMPTY LOWER SHELF,CHILD LAYING IN FRONT OF ATABLE WITH A FRINTRA DECORATOR AR ONASHOL
18332,A LITTLE GIRL IS KNEELING IN FRONT OF AN OPEN REFRIGERATOR,A PEPO IT A CONCHE A HEAD OF VARIELS NAS ON A BICICLE AND ISERETO
18333,A GIRL IS LOOKING INTO AN OPEN REFRIGERATOR,TE LOOTING UR IS LOOKING NEXT TO A OTLESS DEFIGERATOR
18334,PEOPLE HOLDING UP FOR WINEGLASSES TO EACH OTHER,PEOPLE PLAYER HOMPING FOR WINE GLASSES TO EGTHE
18335,A BUNCH OF PEOPLE THAT ARE HOLDING WINE GLASSES,A BUNCH OF PEOPLE THAT ARE HOLDING WINE GLASSES
18336,PEOPLE ARE HOLDING WINE GLASSES NEXT TO EACH OTHER,OAN PIEOD LAYS ON THE CONT OF A EEM
18337,THREE WINE GLASSES BEING CLINKED TOGETHER IN A TOAST,A PIGSTAR OF OTOMOSIS PARKED IN OTER ANIMAL ITH A RESTA  E SYSTEM TIRE
18338,TWO HANDS ARE TOASTING SOME WINE GLASSES AND A PERSON IN A BLACK JACKET,FOUR PANTS FOR TOASTING SOME WINE GLASSES AND A PERSON IN A BLACK JACKET
18339,THIS IS A LIVING ROOM WITH GREEN COUCHES AND PAINTINGS,THIS IS A LIVING ROOM WITH GREY COUCHES AND PATD
18340,A COUPLE OF COUCHES IN A LIVING ROOM,E CAPALL IT TTOUCHEND SOM PINTIN IN A OENN
18341,A LIVING ROOM WITH ART ON THE WALLS AND A COUCH,THEBO IF ART OUT OF BOX AND A COUCH
18342,A GREY COUCH AND A GLASS TABLE A VERY NICE HOUSE,A COUCH IS LASTN OLD VER A
18343,PICTURE OF LIVING ROOM WITH MODERN FURNITURE AND DECOR,PICTURE OF A LIVING ROOM WITH A MONESTOR EMERN USIFEL AN
18344,TWO PEOPLE IN THE SNOW WITH SKIS AND A COOLER,TWO PEOPLE IN THE SNOW WITH SKIS AND A FOPARK
18345,TWO MEN PACKING UP SKI EQUIPMENT AFTER A DAY OF SKIING,ACOUPLE OF MEN PAKING ON A SKIING ORDENFI PARK DAI SON
18346,TWO MEN WITH BACKPACKS ON ONE OF WHICH IS FASTENING SKIS TO A SLED,SILDEN ENTIMOTES AN A HOS WITH VARIOUS STANCN  BY TISPLAY
18347,A COOLER ATTACHED TO A SLED NEAR SOME SKIERS,ABOAR ATTACHED TO A SLED NEXT TO A SKET OFISTE
18348,A MAN IS PACKING UP SKIES ON THE SNOW LAND,A MAN IN GRASS OTAN WITH ON OF A SAOF STREET
18349,TWO PEOPLE AND A DOG ARE ON A SAILBOAT,A TWO CLOCK AT A DOCKAN ON THE SNOWBOARD
18350,PEOPLE AND A DOG ARE ON A SAIL BOAT ON A LAKE,PEOPLE AND A DOG ARE ON A SILFA WITHOUT LEG
18351,COUPLE ON SAILBOAT WITH DOG ON OPEN WATERS,A OA SANDING ON FRONT OF THE SIDE OF TROSIC SALI
18352,A SAILBOAT IN A RIVER WITH PEOPLE AND A DOG ON IT,A SAILING ON TOPDEC O MANY PEOPLE AND A LOCK ON IT
18353,TWO PEOPLE AND A DOG ON A SAIL BOAT WITH THE MAST DOWN,TWO PEOPLE AND A DOG ON A SAILBOAT WITH TAMAS DOWN IT
18354,TWO KIDS IN PINK AND PURPLE JACKETS STANDING BY A FENCE,TWO KIDS IN PAINTAND PURPLE JACKETS STANDING BY A FENCE
18355,CHILDREN LOOK OVER THE WROUGHT IRON FENCE INTO THE BRICK ARCHWAYS,AISTATON ITA AOP A CLOCK INIT ON THE CIT
18356,CHILDREN SCALE AND STAND ON A FENCE OVERLOOKING AN ARCHED ENTRANCE,A SACILDRENIT AINSIDE A HIDS OVERLOOKOKING PATIE IN CAKES
18357,TWO CHILDREN STANDING NEAR WROUGHT IRON FENCE NEAR BRICK BUILDING,A LATE PATOF TRACK STANDING NEAR A FIREA TANT SIS ON  BA
18358,A PAIR OF CHILDREN STAND ON A FENCE TOGETHER,A POL OF CHILDREN STAND ON TE BITSAKEN
18359,A HAND ADDING A CHERRY TO SOME SMALL TARTS,LAING ONTHE REFRESTIOAL CECTIS OF SOME CARBETS INA AO
18360,A PICTURE OF A PERSON TOUCHING A CUPCAKE,AM ESSIT OF CEXTERS AN FRISIN MOTO CHOPPED WITH CUPCAKE I
18361,A CAMERA IS SHOWN VIEWING 3 CUPCAKES ONE OF WHICH IS BEING TOUCHED,O CAMERA PEOPEI A ZOOIZEI ICYCLE  ON A COOKEDD CEA
18362,GROUP OF DECORATED CUPCAKES BEING FILMED ON CAMERA,OOFTHE TRI EMOBE SMAI REAT ON E STA 
18363,A CAMERA SHOWING A PICTURE OF SOMEONE TOUCHING A CUPCAKE,A CAMERA SHOWING A PICTURE OF SOMEONE LIKE AN EO
18364,A BATHROOM WITH A GLASS SHOWER DOOR A TOILET AND A TOWEL HANDLE,A BATHROOM WITH A LAPS SHOWERS DOOR AIECTE TOWER ANA PIT
18365,THERE IS A BATHROOM WITH TILE FLOORS AND TILE WALLS,A AR AATON WITH A TORLET ONAN WESAN TOWER T SINK
18366,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SHOWER,A WHITE TOILET SITTING IN A BATHROITH A RUSTOM SHOWE ATHR
18367,A SMALL BATHROOM WITH A SHOWER AND A TOILET,A SMALL BATHROOM WITH UI AN PIKEN TOILET AN
18368,A BATHROOM WITH A WALK IN SHOWER AND TOILET,A BATHROOM WITH HANGING O UP OINALL AS
18369,A BEDROOM WITH LARGE WINDOWS A CEILING FAN AND AN UNMADE BED,A SHIPROOM IS BARREDAN IS AD I AIH A PITUN OF KI IN OUTSIDO
18370,A SLIGHTLY MADEMESSY BED AGAINST THE CORNER IN A WHITE ROOM,A SLIGCEY MADE FESSY BEDDED AGAINST A CORDIOF  WHITE FISER
18371,A WHITE BED SITTING IN THE CORNER OF A ROOM NEXT TO WINDOWS,A BIG BED SITTING AT THE TOP OFON STAIRCASE
18372,AN UNMADE BED WITH PILLOWS AND A DECORATIVE HEAD BOARD,AN UNOTI DAT WO AS I OT STYLE TABLE
18373,THE UNMADE BED HAS THREE PILLOWS ON IT,OX ON A TRE WITH SAT LIGHT PAC ON LIGHTS ON  ONETO
18374,A MAN LOOKING AT MOTORCYCLES IN A FIELD,A MOMOF MIXING ON MOTORCYCLES ATONAAO
18375,A CLOSE UP OF SOME MOTORCYCLES PARKED ON A GRASSY FIELD,A CLOSE UP OF SOME MOTORCYCLES PARKED OVER A AAN O
18376,A MAN LOOKS AT A MOTORCYCLE AMONGST OTHERS IN A FIELD,A MODERNBOSO MOTORCYCLE ORNEXT OTHER TETUMICAL STRUCK
18377,MANY MOTORCYCLES ARE PARKED IN THE GROUNDA MIDDLE AGED PERSON STANDING NEAR A BIKE,MOTORCYCLE PARODIN E TRUKARIS APERSON STERDIN 
18378,A COUPLE OF MOTORCYCLES PARKED NEXT TO EACH OTHER,A PAP OF COPI SOLDER CYCLES PARKED NEXT TO EACH OTHER ON A 
18379,A GROUP OF GIRAFFES DRINK WATER IN THE WILDERNESS,A GROUP OF TIRAFFES OR  ONE NSAD OF A DOK IN A FIELD
18380,SEVERAL GIRAFFES AND ZEBRAS WALKING IN A DIRT FIELD,SEVERAL GIRAFFES AND ZEBRAS WALKIN  IN A DIRT
18381,A FAMILY OF GIRAFFES BY A FEW ZEBRAS AND A GAZELLE,A FAMILY OF GIRAFFES IDE A FEW ZEBRAS IN A DESERT
18382,GIRAFFE AND ZEBRA GRAZING IN A FIELD NEXT TO PLANTS,GIRAFFES RAD TEAFREEZING IN A PHOLD VER THE DESTI LADES OF THE 
18383,A GROUP OF ZEBRAS AND GIRAFFES BY A WATER HOLE,SON COGER AVE FOR SOME PARS WO OR AAIA
18384,OLD STYLE BUS AND TROLLEY GOING DOWN A MODERN STREET,STALFACE IN BULLG UP INATIAS F STREET BELIND 
18385,THERE IS A OLD BUS THAT IS NEXT TO A TROLLY ON THE STREET,THERE IS AN OLD BUS THAT IS NEXT TO AN ATRALLIC PROTEST OF A TRAFFIC LIGHT
18386,AN OLD BUS AND A TROLLEY CAR GOING DOWN THE ROAD,II OE OLD BUS ON A TAIT CACK GOIN DOWN THA RAL
18387,TWO BUSES IN CITY WITH OTHER CARS AND TREES,TWO HORSES AN CITTING AN COS FIC
18388,SEVERAL VEHICLES PROVIDING GROUND TRANSPORTATION ARE SHOWN IN THE PHOTO STREETCAR TOURBUS CLASSIC CAR AND FAMILY CARS,SEVERAL GOIN SOVERON ROUND IN FLA  TOTER E CE
18389,A CAT SITTING ON THE HOOD OF A CAR,A LOLBLAC OCK SAT ITH SOAT AND A AREL O ATERBUT
18390,THE CAT IS LAYING ON THE HOOD OF THE CAR,A TASALD SAON AN OATAN AOLCIN AN FLOWER CELLPAE
18391,STARTLED CAT LYING ON THE WINDSHIELD OF A CAR,STORTED CAT COTIN O A FRONT SHORD
18392,A CAT LAYING ON A WHITE CAR OUTSIDE,A CAT LAYING ON A WHITE DOOR A BICYCLE
18393,A BLACK AND WHITE CAT LAYS ON THE HOOD OF A CAR,A BLACK AND WHITE CAT LAYS UNDELLA ACO OTED AR
18394,A MAN KNEELS ON THE BEACH PREPARING A KITE,A MAN KNEELS ON THE BENCH ITH A PARYA KITE
18395,A MAN PREPARES TO FLY HIS KITE ON A SANDY BEACH,A MAN PREPARES TO FLY IS FLYING ON THE SANDY OC
18396,A MAN FIXING A KITE ON THE BEACH,A PLAYINETMIT O WALKING ON  TION APACTUR FISUR
18397,A YOUNG MAN ON THE BEACH ASSEMBLING A KITE,A YOUNG WHILE ON THEE BEACH AREMPOLDING A KLATO
18398,A MAN IN BLUE SHORTS PUTTING TOGETHER A BLUE AND PURPLE KITE ON A BLUE TOWEL AT THE BEACH,A GANDY ELEPHA SHOAT EA OTHER ON A WHITE PLATE O BENCH OUT ON THE BEACH
18399,TWO GIRAFFES STAND TOGETHER NEAR ROCKS AND A BUILDING,A SOXY GIRAFF IS PASSING AON  T RESITANCE OF ITE
18400,TWO GIRAFFES STANDING OUTSIDE NEAR A BUILDING,TWO GIRAFFES STANDING OUTSIDE NEAR A BUILTHOUSE
18401,TWO GIRAFFES ARE STANDING NEXT TO A BUILDING,TWO GIRAFFES ARE STANDING NEXT TO A BUILDING  POE
18402,TWO LARGE GIRAFFES INSIDE A FENCED AREA STAND TOGETHER NEAR MANY ROCKS,TWO LODGE GRAFNSOSIZE FENCED ANDPEARS STAND TOGETHER CLOSE NEAR MANY OS
18403,ADULT GIRAFFE STANDING NEXT TO YOUNG ONE BY THE BUILDING,O LGIRAFFES INSIDE AN EX CEN AHILIN ON A MO OFBARS AT
18404,LUGGAGE AND COATS LINED UP AT PORTABLE TABLES,COCKOSES ON COATS AND ANOTRATA COUPLE OK SADING ONTSIDE
18405,A TABLE TOPPED WITH BAGS OF LUGGAGE AND PURSES,A IS SITTING OF COCK USN BUS UNINITE SOTS AT A OTET
18406,STANDING SUIT CASES BEING STORED IN A ROOM,LESTAND IN FRONT OF A DISCIN STORTEG 
18407,SEVERAL SUITCASES ON WHEELS LEANING UP AGAINST ONE LONG TABLE WITH CHAIRS,SEVERAL PIOF BIKES AND COUCHES MULIN OF A CONT I PASOPLACEN ON A CHAIR
18408,A TABLE HAS SUITCASES LEANING ON IT AND CLOTHES ON TOP,A TOP OFA TABLE HAS SOICASES PAINTING ON IT OF ITL LOWS A FON TOP OF IT
18409,A PAIR OF BLACK HANDLED SCISSORS REST ON A ROLL OF CLEAR PACKING TAPE,A CAT LA SHOING ITS FACMAA TOWL ANOONCAN TO
18410,SCISSORS ARE RESTING ON A ROLL OF CLEAR TAPE,SCISSORS ARERESTING ON THE BOLWA  EA TO EAT
18411,A PAIR OF BLACK SCISSORS AND A ROLL OF TAPE,IR F PITE INT EN ON FALK TOP
18412,A PAIR OF BLACK SCISSORS SITTING ON A ROLE OF TAPE,A DOUPE QUI SIT WITA FAE O A DOG AND SUBSET
18413,A PAIR OF BLACK HANDLED SCISSORS LYING ON A ROLL OF TAPE,E PAIR F FLAG ENINSENF IT WISE IND A WOL IN IGEN
18414,A HOTEL ROOM WITH A BED AND A CHAIR AND WHITE WALLS,CATHROLIG IT A CARG ON WOODEN O OME DISLAXES ONSLA ONRAC
18415,A KING BEAD AND CHAIR WITH LAMPS IN A HOTEL ROOM,TO O A PAIR OF ATON TOO
18416,A WHITE BED IN A BEDROOM NEXT TO A TABLE ON A LAMP,A WREEN TESTIO IS LOEXTITLY WIT A COS BED
18417,A HOTEL ROOM WITH ONE BED AND BLUE CHAIR,A HOTEL  ENTY TOGS OF FIT CHAIRS
18418,A BED IN A HOTEL IS CARRYING SHEETS AND PILLOWS AS IT SIT NEXT TO A LAMP,A BED IN A HOTEL MISTWITH FESROOMS F PILLOWS MEX O THE CITTING NEXT TO ATIN
18419,A TRAIN AS IT TRAVELS DOWN THE TRACKS OVER A BRIDGE,AELY TICKENC A  BI NA DA
18420,A SUBWAY TRAIN THAT IS PASSING OVER A TRAIN BRIDGE,A CLOSE UP OF A TRAIN THAT IS PASSING OVER A TRAIN BRANCH
18421,A TRAIN ON A TRAIN TRACK ON AN ELEVATED BRIDGE,TRAIN TRAKIN DRIONALE IT ON A PET OF BRIDGE
18422,A COLORFUL TRAIN GOING ALONG AN ELEVATED TRACK,A OLORFET TRAIN PULLING ALONG AN ELEPHANTL TRACF
18423,A TRAIN RIDES ON A BRIDGE PAST A BUILDING,A  OF TRAIN LIGS ON ATE INTERSECTION TELISION
18424,AN AREA OUTSIDE A DWELLING THAT HAS BEEN FLOODED WITH STANDING WATER AND TRASH PILED UP,THREE PEOPLE OUTSIDE A ASFLOODED STANDING WATER AND TRASHIN HAS BAWAY OF DISIR
18425,AN ABANDONED REFRIGERATOR NEXT TO A BUILDING WITH A WINDOW,A MALYHANDED OUTDOR WHEDL NEXT TO A CAR WUDDY IN TOB
18426,THE GARAGE IS LITTERED WITH GARBAGE ON THE FLOOR,AROCK ISIATER WIT A DAR BENCH ON A FLOOR
18427,A REFRIGERATOR ON A PATIO FLOODED WITH WATER BEVERAGE CANS AND A BEER BOTTLE,A CHINA ON A SIDE WFLOODY PLA WATERLEVERAGE KILING IANDOTIN
18428,A DIRTY FRIDGE STANDING IN THE MIDDLE OF A PATIO,TEAO SANBLE US TANTING ON AED OFA 
18429,A COLORFUL TRAIN SITS ON THE TRACKS IN THE SUNSHINE,UPOLIOL TRAIN SITS ON THE TRACKS INTHSUNSINE
18430,A LONG TRAIN FILLED WITH NOTHING BUT CABOOSES,A LOFT TRAIN FILLED WITH LOTS OF LIES AN USE
18431,A LARGE LONG TRAIN ON A STEEL TRACK,XMANG TRAIN ON HE ROAY NEXT TO AFENCE
18432,COLORFUL TRAIN CARS ARE ON THE TRACK NEXT TO SOME GRASS,ONFOUR GROWN PART ARE ON E TRAFF NEXTA IN THE GRASSKIN A PILET
18433,A ROW OF TRAIN COLORS OF VARIOUS COLORS NEXT TO TREES,A RA TRANSTORA SNA BILLON TREET
18434,A PARKED RED MOTORCYCLE A FENCE AND SOME TREES,A PARKED RED MOTORCYCLE A FENCE ON SOME TREES
18435,A MOTOR BIKE IS PARKED NEXT TO A SANDY AREA,A FOUR MOTORCYCLES ACOR LOOKS TO  BIDAN OF A HILLEPANT
18436,A MOTORCYCLE IS SITTING NEXT TO A BEACH,A ARGE MOTORCYCLIST SITTING NEXT TO A PINBAL SHEEP
18437,A MOTORCYCLE PARKED NEAR A FENCE BY A BEACH,TE MOTORCYCLE PARKED IN DRESS NELDED BY A BEACH
18438,A MOTORCYCLE PARKED ON THE ROAD IN A DESERT,A MOTORPY AR TALROAD IN A CIPE ONO
18439,A TENNIS PLAYER IS SERVING A TENNIS BALL,A TENNIS PLAYER POSES ON THE TENNIS COURTF
18440,PROFESSIONAL TENNIS PLAYER ON CLAY SERVING THE BALL,ANFESIAN TESTIPLAYER ON A PLAYING SERV ONOR FAME
18441,A TENNIS PLAYER GET READY TO SERVE THE BALL,E BY A TENNIS CLAIT CARRIG A CIRCL BALL NPLAYER INA
18442,PLAYER ABOUT TO SERVE IN A TENNIS GAME ON A DIRT COURT,ALAYER ABOUT TO SERVE IN AFANIS TAT ON THE TURF COURSE
18443,A GUY THROWS A TENNIS BALL IN THE AIR TO HIT IT,A GUIY DROWS A TENNIS BALL IN THE AIR TO HA AT A 
18444,A DELIVERY TRUCK TRAVELS ALONG THE ROAD BY A HILL SIDE,MOTE PINTUR TAPS ON THE D BY TE SIDE OF TE BOAD
18445,A HUGE FED EX TRUCK WITH THREE DIFFERENT CONTAINERS THAT THE TRUCK IS PULLING,A HUGE FOOT EX TRUCK WITH THREE DIFFERENT CONTAINERS AND THE TRUFF IS POLLING
18446,A SEMI TRUCK PULLING A CHAIN OF THREE TRAILERS,FIREPLAKE IS OLULLY AT THE SAN GREEN OPSTET
18447,FEDEX TRUCK HAULING TWO EXTRA TRAILERS DRIVING THROUGH THE DESERT,EXTRAI ONIN TEIR DET IT ALLERAND TRINING DIA TESTAL
18448,A FEDEX TRUCK DRIVES IN FRONT OF HILLS,A FED EX TUCK RIDE O ANO
18449,A MAN STANDS ON A FISHING BOAT AS THE TIDE ROLLS IN FROM THE SHORE ON A DESOLATE BEACH,MAN STANDS ON BACHAS THE TIDE ROLLS INFOR HILLSHORE OF A DESOLATE PORCH
18450,A BLACK AND WHITE IMAGE OF TWO BOATS ON THE WATER IN BETWEEN TWO MOUNTAINS,MOSTERS LIKE ARSERROAT ON TH BOARDER ON A TRIETLOIN
18451,A MAN SANDING ON A BOAT NEXT TO A BEACH,AMAN SADDING ON A BOAT NEXT TO A BEACH
18452,SHOT OF A PERSON IN A WOODEN BOAT ON THE SHORE OF A BEACH,A TRAFFIC TRICKE STANDING ONTO A LARGE IN FONT OF A FIEL
18453,A MAN STANDING IN A BOAT NEAR SHORE,A MAN STANDING IN A FOER NEAR A SHORE
18454,A WOODEN VASE WITH FLOWERS ON A TABLE,ANAA HOUTIS ASA  II WITH OBLETS AN IS BET
18455,THERE ARE PURPLE FLOWERS IN A WOODEN VASE,OF FLOWERS OLDIEN ONA VASE
18456,AN ASYMMETRICAL VASE WITH A HANDLE HOLDS A COUPLE PURPLE FLOWERS,ATHIS IMAGE OF A VASE WAT THE HANDLE OITE A COUPLE OPURFLE FLOWERS SITTING OND IT
18457,TWO PINK FLOWERS IN ODDLY SHAPED WOOD VASE,CHOF PINK FLOWERS I ONE SHABLE AT VASE
18458,TWO LARGE PURPLE FLOWERS ARE IN A LARGE VASE,TE LARGE OBLE FLOWERS ARE IN A LARGE VASE
18459,A SMALL GROUP OF COWS STANDING IN FRONT OF THE CAMERA,ASMALL GROUP OF COW SKATING FROM A BRUSHOF CAM IN EAR
18460,HERE IS A IMAGE OF AN ZOO ANIMALS,CHISREN CLIN T A IMAGE OF  OFRANT AN TOM FROWNIN O
18461,A GROUP OF COWS STANDING IN THE GRASS,A GROUP OF OF CAW STANDING IN THE ASAFAN FIELD
18462,A HERD OF CATTLE STANDING NEXT TO A TREE TOGETHER,AHERD OF CATTLE ARE STANDING NEXT TO SEVINAEOF A BRADGE IN A FIELD
18463,A COW STARING INTO A CAMERA STANDING ON A FIELD,A COW STARE OUT FROR OPEN NAPEN PANIN BUSESA
18464,THERE ARE MANY DONUTS LAYED TO DRY ON A GRILL,A PAR AR SITTIN OTE SPACE IT FRIED ON THE GRILL ON A TETESTA
18465,A COUPLE DOZEN OF GLAZED DONUTS ON A WIRE RACK,AN HOTDAT OF GLAZED AND DIOS AND ONWIREO RACK
18466,A RACK TOPPED WITH GLAZED DONUTS SITTING SIDE BY SIDE,A CUTERA TOPPED I A LACE TOL ITH SIL SACKWICS
18467,A CLOSE UP OF A GRILL OF DOUGHNUTS,TAL SU OFT FONT OFE BANCH ON A ONE PESEN
18468,A BLACKAND WHITE PICTURE OF A RACK FULL OF DOUGHNUTS,A BLACK AND WHICE PICTUR O EFACT AN A OF OKS
18469,TWO COMPUTERS SITTING ON TOP OF A DESK,TA COMPUTERS SITTING ON TOP OF A DESK
18470,A DESKTOP WITH TWO COMPUTERS AND FRUIT ON IT,A DESK TOP ANH TWO CAMPUTERS AND ORT ON
18471,A LAPTOP COMPUTER AND A DESKTOP COMPUTER ON A WHITE DESK,A LAPTOP AND A AIRPA UST OP OPOR AIR ON A WATE
18472,A LAPTOP COMPUTER A KEYBOARD AND TWO MONITORS,A LAPTOP WITH A ANDEBOK A COLOR PANTING WITH AN ECLALDY STYER
