Index,Reference,Hypothesis
24183,FOUR GEESE FLOATING IN THE MIDDLE OF A RIVER,WOARD EATING SOFOAT INTHE MIDDLE IN DIFERENT
24184,A FAMILY OF SWANS SWIMMING ON TOP OF A LAKE,A FAMIT SWA DISPLAYED ON TOP OF A RAK
24185,A GAGGLE OF GEESE SWIM IN A BODY OF WATER,PATED BYCAGLES UP ON THE STAND ODIT
24186,A WOMAN WALKING PAST A STORE FRONT ON THE SIDEWALK,CAN ONIAG WALKIN ER PLACE OF O IT LIGT
24187,A FULL VIEW OF A BEAUTIFUL STORE IN A TOWN,A HORSE BILLED AE WITH DEXT TOEAN ONSIDE OF E A
24188,A VIEW OF A STORE THAT SELLS TEDDY BEARS THERE IS A HUGE DISPLAY IN THE WINDOW,ODI WITH A STORE AND SELLS A TEDDY BEARS THERE IS A POPO DISPLAY IN THE MI
24189,A STORE WITH A LOT OF TEDDY BEARS ON DISPLAY,A STORE WITH SOME WATERN ANY BANS UNDEMIXTUR AN FOR
24190,AN ENTRANCE TO A GALERIA OF SOME KIND,SECICTARS NEX WOR A GATHER AN YOSO F
24191,BASEBALL GAME WITH BATTER SWINGING AND LARGE CROWD IN FIELD,A BASEBALL GAME WITH LATTER SWINGING IN LARGE PILD AN ETELTED
24192,A MAJOR LEAGUE BASEBALL PLAYER IS SWINGING THE BAT TO HIT THE BALL,MAN A TAI BASEING A COLD BALLNFL
24193,A BASEBALL PLAYER SWINGS HIS BAT WHILE THE UMPIRE AND REFEREE WAIT BEHIND HIM,BASEBALL PLAYNS TOAT E BAT EDTIRE ERMITION LOOKING AT AASCALL AC
24194,A MAN SWINGING A BASEBALL BAT AS ANOTHER LOOKS ON,PLAYER TAC PANT  ELEMENS ON THE REDIO SAT
24195,THE UMPIRE CATCHER AND BATTER AS SOON AS THE BATTER HAD SWUNG,ATOLPY ON A PIRE WITH A TUBOF BAT OBSERVCE EFOR LOOKS ON THE COURT
24196,AN OLDER COUPLE SITTING ON A PUBLIC BENCH IN A CITY,AN OLTER COUPLE SITTING ALARGE OPE BENCH IN A CITY 
24197,TWO ELDER PEOPLE SIT ON A BENCH ON A BUS STREET,A FLOWER ODA EFO O ON OLDALEBAT STREET
24198,TWO MEN SITTING NEXT TO EACH OTHER ON A WOODEN BENCH,GRTWO MEN SITTING NEXT TO EACH OTHER N OUTLIDE
24199,AN ELDERLY MAN AND WOMAN SIT ON A BENCH ON A BUSY SIDEWALK,AN ELDERLY MAN AND WOMAN SIT ON A BENCH ON A BUSY SIDEWALK
24200,AN OLDER COUPLE SITTING ON A BENCH TALKING,A MULTILYPOS STANDING IT OSES AN ENAN TAVPE
24201,A BUS TRAVELS DOWN THE ROAD NEXT TO A MOUNTAIN,A BUS TRAVELS DOWN THE ROAD NEXT TO A MOUNTAIN
24202,AN ALLTERRAIN BUS FOR SIGHTSEEING TOURISTS NEAR A GLACIER,AN OLDTRAN BUS TACNITN APON NEX TREEK
24203,THIS IS A CANADIAN SIGHTSEEING BUS WITH A MAPLE LEAF ADVERTISING ON THE,HANG ON A PITO ORNGEON OVED ROW AND ONSICSPA
24204,ICE EXPLORER BUS ON A ROAD NEAR MOUNTAINS,PATCH OF A FORO SOM O A ONERS OUSIS
24205,ONE WOMAN STANDING BEHIND LARGE SPECIALIZED BUS IN MOUNTAINS BY GLACIER,BLACK HORDLON STANDING BEHIND LARGE SPECIALIZED FUS MOUNTED BY AN OTEP
24206,A PARK SETTING ON A SUNNY DAY WITH AN AMERICAN FLAG,A MARON HAT IS ON TOPY HILL WHER ORIDGE
24207,A FLAG POLE WITH A LARGE BIRD FLYING OVER IT IN A PARK,AA IT OF GLOGTERS LININ  IN A 
24208,A RAISED UNITED STATES OF AMERICA FLAG ON A POLE,A BRA ACARD CIT LOOKN AO BLACK WITE EGETA
24209,A GRASSY FIELD WITH PINK FLOWERS AND A FLAG IN THE MIDDLE,SA GRASSY FIELD WITH PING CLOURS AND A FLAG IN DE
24210,A FLAG IS FLYING IN A GREEN GRASSY AREA,A BLACK SPIDER IN GRASSEG ACYCL
24211,THERE IS A CAT THAT IS IN THE SINK, BIRTHDAY CAT ONLI ON A A TANO PAPER
24212,A CAT IDLY LOOKS BY ON TOP OF A SINK,A CAT WITHAN A BUCONS OF COWER ON TOP OF A SINKING O
24213,A BLACK AND WHITE CAT STANDING IN A WHITE BATHROOM SINK,A BLACK AND WHITE CAT STANDING INTESIDE OF TUNT OF TOASCAKE
24214,A CAT STANDS IN A WHITE BATHROOM SINK,A CAT STANDS ON A WHITE BAD IN  AL
24215,A CALICO CAT STANDING UPON A BATHROOM SINK,A CALICO CAT STANDING BEHIND A BATHROM SINK
24216,A MAN SITTING ON THE GROUND WITH A SNOWBOARD ON HIS FEET,A MAN SITTING ON THE GROUND A FIING WHERE PEO FLY NEAR SE SNOW
24217,SNOW BOARDER SITTING ON SNOW COVERED SLOPE ON SUNNY DAY,SNOWBOARDER SITTING ON SON TRE SLOPES ON A SALL BONTAN
24218,THERE IS A SNOWBOARDER THAT HAS FALLEN N THE SNOW,THERE IS A SNOWBOARDER THAT IS FALMING A CESAMROAT
24219,A PERSON SITTING ON THE SIDE OF A MOUNTAIN WITH A SNOW BOARD,A TO HORSEN SITTING OL SIDING ON THE MOUNTAIN OF A SNOWY FILD
24220,A MAN SITTING IN THE SNOW WITH HIS SNOWBOARD ON,AOF SNOWBAING SNOWY THAT IS IN OBUILDING ONTO
24221,WHITE STOVE TOP OVEN WITH A PIZZA COOKING INSIDE OF IT,THIS WHITE L COP ARE POSESTION OF TE COTAN OUTSIDE OF 
24222,A FROZEN PIZZA BEING COOKED IN A SMALL STOVE,SEVA CASL ONA COCHON IT AN ASLASKET AND ALF TEIN
24223,A FROZEN PIZZA IS COOKED IN AN OVEN,A FRAZEN PIZZA IS COOKED IN AN OVE OS
24224,A FROZEN PIZZA IN THE OVEN ALREADY COOKED,A FROZEN PIZZA EAR THE OVEN AN HO REDI CRA
24225,A FROZEN PIZZA IS COMING OUT OF AN OVEN,A FROZEN PINTAT IS COMING OUT OFAN O OFMA
24226,A PIECE OF BROCCOLI ON A METAL FORK,TWO PALET O ABROCCOL LAYING ON A LELOW OR
24227,FORK HOLDING THE CONTENTS OF DIFFERENT TYPES OF VEGETABLES,FORK LIN ONTENTS OF DIFFERENT TYPES OF VEGETABLES
24228,A CLOSE UP OF A FORK HOLDING SOME COOKED BROCCOLI,A PLATE OF SEVERAL ALER CONS AN IT BOCK ANRI ON A BO
24229,CLOSE UP OF BROCCOLI ON THE END OF FORK TINES,POS O HEAD FROED PIAMS AND A VEGETABLE CHOCOLAT SA
24230,TWO PIECES OF BROCCOLI BEING HELD UP ON A FORK,TWO FROSTS RI AKING COLTUP ON A FOR ART OF THE MIO
24231,A MAN RIDING ON THE BACK OF AN ELEPHANT ALONG A DIRT ROAD,A LAMP RISING ON THE PACK OF TELEPHANSON HOLDIN
24232,MAN RIDING AN ELEPHANT UP A HILL NEAR A FIELD,A SMAT IIN AOOE ASO AN A O
24233,THE MAN IS RIDING THE ELEPHANTS NEAR THE WATER,THE MAN IS RIDING THER EPENT IN ODERS
24234,A MAN IS SITTING ON THE BACK OF AN ELEPHANT,A WOAN ETE TOSING FANIN IN A TAINE
24235,A MAN RIDING ON THE BACK OF A TUSKED ELEPHANT BY A MUDDY RIVER,A MAN RIDING ON THE BACK OF A TRUSTD ELEPHANT BY A MUDDY GRIFB
24236,FURRY GOATS AND OTHER ANIMALS IN A CROWDED PEN,ASOERY DELI WITH NORAMMAN ITU COWDE A AR
24237,A HERD OF SHEEP STANDING NEXT TO EACH OTHER ON DIRT GROUND,A OOD  STANDING NEXT TO EACH OTHER IN IRFE FRONT AN BUS
24238,A CLOSE UP OF A LOT OF ANIMALS WITH A FENCE,A CLOSE UP OF A FAN AT IS O  WY GRASSY FI
24239,A VERY LARGE HERD OF SHEEP OF ALL DIFFERENT COLORS,A FIGRAL BRANCH ISNAE WITH WHITE CLASSIC ON ETET
24240,CROWDED SHEEP OF DIFFERENT COLORS STAND IN AN ENCLOSURE,A ROWDED SHOP OF DIFFERENT COLORS STAND IN A MIDLE OFA
24241,A SMALL VASE AND A LARGE VASE OF FLOWERS ON A TABLE,A MALL MADEF AN OUCH WITH A PLOWER ON THE TABLE
24242,A WOODEN TABLE HOLDING TWO VASES OF FLOWERS,A WOODEN TABLEOUTED AN SESO TA OSI A CATERACEANINOE
24243,TWO VASES FILLED WITH FLOWERS ON A TABLE, TITKIN CASSES HOLDING FLOWERS IN ETASIA A
24244,A VASE FILLED WITH FLOWERS NEXT TO A SMALLER VASE FILLED WITH EVEN MORE FLOWERS,A BASFIMED WITH BATES SIX TO A SPOLLED FRASS INERAT ANS AN HOT FOPS
24245,TWO VASES OF FRESH FLOWERS SIT ON TOP OF THE TABLE,TABLETVASEITH AND FRESH FLOWERS SIT ON TOPON ATOTABLE
24246,A GREY AND BLUE TRAIN PASSING OVER A CITY AREA,REY ANBESENSA TRAIN AS TARKED INFORAN OTHER CYEN ON RE
24247,A TRAIN TRAVELING ON AN ELEVATED TRAIN TRACK,ATLIGHT ON AN ELEVATED TRAIN SA
24248,A CITY VIEW OF AN ETRAIN ON A TRACK,ILOOKA MAL AN OLDS A TRAIN ON A CRAFFIC
24249,THERE IS A TRAIN THAT IS COMING TOWARDS US ON THE RAIL,THERE IS A TRAIN THAT AS ATTO POTON STOFI 
24250,COMMUTER TRAIN ON TRACKS THAT SET ABOVE THE CITY, TRAIN ON TRACKS SIT SET APOR TAE CITY IN ICN
24251,SEVERAL PLATES OF FOOD AND A CUP OF COFFEE ON A TABLE,SEVERAL PLATES OF TREE IN COUPLE N OT IT OTEN IO
24252,PLATES OF FOOD WITH ONION RINGS AND CHEESECAKE AND A CUP OF COCOA ON A TABLE,APLATE ITS IN AN ONION WITH  ACHEESE CAK AND AO CONTESONI N TOPE
24253,A HEARTY FISH DINNER WITH A SIDE OF ONION RINGS AND COFFEE,A OLDOTOF FRUIT COPERSI AND A SMALLEST OGOF CONE PLAWATER AND A DOG PAA
24254,A PLATE WITH CREAMY CHICKEN AND VEGETABLES A SIDE OF ONION RINGS A CUP OF COFFEE AND A SLICE OF CHEESECAKE,A PLATE WITH GREEN AND CHICKEN AND VEGETABLESIDE ON EGEDENT OCOLI LA SLICE OF CHEESE
24255,A WHITE PLATE TOPPED WITH FOOD NEXT TO A PLATE OF ONION RINGS,A PECEOFUL DRINK TO TIT FOOD ONA CHO COTNEX TO A DESH
24256,A PERSONS ARM REACHING OVER A TABLE FILLED WITH FOOD,AMERSON SMALL SIN AT UT THE TABLE NEAR OF I TOGA
24257,A WOMAN GETTING FOOD OFF OF A TABLE WITH A PURPLE SWEATER ON,AWOMAN AN OON DOF OF A TABLE WITH A A OF LEGON ON IT
24258,A TABLE WITH SEVERAL DISHES ON IT WITH A TELEVISION,A TAPE IT ANCPOLSIS ON A IN A TEXA DIF
24259,A PERSON IS EATING FOOD AT THE TABLE,IFAERE SITTING INT A FABLEE ATA FOD O
24260,A CLOSE UP OF A TABLE WITH FOOD BOWLS AND CUPS,A CLOSE UP OF A TABLE WITH PLATE BOWLS AND CUPS
24261,ONE ELEPHANT STANDING AWAY FROM THE REST OF THE HERD DRINKING WATER,ONE ELEPHANT STANDING AWAY FROM A FESTIV ARSROD
24262,AN ELEPHANT DRINKING WATER WHILE THE REST OF THE HERD IS WALKING IN DRY GRASS,AN ELEPHANT DRIPING PARTE ON A FECH OF HE HARAS WALKING ITRAS E
24263,A GROUP OF ELEPHANTS WITH WATER IN FRONT AND TREES BEHIND,A GROUP OF ELEPHANTS ON A WATER IMPERAIF TREES OHIND OT
24264,SOME ELEPHANTS AND ONE IS BY SOME WATER,SEVIL OF BATS AND ONE IS FLYING TO ANOTHER
24265,A ELEPHANT DRINKS FROM A STREAM WITH SEVERAL OTHER ELEPHANTS WALKING IN THE BACKGROUND,AN ELEPHANT DRINKS FROM A STREEN WITH SEVERAL OTHER ELEPHANTS WALKING IN THE BACKRON
24266,A YOUNG BALL PLAYER POSES WITH HIS BASEBALL GLOVE,A GONUS OSSY BLACK HOLKING THOUGATH A LEFTONBRAILA
24267,A KID WITH A GLOVE AND A BALL,A CLEAR ING A BLOWN AG A ALLINA
24268,A YOUNG BOY WEARING A CATCHERS MITT HOLDING A BALL,LITTLE HAT WIT BOY LINRING INA FICIALS MOUT  OPE COFFE E BAT
24269,A HAPPY LITTLE BOY HOLDING A BASEBALL WITH A BASEBALL GLOVE,A PUSTY WINKLIN ND OLDING A BASEBALL SIPE PARGAGNIZED I
24270,A BOY WITH A BASEBALL GLOVE AND BALL,A POLLRIDET ENCLUDING SALL GAS I
24271,A DOG SITS ON THE FLOOR NEXT TO SOME SHOES,A DOG STANDS ONT OF THE COOR NEXT TO A COFISAI A
24272,A SMALL BLACK DOG SITS BESIDE A PAIR OF SHOES,A SMALL BLACK DOG SITS BYSIDE AN APAIR OF SHOTA
24273,A PUPPY IS SITTING BEHIND A PAIR OF SHOES,MAN COKING ON A PANFOT A HARDS PAROVISION INSIDE
24274,A CLOSE UP OF A SMALL DOG NEAR A PAIR OF SHOES,A TUYIS A PETAL STAL DOG ON A GRICK COUCH
24275,A DOG SITTING BEHIND A PAIR OF BLACK SHOES,AOG SITTING ON A TAB OF AMESUREMENT ATTI
24276,THE CLOCK IS LOCATED ON THE SIDE OF THE BUILDING,TI SODISIT CLOCK IS ON THE SIDE OF THA DUNC
24277,A HUGE CLOCK ON THE SIDE OF A BUILDING,HEGE CLOCK ON THE SIDE OF THE FILDY ROAD
24278,A LARGE CLOCK MOUNTED TO THE SIDE OF A BUILDING,LARGE CLOCK ON TAN E STOP AT E FINT OF A RILD
24279,A LARGE CLOCK ON A WALL WITH AN INDUSTRIAL BUILDING IN THE BACKGROUND,A LARGE CLOCK ON THE FALLS LIKE EON A STROPE WT IBOSIN TR
24280,A CLOCK ON A BUILDING NEXT TO A BUILDING WITH A BART LOGO,A CLOCK ON A BUILDING NEXT TO A BUILDING IF ART OO
24281,A TENNIS PLAYER IS IN MID AIR WITH HIS RACQUET,TE TENNIS OVEN IS ID AIRWITH A STRIVE ON INTE OPEN
24282,MAN IN WHITE OUTFIT SWINGING A RACKET AT A TENNIS BALL, FONT MEN IN WHITE OUTFIT SINT OF RACKET AT A TENNIS COUR
24283,A MAN JUMPING UP IN THE AIR SWINGING A TENNIS RACKET AT A BALL,MAN TRAFFING UP OICA CARRIGE PLITING MI IT IS BACKAN AATE
24284,A MALE TENNIS PLAYER IS TRYING TO SECURE THE BALL,A AL TEL JOMWEER IS PRACTICE O HIT THE BALL
24285,A MAN IN WHITE SHIRT AND SHORTS PLAYING A GAME OF TENNIS,A MAN IN WHITE AND JOY PLAYING A GAME OF TENNIS
24286,A RED AND YELLOW FIRE HYDRANT NEAR THE WATER FOUNTAIN,A RED AND YELLOW FIRE HYDRANT NEAR A CLOCKS AND OBTYCL
24287,A RED FIRE HYDRANT IS NEXT TO A PUBLIC WATER FOUNTAIN,A STTPASSIN IT A STREET SIO IFOR MOUSES AN 
24288,A NUMBER OF YOUNG PEOPLE ARE ENJOYING THEMSELVES AROUND A FOUNTAIN NOT FAR FROM A FIRE HYDRANT,O YOUL  FRAME STADS NEXT TO A STOET TLOPPED BI CLASSIC ICYCLE BYAR
24289,A SKINNY RED FIRE HYDROGEN BY SOME PEOPLE,A SKINNY RED FIRE HYDRANTBY SOME PEOPLE IN I
24290,A RED AND YELLOW FIRE HYDRANT SITTING ON THE SIDE OF A ROAD,A OREK ONDODED FIRE HYTANT SITTING ON BESIDE A OLVERLAVER
24291,THIS PERSON IS RIDING A BIG WAVE ON THE WATER,A CCLOSE PASON ITIIN OI ASO ITING 
24292,MAN SURFING A WAVE ON A DULL DAY,MAN SURFING A WAVE ON A DULT DAY
24293,A PERSON RIDING A WAVE ON TOP OF A SURFBOARD,A PERSON RIDING A WAVE O TOF OF A SURFBOARD
24294,A SURFER RIDING IN A STORMY LOOKING WAVE,A SURFER RIDING IN A STORMY ORA WAVE
24295,A PERSON ON A SURF BOARD BY A BIG WAVE,A AVARICERSON IN A SURFACE BOLE INSIDE A AG ON HAIL
24296,IN A LIBRARY CHILDREN LOOK ON AS COSTUMED CHARACTERS GIVE A PRESENTATION,MADISTAT ANT OSTAN CAIR A E ONISANSO
24297,A MAN IS WEARING A COSTUME AND SPEAKING TO CHILDREN,A FE GAN IS PAYING ON TOXOF ESPT FRENTRIC
24298,A MAN DRESSED AS AN ANIMAL READING TO ADULTS AND CHILDREN IN A LIBRARY,A MAN DRIVES A CAN ANIMAL READING TELDUNT THE CHILDREN IN A LIBRARY
24299,A MAN READS A STORY TO A GROUP OF CHILDREN,A MAN PEATS A STORY DON A COP OF OCHOL
24300,TWO MEN DRESSED AS ANIMALS ENTERTAINING A GROUP OF CHILDREN,TWO MEN DRESSIN SEAT IN A TALL TOERED C ONTO A FOOD OFFISTREET
24301,A PERSON POSING WITH THERE CELL PHONE WITH THUMBS UP, PERSON FOSING ACROSS A BUTTEAR SAT ON PINKOINT
24302,A WOMAN HOLDING A CELL PHONE AND GIVING A THUMBS UP SIGN,A WORTNAN LOK IS RESTEON HIS PATROER BING DUGE ONFOKE
24303,A PERSON USING A PHOTO FILTER HOLDING A SAMSUNG CELL PHONE,A PERSON IN ONFODE NA OEROOL ININ
24304,A PICTURE OF A MAN GIVING A THUMPS UP WITH A CELL PHONE IN HAND,A PICTURE OF A MAN EATING THUMBS OFF WALKING HA CELL PHONE WITH A MIN
24305,A WOMAN WITH A WEIRD LOOKING FACE HOLDING ONTO A CELL PHONE,A BLACK AND WHITE ESENOL AIRWORK ANPER OPLE ITA STOVE AK
24306,TWO HORSES WALKING AROUND NEXT TO THE GATE,IHORSED WITH BLASK ANGMAS TOLKING AT THE TEBIC GATE NEX TO A TI
24307,A COUPLE OF HORSES BY A FENCE ON A FIELD,A COUPLE OF HORSES BY A FENCE ON A FIELD
24308,A GROUP OF HORSES STANDING NEXT TO EACH OTHER,A GROUP OF HORSES STANDING NEXT TO A DIRT
24309,TWO HORSES IN A PASTURE NEXT TO FARM EQUIPMENT,TWO HORSES AN A PASTURE NEXT TO PARKAFENCE
24310,A COUPLE OF HORSES ARE NEAR THE MACHINE IN THE GRASS,A COUPLE ON HORSES AC AA STRETING  A AE
24311,THERE ARE MANY DIFFERENT TYPES OF FOOD GATHERED ON THE TABLE,DOMAT DIFFERENT TYPES OF FOOD CATTERED ON A TABLE
24312,A TABLE TOPPED WITH PLATES BOWLS AND CONTAINERS OF FOOD,AMARKABOUT TOPE PLATES OD IS IN A DES AAE
24313,MANY CONTAINERS OF FOOD ARE ON THE TABLE,MANY CAN TAPES OF PEO ORAN PUNCHES
24314,A TABLE COVERED IN DIFFERENT KINDS OF BAKED GOODS AND FRUIT,A FOOD ON TABLE AND PAVERAGE OIN DO OT PATE DRINKS AND FT
24315,A TABLE SET UP AS A BUFFET WITH FRUITS SNACKS AND PLATES,A TOPEIT FOAN PLATE OF VEGETABLES AND GAS IN OKS
24316,A STATUE OF A BOY AND A GIRL FLYING A KITE IN FRONT OF A BUILDING,THEREIS A STATUE OF A BOY AND A CIRL FLYING A KITE FRONT OF BUILDERS 
24317,A STATUE OF CHILDREN FLYING A KITE IN FRONT OF A BUILDING,A STATUE OF EACH ODHEN FLYING ON TE ICEFOTE IT ALAO
24318,A STATUE OF A PERSON HOLDING AN KITE NEXT TO A CHILD,A STATUE OF A PERSON HOLDING OAN CAR IX OFATAIN
24319,A STATUE OF A BOY IS HOLDING A KITE IN HIS HAND AND STANDING NEXT TO A GIRL STATUE,SHOLDING A KITE LYINGSTANDING NEXT TO A E STASION
24320,A STATUE OF TWO PEOPLE FLYING A KITE,A STOPOE SSTO MUDL LI
24321,A RED TOILET IN A VERY SMALL BATHROOM,A RED TOILET A VERY SINGLL PATH BOS
24322,A RED TOILET WITH MANY PIPES AND WIRES BEHIND IT,A RED JOILET ITI ONVIRES WITH FO FUNITURES
24323,AN EXTREMELY NASTY TOILET IN FRONT OF PIPES AND CABLE,AN EXTREMTLY ASTY TOILET IN FRONT OF FIRES AND CABLE
24324,A DIRTY OLD RED TOILET NEXT TO MANY WIRES,A DERDORPET TOILET PEPERRATI WA
24325,AN OLD TOILET PAINTED RED WITH A WOODEN LID,AN OLD TOILET PAINTED CRAD WITH OPENDIS LANT
24326,TWO MEN WORKING ON AND REPAIRING A TOILET,TWO MEN WORKING ON AND BATTER A TOILIT
24327,A MAN CLIMBING ON A TOILET BOWL IN A CLOSET,A BAT RLIMING ON A TOILEA CLOSSTIN
24328,A MAN WITH HIS FOOT ON A TOILET AND A MAN HOLDING SOMETHING IN HIS HAND,NICE VECTABLE AFTALIN  DARGE ON ODINSIDE OF A SEL
24329,TWO MEN ARE DOING WORK IN A BATHROOM,TWO MAN SIT ONED WIT POSES IN  SETAL CATROOM
24330,TWO MEN STAND OVER THE GREEN WATER SPILLED FROM A TOILET,ABATROOR OFEA INA WAIN WIT A
24331,THREE DOGS PLAYING OUTDOORS DURING A SUNNY DAY IN THE GRASS,THREE DOGS PLAYING OUT TOWARDS SUNNY DER THE GRASS
24332,A PACK OF DOGS ARE PLAYING OUTSIDE IN THE GRASS,A PACK OF DOGS ARE LOOKING KITE ON THESIDE OF THE GRASS
24333,FOUR DOGS PLAY OUTSIDE IN THE GRASS WITH EACH OTHER,TWO DOGS AING OUTSIDE OF THE GRASS WITH EACH OTHER O
24334,THREE DOGS ON A FIELD OF GREEN GRASS,THREE DOGS ON A TINGA TE NETERATE
24335,SEVERAL DOGS IN A GRASSY FIELD PLAYING,A COUPLE OF DOGS IN A GRASSY FIELD FOM GI WI
24336,PEOPLE ON A BEACH BENEATH MANY COLORFUL KITES,PEOPLE ON THE BEACH BENEATH MANY COLORFUL KITES
24337,A GROUP OF PEOPLE STANDING ON TOP OF A SANDY BEACH,A GROUP OF PEOPLE STANDING ON TOP OF A SANDY BEACH
24338,KITES FLYING OVER A BUSY BEACH AREA ON CLEAR DAY,KITES FLYING OVEREACH ONE OON OFA CLEAR DAY OF YARD
24339,SEVERAL COLORFUL KITES IN THE SKY BY SEVERAL PERSONS IN THE GROUND,MOTORCYCLE ITH OD IINKAS FONNY TOW AN EXANPLED WITH AMOTATIV LAD ON I
24340,A LARGE GATHERING OF PEOPLE FLYING THEIR KITES,A LARGE GATHERING IN A FIED WALTER UNDERDER FENCE
24341,THE FRONT EDGE OF A WELL USED SKATEBOARD,THE FRONT ENGE OF A WELL USED SKATE BOADU
24342,THERE IS A YOUNG MAN STANDING ON A SKATE BOARD,AA JATITTING AN AIET ON SOME HAILER GRAS
24343,A MAN RIDING A SKATEBOARD ON A RAMP,A MANASCRETBEARING A ANAT O ONE TOPOF
24344,BOY STANDING ON A SKATE BOARD AS SEEN FROM UNDER THE BOARD,PIS ON A PARK PLATE WER EX TO  SAI AMESMEN
24345,A PERSON THAT IS ON TOP OF A SKATEBOARD,A PERSON THAT IS ON TOP OF A SKET
24346,A LIVING ROOM WITH TWO TELEVISIONS DECORATED FOR THE HOLIDAY,A LIVING ROOM WITH TWO TELEVISIONS DEFORATS IN THE HOLL OF A
24347,A FLAT SCREEN TELEVISION NEXT TO AN OLDER TUBE TELEVISION,A NEXTOA TIRLY DROCK NEXT TO OR
24348,A ROOM THAT HAS TWO TELEVISIONS IN IT,A ROOM THAT HAS TWO TELEVISIONS TATOT
24349,AN OLD TV AND A FLAT SCREEN TV ON A HOMEMADE ENTERTAINMENT CENTER,AN OLTLY IDEN PLASCROOM ITH TON  BY WIT TABLE OF IN
24350,A TV ON A TV STAND IN A ROOM AT CHRISTMAS TIME,CATUVITY ONIFE ANON A RM A SEVERAL A
24351,A MAN HOLDING UP AN APPLE PHONE WHILE TAKING A SELFIE,A LIFTEDG UP AN APPLE FEN MALTIPE I A SANTION
24352,A MAN WEARING GLASSES AND A NECK TIE IS HOLDING A CELL PHONE,A MAN I WEARING GLASSES AT AN EPITON WAC IS HOLDING A CELL PHONE HAND
24353,A YOUNG MAN TAKING A SELFIE WITH AN IPHONE WEARING A TIE,A YOUNG MAN TAKING A SELFIE WITH AN I DOG WEARING A TIE
24354,MAN IN TSHIRT AND TIE WITH CELLPHONE IN BATHROOM TAKING PICTURE,AA URAL DEHIDEES A FRANTTAT O I PICTUR BUS
24355,A MAN TAKES A PICTURES OF HIMSELF IN A MIRROR,A MALE TAKING A IPASE IN FRONT OF A DICKET COP
24356,A YOUNG CHILD SITTING ON A KITCHEN COUNTER NEXT TO SOME SLICED APPLES,ONE CHID SITTING ON THE PUTCHOF COUNTER MON SSLICE OF ATTEN
24357,A LITTLE GIRL SITTING ON A KITCHEN COUNTER NEXT TO A PLATE OF FOOD, DOS SOMS ON ENANS O DOGING A BASTOMATA POWAYER IN THEIR OM
24358,A CHILD ON A COUNTER BY A PLATE OF FIRES,CHILDS HOLDS A COUNTER A VIEPLATE OF  PLAYER IT A SPARSABALL
24359,A YOUNG CHILD IS SITTING ON TOP OF THE KITCHEN COUNTER,A YOUNG CHILD IS SITTING ON TOP OF THE KITCHEN COUNTER
24360,A LITTLE BOY SITTING ON A KITCHEN COUNTER TOP NEXT TO A PLATE OF SLICED APPLES,A BOY SITTING ON THE KITCHEN COUNTER IR AT NEXT TO A LITE OF SPATGRAPH
24361,A LIVING ROOM FILLED WITH FURNITURE NEXT TO A WINDOW,A LIVINGROOM ECOKED WITH FRONTED TRAILEXT TO A WINDOW
24362,A ROOM WITH A FULL WALL OF WINDOWS WITH MULTIPLE SOFAS AND CHAIRS,A FELTATSON A TOW WALL AANITAN
24363,A ROOM WITH A COUCH CHAIRS TELEVISION AND A TABLE,ON COUPLES ON A HELCH  TABLE WITH LITTLE CAT UMUP ON THE NECK OF A EDAN OPON
24364,A LIVING ROOM THAT HAS A BUNCH OF DIFFERENT COUCHES,IN DARTER COMOR WITOSAS BUNCH OF ONFORTS SHOWN AXE 
24365,A LIVING ROOM WITH WHITE WALLS RECTANGULAR WINDOWS AND GREY AND RED FURNITURE,A ABANTWITH NOS ABRA IRE DOWN A PARK PASSD TAT THE MILE OF A STAT
24366,A CAT SITTING ON THE MANS LAP WHILE THE MAN TYPES ON THE LAPTOP,A CAT SITTING ON A DAX I ODO ITH AMPAN TYPE FLINS
24367,A MAN USING HIS LAPTOP COMPUTER WHILE A CAT SITS ON HIS LAP,A MAN USING HIS LAPTOP ON  COROL TH CAT SITS ON HIS NECK
24368,A MAN SITTING IN A CHAIR WITH A CAT AND A LAPTOP,AMAN SITTING IN A CHAIR WITH A CAT AND A LAPTOP
24369,AN APPLE USER AND HIS FAITHFUL CAT SURF THE WEB,A OT I OTHROOMS BIN TA CAT IS FLOTING ON A PENA
24370,A MAN USING HIS LAPTOP WHILE HIS CAT LOOKS AT THE SCREEN,AN ITAS LAPTOP WHITE STATDOTS AT THE SCREEN
24371,A SMALL BATHROOM WHERE THE VANITY IS OVER THE SINK AND TOILET,A SMALL BATHROO WITH ITEMS OVET SOWK AND TOILET 
24372,AN IMAGE OF A HOTEL BATHROOM THAT IS UGLY,A CAPINO WALK OL TOGE AN ATLATE OEISIN CLOD ODO
24373,A BATHROOM HAS AN MIRROR WITH AN OVERHEAD LIGHT,RUM INA BATHROOM COUCH ARN TA MIRROR NAN OVERHEADLIHT
24374,A BATHROOM WITH A SINK TOILET AND TUB IN FRONT OF A LARGE MIRROR,ADPEHOS I ILE SINK TOILET AND TOB ON ACONTERT
24375,A BATHROOM CONTAINS A TOILET AND SINK BELOW A VANITY,A BATHROOM IN A TOILS IT TABLEAND AN SILK ISOLOTES
24376,AN ELEPHANT STANDING UNDER THE SHADE OF A TREE,AN ELEPHANT STANDSG UNDER THE SAD OF I UTA
