Index,Reference,Hypothesis
22091,A WOMAN STANDING NEXT TO A TABLE COVERED WITH PLATES OF MOSTLY EATEN FOOD,A WOMAN STANDING NEXT TO A TABLE COVERED WITH PLATES OF MOSTLY EATEN FOOD
22092,A FAMILY HOLDING UMBRELLAS AT A BACKYARD BARBECUE,A FAMILY HOLDING UMBRELLAS AT A BACKYARD BARKING FIELD
22093,A GROUP OF PEOPLE AROUND A METAL TABLE WITH UMBRELLAS,A GROUP OF PEOPLE ON A METAL TABLE WITH UMBRELLAS
22094,A HORSE WALKS BETWEEN CARS IN A PARKING LOT,A HORSE WALKS BETWEEN CARS IN A PARKING LOT
22095,A HORSE IS STANDING BETWEEN TWO PARKED CARS,A HORSE IS STANDING BETWEEN TWO CAR CONS
22096,FROM THE REAR WE SEE A HORSE STANDING BETWEEN TWO CARS PARKED IN A PARKING LOT,SOM THE REAR INTO A HORSE STANDING BETWEEN TWO CARS PARKED IN A PARKING LOT
22097,A HORSE WALKING BETWEEN THE PARKING SPACES OF TWO CARS,A HORSE WALK IN A TRAIL PARKED IN CAPE ITH UMBRELLA
22098,A BROWN HORSE IS WALKING IN BETWEEN TWO CARS,A BROWN HORSE WALKING IN BETWEEN TWO COWERS
22099,A PUBLIC TRANSIT BUS WITH TRAFFIC LIGHTS,A PUBLIC TRANSIT BUS WITH TRAFFIC LIGHTS
22100,A LARGE RED BUS DRIVING IN HEAVY TRAFFIC,A LARGE RED TUCK DRIVING IN HEAVY TRACK
22101,A BUS DRIVING IN THE MIDDLE OF TRAFFIC,A BUS DRIVING IN THE MIDDLE OF TRAFFIC
22102,A BUS TRAVELING ON A ROAD NEXT TO CARS WITH BUILDING IN BACKGROUND,A BUS TRAVELING ON A ROAD NEXT TO CARS WITH BUILDINGS IN THE BACKGROUND
22103,A LARGE BUS DRIVING DOWN A CITY STREET,A LARGE BUS DRAVING DOWN A COODE TAD
22104,A PERSON RIDING A SKATE BOARD ON A CITY STREET,A PERSON RIDING A SKATEBOARD ON A CITY STREET
22105,PEOPLE STANDING ON THE STREET BY PARKED BICYCLES WITH A SKATEBOARD,PEOPLE STANDING IN SENT AT PARKED PESETABLES WITH A SKATEBOARD
22106,THE MAN IS RIDING HIS SKATEBOARD DOWN THE STREET,A MAN IS RIDING HIS SKATEBOARD DOWN THE STREET
22107,MAN IN A CROWD OF PEOPLE WITH A SKATEBOARD,AMAN IN A CROWD OF PEOPLE WITH A SKI COARK
22108,THREE PEOPLE STAND ON THE STREET TALKING NEXT TO A DOG,THREE PEOPLE STAND ON THE STREET TALKING DOS
22109,THE ZEBRAS ARE BEHIND THE FENCE IN THE ZOO,THE ZEBRAS ARE BEHIND THE BEN ON E ZIDG
22110,A ZEBRA STANDING NEXT TO A ZEBRA LAYING ON THE GROUND,A ZEBRA STANDING NEXT TO A ZEBRA LAYING ON THE GROUND
22111,SOME ZEBRAS ARE ON A PLAIN OF SANDS AND GRASS,SOME ZEBRAS ARE ON A PLAIN OF HOLE IN SOME GRASS
22112,A PAIR OF ANIMALS LIVING IN A HABITAT,A PAIR OF ANIMALS LIVING IN A HABITAT
22113,A GRASSY FIELD WITH TWO ZEBRAS IN IT,A GRASSY FIELD WITH TWO ZEBRAS IN IT
22114,A LAPTOP AND COMPUTER MOUSE ON A TABLE,A LAPTOP AND COMPUTER MOUSE ON A TABLE
22115,A LAPTOP PHONE KEYS AND OTHER ACCESSORIES SITTING ON A TABLE,A LAPTOP PHONE TEA AND OTHER ASPESSIONS SITTING ON A TABLE
22116,A LAPTOP CELLPHONE MP3 PLAYER AND A BOOK ARE ON A TABLE,A LAPTOP CELL PHONE NPZPI PLAYEM AND A BOOK CAR ON A TABLE
22117,MANY ELECTRONICS CORDS AND WIRES ARE ARRANGED ON THE DESK,MANY ELECTRONIC BOARDS AND WIRES ARE ARRANGED ON THE BATHROOM
22118,A DESK WITH VARIOUS ITEMS THAT INCLUDE CELLPHONE MOUSE AND POCKET CHANGE,A DESK WITH VARIOUS ITEMS THAT INCLUDE A CELL PHONE MOUSE AND COFFEE TAGE
22119,THREE PEOPLE RIDING HORSES ON THE SHORE,THREE PEOPLE RIDING HORSES ON A STORE
22120,THREE PEOPLE ON HORSEBACK RIDE ALONG THE BEACH WHILE WAVES COME IN,THREE PEOPLE ON HORSEBACK RIDE ALONG THE BEACH ALE WAY TRUIN
22121,THREE PEOPLE ON HORSES RIDING ON THE BEACH,TWO PEOPLE ON HORSES RIDING ON THE BEAD
22122,A GROUP OF HORSES AND RIDERS GALLOPING ALONG A BEACH,A GROUP OF HORSES AND RIDERS GALLOPING ALONG A BEACH
22123,THREE PEOPLE IN THE DISTANCE RIDING HORSES ALONG THE BEACH,THREE PEOPLE IN THE DISTANCE RIDING HORSES ALONG BEACH
22124,A LITTLE GIRL WEARING PAJAMAS IS RIDING ON A SKATEBOARD,A LITTLE GIRL WEARING PADONUT AND RIDING ON A SKATEBOARD
22125,YOUNG GIRL DRESSED IN PINK WITH STRIPED PANTS WITH ONE FOOT ON SKATE BOARD ON TYPICAL SUBURBAN STREET,YOUNG DOLL DRESSED IN PINT WITH STRIDED PINT WITH ONE FOOT ON SKATEBOARD ON TYPICAL PIRIDUM STREET
22126,A GIRL IS STANDING ONE FOOT ON A SKATE BOARD,A GIRL INTERSTAINDING FORL FOOT ON A SKATEBOARD
22127,A LITTLE GIRL RIDING A SKATEBOARD DOWN A ROAD,A LITTLE GIRL RIDING A CEGANT BOARD DI A WAD NEX AA
22128,A YOUNG GIRL IN TENNIS SHOES RIDING A SKATEBOARD,A YOUNG GIRL IN TENDISSHONES RIDING A SKATEBOARD
22129,A PERSON PLACING FLOWERS IN A WHITE VASE ATTACHED TO A WALL,A PERSON CACING FLOWERS IN A WHITE VASE ATTACHED TO A WALL
22130,A MAN REFRESHING FAKE FLOWERS IN VASES ON A CRYPT WALL,A MAN ON PRESHING PIK FLOWERS AND VASES ON A CLICK CLOT
22131,A MAN MAKING A FLOWER DISPLAY IN A VASE ON A WALL,A MAN MAKING A FLOWER SPLAY IN A VASE ON A WALL
22132,A MAN PLACING SOME FLOWERS INSIDE A VASE,A MEN VASING SOME FLOWERS IN SEDDY VASE
22133,A MAN PUTTING FLOWERS INTO A WHITE VASE ON A GRAVE,A MAN PUTTING FLOWERS INTO A WHITE VASE ON A GRIL
22134,A WHITE BATHROOM WITH SINK AND SHOWER CLEANED,A WHITE BATHROOM WITH A PLACE AND FLOWER SININT
22135,A PLAIN WHITE BATHROOM WITH A SINK AND A TUB,A CLAIN WHITE BATHROOM WITH A SINK AND TUB
22136,A BATHROOM WITH WHITE APPLIANCES AND ORANGE WALLS,A BATHROOM WITH WHITE APPLIANCES AND ORANGE COVES
22137,A BATHROOM WITH A SINK SHOWER TUB AND A CABINET,A BATHROOM WITH A SINK SHOWER TUB AND A CABINET
22138,THE BATHTUB TAKES UP ONE WALL OF THE SMALL BATHROOM,THE BATHTUB SOS OF TEON WALL OF THE SMALL BATHROOM
22139,AN ORANGE COLOR PHOTO OF MANY TRAINS ON THE TRACKS,A LARGE COMOR PHOTO OF MANY TRAINS ON A TRACK
22140,A TRAIN YARD WITH SEVERAL PARKED TRAINS,A TRAIN YARD WITH SEVERAL PARKED TERMINS
22141,A FILTERED PICTURE SHOWS THE TOP OF TRAINS,A CLOSIN PIZTUR THROWS THE TOP OF TON
22142,A BUNCH OF TRAINS SITTING IN THE MIDDLE OF A DAY,A BUNCH OF TRAINS SITTING IN THE MIDDLE OF A ROAD
22143,A LOT OF TRAINS THAT ARE PARKED NEXT TO EACH OTHER,A LOT OF TRAINS THAT ARE PARKED NEXT TO AN UBRETER
22144,A WOODEN TABLE TOPPED WITH CARROT CAKE DONUTS,TE WOODEN TAEBO TOP WITH FRIED TATE APTE
22145,THERE ARE DONUTS ARRANGED ON A SILVER PLATE,THERE ARE DONUTS ARRANGED ON HE SOLDER PLATE
22146,A CARROT CAKE DOUGHNUT DISPLAYED ON A COUNTER,A PAIR OF CAPED DOUNUTS WIS PLAYED ON A COUNTER
22147,THE CARROT CAKES LOOK LIKE DOUGHNUT ON DISPLAY,THE PARATATES LOOK LIKE A DONUT ON DISPLAY
22148,FOUR DONUTS TOPPED WITH ICING DISPLAYED ON METAL TRAYS,FOURL DONUTS COPSED WITH ICING DISCLOSED ON METAL TRAY
22149,A GIRL WEARING ALL GREEN PLAYING SOCCER ON A SOCCER FIELD,A GIRL WEARING ALL GREEN PLAYING SOCCER ON A SOCCY FIELD
22150,A SOCCER PLAYING GETTING READY TO KICK A BALL DURING A GAME,A SOCCER PLAYIG GETTING READY TO KICK A BALL DURING A GAME
22151,A YOUNG WOMAN KICKING A SOCCER BALL DOWN A FIELD,A YOUNG WOMAN KICKING A SOCCER BALL DOWN A FIELD
22152,A FEMALE SOCCER PLAYER ABOUT TO KICK THE BALL,A FEMALE SOCCER PLAYER ABOUT TO HIT THE BALL
22153,A SOCCER PLAYER IN ACTION ON A FIELD,A SOCCER PLAYER IN AN ACIN FIELD
22154,ONE ZEBRA RESTING ITS HEAD ON THE BACK OF ANOTHER,ONE PIZE IS UP ING ITS HEAD ON THE BACK OF ANOTHER
22155,TWO ZEBRAS STANDING IN LINE WITH THE HEAD OF ONE RESTING ON THE BACK OF THE OTHER,TWO ZEBRAS STANDING IN LINE WITH A PED OF ONE AR SITTING ON THE BACK OF THE OTHER
22156,TWO ZEBRAS ARE WALKING THROUGH A FIELD TOGETHER,TWO ZEBRAS ARE WALKING THROUGH A FIELD TOGETHER
22157,A ZEBRA IS RESTING ITS HEAD ON THE BACK OF ANOTHER ZEBRA,A ZEBRA IS RESTING ITS HEAD ON THE BACK OF AN OTHER ZEBRA
22158,A LARGER ZEBRA RESTING ITS HEAD ON A SMALLER ZEBRA,A LARGE ZEBRA RESTING ITS HEAD ON A SMALLER ZEBRA
22159,A CHILD IS PETTING A SHEEP WHILE ANOTHER SHEEP WATCHES,A CHILD IS PETTING A SHEEP ON NAT A SHEEP WATCHINS
22160,YOUNG WOMAN WITH SHEEP ON STRAW COVERED FLOOR,A YOUNG WOMAN WITH SHUITS AND SMALL TEDTE CIT
22161,A CHILD PLACES HIS HANDS ON THE HEAD AND NECK OF A SHEEP WHILE ANOTHER SHEEP LOOKS AT HIS FACE,A CHILD PLACES HER SAND ON THE HAND HEAD AND NECK AT A SHEEP WHILE ANOTHER SHEEP LOOKS AT A CLAY
22162,A WOMAN KNEELING TO PET ANIMALS WHILE OTHERS WAIT,AWOMAN KNEELING TO PET ANIMALS WHILE OTHERS WAT
22163,A PERSON PETTING THE HEAD OF A CUTE FLUFFY SHEEP,A PERSON PUTTING THE HEAD OF A CUGE BUCKY SHEEP
22164,A BASEBALL PLAYER IS ON THE MOUND WITH A BALL,A BASEALL FRIGT GAIG MOWN WITH A PAW
22165,A COUPLE OF BASEBALL PLAYERS STANDING ON THE FIELD,A COUPLE OF BASEBALL PLAYERS STANDING ON HA FIELD
22166,A BASEMAN READY TO PUT THE RUNNER OUT,A FASE MAN READY TO TASE A DONER OUT
22167,A BASEBALL PLAYER PITCHING A BASEBALL ON A FIELD,A BASEBALL PLAYER PITCHING A BASEBALL ON A FIELD
22168,PITCHER IN THE BASEBALL GAME GETTING READY TO THROW THE BALL,PITCHER IN THE BASEBALL GAME GETTING READY TO THROW THE BALL
22169,A DOG LYING ON A CHAIR WITH A DRESS SHOE,A DOG LYING ON A CHAIR WITH AME PESTAURA
22170,A PUPPY CUDDLES WITH A SHOE ON A COUCH,A SUCTIN PLEAGAGE WITH A CRAN ON A PIE
22171,BOSTON TERRIER SITTING ON A COUCH WITH A SHOE,COSKEN TERRIER SITTING ON A COUCH WITH A SHOEI
22172,A SMALL DOG IS LAYING ON A COUCH WITH A SHOE,A SMALL DOG IS LAYING ON A COUCH WITH A SHEET
22173,A BLACK AND WHITE DOG AND A RED SHOE,A BLACK AND WHITE DOG AN A RED TREE
22174,A CAT SITTING ON A COUCH WITH A DOG ON THE FLOOR,A CAT SITTING ON A COUCH WITH A DOG ON THE FLOOR
22175,A CAT SITTING ON A COUCH WITH A DOG IN FRONT OF IT,A CAT SITTING ON A COUCH WITH A DOG IN FRONT OF IT
22176,A CAT SITTING ON THE COUCH WITH A DOG LAYING ON THE FLOOR,A CAT SITTING ON AE COUCH WITH A DOG LEANING ON THE FLOOR
22177,A BIG CHAIR WITH A GRAY CAT LAYING ON TOP OF IT NEXT TO A BLACK DOG,A PINK BEAR WITH A GRAY CAT LAYING ON TOP OF IT NEXT TO A BLACK DOG
22178,A CAT IS LAYING ON SOFA AND THE DOG IS LAYING ON THE FLOOR IN FRONT,A CAT IS ANONE SURFBOARD AND A DOG IS LAYING ON THE FLORNANTOTER
22179,AN OLD MAN SITTING ON TOP OF A HORSE NEXT TO THE MOUNTAINS,AN OLD WOMAN SITTING ON TOP OF A BOOK NEXT TO AE METO
22180,A MAN RIDING A HORSE IN THE MIDDLE OF THE MOUNTAIN RANGE,A MAN RIDING A HORSE OUG THE MIDD OF A MOUNTAIN
22181,COWBOY RIDING A HORSE IN A HUGE PASTURE,A SOWBOY RIDING A HORSE IN HIS PASTURE
22182,A MAN WEARING COWBOY GEAR IS SITTING ON A HORSE,A MAN WEARING COWBOY GEAR IS PETTING ON A HORSE
22183,A MAN IS RIDING A HORSE IN AN OPEN FIELD,A MAN IS RIDING A HORSE THROUGH AN OPEN FIELD
22184,A GROUP OF MOMS AND KIDS SITTING OUT IN A FIELD,A PIECE OF MUGS AND KID SITTING OUT ON A FIELD
22185,A GROUP OF FAMILIES WITH LOTS OF CHILDREN IN A PARK,A GROUP OF BATTLEES WITH LOTS OF CHILDREN IN A CONPONE
22186,A GROUP OF PEOPLE MOSTLY CHILDREN ARE GATHERING AROUND A TENT,A GROUP OF PEOPLE MUSTLY CHILDREN ARE GATHERED AROUND A TENT
22187,A CROWD OF ADULTS AND CHILDREN ARE AT A PARK,A CROWD OF ADULTS AND CHILDREN ARE AT A PARK
22188,PARENTS AND CHILDREN SOME WITH TOYS IN A PARK WALKING IN LINE,A BANK WITH BUCK ON THE CANE FLOOR AND A CAR WALKING ROSSIN
22189,A SUNNY OFFICE DESK WITH COMPUTER LAPTOP AND PHONE,A SUNNY LATET DESK WITH A COMPUTER LAPTOP AND PLAN
22190,A COMPUTER MONITOR SITTING ABOVE A COMPUTER KEYBOARD,A COMPUTER MONITOR PITTING A BOX OF A COMPUTER KEYBOARD
22191,A BOTTLE A CUP A KEYBOARD A LAPTOP AND A MONITOR,A BOTTLE A CUP IS KEYBOARD A LAPTOP AND A BANDO
22192,A DESK WITH A COMPUTER COMPUTER KEYBOARD MUG EMPTY PLASTIC BOTTLE RED PEN AND A LAPTOP,A DESK WITH A COMPUTER COMPUTER KEYBOARD MUS AND PITCUR KEDBODLE WER PAN AND A LAPTOP
22193,A MONITOR KEYBOARD COFFEE CUP AND PLASTIC BOTTLE SIT ON A TABLE,A MONITOR KEYBOARD HOFFEE CUP AND PLASTIC BOTTLE SIT ON A TABLE
22194,A MAN TALKING TO A GROUP OF KIDS AS A COW STANDS IN A CAGE,A MAN TALKING TO A GROUP OF KIDS AS A COW STANDS IN A CAGE
22195,A MAN TALKS IN FRONT OF A GROUP OF KIDS,A HAN COLOR PINZRUN IN A GROUP IN CLAT
22196,THE MAN IS TALKING TO THE CROWD OF PEOPLE,THE MAN IS TALKING TO THE CROWD OF PEOPLE
22197,A MAN STANDS AND HOLDS HIS HANDS OUT IN FRONT OF HIM,A MAN STANDING IN COTE IT HANS OUT IN THE SIDE OF HIM
22198,A MAN SPEAKS TO SOME CHILDREN ON A FARM,A MAN SPEAKS TO SOME CHILDREN AT A BAR
22199,A GROUP OF ANIMALS THAT ARE BY A TREE,A GROUP OF ANIMALS THAT ARE BY A TREE
22200,A GIRAFFE EATING SOME LEAVES FROM A TREE AT THE ZOO,A GIRAFFE EATING TO LEAD ON A TIECE OF HOME
22201,A GIRAFFE REACHING FOR A TREE BRANCH ON A SANDY ZOO LOT,A GIRAFFE REACHING FOR A TREE BRANCH ON A SANDY BLU LOT
22202,A ZOO GIRAFFE ENJOYS A TREAT FROM A HANGING BASKET,A ZOO GIRAFFE AND GORT OF TREE ANTIN A BASKA
22203,A GIRAFFE STANDING UNDER A LARGE TREE IN AN ENCLOSED AREA,A GIRAFFE STANDING UNDER A LARGE TREE IN AN ENCLOSED AREA
22204,A MAN FLYING THROUGH THE AIR WHILE RIDING A SNOWBOARD,A MAN FLYING THROUGH THE AIR WHILE RIDING A SNOWBOARD
22205,A PERSON JUMPING A SNOW BOARD IN THE AIR,A HORSE AND JUMPING IT SNOWBOARD IN A AIR
22206,PEOPLE LOOK ON AS AN AIRBORNE SNOWBOARDER COMPETES,PEOPLE LOOKING ON AT AN AIR PULLING SNOWBOARDER AN BEACS
22207,A SNOW BOARDER DOING A FLIP FOR THE AUDIENCE,A SNOWBOARDER DOING A FLIP FOR THE AUDIENCE
22208,A PERSON IS TAKEN IN THIS VERY PICTURE,A PERSON IS TAKEN IN THIS VEIRY PICTURE
22209,SURFER RIDING LARGE BREAKING WAVE ON OPEN OCEAN,SURFER RIDING LARGE BRAKY WAVES ON OPEN OCEANAT
22210,A PERSON RIDING WAVES IN A BODY OF WATER,A PERSON RIDING WAVES IN A BODY OF WATER
22211,A PERSON ON A SURF BOARD RIDING A WAVE,A PERSON ON A SURFBOARD RIDING A H OVAN
22212,THE SURFER IS GETTING READY TO RIDE THE WAVE,THE SURFER IS GETTING READY TO RIDE THE WAVE
22213,A MAN SURFING THE WAVES ON A SURFBOARD IN THE OCEAN,A MAN SURFING THE WAVES ON HIS SURFBOARD IN THE OCEAN
22214,A PHOTO OF A WOMAN SITTING WITH TWO DOGS,A PHOTO OF A WOMAN SITTING WITH TWO DOGS
22215,WOMAN AND ADORING DOG UNDER AN UMBRELLA IN THE SUN,WOMAN AND ADORING DOGS UNDER AN UMBRELLA IN THE SUN
22216,A WOMAN AND A DOG SITTING ON THE GROUND,A WOMAN AND A DOG SITTING ON THE GROUND
22217,A WOMAN IS PLAYING WITH HER DOGS UNDER AN UMBRELLA,A WOMAN IS PLAYING WITH HER DOGS UNDER AN UMBRELLA
22218,A WOMAN HOLDING AN UMBRELLA SITTING ON A BLANKET NEXT TO TWO DOGS,A WOMAN HOLDING AN UMBRELLA SITTING ON A BLANKET NEXT TO TWO DOGS
22219,A BEAR SITTING IN THE GRASS SURROUNDED BY FIVE VULTURES,A BEAR SITTING IN THE GRASS SURROUNDED BY FI HO
22220,A BEAR IN THE GRASS SURROUNDED BY VULTURES,A BEAR IN THE GRASS SURROUNDED BY BOADSID
22221,A BLACK BEAR IS SURROUNDED BY BLACK BIRDS ON GRASS,A BLACK BEAR IS SURROUNDED BY BLACK BERZ AN GRASS
22222,A GRASS AREA WITH FALLEN TREE LOGS AND A BLACK BEAR SITTING DOWN IN THE MIDDLE OF THE GRASS AND WILD TURKEYS AROUND IT,A GUNIS MALED ALN FIELD IOR PARPONN PHOTO SITTING DOWN IN THE MIDDLE OF THE GRASS AND WILD TREKING ARAIN
22223,BLACK BEAR OUTSIDE WITH LARGE BIRDS AND FALLEN TREES,BLACK BEAR OUTSIDE WITH LARGE BIRD AN FALEMA TREE
22224,MAN IN A HOTEL ROOM ABOUT TO BITE INTO A LARGE PASTRY,MAN IN A HOTEL ROOM ABOUT TEVITIN TO A LARGE BACE BEDE
22225,A PERSON IS EATING A GIGANTIC PASTRY NEXT TO A CHAIR,A PERSON IS FEEDING IS IDENTIC PASTRY NEXT TO A CHAIR
22226,A MAN EATING A GIANT PIECE OF BREAD,A MAN EATING A GIANT PIECE OF BREAD
22227,A GUY IS HOLD UP A BIG PASTRY TO IS MOUTH,A GUY IS CURLED UP A BIT FISBEE WITH HIS MOUT
22228,A YOUNG MAN WITH LONG HAIR TAKING A BITE OUT OF A FULL LOAF OF BREAD,A YOUNG MAN WITH BLOUND HAIR TAKING A BITE ONE THE FUL ROAP OF BREAD
22229,A VIEW OF SOME COWS THROUGH A CLOTHS LINE,A VIEW OF SOME COWS THROUGH A MOESIDE
22230,WASHED CLOTHING IS HUNG OUT ON A CLOTHESLINE IN A CATTLE ENCLOSURE,DOK HOLDING A TURMEL ON A COLBINE IN A PADDLE ENCLOSURE
22231,A CLOTHES LINE WITH CLOTHES HANGING FROM IT AND CATTLE IN THE BACKGROUND,A TOILET LINE WITH COTHES HANGING FROM IT AND CATTLE IN THE BACKGROUND
22232,A GROUP OF COWS STANDING NEXT TO A LINE OF LAUNDRY DRYING,A GROUP OF COWS STANDING NEXT TO A LINE OF LANGER DRYING
22233,CLOTHES HANGING ON ROPE IN THIRD WORLD COUNTRY,ROSE HANGING ON A ROAD AND I HERB RORD SUN TREET
22234,A CHEESE PIZZA CUT INTO EIGHT PIECES IN THE BOX,CHEESE PIZZA CUT INTO EIGT PIZZES IN THE BOX
22235,A PIZZA SITTING ON TOP OF A PIZZA BOX COVERED IN CHEESE,A PIZZA SITTING ON TOP OF A PIZZA BOX COVERED IN PEANS
22236,THE PIZZA LOOKS LIKE IT WAS ORDERED WITH EXTRA CHEESE,PEOPLE LOOK LIKE EN BOARDER WITH VE TATIN
22237,A CHEESE PIZZA FROM A STORE IN A BOX,A CHEESE PIZZA FROM A STORE IN A BOX
22238,A LARGE CHEESE PIZZA IN A CARDBOARD BOX,A LARGE PIECE PIZZA IN A CARDBOARD TOP
22239,A MAN SURFING BESIDE A BIRD ON A CLOUDY DAY,A MAN TEVING BESIDE A BIRD ON A CLOUDY DAY
22240,A SURFER IS RIDING A WAVE IN THE OCEAN,A SURFER IS RIDING A WAVE IN TOAN
22241,A MAN THAT IS ON A SURFBOARD IN THE WATER,A MAN THAT IS ON A SURFBOARD IN THE WATER
22242,A MAN ON A SURFBOARD RIDING A WAVE,A MAN ON A SURFBOARD ISRIDING A WAVE
22243,A PERSON RIDING A SURF BOARD ON A WAVE,A PERSON RIDING A SURFBOARD ON HE WAVE
22244,A KITCHEN WITH AN OVEN FRIDGE AND BOWLS ON THE TABLE,A KITCHEN WITH AN OVEN FRIDGE IN BOWLS ON THE TABLE
22245,A KITCHEN WITH A CENTER WHITE ISLAND TOPPED WITH A BOWL OF GREENS,A KITCHEN WITH A CENTER ICETOP ISLAND TOPP WITH A BOWL OF MANA
22246,WHITE CABINETS SILVER OVEN SINK AND REFRIGERATOR,WHITE CABINETS SILVER OVEN SINK AND REFRIGERATOR
22247,A LARGE OPEN KITCHEN WITH AN ISLAND IN THE MIDDLE,A LARGE OPEN KITCHEN WITH AN ISLAND ON THE ELEPHANT
22248,A KITCHEN VIEW OF A COUNTER CABINETS STOVE AND POTS,A KITCHEN VIEW OF SOME COUNTER TOP STOVE AND POTS
22249,SOME COLORFUL CARROTS SITTING ON A TABLE NEXT TO SOME OTHER VEGGIES,SOME COLORFUL CARROTS SITTING ON A TABLE NEXT TO SOME OTHER VEGRTABLES
22250,A LOT OF CARROTS ON A WOOD BOARD FOR SALE,A LOT OF CARROTS ON A WOOD BOARD FOR SALE
22251,A BUNCH OF CARROTS SITTING ON A TABLE,A BUNCH OF CARROTS SITTING ON A TABLE
22252,A PILE OF CARROTS FOR SALE IN AN OUTSIDE MARKET,A PILE OF CARROTS AR SALE IN AN OUTSIDE WARKEN
22253,CARROTS ARE SITTING ON THE STAND OUTSIDE IN A BUNCH,A PARASON SITTING ON THE STAND OUTSIDE ON A BENCH AND A BUNCH
22254,A STONE STREET WITH BICYCLES AND MOTOR BIKES PARKED ON THE SIDE AND PEOPLE STANDING ON THE SIDEWALKS IN FRONT OF BUILDINGS,A STONE STREET WITH BICYCLES AND MOTORBIKES PARKED INT SIDE AND PEOPLE STANDING ON TA SIDEWALK AN E CIT
22255,A ROW OF BIKES AND MOPEDS IS PARKED ALONG THE STREET,A ROW OF BIKE AND MOTORCICLES PARKED ALONG TA STREET
22256,MOTORCYCLES AND MOPEDS LINE A SIDE STREET DURING THE DAY IN A CITY,MOTORCYCLES AND MOPEDS LINE UP TREET IN A BANG OF A TREE
22257,A ROW OF PARKED MOTORCYCLES SITTING IN FRONT OF A TALL BUILDING,A ROWD OF PARKED MOTORCYCLES SITTING IN FRONT OF A TALL BUILDING
22258,CITYSCAPE OF PEDESTRIANS ENJOYING AN OLD EUROPEAN CITY,CITY STREETET PITESTRAS ENJOYING AN OLD EUROPLANE CITY
22259,THIS CAT IS LOOKING UP FROM A CHAIR,THIS CAT IS LOOKING UP FROM A CHAIR
22260,A GRAY AND WHITE CAT LOOKING UP FROM A CHAIR,A GRAY AND WHITE CAT LOOKING UP ON EACH OTR
22261,A CAT SITTING IN A CHAIR LOOKING UP,A CAT SITTING IN A CHAIR LOOKING UP
22262,A CAT THAT IS LAYING DOWN ON A CHAIR,A CAT THAT IS LAYING DOWN ON A CHAIR
22263,GRAY CAT LYING ON SEAT CUSHION ON OUTDOOR WOODEN CHAIR,GRAY CAT LYING ON TET PUSHION ON OUTDOOR WOODEN CHAIR
22264,A SINGLE WHITE ROSE IN A GLASS VASE,A SINGLE WHITE ROSE AND A GLAS VASE IT  IE
22265,A VASE WITH A FLOWER IN IT ON A WOODEN RAIL,A VASE WITH RE FLOWERS AND TE IN A
22266,A VASE CONTAINING WATER AS WELL AS A FLOWER IN IT,A WOOD CONTAINING WATER AS WELL AS A FLOWER IN IT
22267,A LARGE FLOWER IN A VASE IS SITTING ON SOME WOOD,A LARGE FLOWER IN A VASE INSITTING ON SOME WORK
22268,A GLASS VASE ON A BENCH HAS A ROSE IN IT,A GLASS VASE ON A BENCH HAS A ROGE IN IT
22269,TWO BASEBALL PLAYERS ARE PLAYING BASEBALL ON A FIELD,TWO BASEBALL PLAYERS ARE PLAYING BASEBALL ON A FIELD
22270,A COUPLE OF MEN PLAY BASEBALL AND THE BATTER RUNS FOR BASE,A COUPLE OF MEN PIN A BASEBALL AN BATTLE AM TO BASE
22271,A COUPLE OF BASEBALL PLAYER STANDING ON A FIELD,A COUPLE OF BASEBALL PLAYERS STANDING ON A FIELD
22272,TWO MEN PLAYING BASEBALL IN A FIELD ON A SUNNY DAY,TWO MEN PLAY BASEBALL IN THE FIELD ON A SUNNY DAY
22273,TWO GUYS PLAYING BASEBALL WITH TREES IN THE BACK,TWO GUYS PLAYING BASEBALL WITH TWINGS IN THE BACKND
22274,A GIRL BRUSHING HER TEETH HOLDING UP HER OTHER HAND TRYING TO SHIELD FROM THE CAMERA,A GIRL BRUSHING HER TEETH HOLDING AFTER ATA PAN POUND E EELD FROM THE CARMERA
22275,A SMILING ASIAN WOMAN IS BRUSHING HER TEETH,A SMILING ASIAN WOMAN IS CRUSHING HER TEETH
22276,A WOMAN LOOKING A MIRROR WHIILE BRUSHING HER TEETH,A WOMAN LOOKING A MIRROR WHILE BRUSHING HER TEETH
22277,ASIAN WOMAN HIDING HER FACE WHILE BRUSHING HER TEETH,ASIAN WOMAN  WLAYING WITH FASE WHILE BRUSHING HER TEETH
22278,YOUNG LADY WEARING A BLACK DRESS BRUSHING HER TEETH,YOUNG LADY WEARING A BLACK DRASS CESSING HER TEETH
22279,THERE ARE TWO SANDWICHES ON A STARBUCKS PLATE,THERE ARE TWO SANDWICHES ON A SIDE BY TEPLATE
22280,A PRESSED SANDWICH ON A PLATE NEXT TO AN ICED COFFEE AT STARBUCKS,A PAT SANDWICH ON A PLATE NEXT TO AN ICE COFFEE OF SATE
22281,A SANDWICH AND ICED BEVERAGE LUNCH AT STARBUCKS,A SANDWICH IN OUT ROEN IAR I A IOA
22282,A WHITE PLATE WITH A SLICED UP PIECE OF FOOD ON TOP OF IT,A WHITE PLATE WITH A SLICE UP PIECE OF FOOD ON TOP OF IT
22283,WHITE PASTRIES SITTING ON TOP OF A WHITE PLATE WITH SILVERWARE,WHITE PASTRO SITTING ON TOP OF A WHITE PLATE WITH SILVERWERRE
